Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
7/28/2023,36.4,45.99,26.44,10.37,0,100.71,2.79,3.59,108.3,39.02,32.34,108.9
7/29/2023,39.19,49.6,29.11,6.72,0,100.56,3.66,4.91,218.9,40.35,18.25,219.8
7/30/2023,38.87,49.65,30.12,8.99,0,100.6,3.24,4.14,58.8,40.86,24.26,58.3
7/31/2023,36.38,43,29.95,10.21,0,100.68,3.39,4.22,90.7,39.87,29.52,90
8/1/2023,36.33,43.17,28.17,9.1,0,100.42,3.03,3.82,112,39.87,26.4,114
8/2/2023,36.02,43.9,28.24,10.37,0,100.37,4.96,6.2,92.4,38.89,31.33,92.8
8/3/2023,36.85,44.39,28.14,8.86,0,100.33,2.34,2.98,118,39.69,26.01,120.2
8/4/2023,38.82,47.28,30.43,7.31,0,100.13,4.09,5.36,199.3,40.53,19.14,202.8
8/5/2023,31.2,36.99,25.86,8.41,0,100.79,5.35,6.72,58.2,34.54,31.35,57.4
8/6/2023,30.85,36.23,24.73,9.57,0,100.98,2.24,2.9,106.5,35.28,36.14,104.6
8/7/2023,32.62,39.27,24.91,8.89,0,100.95,2.72,3.52,91.2,36.15,30.87,89.7
8/8/2023,32.51,38.94,26.13,11.03,0,101.03,4.1,5.13,93.8,36.36,38.94,93.4
8/9/2023,32.5,40.14,24.76,9.31,0,100.97,3.12,3.92,93.7,36.83,32.88,93.1
8/10/2023,32.01,38.79,25.37,8.77,0,101.13,4.46,5.57,84.2,34.87,32.47,83.4
8/11/2023,31.67,38.52,23.78,7.96,0,101.24,2.27,2.96,107.5,35.29,29.85,105.7
8/12/2023,31.59,38.48,24.66,9.52,0,101.06,4.15,5.13,84,34.93,35.48,83.5
8/13/2023,30.97,37.75,24.07,10.61,0,101.02,4.55,5.62,85.2,34.04,41.69,84.9
8/14/2023,31.33,37.88,24.36,10.3,0,100.99,3.05,3.83,97.9,35.22,39.47,97.3
8/15/2023,32.22,39.53,24.75,10.29,0,100.97,3.22,4.03,92.9,36.12,37.91,92.2
8/16/2023,32.47,39.84,25.02,11.48,0,100.97,3.57,4.44,88.6,36.13,41.83,87.8
8/17/2023,32.39,39.62,25.02,11.35,0.02,100.96,3.12,3.87,93,36.34,41.04,92.3
8/18/2023,32.93,40.89,24.24,8.42,0,100.96,2.13,2.75,105.7,36.71,30.79,103.6
8/19/2023,35.2,43.4,26.65,6.02,0,100.82,2.68,3.6,194.9,37.32,18.67,196.2
8/20/2023,34.48,42.07,27.43,9.75,0.04,100.78,4.13,5.26,72.3,36.73,30.81,72
8/21/2023,32.25,39.59,25.03,11.03,0.2,100.92,4.51,5.59,67.7,35.14,40.32,66.8
8/22/2023,31.02,36.48,25.39,11.74,0.56,100.92,2.77,3.46,66.8,33.63,44.56,65.2
8/23/2023,32.04,37.78,26,10.2,0.61,100.9,2.01,2.61,74.6,35.35,36.15,75.4
8/24/2023,31.93,37.92,24.89,9.48,0,100.93,1.76,2.32,116.4,35.74,34.89,115.7
8/25/2023,33.12,39.21,26.42,8.94,0,100.89,2.69,3.46,134.5,36.64,30.49,134.5
8/26/2023,34.07,40.85,27.1,8.4,0,100.79,2.5,3.29,162.3,37.05,27.03,161.8
8/27/2023,34.13,42.44,26.17,5.85,0,100.46,2.23,3.16,201.7,36.31,19.14,202.8
8/28/2023,32.47,38.77,27.23,6.91,0,100.39,2.73,3.7,331.2,34.27,22.14,346.2
8/29/2023,30.1,36.63,24.2,10.18,0.03,100.58,3.39,4.38,134.6,32.83,41.28,140.8
8/30/2023,32.05,38.64,25.47,8.69,0.02,100.43,1.66,2.28,79.3,34.78,31.51,84.4
8/31/2023,31.13,38.15,25.62,12.25,0.67,100.71,6.65,8.36,76.2,32.76,46.85,76.4
9/1/2023,29.77,36.94,24.13,12.76,0.01,101.09,6.55,8.2,78.6,31.79,52.78,78.7
9/2/2023,31.1,39.44,24.14,11.72,0,100.9,6.56,8.25,90.7,32.58,46.14,90.9
9/3/2023,31.61,40.32,25.61,12.41,0,100.93,7.59,9.57,87.1,32.87,47.55,87.2
9/4/2023,31.76,40.16,25.02,11.32,0,100.81,4.28,5.39,86.9,34.08,43.8,87.3
9/5/2023,30,36.42,25.08,10.36,0,100.59,5.26,6.57,68.7,32.24,41.91,68.1
9/6/2023,28.13,34,22.42,8.58,0,100.83,3.08,3.93,63.3,30.86,38.74,61.1
9/7/2023,28.84,34.07,22.75,9.39,0,100.93,1.87,2.4,49.1,32.03,40.75,42.6
9/8/2023,29.25,34.95,23.65,9.14,0,100.94,2.71,3.49,83.4,32.43,38.55,80.8
9/9/2023,29.59,35.51,23.04,10.3,0,101.01,2.36,3.1,115.4,33.15,43.33,112.7
9/10/2023,30.92,37.34,23.8,8.65,0,101,2.07,2.74,125.3,34.31,32.58,125.2
9/11/2023,31.55,38.21,24.35,9.74,0,100.86,2.64,3.39,123.4,34.91,36.34,124.5
9/12/2023,30.88,37.74,23.89,8.78,0,100.9,3.41,4.32,111,33.68,34.22,111.4
9/13/2023,30.66,38.55,22.61,7.47,0,101.05,2.8,3.61,111.4,33.4,30.33,111.6
9/14/2023,30.27,38.09,22.7,8.56,0.32,101.09,3.92,4.89,94.3,32.61,35.32,94.1
9/15/2023,30.68,38.53,23.28,9.05,0,101,3.23,4.08,95.2,33.26,37.52,95.7
9/16/2023,30.95,38.5,23.84,10.31,0.01,101.03,3.56,4.5,90.9,32.24,41.74,91.1
9/17/2023,31.38,39.87,23.77,8.23,0,101.12,3.15,4.09,98.9,33.26,33.41,99.1
9/18/2023,31.24,39.73,22.85,6.75,0,101.07,3.11,4.1,119.7,32.69,28.15,119.8
9/19/2023,32.57,40.01,24.8,6.9,0,101.03,3.34,4.44,144.7,33.75,24.45,144.9
9/20/2023,31.79,36.97,27.32,6.68,0,100.91,3.68,4.86,161,31.63,23.72,162.9
9/21/2023,32.17,39.63,26.14,6.24,0,100.54,3.63,4.87,169.3,32.8,22.28,171.4
9/22/2023,32.67,41.77,25.07,5.08,0,100.24,4.6,6.09,192.9,33.14,17.3,191.1
9/23/2023,30.77,38.01,24.46,9.51,0,100.76,3.38,4.43,58.6,32.95,35.9,60
9/24/2023,26.75,32.1,21.95,9.24,0,101.35,5.44,6.83,71.3,28.93,43.86,70.9
9/25/2023,26.28,32.03,20.38,8.79,0,101.2,1.88,2.48,148.4,29.08,43.55,148.3
9/26/2023,25.38,30.79,20.54,7.67,0,101.05,3.6,4.68,57.2,27.45,40.04,55.3
9/27/2023,26.09,32.59,19.4,8.67,0,101.12,3.3,4.24,68.3,28.12,44.33,67
9/28/2023,26.29,31.84,20.75,10.34,0.11,101.32,1.56,2.14,94.9,29.18,51.38,91.8
9/29/2023,27.02,33.18,20.13,9.15,0,101.43,1.28,1.76,169.8,29.47,44.89,171.4
9/30/2023,26.83,33.17,20.49,9.49,0.04,101.53,2.76,3.61,88.9,28.87,45.22,85.9
10/1/2023,25.43,31.8,19.32,10.01,0,101.64,3.53,4.46,87.9,27.52,53.36,87
10/2/2023,25,31.16,19.91,9.6,0.02,101.68,3.37,4.3,83.6,27.08,51.64,82.6
10/3/2023,24.2,30.49,17.98,9.72,0,101.69,3.16,4.08,87.3,26.32,56.32,87.3
10/4/2023,24.42,30.98,17.89,9.42,0,101.78,3.11,4.03,93.1,26.32,54.27,92.7
10/5/2023,24.59,31.56,17.05,8.25,0,101.86,1.44,2.01,105.8,26.4,48.94,104.5
10/6/2023,25.32,32.48,17.91,7.83,0,101.77,1.04,1.65,164,27.42,42.96,164.6
10/7/2023,25.37,32.05,18.61,9,0,101.65,1.81,2.53,105.6,27.84,48.89,100.8
10/8/2023,24.57,30.23,19.54,10.03,0,101.68,3.54,4.5,79.3,26.48,55.43,78.5
10/9/2023,24.16,29.86,18.92,10.41,0,101.78,3.14,4.05,82.3,26.09,59.44,82.2
10/10/2023,23.83,30.07,17.82,8.64,0,101.67,2.2,3,88,25.56,51.43,87.3
10/11/2023,24.36,31.83,17.88,7.8,0,101.59,2.04,2.88,90.6,25.86,45.34,88.8
10/12/2023,24.18,31.66,17.22,8.23,0,101.64,2.12,3.01,95.7,25.63,48.96,94.9
10/13/2023,25.23,32.27,18.15,6.39,0,101.71,0.9,1.44,163.6,26.44,35.3,165.5
10/14/2023,26.26,32.84,20.64,5.57,0,101.46,1.03,1.4,246.1,26.19,27.52,241.1
10/15/2023,25.61,32.52,18.77,5.08,0,101.21,1.56,2.13,253.6,25.31,26.31,255.8
10/16/2023,25.85,33.09,17.58,4.7,0,101.11,1.58,2.21,170.9,25.35,24.17,174.5
10/17/2023,26.28,33.88,19.23,3.6,0,101.08,1.86,2.6,205.4,25.46,18.23,209.4
10/18/2023,27.85,36.52,20.7,4.02,0,100.78,2.06,2.98,169.6,27.06,17.78,171.5
10/19/2023,27.1,35.97,20.33,4.84,0,100.41,2.45,3.48,217.5,26.8,23.03,217.3
10/20/2023,28.13,35.55,22.59,4.99,0,99.8,5.47,7.19,210.6,27.93,21.9,209.7
10/21/2023,22.97,27.82,19.28,4.99,0,100.43,4.11,5.44,274.8,23.6,29.55,275.1
10/22/2023,25,33.4,17.3,5.27,0,100.8,2.02,2.92,166.9,24.94,28.43,163.5
10/23/2023,26.87,35.54,19.74,6.43,0,100.95,2.21,3.3,240.5,26.94,31.27,244
10/24/2023,28.26,35.16,23.27,6.32,0,101.04,2.24,3,289.5,27.87,27.63,287.7
10/25/2023,25.92,32.41,19.67,7.51,0,100.83,3.15,4.2,285.9,26.29,36.18,287.4
10/26/2023,22.59,30.01,16.68,6.4,0,100.9,2.56,3.55,258.7,23.51,37.75,256.2
10/27/2023,23.35,31.96,16.59,5.72,0,100.68,2.59,3.72,250.2,24.04,34.08,249.1
10/28/2023,24.85,31.77,18.72,6.94,0,100.81,1.4,2.01,152.1,25.25,37.28,156.5
10/29/2023,25.24,34.02,18.42,5.68,0,100.8,3.01,4.25,137.1,25.1,32.51,136.6
10/30/2023,26.92,34.1,21.83,4.58,0,100.65,4.39,5.9,191.1,26.69,21.42,191.7
10/31/2023,25.79,32.87,20.43,5.89,0,100.99,1.59,2.33,153.7,26.11,29.17,142.9
11/1/2023,25.51,34.17,18.96,5.74,0,101.09,3.14,4.36,218,25.74,31.58,217.7
11/2/2023,24.45,31.69,18.69,7.2,0,100.87,3.41,4.64,218,24.92,40.03,216.3
11/3/2023,23.15,28.39,18.56,4.6,0,100.31,4.15,5.53,263.7,22.93,25.77,263.8
11/4/2023,19.86,25.21,15.17,4.81,0,100.67,3.29,4.36,262.2,21,34.87,262.3
11/5/2023,20.82,28.12,15.16,5.16,0,100.77,3.33,4.51,234.4,20.53,34.78,234.2
11/6/2023,22.37,31.24,15.44,5.49,0,101.02,2.36,3.41,111.2,21.67,34.88,111.9
11/7/2023,22,29.04,16.05,3.56,0,100.98,2.14,3.05,154.6,21.45,22.75,155.3
11/8/2023,20.55,25.93,16.97,9.22,0.01,101.41,6.66,8.58,67.4,20.9,63.81,67.3
11/9/2023,19.95,26.57,14.56,8.43,0,101.38,3.7,4.89,76.4,20.53,60.77,77.3
11/10/2023,19.87,26.34,15.1,9.15,0.01,101.18,2.05,2.91,6.3,20.82,66.52,8.3
11/11/2023,18.79,25.29,14.69,6.24,0,101.25,1.81,2.67,252.7,19.32,48.07,244.4
11/12/2023,19.71,27.07,13.61,5.56,0,101.42,1.61,2.3,254.2,19.6,39.72,252.4
11/13/2023,19.72,25.5,14.18,7.79,0,101.91,1.52,2.15,90.1,19.48,56.91,98.2
11/14/2023,19.4,25.7,13.85,7.38,0,101.96,1.7,2.43,233.7,19.24,55.23,234.2
11/15/2023,18.78,26.26,12.62,6.16,0,101.72,2.08,3.03,253.2,18.44,48.62,254.5
11/16/2023,19.37,25.68,13.17,6.49,0,101.83,1.27,1.79,145.4,18.47,48.21,140.8
11/17/2023,18.63,26.05,12.62,5.75,0,101.74,1.9,2.77,243.6,17.98,45.5,241.5
11/18/2023,18.71,24.8,13.87,6.6,0,101.88,1.17,1.64,164.2,18.24,49.71,152
11/19/2023,17.4,22.38,12.28,6.16,0,102.05,1.77,2.43,86.7,17.72,52.69,85.8
11/20/2023,16.58,23.11,11,5.66,0,101.61,2,2.88,235.6,16.14,50.68,237.5
11/21/2023,16.82,25.63,10.53,5.05,0,100.73,2.9,4.17,240.9,16.81,45.79,239.3
11/22/2023,16.19,20.31,13.17,5.7,2.01,100.29,2.64,3.63,329.9,16.39,50.35,331.4
11/23/2023,14.27,19.77,9.04,6.1,2.82,100.38,3.69,4.79,263.4,14.97,61.53,262.6
11/24/2023,14.71,18.56,11.92,7.45,0.62,100.18,2.51,3.3,204.2,15.43,72.51,199.7
11/25/2023,15.03,22.34,9.57,6.05,0,100.59,3.49,4.87,282.6,14.84,59.71,281.3
11/26/2023,13.91,19.63,9.14,4.9,0,101.38,1.87,2.77,106.9,13.48,52.15,109.2
11/27/2023,13.08,20.57,7.67,4.49,0,101.37,2.46,3.69,225.2,12.74,50.16,227.5
11/28/2023,12.91,20.33,7.38,3.73,0,100.82,3.27,4.67,233.6,12.74,42,233.3
11/29/2023,15.45,23.42,10.59,4.59,0,100.91,2.06,3.17,223.6,15.34,43.63,223.3
11/30/2023,14.86,22.94,9.71,3.6,0,101.16,2.89,4.31,205.1,14.47,35.33,206.5
12/1/2023,14.21,21.04,8.74,2.74,0,100.98,3.67,5.1,206.6,13.64,28.32,206.9
12/2/2023,14.31,18.85,11.24,2.54,0,100.78,2.33,3.26,217.2,13.09,25.51,217.1
12/3/2023,13.13,18.59,9.83,6.01,0.04,101.44,3.09,4.38,46.4,12.71,65.75,44.9
12/4/2023,11.47,17.89,6.27,5.3,0,101.91,1.77,2.79,183.5,11.76,66.78,188.7
12/5/2023,13.49,20.35,8.87,5.26,0,101.44,3.15,4.46,237.4,13.25,57.19,237.1
12/6/2023,14.07,19.24,10.83,4.97,0,101.1,1.65,2.33,198.2,12.6,51.22,199.3
12/7/2023,13.51,18.81,8.77,5.14,0,101.66,1.93,2.64,55.7,12.23,56.29,59.6
12/8/2023,11.02,14.59,6.49,5.99,1.78,101.36,3.07,4.2,230.2,10,74.24,231.6
12/9/2023,13.46,20.92,8.3,6.56,0.07,101.07,4.85,6.45,322,13.23,72.25,321.4
12/10/2023,12.23,19.32,6.91,5.36,0,101.94,2.86,4.14,284.7,12.06,64.69,282.4
12/11/2023,12.01,20.64,6.02,4.43,0,101.94,2.54,3.71,239.3,12.12,53.12,238.6
12/12/2023,12.85,21.44,6.82,4.48,0,101.76,3.07,4.38,223.9,12.67,51.88,224
12/13/2023,14.66,22.85,10.1,3.42,0,101.17,3.74,5.19,216,14.18,34.63,216
12/14/2023,13.17,20.49,7.05,4.73,0.91,101.09,1.86,2.83,63.1,12.98,48.96,52.4
12/15/2023,12.23,19.29,6.99,5.13,0.03,101.89,2.61,3.83,312.7,11.85,61.81,309.5
12/16/2023,10.46,16.93,5.42,4.94,0.16,102.19,2.7,4.01,6.5,10.19,66.96,7.4
12/17/2023,9.63,13.75,5.07,5.96,2.86,102.28,2.89,3.94,34.4,9.74,81.91,34.2
12/18/2023,10.46,12.95,7.39,6.44,0.8,102.1,1.65,2.36,79.8,9.84,83.3,84.9
12/19/2023,12.53,17.33,9.12,7.2,1.98,101.54,3.32,4.44,40.8,12.62,81.79,40.4
12/20/2023,12.23,18.18,7.92,5.89,0.47,101.32,2.92,4.12,330.6,12.11,69.4,332.5
12/21/2023,11.17,18.19,6.11,5.23,0,101.59,1.99,3.14,296.6,10.94,66.1,296.9
12/22/2023,11.34,18.47,6.71,5.17,0.02,101.73,2.95,4.31,270.1,11.03,65.18,267.9
12/23/2023,10.86,18.47,5.96,5.06,0,101.81,2.05,3.2,249.3,10.37,65.56,245
12/24/2023,10.62,17.96,5.61,4.91,0,101.94,1.79,2.77,244.1,9.4,64.57,243
12/25/2023,9.56,17.27,4.07,4.19,0,101.97,2.02,3.17,232.7,8.85,60.02,232
12/26/2023,10.46,17.83,4.14,4.09,0,101.9,1.91,2.8,234.5,8.83,54.99,235
12/27/2023,9.03,15.49,5.58,4.02,0,102.05,1.81,2.75,108.2,7.44,58.32,108.2
12/28/2023,9.94,16.19,4.67,5.06,0.02,102.09,2.65,3.86,94.9,9.39,69.82,95.7
12/29/2023,11.65,20.08,5.86,6.3,0.06,101.86,2.18,3.37,80.5,11.13,76.37,79.8
12/30/2023,11.15,17.54,5.44,5.43,0,101.69,1.66,2.52,218.8,10.3,69.1,218.9
12/31/2023,11.59,18.31,6.4,5.23,0,101.61,1.73,2.57,259.2,10.58,64.88,258.2
1/1/2024,10.98,17.69,4.51,4.75,0,101.64,1.88,2.84,226.7,10.08,61.43,225
1/2/2024,13.35,19.11,9.72,4.88,0.05,101.76,0.98,1.43,113.9,12.24,52.92,106.7
1/3/2024,10.78,18.45,5.35,4.56,0.03,101.89,2.58,3.84,225.5,10.24,60.53,227.4
1/4/2024,9.81,18.11,4.37,3.93,0,101.6,2.42,3.75,229.6,9.57,55.04,229.2
1/5/2024,10.52,18.45,5.54,3.88,0,100.79,2.83,4.11,195.8,10.26,51.01,196.2
1/6/2024,10.97,15.91,6.04,4.26,0,100.58,7.24,9.46,261.9,10.66,54.93,262
1/7/2024,8.72,15.53,3.29,3.65,0,101.16,4.53,6.05,265.8,8.63,54.35,266.2
1/8/2024,7.58,14.99,1.74,3.66,0,101.29,3.48,4.92,271.2,7.4,58.93,271.4
1/9/2024,8.21,15.11,3.3,3.5,0,101.79,1.13,1.75,233.4,7.62,55.61,230
1/10/2024,8.89,17.32,4.13,2.98,0,101.78,2.61,4.03,191.9,8.09,44.62,191.3
1/11/2024,9.49,17.75,3.88,2.46,0,101.43,2.28,3.57,229.2,9.2,35.65,226.8
1/12/2024,10.66,18.4,5.61,4.47,0,101.61,1.86,2.96,323.8,10.16,59.98,322.1
1/13/2024,10.71,16.88,7.18,5.48,0,102.17,1.53,2.34,287.8,10.2,72.41,287.9
1/14/2024,9.6,17.69,3.61,4.21,0,101.91,3.14,4.5,238.9,9.42,62.76,239.3
1/15/2024,9.44,17.44,3.57,3.49,0,101.36,3.37,4.72,233,9.24,50.99,232.6
1/16/2024,11.68,20.82,4.96,3.72,0,101.33,2.42,3.65,230.9,11.74,46.48,231
1/17/2024,13.7,21.66,9.93,2.85,0,101.28,3.58,4.89,210.6,13.62,31.25,210.5
1/18/2024,12.72,20.99,6.89,3.08,0,101.25,2.74,4.02,220.9,12.4,35.2,220.1
1/19/2024,13.5,21.38,9.19,2.82,0.01,101.08,2.9,4.27,211.1,12.77,31.13,210.5
1/20/2024,14.64,22.87,9.23,3.88,0,101.14,3.25,4.54,256.2,14.28,37.5,256.7
1/21/2024,12.51,17.09,9.01,6.05,0.01,102.25,3.29,4.59,72.1,12.28,69.9,70.4
1/22/2024,9.47,15.76,4.51,4.36,0,102.85,2.69,3.77,63,9.67,64.06,60.3
1/23/2024,9.36,15.9,4.77,3.94,0,103.01,1.84,2.64,272.5,8.95,58.19,272
1/24/2024,12.23,19.56,6.03,4.61,0,102.96,1.96,2.84,355.6,11.11,55.55,8.1
1/25/2024,12.1,20.84,5.54,4.86,0,102.76,2.61,3.85,253.6,11.59,60.33,254.1
1/26/2024,12.98,22.22,6.5,4.32,0,102.49,1.83,2.82,244.3,12.45,51.3,243.6
1/27/2024,14.27,23.45,8.54,4.19,0,102.38,1.38,2.19,227.6,12.92,45.15,224.6
1/28/2024,12.57,18.85,7.39,5.87,0.02,102.54,2.82,4.02,82.9,12.28,67.21,81.7
1/29/2024,12.31,18.53,7.43,6.17,0.03,102.66,2.05,2.96,94.8,12.4,71.68,97
1/30/2024,11.59,18.3,5.82,5.36,0.03,102.75,1.56,2.43,113.3,11.95,68.23,112.5
1/31/2024,10.55,17.63,4.78,5,0,102.9,1.54,2.43,192.5,10.9,67.79,204.1
2/1/2024,10.75,18.01,4.87,4.23,0,102.66,2.06,3.08,248.7,10.43,56.35,250.4
2/2/2024,11.45,17.04,5.99,4.68,0.13,102.32,1.28,1.96,288.3,10.99,57.39,291.6
2/3/2024,11.58,17.8,6.9,5.54,0.07,102.52,3.29,4.62,52.1,11.65,69.75,50.3
2/4/2024,11.18,18.32,6.72,4.52,0,102.77,1.54,2.25,253.9,10.84,59.59,254
2/5/2024,11.34,20.19,5,3.77,0,102.74,3.11,4.52,256.4,11.31,48.82,257.1
2/6/2024,11.63,20.27,5.05,3.99,0,102.45,3.11,4.6,247.3,11.46,51.47,247.4
2/7/2024,12.27,20.92,6.11,3.59,0,101.81,3.05,4.52,241.8,11.91,44.23,240.8
2/8/2024,13.24,21.91,7.46,3.45,0,101.55,2.14,3.17,232.5,12.15,38.38,230.4
2/9/2024,13.84,22.77,6.97,3.08,0,100.9,4.75,6.41,211.9,13.68,35.15,212.4
2/10/2024,14.55,22.33,9.91,4.39,0.08,100.02,5.5,7.32,229.5,14.12,42.71,229.1
2/11/2024,13.23,19.46,8.95,4.37,0,100.54,4.65,6.28,272.6,13.18,47.82,273.4
2/12/2024,13.83,22.18,6.26,5.47,0,100.92,3.11,4.5,266.1,13.87,55.3,266.6
2/13/2024,15.57,23.37,9.17,5.54,0,101.48,2.69,3.97,315.6,15.72,56.26,315.5
2/14/2024,12.79,19.43,6.49,4.55,0,102.1,1.73,2.63,46.1,13.18,54.48,46.5
2/15/2024,13.72,21.05,6.78,3.71,0,101.98,2.14,3.06,226.9,13.14,40.58,228
2/16/2024,16.95,24.55,11.15,3.38,0.1,101.4,3.04,4.23,197.1,17.21,30.48,198
2/17/2024,15.74,21.23,11.06,5.96,0.13,101.4,3.58,4.7,121.5,16.5,55.49,121
2/18/2024,16.23,21.65,11.85,7.83,0.01,102.16,6.78,8.8,63.7,16.67,71.85,63.8
2/19/2024,15.11,21.31,8.71,6.44,0,102.27,2.15,2.9,66.8,15.63,65.32,64.9
2/20/2024,15.96,20.6,12.08,5.46,0.26,101.78,1.36,1.87,341.4,15.82,49.93,340
2/21/2024,13.27,19.68,7.89,5.44,0.18,101.73,2.92,4.15,14.5,13.66,60.54,15.1
2/22/2024,12.44,19.19,6.06,5.21,0,101.71,1.97,2.94,269.2,13.88,63.3,260.9
2/23/2024,14.31,21.1,7,4.12,0,100.92,5.63,7.39,214.4,14.53,43.84,214.6
2/24/2024,11.75,15.55,8.64,4.39,1.84,100.83,3.67,4.96,246.3,11.69,51.92,244.9
2/25/2024,11.43,17.7,5.81,3.93,0,101.21,4.69,6.22,274.6,11.95,50.27,275.6
2/26/2024,13.55,22.16,6.4,3.43,0,100.75,4.35,5.91,226.3,13.79,36.62,226.6
2/27/2024,13.64,18.6,9.75,3.66,0.01,100.16,3.41,4.63,232.9,13.4,38.01,231.6
2/28/2024,12.88,19.35,6.25,4.4,0.03,100.37,1.58,2.32,264.8,13.58,49.92,266.2
2/29/2024,11.63,17.28,6.52,5.2,0.65,100.32,5.9,7.81,267.3,11.43,62.27,266.6
3/1/2024,13.11,20.84,6.21,4.73,0,100.86,3.99,5.51,270.1,13.58,55.44,267.9
3/2/2024,13.14,19.89,6.04,3.49,0,101.27,2.49,3.68,210.5,12.76,39.73,213.3
3/3/2024,14.28,23.51,6.57,3.39,0,100.77,3.84,5.45,234,14.24,36.93,233
3/4/2024,13.78,20.01,7,3.49,0,101.15,3.76,5.12,291.2,14.46,38.29,291.3
3/5/2024,14.39,21.99,8.21,4.26,0,101.6,1.83,2.66,275.1,15.13,44.04,273.9
3/6/2024,15.58,21.49,10.08,5.4,0,101.81,1.95,2.74,103.9,16.19,51.73,106.7
3/7/2024,16.14,23.43,7.87,4.97,0,101.42,1.8,2.53,166.7,17.04,48.07,170
3/8/2024,17.61,26.01,11.36,3.94,0,100.86,2.48,3.65,187,18.06,33.77,189.4
3/9/2024,18.37,28.1,10.69,3.83,0,100.4,3.71,5.18,194.8,18.55,31.78,193.9
3/10/2024,18.1,26.86,10.89,3.25,0,100.12,4.39,5.93,229.5,18.53,26.3,228.7
3/11/2024,15.75,22.28,8.94,4.16,0,101.04,3.5,4.85,272.5,16.6,39.25,271.1
3/12/2024,16.11,22.49,9.04,4.28,0,101.54,1.55,2.23,26.3,17.04,40.58,31.7
3/13/2024,16.2,22.82,7.98,3.87,0,101.47,1.6,2.21,168.4,16.32,37.27,176.5
3/14/2024,17.09,24.5,8.6,3.87,0,101.29,1.18,1.74,101,17.61,34.73,102
3/15/2024,16.97,25.17,8.5,5.36,0,101.5,1.81,2.55,164,18.32,52.4,165.9
3/16/2024,18.93,26.36,10.77,4.41,0,101.71,0.97,1.37,196.4,19.33,35.54,199
3/17/2024,18.86,25.53,11.14,5.19,0,101.87,1.56,2.25,93.4,19.67,40.82,88.5
3/18/2024,19.55,27.93,11.35,4.79,0,101.59,3.02,4.25,235.6,20.23,37.66,240.1
3/19/2024,22.02,30.55,13.55,3.54,0,101.08,2.94,4.07,240.3,22.01,23.92,240.8
3/20/2024,20.43,28.35,13.33,6.23,0,101.27,3.71,4.86,86.5,22.07,46.58,86.8
3/21/2024,20.93,28.81,13.83,6.85,0,101.61,3.41,4.46,95.9,22.63,49.58,96.5
3/22/2024,21.2,29.53,13.63,5.97,0,101.15,1.53,2.2,240.3,23.13,42.75,280.5
3/23/2024,18.8,25,13.3,6.64,0.02,101.25,3.72,4.83,77.4,20.73,53.58,76.1
3/24/2024,18.73,27.25,10.28,5.65,0,101.22,2.24,3.15,205.2,20.5,48.06,206.3
3/25/2024,23.47,34.03,14.23,4.58,7.34,100.15,4.6,6.21,201.2,23.89,27.87,202.6
3/26/2024,22.38,27.82,18.49,6.52,1.07,99.51,5.51,7.33,230.6,22.46,39.44,231.6
3/27/2024,17.12,22.17,12.57,4.37,0,100.16,5.74,7.57,269.1,17.77,37.64,270.2
3/28/2024,18.11,26.85,10.31,4.07,0,101.19,2.91,4.2,223.3,18.9,34.41,223.9
3/29/2024,20.9,30.87,12.11,3.4,0,100.58,3.4,4.99,159.2,20.7,24.75,157
3/30/2024,22.21,32.33,13.76,3.27,0,100.01,4.49,6.18,210.8,22.17,20.69,211.6
3/31/2024,22.69,32.2,14.08,3.57,0,100.48,3.59,5,220.4,23.23,22.97,221.1
4/1/2024,24.01,33.51,15.96,4.32,0,100.71,4.05,5.57,239,24.38,24.11,238.1
4/2/2024,20.37,26.94,15.49,6.01,0,101.5,5.16,6.67,72.2,21.62,43.34,72.4
4/3/2024,19.77,28.06,11.18,5.54,0,101.36,3.23,4.19,77.8,21.5,44.69,76.6
4/4/2024,21.38,29.15,15.65,6.03,0,101.47,5.65,7.24,78.5,22.72,41.73,78.7
4/5/2024,21.04,30.7,12.86,5.74,0,101.69,5.28,6.77,79.5,22.38,45.08,79.6
4/6/2024,21.28,32.27,11.68,5.64,0.03,101.71,3.5,4.58,86.5,23.03,46.58,86.9
4/7/2024,21.91,33,11.95,4.47,0,101.49,2.52,3.49,96.4,23.48,36.69,95.4
4/8/2024,23.24,33.54,13.26,3.61,0,101.04,1.94,2.84,116.8,24.81,25.51,117.9
4/9/2024,23.57,33.36,15.33,5.58,0,101.02,4.5,5.76,72.9,25.16,36.81,72.6
4/10/2024,20.4,26.4,15.48,6.2,0,101.61,6.35,8.12,67.4,21.9,45.13,67.3
4/11/2024,16.18,19.96,12.7,6.55,6.25,101.71,4.81,6.12,65.7,17.78,59.58,65.5
4/12/2024,15.75,20.8,11.13,8.18,23.69,101.38,8.63,11.14,56.1,16.06,74.91,56.1
4/13/2024,17.59,21.46,14.75,8.79,3.66,101.15,9.34,12.09,63.3,17.68,71.84,63.3
4/14/2024,19.48,25.76,14.67,9.18,0.12,100.93,7.33,9.47,65.7,20.03,68.24,65.8
4/15/2024,20.6,27.62,13.92,8.82,0.13,100.63,3.47,4.53,6.9,21.93,62.92,8.3
