Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
4/5/2020,13.84,21.14,6.3,5.23,0,96.29,2.36,3.34,251.9,14.96,55.48,247.9
4/6/2020,16.28,22.23,10.94,5.42,0.06,96.47,1.75,2.39,271.5,16.77,47.19,248.9
4/7/2020,15.29,22.16,8.74,5.39,0.03,96.72,2.5,3.43,96.3,16.91,49.9,96.1
4/8/2020,15.15,20.96,8.57,6.07,0.25,96.64,1.8,2.52,127,17.21,56.99,133
4/9/2020,14.51,19.49,8.88,7.19,0.71,96.52,2.39,3.14,186.6,16.36,69.53,187.1
4/10/2020,14.69,19.03,10.9,8.25,1.74,96.38,1.99,2.58,143.7,15.54,77.49,147.4
4/11/2020,13.72,17.93,10.47,7,0.07,96.43,3.38,4.47,83.2,14.98,69.81,83.3
4/12/2020,14.74,21.8,9.03,6.13,0.18,96.37,3.31,4.46,90.7,15.87,59.26,91.6
4/13/2020,16.64,25.74,9.27,6.44,0,95.75,4.55,6.06,92.4,17.7,55.67,93.3
4/14/2020,21.18,29.38,12.51,6.17,0,95.36,2.77,3.88,260.6,20.96,41.09,256.1
4/15/2020,19.12,24.68,13.81,7.8,0,96.1,3.22,4.45,106.2,19.63,55.91,106.4
4/16/2020,21.01,27.21,15.27,8.97,0.3,96.41,1.7,2.29,165.4,22.34,57.64,170.5
4/17/2020,22.52,28.49,16.11,8.67,0.23,96.31,1.32,1.8,166.5,23.38,51.33,181.5
4/18/2020,22.89,30.59,16.91,7.13,0,96.08,2.55,3.52,111.4,23.58,42.41,114.2
4/19/2020,21.4,26.65,17.25,7.82,4.7,95.4,3.08,4.31,94.4,21.46,47.71,93.4
4/20/2020,18.8,23.89,14.83,8.39,2.88,94.68,4.8,6.43,262.5,19.49,60.44,262.8
4/21/2020,17.89,24.78,10.32,5.79,0.06,95.28,4.21,5.72,265.5,19.09,46.68,265.5
4/22/2020,16.64,21.45,12.81,6.53,5.44,95.53,3.25,4.44,273.9,18.06,55.03,271.3
4/23/2020,17.08,23.46,10.29,6.59,0.09,95.91,2.51,3.46,35.3,19.42,55.47,35.9
4/24/2020,17.54,23.52,10.3,6.74,0.02,96.09,2.04,2.77,199.3,19.45,54.76,201.9
4/25/2020,17.88,22.23,15.2,6.96,0.32,95.64,2.21,3.03,156.4,17.48,52.67,161.8
4/26/2020,20.16,26.84,12.97,7.33,0.18,95.43,2.36,3.33,285.4,21.68,50.28,277.3
4/27/2020,20,26.54,12.46,7.36,0.01,95.94,2.57,3.54,217.5,21.45,51.78,221.4
4/28/2020,23.26,30.29,16.58,6.53,0.02,95.96,2.09,2.9,193.3,23.64,37.04,197.5
4/29/2020,20.36,26.4,15.13,7.96,1.2,95.96,3.72,4.99,61,21.81,53.39,60.6
4/30/2020,19.1,25.53,12.06,7.25,0.02,96.32,2.65,3.63,266.3,21.08,53.19,264.1
5/1/2020,21.78,29.29,13.37,5.52,0,96.3,2.54,3.56,273,22.29,35.16,268.9
5/2/2020,22.92,30.91,14.39,7.24,0,96.25,2.38,3.31,22,25.23,43.78,21
5/3/2020,23.66,31.58,16.02,6.72,0,96.25,2.61,3.57,6.3,25.8,39.56,4.2
5/4/2020,24.96,32.37,16.49,8.04,0,96.3,2.44,3.5,227,26.61,41.45,224.3
5/5/2020,26.76,34.35,19.4,5.43,0,96.22,2.68,3.75,249.7,26.78,26.09,249.5
5/6/2020,29.39,37.32,22.71,4.56,0,95.96,2.42,3.39,252.9,28.49,18.63,249.9
5/7/2020,25.52,32.72,19.17,7.22,0,95.98,4.75,6.31,86.9,27.06,37.03,88.7
5/8/2020,21.04,28.17,15.57,8.26,0,96.16,6.69,8.69,86.3,22.77,53.96,86.6
5/9/2020,21.1,27.29,15.74,7.59,0.02,95.78,4.35,5.77,68.3,21.8,47.6,68.4
5/10/2020,26.49,34.93,17.33,7.1,0,95.32,3.33,4.58,162.7,27.73,34.9,166.7
5/11/2020,24.51,31.78,17.01,6.83,0,95.56,3.82,5.08,331.5,26.14,36.87,329.2
5/12/2020,23.28,30.67,14.63,7.19,0,95.82,5.41,7.1,110.6,24.82,42.64,111
5/13/2020,28.68,35.31,22.92,6.1,0.01,95.38,3.79,5.31,200.3,28.43,24.64,201.2
5/14/2020,27.96,33.46,22.34,4.57,0,95.37,5.11,7.09,235.8,28.09,19.52,234.6
5/15/2020,24.83,30.2,20.32,6.22,0,95.67,4.64,6.3,92.5,25.09,30.87,94.1
5/16/2020,25.48,32.61,19.28,5.49,0.03,95.47,3.13,4.26,170.8,26.01,27.34,173.5
5/17/2020,25.2,33.2,17.47,7.5,0.88,95.67,4.62,6.11,61.2,26.63,38.1,64
5/18/2020,21.91,28.71,15.35,7.8,0.52,95.92,4.65,5.97,359.9,24.86,48.61,358.8
5/19/2020,20.01,26.11,14.99,7.26,3.22,96.15,2.8,3.61,325.8,22.51,49.94,322
5/20/2020,22.7,29.62,14.81,6.31,0.01,95.97,2.62,3.58,306.8,24.72,38.12,298.8
5/21/2020,22.71,29.63,15.91,6.42,0,96.15,4.95,6.46,14.4,24.65,38.14,14
5/22/2020,22.76,30.19,15.2,6.54,0,96.62,3.86,5.07,48.5,24.89,39.87,48.5
5/23/2020,21.38,28.78,13.88,6.64,0,96.95,3.81,4.96,89.4,23.78,45.21,90
5/24/2020,22.61,31.29,13.11,5.65,0,96.8,2.87,3.82,101.3,24.99,37.11,103.8
5/25/2020,25.09,32.47,18.19,5.81,0,96.6,1.74,2.55,91.8,26.99,30.77,97.1
5/26/2020,25.24,32.69,16.93,6.93,0.03,96.55,2.83,3.76,89.9,27.82,36.27,92
5/27/2020,22.5,27.38,17.16,7.56,0.35,96.65,3.99,5.14,71.9,24.48,44.32,71.4
5/28/2020,21.04,27.28,14.33,6.69,0.06,96.66,2.88,3.72,103.5,24.07,43.07,103.7
5/29/2020,19.95,22.99,17.04,9.47,1.25,96.14,1.85,2.43,224.7,21.36,62.24,226.5
5/30/2020,23.23,28.72,17.35,9.73,2.32,95.69,1.75,2.37,330.3,25.1,54.78,322.8
5/31/2020,22.72,29.51,15.77,9.25,1.03,95.88,2.84,3.69,69.9,25.13,53.04,71.1
6/1/2020,23.32,30.31,16.97,10.21,5.08,95.83,4.32,5.56,89.5,25.42,57.45,89.9
6/2/2020,23.94,30.98,16.47,8.8,0.07,95.87,2.72,3.52,82.9,26.79,48.17,82.4
6/3/2020,24.95,31.83,17.68,7.47,0.04,95.62,2.13,2.87,140.6,27.54,38.52,145.7
6/4/2020,26.83,35.8,17.54,7.7,0,95.17,2.79,3.67,87.3,28.93,37.03,90.2
6/5/2020,24.63,30.66,19.05,7.34,0.01,95.37,4.75,6.16,346.1,26.56,38.96,345.1
6/6/2020,25.31,32.25,16.73,6.93,0.07,95.81,3.08,4.12,272.3,27.22,35.42,269.3
6/7/2020,28.56,37.98,20.53,8.04,0,95.37,5.12,6.75,184.4,29.35,33.99,188.1
6/8/2020,24.48,30.37,18.57,8.87,2.46,95.59,4.35,5.69,331.6,26.37,46.19,330.3
6/9/2020,24.95,31,19.77,8.51,0.33,95.79,3.67,4.78,271,27.29,43.98,261.4
6/10/2020,23.4,30.08,17.09,8.5,0.34,95.98,3.15,4.04,87,26.37,48.16,90.8
6/11/2020,24.4,31.94,15.97,9.11,0.26,95.75,2.56,3.29,125.9,27.06,49.52,134.5
6/12/2020,27.82,35.74,20.45,9.04,3.41,95.56,4.31,5.58,94,29.4,40.08,95.6
6/13/2020,28.71,38.7,21.18,7.96,0.03,95.43,6.03,7.82,85.9,30.11,35.59,87.1
6/14/2020,25.64,32.83,17.96,8.54,0.29,95.96,4.52,5.83,2,28.49,42.55,0.6
6/15/2020,24.76,31.52,16.9,6.85,0,96.35,2.75,3.55,350.7,27.59,37.46,345.6
6/16/2020,24.85,32.05,16.78,6.14,0,96.24,3.01,3.99,228.2,26.85,32.88,223.2
6/17/2020,28.04,35.63,20.58,5.82,0,95.91,3.29,4.51,206.2,28.95,25.97,196.5
6/18/2020,28.58,37.38,19.58,6.67,0,95.84,4.06,5.42,104.6,30.05,29.54,105.9
6/19/2020,29.26,39.33,21,6.99,0,95.68,5.97,7.75,19.9,30.66,31.53,17.2
6/20/2020,26.11,33.29,18.73,7.22,0,96.23,5.74,7.41,22.3,28.83,35.79,22.3
6/21/2020,26.81,34.65,18.83,7.27,0,96.35,3.29,4.28,341.3,29.4,35.05,337.6
6/22/2020,25.61,32.36,18.65,7.27,0,96.19,5.07,6.5,7.6,27.93,36.86,7.2
6/23/2020,25.25,32.45,17.16,7.75,0.01,96.24,2.53,3.37,74.1,29.1,41.18,71
6/24/2020,26.55,33.37,18.81,8.12,0,96.29,2.39,3.23,179.5,29.69,38.74,181.4
6/25/2020,29.18,36.53,22.37,7.3,0,96.16,2.69,3.68,219.7,30.49,29.36,221.3
6/26/2020,31.54,39.08,24.48,6.16,0.02,95.97,3.69,5.14,237.6,32.35,22.05,237.6
6/27/2020,32.69,39.11,26.66,8.02,0.3,95.88,2.27,3.16,271.9,33.94,26.1,267.4
6/28/2020,31.24,38.26,23.62,9.88,0.22,96.02,3.09,4.01,111.5,33.67,36.45,113.4
6/29/2020,30.48,37.22,23.41,10.14,0.05,96.01,2.6,3.47,115.8,33.3,38.07,118.8
6/30/2020,30.55,37.82,22.53,9.24,0.07,95.94,2.49,3.29,130.4,33.34,35.44,134.1
7/1/2020,33.45,41.66,25.9,8.45,0,95.84,2.29,3.06,251.5,34.85,27.41,253.3
7/2/2020,34.9,43.81,26.55,6.95,0,95.77,2.59,3.52,14.4,36.15,21.65,10.6
7/3/2020,33.96,42.46,25.52,6.93,0.1,95.82,2.94,3.93,324,35.74,22.33,312.5
7/4/2020,29.85,37.15,22.88,8.74,0,96.09,3.84,4.92,29.2,33.45,34.44,28
7/5/2020,26.86,35.43,17.74,6.93,0,96.1,4,5.07,10,30.08,34.85,8.5
7/6/2020,27.6,34.62,20.31,8.71,0,95.77,2.81,3.64,25,31.63,38.69,21.8
7/7/2020,28.61,36.15,20.75,7.61,0,95.82,5.11,6.54,14.8,31.36,32.52,14.8
7/8/2020,29.18,36.69,21.62,8.38,0,96.03,2.28,2.97,258.7,31.93,34.63,253.1
7/9/2020,28.58,36.54,20.12,8.88,0,96.07,2.94,3.82,116.8,31.83,39.16,119.9
7/10/2020,29.14,37.44,20.56,9.45,0,95.93,2.99,3.85,108,32.49,40.51,110.3
7/11/2020,30.06,37.6,22.28,9.95,0.04,96.03,2.67,3.52,158,33.1,39.41,161.4
7/12/2020,31.62,39,23.28,9.31,0,96.03,2.75,3.55,126.6,34.84,33.58,133.9
7/13/2020,30.67,37.59,24.48,9.56,0.64,95.99,2.94,3.8,59,33.43,35.75,59.4
7/14/2020,29.64,35.55,24.02,10.01,1.35,95.81,2.66,3.47,40.8,32.17,38.33,38.9
7/15/2020,28.55,36.3,22.15,10.26,1.41,95.91,3.79,4.89,98.2,30.42,42.73,104.9
7/16/2020,29.1,35.71,22.03,11.51,0.89,95.98,3.68,4.72,77.9,31.61,46.89,78.5
7/17/2020,28.8,35.37,21.8,10.69,0.46,95.81,3.08,3.93,84.5,32.14,43.75,85.1
7/18/2020,27.84,33.37,21.31,10.27,1.73,95.87,2.86,3.62,81.4,31.13,43.57,83.9
7/19/2020,27.71,33.48,20.99,10.48,0,95.96,2.41,3.12,95,31.11,45.12,97.8
7/20/2020,27.7,34.13,20.55,10.8,0.05,96.22,3.14,3.94,114.7,31.59,47.89,115.8
7/21/2020,28.46,35.56,21.11,9.68,0.02,96.31,2.47,3.19,141.5,31.92,41.05,145.1
7/22/2020,29.03,37.18,21.02,10.45,0,96.18,2.66,3.41,138.6,32.45,43.83,145
7/23/2020,29.27,37.3,21.39,8.14,0,95.93,2.44,3.21,160.3,32.49,33.07,163.9
7/24/2020,30.63,37.55,23.19,6.96,0,95.82,2.03,2.68,188.5,32.8,25.76,190
7/25/2020,31.83,38.81,23.63,8.09,0,95.89,2.27,3.02,38.6,34.06,29.12,14.6
7/26/2020,31.87,38.86,23.67,8.09,0,96.04,2.43,3.21,137,34.68,28.87,153.6
7/27/2020,32.18,39.49,24.37,8.64,0,96.12,2.77,3.65,112.2,35.26,30.02,115.7
7/28/2020,31.39,39.49,23.61,7.9,0,95.97,2.68,3.5,106.3,34.76,28.73,108.9
7/29/2020,30.02,37.61,22.94,7.64,0,96.03,2.99,3.9,104.4,33.11,30.11,106.3
7/30/2020,29.24,36.45,21.63,7.55,0,96.19,2.61,3.51,107.5,32.17,31.05,109.4
7/31/2020,30.5,38.79,22.09,7.5,0,96.19,1.8,2.54,127.7,33.76,28.94,132.4
8/1/2020,32.77,40.46,25.48,6.92,0,96.02,1.6,2.16,208.6,34.79,22.99,220.1
8/2/2020,33.92,41.01,26.24,5.43,0,95.86,1.61,2.17,251.9,35.28,16.83,248.6
8/3/2020,34.56,41.76,28.84,5.17,0.14,95.62,3.43,4.5,247.8,35.32,15.77,246.2
8/4/2020,33.73,39.67,26.38,7.5,0,95.5,3.17,4.16,161.1,35.22,23.48,162.2
8/5/2020,29.21,36.75,21.44,9.49,0,95.66,3.89,4.93,78.1,32.98,38.23,78.5
8/6/2020,28.55,36.08,21.21,7.81,0,95.88,2.35,3,49.9,32.3,33.17,45.4
8/7/2020,28.25,36.35,20.26,8.51,0,96.09,2.07,2.66,36.1,31.77,37.7,357.3
8/8/2020,28.86,36.32,21.01,8.41,0,96.12,2.37,3.09,53.1,32.78,36.54,51.2
8/9/2020,29.29,36.25,21.74,8.8,0,95.96,2.43,3.15,47,32.9,36.47,44.2
8/10/2020,28.82,35.46,21.98,9.3,0,95.92,2.38,3.07,90.1,32.93,38.91,90
8/11/2020,28.62,35.64,21.99,10.2,0,96.04,3.01,3.79,113.9,32.3,43.22,115
8/12/2020,30.33,38.11,22.2,9.73,0,96.08,2.08,2.75,141.7,33.74,38.3,147.7
8/13/2020,32.3,39.97,25.32,9.29,0.05,96.16,1.79,2.36,166.1,34.99,31.85,170.6
8/14/2020,32.86,39.82,26.68,8.42,0,96.12,2.06,2.67,213.8,34.68,27.9,211.8
8/15/2020,33.05,40.12,25.48,6.7,0.01,95.97,2.37,3.25,201.4,34.59,22.01,211.3
8/16/2020,32.91,40.04,25.65,7.62,0,95.9,3.33,4.47,259.2,34.31,26.02,253.9
8/17/2020,32.76,41.08,24.61,8.55,0,95.9,3.46,4.57,193.9,34.58,29.34,188.4
8/18/2020,34.41,41.81,27.7,6.47,0,95.81,3.31,4.45,228,34.85,19.57,227.8
8/19/2020,33.59,41.68,26.65,5.85,0,95.62,2.74,3.7,239.2,34.18,18.64,238.8
8/20/2020,33.11,41.42,24.25,7.69,0,95.69,2.88,3.83,229,34.39,26.52,229.7
8/21/2020,34.79,42.12,28.47,7.83,0,95.96,1.98,2.6,133.7,36.04,22.96,138.8
8/22/2020,34.27,41.62,26.85,9.9,0,96.13,1.71,2.36,138.3,36.87,29.92,149.2
8/23/2020,33.35,40.36,27.52,9.98,0,96,2.2,2.91,49.8,36.44,31.77,49.4
8/24/2020,30.67,36.97,23.75,9.63,0.32,95.92,2.99,3.79,47.5,33.65,35.71,48.7
8/25/2020,30.34,37.14,23.27,9.69,0,96.04,2.94,3.76,90.8,33.35,36.29,94
8/26/2020,29.84,37.76,22.4,8.34,0,96.22,2.56,3.33,91.7,32.92,32.79,93.2
8/27/2020,29.57,38.12,21.77,8.11,0,96.11,1.64,2.3,134.9,32.78,33.72,143.2
8/28/2020,29.63,35.87,23.58,7.41,0,95.65,2.09,2.84,170.2,32.04,28.4,175.2
8/29/2020,30.4,38.11,23.12,7.23,0,95.31,2.71,3.7,180.5,32.1,27.67,186.5
8/30/2020,31.74,39.8,24.52,6.67,0,95.5,2.71,3.7,153.2,32.72,24.35,161
8/31/2020,30.47,40.86,22.62,8.87,0.05,95.61,3.94,5.08,42.3,32.66,36.31,36.8
9/1/2020,25.48,32.09,19.3,7.87,0.02,95.83,3.69,4.66,80.3,28.39,38.76,81
9/2/2020,25.28,30.07,21.14,10.31,1.2,95.81,1.72,2.16,149.8,27.92,49.93,153.6
9/3/2020,24.96,29.48,20.7,11.33,2.19,96.34,3.84,4.87,79.7,26.96,56.56,80.2
9/4/2020,25.09,30.39,19.33,10.26,0.61,96.59,3.85,4.91,63,27.2,51.82,63.6
9/5/2020,24.77,29.34,20.62,14.08,16.55,96.16,3.12,3.99,70.9,26.18,70.11,71.3
9/6/2020,25.82,31.82,20.44,11.56,0.71,95.86,2.29,2.98,357,27.75,56.24,353.5
9/7/2020,26.19,31.99,20.27,11.14,0.3,95.96,2.52,3.28,78.8,28.36,52.15,86.1
9/8/2020,26.05,33.04,19.98,11.05,0.17,96.29,4.1,5.24,93,27.96,53.31,93.9
9/9/2020,26.76,34.57,20.12,11.54,0.06,96.44,3.97,5.13,81.8,28.37,54.65,82.3
9/10/2020,26.01,30.85,21.97,12.08,1.53,96.06,2.37,3.18,330.1,26.59,57.18,325.3
9/11/2020,25.24,31.11,19.38,10.32,0.59,95.71,3.06,3.97,343,27.32,51.76,336.6
9/12/2020,24.96,30.76,19.95,10.91,0.54,95.96,2.97,3.8,31.4,27.84,55.61,29.9
9/13/2020,24.46,29.89,19.54,10.3,0.33,96.34,3.39,4.3,23,26.88,53.78,21.8
9/14/2020,23.43,28.53,19.18,10.56,0.57,96.44,4.09,5.18,39.1,25.47,58.57,39.1
9/15/2020,23.48,29.29,18.45,10.22,0.19,96.36,3.72,4.9,49,25.08,56.83,49
9/16/2020,24.96,31.39,18.7,8.89,0,96.29,2.2,3.11,316.5,26.84,46.39,311.1
9/17/2020,25.92,32.66,19.11,8.6,0,96.2,1.98,2.78,282.2,27.29,41.57,270.1
9/18/2020,27.65,35.25,21.35,8.12,0,96.27,2.35,3.25,268.6,28.18,36.12,264.4
9/19/2020,28.68,35.56,22.42,8.77,0,96.3,1.23,1.88,105.9,29.74,36.68,117.4
9/20/2020,28.19,33.83,23.2,9.51,0.01,96.22,1.88,2.58,238.2,28.31,39.98,240.1
9/21/2020,26.95,32.18,22.31,9.68,0.85,96.14,3.03,4.02,111.7,27.51,43.02,115.3
9/22/2020,25.52,31.93,21.59,10.83,1.91,96.01,3.25,4.28,49.1,26.56,52.4,50
9/23/2020,26.46,33.33,22.17,10.62,1.34,96.05,3.6,4.68,296.2,27.3,49.14,294.5
9/24/2020,28.22,34.34,21.74,9.29,0,96.12,1.7,2.31,247.9,28.48,39.03,245.1
9/25/2020,29.41,37.48,22.23,8.51,0,95.78,4.66,6.28,295.7,29.53,34.16,292.1
9/26/2020,20.97,26.52,15.74,6.26,0,95.74,4.25,5.49,336.7,22.57,40.67,337.5
9/27/2020,20.98,27.7,15.34,6,0,95.56,3.6,4.83,253.6,21.88,39.18,253.4
9/28/2020,20.35,27.21,14.43,7.38,0,96.1,2.49,3.42,301.9,21.94,50.13,279.3
9/29/2020,21.85,29.23,14.69,6.99,0,96.37,2.01,2.82,72.5,23.1,42.52,80.4
9/30/2020,24.26,30.83,18.06,9.04,0,95.97,2.11,2.78,253.3,24.29,47.51,251.8
10/1/2020,25.1,31.33,20.71,8.8,0,95.49,2.19,3.12,96.8,25.91,43.01,103.5
10/2/2020,24.42,33.2,17.47,8.92,0,95.2,2.75,3.81,178.7,25.26,47.89,178.9
10/3/2020,23.97,29.53,20.11,6.67,0,95.15,3.42,4.61,260.8,24.01,34.67,260.8
10/4/2020,22.92,28.89,17.43,8.04,0,95.76,2.31,3.13,178.1,23.82,45.49,176.3
10/5/2020,23,27.35,18.19,7.44,0,95.78,1.88,2.64,74.2,21.98,41.6,76.2
10/6/2020,20.07,26.52,14.56,7.93,0.01,96.31,3.58,4.69,41,21.99,54.79,40.7
10/7/2020,21.2,29.78,13.6,6.84,0,96.47,2.28,3.17,344.1,22.55,45.16,339.2
10/8/2020,22.29,29.09,16.74,7.85,0,96.61,2.02,2.81,38.7,24.12,46.88,34.8
10/9/2020,20.62,27.1,14.74,7.97,0,96.65,1.84,2.58,226.8,22.4,52.74,228
10/10/2020,21.97,28.58,16.4,7.81,0,96.43,1.56,2.18,259.9,23.2,47.49,251.2
10/11/2020,22.99,29.1,17.91,7.81,0.88,95.99,1.96,2.71,261.4,23.7,44.28,255.2
10/12/2020,17.04,21.76,10.94,6.13,1.73,95.94,5.06,6.49,358.8,18.5,49.5,358.6
10/13/2020,13.72,19.67,7.88,4.66,0,96.21,3.4,4.55,284.7,14.74,49.62,283.5
10/14/2020,16.55,23.93,10.11,4.29,0,95.92,2.99,4.14,216.7,16.3,36.76,217
10/15/2020,18.51,26.33,12.63,5.24,0,95.63,2.38,3.33,337.5,18.74,38.24,335.7
10/16/2020,16.53,23.05,10.93,5.83,0,95.98,2.58,3.48,27.3,18.16,50.27,25.6
10/17/2020,15.74,21.34,9.93,5.39,0,96.22,2.14,2.97,52.9,16.96,48.05,64.6
10/18/2020,16.34,23.79,9.77,4.91,0,96.42,2.05,3.08,309.7,17.18,43.79,299.1
10/19/2020,15.8,22.62,9.8,5.43,0,96.69,2.22,3.22,255,16.47,49.21,241.1
10/20/2020,16.89,22.93,11.79,5.88,0,96.74,1.66,2.22,185.6,16.14,48.4,191.1
10/21/2020,16.87,24.1,10.1,6.42,0,96.59,1.86,2.65,124.9,16.91,56.64,131.8
10/22/2020,18.91,27.2,12.55,8.09,0,96.56,3.67,5.07,89.7,19.33,62.15,90.9
10/23/2020,21.28,29.82,14.85,8.76,0.03,96.52,2.45,3.55,85.2,21.67,58.49,87.2
10/24/2020,20.53,25.52,16.64,9.41,2.79,96.61,2.68,3.6,59.5,21.24,61.58,58.8
10/25/2020,18.14,21.88,15.14,9.58,6.65,96.51,1.68,2.28,195.6,18.6,72.1,199.8
10/26/2020,17.59,23.73,12.87,6.98,0.01,96.08,2.1,2.89,243.4,16.74,55.75,240.8
10/27/2020,14.85,20.97,10.85,5.1,1.14,96.1,3.56,4.79,359,15.58,49.22,359.2
10/28/2020,14.58,21.12,8.53,4.87,0,96.51,1.38,2.14,22,14.94,48.25,10.2
10/29/2020,15.43,23.08,9.65,5.45,0,96.9,1.47,2.43,355.7,15.68,51.41,330.6
10/30/2020,15.8,23.64,9.67,5.94,0,96.97,1.76,2.78,342.4,16.22,55.24,332.4
10/31/2020,16.77,23.99,11.89,4.72,0,96.82,1.42,2.08,283.2,16.07,39.8,274.4
11/1/2020,16.51,23.49,10.76,5.42,0,96.77,1.37,2.02,91.8,15.99,46.34,109.1
11/2/2020,16.59,22.28,11.86,6.88,0,96.88,1.31,1.85,120.5,16.09,57.55,139.4
11/3/2020,16.93,22.75,13.21,7.71,0,96.8,1.45,2.13,258.4,16.57,63.6,247.9
11/4/2020,17.28,22.75,13.49,7.15,0,96.54,1.61,2.27,266.5,16.59,57.54,253.9
11/5/2020,18.85,25.05,13.67,6.67,0,96.82,1.13,1.74,74.1,17.67,49.22,80.7
11/6/2020,19.46,26.22,14.86,6.92,0,96.98,1.52,2.31,253.2,18.82,49.24,232.1
11/7/2020,17.86,23.32,13.69,7.2,0,97.02,1.72,2.5,248.3,17.74,56.08,233.3
11/8/2020,18.76,25.35,14.19,7.27,0.01,96.91,1.55,2.46,319.4,18.99,53.92,302.3
11/9/2020,19.24,25.77,15.03,5.84,0,96.71,1.51,2.3,286.2,18.32,41.77,277.7
11/10/2020,18.45,25.32,13.71,6.1,0.02,96.62,1.82,2.83,60.7,18.27,46.01,65
11/11/2020,16.55,22.51,11.89,6.21,0.01,96.8,1.78,2.72,85.3,16.48,52.86,90.6
11/12/2020,15.51,20.71,11.57,6.6,0.01,96.93,1.43,2.06,150.1,15.21,59.3,158.8
11/13/2020,14.61,20.47,10.91,5.85,0,96.91,1.7,2.49,260.9,13.95,56.46,255.8
11/14/2020,14.14,20.08,9.85,4.94,0,96.87,2.36,3.51,269.3,13.53,49.3,265.7
11/15/2020,15.18,20.63,11.49,5.55,0.02,96.68,1.94,2.99,279.2,14.53,50.41,274.1
11/16/2020,16.86,23.23,12.01,7.03,0.06,96.58,1.5,2.47,303.9,16.86,58.62,290.9
11/17/2020,16.04,21.7,10.34,7.19,1.1,96.51,2.97,4.18,5.1,16.08,62.2,4.7
11/18/2020,13.7,19.93,9.38,7.09,0.24,96.72,4.07,5.54,24.1,13.88,72.7,24.2
11/19/2020,14.87,21.16,10.51,7.59,0.31,96.85,3.08,4.33,34.5,15.03,72.49,34.9
11/20/2020,14.24,20.32,10.46,6.47,1.84,96.54,4.25,5.69,346.4,14.6,64.34,346
11/21/2020,11.19,16.3,7.04,5.83,2.97,96.13,4.65,6.22,345.4,11.35,69.18,345.6
11/22/2020,12.23,16.16,9.8,6.28,1.12,96.22,5.32,7.1,3.8,12.23,69.09,4
11/23/2020,12.75,16.68,10.18,6.82,2.1,96.39,5.49,7.3,36.4,12.87,72.68,36.9
11/24/2020,13.52,19.42,9.2,6.76,0.11,96.63,3.5,4.75,27.4,13.6,69.88,26.6
11/25/2020,12.49,16.66,9.85,6.75,0.04,96.6,1.65,2.31,239.5,12.17,72.94,238.6
11/26/2020,11.82,16.08,8.11,6.98,0.32,96.38,1.46,2.09,182,11.26,78.63,186.4
11/27/2020,13.13,17.67,9.47,6.44,0.24,95.8,5.02,6.75,116.4,12.94,68.73,117
11/28/2020,11.04,13.64,7.63,5.04,0.3,95.11,4.61,6.2,211.5,11.25,58.53,212.6
11/29/2020,11.19,18.51,6.86,5.94,0.31,95.56,4.04,5.53,288.9,11.15,70.54,287
11/30/2020,12.43,19.09,7.71,6.13,0.03,96.49,2.22,3.19,344.3,12.04,69.19,343.9
12/1/2020,11.56,17.1,7.87,5.72,0,96.36,1.72,2.48,263,10.37,66.42,256.9
12/2/2020,10.62,16.67,6.75,5.03,0.01,95.6,1.98,2.9,250,9.74,62.81,248.7
12/3/2020,9.39,15.37,4.62,4.31,0.04,95.51,3.16,4.53,327.2,9.34,58.3,332.1
12/4/2020,8.08,14.75,3.2,4.34,0,95.29,2.14,3.04,228.2,6.74,62.54,226.9
12/5/2020,8.79,16.23,4.42,5.93,1.94,94.82,3.02,4.17,226.3,8.57,80.01,231.7
12/6/2020,6.03,12.14,1.1,3.79,0.1,95.32,3.35,4.74,277.9,5.98,64.38,277.3
12/7/2020,6,12.28,1.75,3.81,0,95.91,2.76,4.16,262.5,5.48,64.41,260.2
12/8/2020,8.62,14.65,2.71,5.18,0.02,95.62,4.37,6.08,255.4,8.39,70.87,255.1
12/9/2020,8.22,14.16,4.19,4.34,0.01,95.69,3.01,4.4,293.5,7.97,63.74,291.7
12/10/2020,6.14,11.19,0.29,4.09,1.47,95.88,3.68,5.21,264.8,6.1,68.14,262
12/11/2020,10.14,15.31,5.8,6.31,2.27,95.37,3.15,4.4,281.8,10.04,79.55,279.9
12/12/2020,12.09,18.85,7.85,6.81,1.53,95.06,3.35,4.84,312.6,11.64,75.22,311.8
12/13/2020,9.22,15.82,4.9,5.27,0.54,95.73,2.84,4.29,324.9,8.56,72.81,325.6
12/14/2020,9.31,15.69,4.83,4.87,0,96.22,1.74,2.68,268.1,8.35,66.71,259.7
12/15/2020,11.36,17.73,7.35,5.06,0,96.32,1.78,2.74,268.6,10.17,59.24,265.4
12/16/2020,12.6,18,9.06,5.66,0,96.54,1.38,2.1,86.2,11.4,61.43,108.6
12/17/2020,11.23,15.21,7.4,5.96,0,96.48,2.76,4.1,73.6,10.29,70.04,73.8
12/18/2020,12.05,17.07,8.66,6.69,0.08,96.33,5.65,7.57,69,11.87,75.74,69.2
12/19/2020,12.14,17.06,9.47,6.81,0.95,96.12,5.65,7.55,66.1,12.07,76.18,66.3
12/20/2020,11.79,16.69,9.01,6.47,0.58,96.25,3.31,4.62,32.5,11.69,74.06,32.3
