Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
1/8/2019,13.66,14.42,13.02,7.25,1.02,102.2,5.61,6.53,273.1,15.28,75.81,273.4
1/9/2019,13.49,14.03,12.62,7.03,2.73,100.85,11.35,13.86,284.2,15.3,73.37,284.1
1/10/2019,12.23,12.9,11.86,6.02,0.88,100.86,8.18,9.72,299.8,15.07,68.29,300.1
1/11/2019,11.45,12.19,10.94,5.79,0.53,101.38,6.25,7.26,336.5,14.87,69.5,336.4
1/12/2019,11.97,12.86,11.14,5.85,1.56,101.81,9.25,11.05,336.5,14.92,68.32,336.4
1/13/2019,13.6,14.26,12.95,7.31,0.73,101.64,9.9,11.99,304.7,15.05,76.28,304.8
1/14/2019,14.89,15.7,14.37,7.85,0.3,100.93,12.1,14.96,304,15.17,74.96,304
1/15/2019,14.29,14.9,13.52,7.51,0,101.68,6.95,8.28,324.8,15.09,74.91,325.3
1/16/2019,13.84,14.73,12.99,6.37,0,102.18,4.1,4.68,163.3,14.97,65.73,162.5
1/17/2019,13.85,14.69,12.79,7.02,0,101.73,5.21,6.06,197.6,14.9,72.27,197.7
1/18/2019,14.19,15.42,12.94,6.91,0.93,101.47,3.19,3.62,246.6,14.91,69.64,246.7
1/19/2019,13.64,14,13.07,6.44,1.5,101.4,3.41,3.86,304.9,15.06,67.05,304.4
1/20/2019,13.41,14.4,12.48,6.97,2.02,101.23,4.68,5.37,229.9,15.08,73.61,230.8
1/21/2019,14.33,15.44,13.31,7.83,2.28,100.75,6.67,7.88,218.1,15.2,77.42,217.9
1/22/2019,12.88,13.61,11.69,6.88,0.67,100.88,7.7,9.09,289.9,14.99,74.74,289.9
1/23/2019,11.58,12.25,10.96,6.63,3.57,99.94,6.4,7.4,255.7,14.67,77.81,255.8
1/24/2019,10.72,12.06,9.25,6.42,11.49,98.68,10.4,12.56,276.1,14.7,78.87,276
1/25/2019,12.51,13.15,11.99,6.82,9.6,99.75,10.48,12.71,326.5,14.79,75.1,326.6
1/26/2019,12.66,13.16,12.09,6.12,0.27,100.86,9.74,11.73,327.2,14.7,67.55,327.2
1/27/2019,14.03,15.08,13.13,7.34,0.01,100.99,5.92,6.96,270.5,14.86,74.04,270.8
1/28/2019,13.41,14.65,12.03,6.89,0.93,100.5,7.65,9.09,284.6,14.7,72.04,284.6
1/29/2019,12.13,12.73,10.34,6.19,5.55,100.44,9.57,11.51,304.5,14.53,70.6,304.4
1/30/2019,12.55,13.58,10.81,6.71,1.14,100.59,7.27,8.56,279.6,14.55,74.55,279.4
1/31/2019,13.56,15.33,11.81,7.01,0.02,100.91,6.08,7.15,231.5,14.61,72.98,231.7
2/1/2019,14.76,16.4,12.86,8.58,0,100.62,6.94,8.33,191,14.8,82.44,191.1
2/2/2019,14.37,15.58,12.97,8.06,0.07,100.14,5.4,6.38,248.3,14.66,78.84,248.6
2/3/2019,12.01,12.72,11.56,6.85,5.53,100.78,6.26,7.26,286.4,14.5,78.71,286.6
2/4/2019,12.22,13.88,11.15,6.9,13.41,101.04,7.43,8.81,353.4,14.54,78.31,353.2
2/5/2019,13.66,14.14,12.75,7.9,10.28,101.27,11.57,14.24,354.6,14.52,81.82,354.6
2/6/2019,13.58,13.75,13.33,7.13,0,101.7,9.97,12.11,328.1,14.51,74.59,328.2
2/7/2019,13.49,13.98,12.99,6.88,0.01,101.9,5.3,6.15,331.4,14.5,72.58,331.4
2/8/2019,13.76,14.71,12.98,7.65,0.04,101.96,6.08,7.17,302.9,14.49,79.26,302.8
2/9/2019,13.73,14.46,13.04,7.21,0,102.26,4.15,4.78,326.3,14.58,75.17,326.1
2/10/2019,14.28,16.08,12.82,7.6,0,102.22,4.88,5.78,201.5,14.63,76.46,201.6
2/11/2019,14.13,15.17,12.67,7.37,0.03,101.92,8.09,9.75,297.7,14.58,74.47,297.6
2/12/2019,13.41,13.99,12.48,5.98,0.61,102.26,8.62,10.34,341.9,14.43,63.69,342
2/13/2019,13.41,13.78,13.17,5.99,0.03,102.92,7.12,8.44,0.4,14.33,64.21,0.5
2/14/2019,13.01,13.54,12.59,5.98,0,103.11,5.82,6.79,11.4,14.31,65.89,11.4
2/15/2019,13.49,14.32,12.64,7.05,0,102.71,6.13,7.22,336.8,14.33,74.95,336.8
2/16/2019,13.15,13.67,12.24,5.86,0.01,102.8,4.73,5.46,42.3,14.28,63.89,42.3
2/17/2019,12.79,13.41,12.35,5.51,0,102.85,1.96,2.17,124.5,14.23,61.45,123.3
2/18/2019,12.91,13.78,12.06,6.71,0,102.44,5.27,6.12,178.1,14.21,73.92,178.3
2/19/2019,13.51,14.27,13.01,6.7,0.01,102.15,4.44,5.13,168.6,14.31,70.78,168.5
2/20/2019,13.72,14.42,13.13,6.63,0,102.26,2.22,2.48,115.7,14.41,69.24,114.9
2/21/2019,13.43,13.81,12.85,6.8,0,102.67,3.2,3.6,4,14.31,72.57,4.4
2/22/2019,13.24,13.6,12.95,7.13,0.34,102.44,6.62,7.83,324.7,14.24,76.8,324.8
2/23/2019,12.28,15.05,9.43,6.27,0.8,101.88,10.05,12.24,3.9,14.22,70.08,3.8
2/24/2019,12.18,12.79,10.95,6.01,0.64,102.15,9.75,11.77,19.4,14.13,69.23,19.4
2/25/2019,12.09,12.73,10.32,5.98,1.37,102.44,5.92,6.87,5.1,14.03,69.58,5.2
2/26/2019,11.72,12.5,9.82,6.29,2.89,102.44,4.41,5.02,89.5,13.99,75.07,89.2
2/27/2019,13.21,14.12,11.82,7.25,0,102.36,7.08,8.44,320.1,14.02,77.99,320.2
2/28/2019,13.62,14.22,13.25,8.21,0.02,102.29,4.45,5.18,316.8,14.25,86.2,316.9
3/1/2019,14.07,15.41,13.14,8.09,0.05,101.82,8.11,9.78,295.4,14.35,82.14,295.4
3/2/2019,13.92,14.36,13.44,8,0,101.72,8.88,10.74,303.8,14.29,81.81,303.8
3/3/2019,14.12,14.85,13.6,7.88,0.08,102,7.52,9.06,311.5,14.2,79.86,311.6
3/4/2019,14.14,15.54,13.25,7.94,0.01,101.99,3.89,4.56,244,14.33,80.53,245.1
3/5/2019,14.89,16.82,13.21,8.03,0,101.81,3.04,3.66,238.1,14.7,77.31,238.5
3/6/2019,14.92,15.82,13.95,8.97,0,101.76,4.42,5.24,163.2,14.93,86.05,163.3
3/7/2019,15.39,17.02,14.19,8.84,0,101.6,4.09,5,189.2,14.97,82.34,189.1
3/8/2019,14.9,16.2,13.97,9.77,0.02,101.81,2,2.43,39.8,14.78,93.98,46.3
3/9/2019,14.44,15.23,13.91,8.75,0,102.57,4.49,5.28,335.7,14.72,87.34,335.8
3/10/2019,14.67,15.68,13.89,8.34,0,102.6,4.77,5.65,308,14.75,81.99,308
3/11/2019,14.69,15.46,13.88,8.21,0,102.09,8.62,10.49,306.3,14.65,80.26,306.2
3/12/2019,13.64,14.1,13.15,5.75,0,102.24,10.52,12.84,328,14.5,60.29,328
3/13/2019,13.82,15.19,12.59,6.81,0.03,101.92,3.7,4.25,282.2,14.66,70.4,281.3
3/14/2019,13.62,13.93,13.21,6.75,0.03,101.84,10.58,12.91,311.2,14.49,70.59,311.2
3/15/2019,14.43,14.99,13.46,7.89,0.05,101.91,9.88,12.06,305.9,14.54,78.19,305.9
3/16/2019,14.78,15.88,13.96,8.53,0.01,102.03,5.88,7.07,299.8,14.65,82.9,299.7
3/17/2019,14.52,16.04,13.25,8.43,0,101.65,3.14,3.63,197.6,14.79,83.14,197.9
3/18/2019,14.52,15.62,13.5,8.8,0.18,101.45,5.19,6.19,304.3,14.58,86.43,303.8
3/19/2019,13.7,14.05,13.13,6.83,0.23,101.66,7.33,8.72,332.8,14.45,70.96,332.9
3/20/2019,13.86,14.52,13.22,8.44,32.28,101.6,6.83,8.13,30.6,14.35,86.5,30.6
3/21/2019,14.55,15.14,13.33,8.97,30.25,101.47,7.78,9.44,83.5,14.42,87.76,83.7
3/22/2019,13.99,14.59,13.21,8.49,7.36,101.9,5.17,6.1,93.9,14.33,86.49,94
3/23/2019,14.61,15.05,14.09,8.93,0.32,102.05,3.78,4.43,34.2,14.74,87.59,33.7
3/24/2019,14.34,15.16,13.73,8.61,0.04,102.2,2.5,2.85,320.5,14.72,86.17,320.5
3/25/2019,14.51,15.99,12.89,8.32,0,101.76,3.04,3.57,267.2,14.85,82.23,266.4
3/26/2019,14.85,16.31,13.85,8.02,0.06,101.36,6.68,8.01,280.5,14.84,77.23,280.4
3/27/2019,13.65,14.73,12.7,7.44,0.79,101.55,6.07,7.13,297.1,14.6,77.39,296.9
3/28/2019,13.88,14.8,12.85,7.23,0.5,101.98,7.66,9.14,3.7,14.6,74.6,3.7
3/29/2019,14.24,14.83,13.64,7.22,0.13,102.46,5.66,6.66,356.3,14.67,72.86,356.4
3/30/2019,14.02,14.62,13.36,6.12,0,102.41,2.18,2.41,24.4,14.77,62.77,23.8
3/31/2019,14.16,14.66,13.48,6.2,0,101.74,2.76,3.14,130.5,14.81,62.47,130.2
4/1/2019,14.53,14.91,14.31,7.7,0.19,101.29,3.02,3.46,140.3,14.92,75.42,139.7
4/2/2019,14.83,15.92,13.8,7.61,0.18,101.59,2.18,2.46,259.4,15.22,73.54,262.3
4/3/2019,15.48,16.84,14.46,9.08,0.03,101.03,6.44,7.77,184.3,15.27,83.3,184.3
4/4/2019,15.31,16.09,14.69,9.79,6.97,100.29,4.7,5.68,176.9,15.15,90.25,176.6
4/5/2019,13.85,14.73,13.35,7.09,2.42,100.34,5.43,6.32,355.3,14.85,71.83,355.5
4/6/2019,13.96,15.65,12.81,6.59,3.54,100.7,2.87,3.27,317.1,15.1,66.96,317
4/7/2019,13.75,15.69,12.79,7.44,11.01,100.84,5.06,5.89,264.9,14.9,76.61,264.7
4/8/2019,14.25,15.25,13.13,7.59,3.86,101.16,8.13,9.77,301.6,14.97,75.76,301.5
4/9/2019,15.2,16.51,13.87,8.77,0.79,101.18,4.31,5.14,274.4,15.2,81.88,273.8
4/10/2019,15.3,16.72,14.32,8.36,0.29,101.06,4.21,5.03,263.1,15.26,77.85,263.2
4/11/2019,14.77,16.1,13.71,7.98,0.58,101.05,5.89,6.97,265.2,15.21,77.09,265.1
4/12/2019,14.38,15.63,13.74,8.28,2.95,101.14,7.43,8.86,281.5,15.17,81.9,281.5
4/13/2019,14.5,15.24,13.56,8.25,1.43,101.32,7.32,8.73,295.1,15.1,81.03,295.1
4/14/2019,15.27,16.31,14,7.99,0.07,101.42,6.03,7.24,290.3,15.25,74.8,290.4
4/15/2019,14.61,15.89,13.88,7.72,0.03,101.49,7.44,8.9,322.1,15.18,75.37,322.5
4/16/2019,14.68,15.33,13.94,7.63,0,101.81,3.78,4.38,142,15.23,74.34,141.7
4/17/2019,15.11,15.68,14.64,8.99,0,101.85,3.13,3.59,133.7,15.55,85.22,133.4
4/18/2019,15.27,16.01,14.55,9.2,0,101.88,5.04,5.97,133.6,15.43,86.38,133.6
4/19/2019,15.58,15.98,15.26,9.49,0,102.15,6.77,8.17,124.1,15.31,87.53,124
4/20/2019,15.47,15.77,15.11,9.21,0,101.83,8.37,10.16,113.2,15.23,85.31,113.1
4/21/2019,15.67,16.05,15.33,9.41,0.01,100.86,11.61,14.36,115.9,15.16,85.23,115.9
4/22/2019,17,17.89,16.01,10.07,0,99.86,7.65,9.49,148.3,15.57,82.97,147.7
4/23/2019,16.71,18.82,15.62,9.93,0.01,100.52,2.8,3.51,135.5,16.04,84.19,135
4/24/2019,16.2,17.69,15.29,10.52,0.03,101.22,2.74,3.31,122.4,16.13,92.53,124
4/25/2019,16.1,17.14,15.33,10.29,0.01,101.55,1.45,1.75,74.8,16.12,91.23,75.2
4/26/2019,16.34,17.5,15.64,10.24,0.1,101.81,3.49,4.24,313.8,16.02,89.86,313.8
4/27/2019,16,16.43,15.42,9.01,0.4,102.08,7.57,9.11,320.5,16.01,80.87,320.5
4/28/2019,15.93,16.89,15.09,8.97,0.01,101.94,6.79,8.12,314.3,16.07,80.78,314.2
4/29/2019,15.76,16.83,14.92,8.32,0.01,101.62,5.96,7.06,300.8,16.03,75.59,300.7
4/30/2019,15.06,15.84,14.32,7.76,0,101.56,4.15,4.76,318.3,15.87,73.68,318.5
5/1/2019,15.36,16.47,14.5,7.83,0,101.54,3.2,3.63,328.9,16.08,72.95,328.8
5/2/2019,15.52,16.15,14.59,8.29,0,101.55,3.28,3.8,154,16.26,76.29,154.2
5/3/2019,16.41,17.06,15.97,10.35,4.51,100.89,6.47,7.77,125.7,16.28,89.35,125.9
5/4/2019,16.19,16.54,15.75,9.99,0.24,100.31,7.17,8.65,321.9,16.3,86.95,322.2
5/5/2019,16.02,17.59,14.14,8.2,0.05,101.03,8.5,10.29,294.5,16.15,72.67,294.6
5/6/2019,14.93,16.1,14.09,6.94,0,101.63,9.83,11.91,297.5,15.9,66.57,297.5
5/7/2019,14.4,15.41,13.75,6.82,0,102.03,3.69,4.2,320.6,16.02,68,321.1
5/8/2019,15.71,17.03,14.09,8.49,0,101.69,5.31,6.27,157.2,16.31,76.92,157.1
5/9/2019,17.91,19.98,16.32,10.54,0.44,101.13,4.62,5.78,254,16.94,83.33,252
5/10/2019,17.41,18.53,16.3,9.77,0,101.43,3.25,3.93,302.4,17.16,79.92,301.4
5/11/2019,18.17,19.77,17.19,10.46,0,101.55,2.67,3.3,193.4,17.57,81.44,192.5
5/12/2019,16.94,17.72,15.71,9.36,0.77,101.4,8.71,10.62,298.7,16.91,78.46,298.6
5/13/2019,16.1,17,15.46,8.9,4.68,101.03,7.29,8.72,312.8,16.47,78.58,312.9
5/14/2019,16.01,16.53,15.34,8.95,0.93,101.23,5.43,6.36,329.3,16.59,79.73,329.3
5/15/2019,16.77,17.72,15.6,9.51,0.77,101.07,4.11,4.84,262.4,16.82,80.53,262.5
5/16/2019,15.53,16.31,14.39,8.65,0.62,100.98,7.44,8.88,318.5,16.42,79.1,318.6
5/17/2019,16.46,17.62,15.37,9.72,0,100.79,5.76,6.88,152.6,16.58,83.44,152.3
5/18/2019,17.16,18,16.58,10.21,0,100.71,2.68,3.19,330.8,17.05,83.99,331.3
5/19/2019,16.98,18.05,16.16,9.29,1.51,100.93,3.42,4.01,287.8,17.13,77.58,287.2
5/20/2019,17.26,18.53,16.09,9.19,0.74,101.33,3.73,4.43,264.5,17.16,75.64,264
5/21/2019,17.72,19.15,16.16,9.63,0,101.57,3.9,4.68,190.8,17.43,77.08,191.5
5/22/2019,17.86,19.1,17.16,10.47,0.57,101.66,2.93,3.51,255.3,17.75,83.12,254.8
5/23/2019,18.2,19.24,17.41,9.74,0.01,101.74,2.53,3.02,297.8,18.06,75.76,296.5
5/24/2019,18.4,19.36,17.49,10.02,3.46,101.44,4.15,4.93,164.1,18.16,76.7,164.6
5/25/2019,18.2,18.57,17.46,11.53,6.21,101,4.73,5.63,118.8,18.12,88.88,118.6
5/26/2019,18.02,19.17,16.81,11.44,12.24,100.45,4.66,5.57,251.6,18.13,88.83,251
5/27/2019,17.72,18.42,16.81,10.72,2.63,100.62,7.76,9.37,262,17.74,84.93,261.8
5/28/2019,18.42,19.54,17.1,10.78,0.03,101.22,4.39,5.36,278.8,18.03,82.5,278.7
5/29/2019,18.04,18.49,17.5,10.43,0.2,101.6,3.99,4.77,312.3,17.88,81.81,312.5
5/30/2019,17.65,18.68,16.86,9.79,0,102.03,5.77,6.83,309.1,17.85,79.1,309
5/31/2019,17.46,18.2,16.82,10.39,0.02,102.09,4.71,5.5,342.5,17.94,85,342.6
6/1/2019,17.71,18.35,17.02,10.49,0.02,101.95,4.92,5.76,347.4,18.1,84.3,347.4
6/2/2019,18.48,19.72,17.16,10.64,0,101.85,3.29,3.92,324.1,18.51,81.48,323.8
6/3/2019,19.5,21.19,17.67,11.04,0.02,101.75,2.06,2.49,263.2,19.34,79.54,265.1
6/4/2019,20.26,21.23,19.37,10.99,0,101.45,2.86,3.56,169.6,19.59,74.98,169.7
6/5/2019,20.28,21.45,19.58,12.82,0,101.03,4.36,5.34,147.8,19.73,86.8,147.5
6/6/2019,19.72,20.45,19.23,12.86,0.01,101.44,3.25,3.9,16.2,19.51,90.57,17.4
6/7/2019,20.73,21.95,19.43,13.54,0,101.6,4.58,5.61,154.1,20.17,89.81,153.9
6/8/2019,22,23.38,20.53,13.22,0,101.88,3.42,4.42,170.1,20.88,81.64,170.1
6/9/2019,22.73,24.24,21.34,12.47,0,101.68,4.2,5.35,172,21.23,73.38,171.9
6/10/2019,22.06,23.12,21.31,13.72,0.02,101.14,3.22,3.97,157.6,21.39,83.39,157.7
6/11/2019,21.13,22.53,19.82,14.2,0.25,100.79,3.28,3.97,93.9,20.97,91.05,92.5
6/12/2019,20.24,20.76,19.43,13.6,0.06,101.06,4.68,5.54,333.6,20.66,92.28,333.5
6/13/2019,20.96,21.86,19.69,13.86,0.01,101.35,3.16,3.75,32.2,21.14,90.22,31
6/14/2019,22.15,23.62,21.2,13.99,0.06,101.42,3.46,4.34,160.6,21.23,84.89,160.6
6/15/2019,21.15,21.69,20.5,13.9,0,101.52,3.69,4.41,324.6,21.05,89.66,324.4
6/16/2019,21.23,22.4,20.4,14.14,0.01,101.44,4.75,5.65,331.7,21.29,90.74,331.6
6/17/2019,21.31,22.16,20.64,14.12,0.01,101.3,4.81,5.72,347.1,21.29,89.99,347.1
6/18/2019,21.14,22.22,20.11,13.22,0,101.44,3.87,4.49,339.2,21.63,85.32,339.2
6/19/2019,22.03,23.55,20.42,12.27,0,101.37,1.37,1.57,76.9,22.27,75.03,74
6/20/2019,23.41,24.98,21.8,13.72,0,101.27,2.09,2.67,156.4,22.48,76.93,150.5
6/21/2019,23.64,25.34,22.5,14.92,0,101.28,3.81,4.76,157.4,22.79,82.56,157.6
6/22/2019,23.86,25.36,22.73,15.98,0.04,101.29,3.67,4.58,174.5,23.08,87.25,174
6/23/2019,23.76,25.06,22.69,15.77,0.03,101.33,1.6,1.98,125,23.5,86.65,124.2
6/24/2019,23.84,24.65,23.15,16.5,0.02,101.39,2.96,3.66,46,23.52,90.08,44.2
6/25/2019,23.64,24.36,22.78,14.9,0,101.68,3.19,3.78,54.1,23.45,82.71,53.9
6/26/2019,24.09,24.67,23.42,15.43,0,101.78,3.69,4.33,24,24.07,83.35,23.8
6/27/2019,24.37,24.98,23.62,17.23,0.01,101.61,3.73,4.36,0.5,24.62,91.32,0.5
6/28/2019,25.02,26.08,24.09,16.81,0.01,101.37,3.78,4.47,342.5,24.95,85.69,342.5
6/29/2019,25,25.89,24.04,17.64,0.02,101.31,3.35,3.94,342.1,25.14,89.81,342
6/30/2019,24.79,25.39,24.19,16.73,0.04,101.58,3.12,3.58,59.3,25.24,86.5,59.7
7/1/2019,25.3,26.09,24.33,14.43,0,101.65,2.49,2.83,115,25.57,72.62,114.4
7/2/2019,25.38,25.9,24.56,15.85,0.02,101.39,2.46,2.79,154.2,25.88,78.96,154.6
7/3/2019,26.04,26.92,25.13,15.17,0,101.35,2.24,2.6,161.4,25.95,72.75,161.9
7/4/2019,25.99,26.86,25.19,16.5,0,101.42,5.06,6.07,165.4,25.52,79.36,165.5
7/5/2019,25.73,27.4,24.58,17.4,1.91,101.47,2.65,3.07,179.2,25.93,85.1,178.6
7/6/2019,26.01,27.57,24.55,16.1,2.34,101.37,1.39,1.54,117.2,26.45,77.9,116.7
7/7/2019,26.82,28.06,25.67,17.31,0.46,101.25,2.12,2.48,285.9,26.79,79.11,284.5
7/8/2019,28.15,29.46,27.11,16.89,0.02,101.26,2.57,3.19,281,27.27,71.4,281.4
7/9/2019,28.13,30.54,26.49,18.44,3.48,101.09,4,4.84,182.5,27.36,78.17,182.3
7/10/2019,26.24,27.2,25.26,17.68,0.12,101.05,5.79,6.87,301.6,26.37,83.35,301.4
7/11/2019,25.57,26.17,24.92,16.61,0.04,101.22,4.37,5.05,326.5,26.23,81.62,326.8
7/12/2019,25.73,26.91,24.39,15.83,0,101.32,4.37,5.07,304.2,26.12,77.27,304.1
7/13/2019,26.64,28.01,25.11,16.38,0,101.16,3.84,4.63,289.7,26.2,75.83,288.9
7/14/2019,25.43,25.82,24.96,15.99,0.01,100.85,3.14,3.57,336.3,25.97,78.97,336.9
7/15/2019,25.74,26.43,25.06,15.71,0.73,100.67,6.68,7.95,307.5,25.77,76.11,307.4
7/16/2019,24.7,25.15,24.02,14.35,1.29,101,8.61,10.32,320.1,25.29,74.24,320.1
7/17/2019,24.37,25.13,23.79,13.44,0,101.29,3.37,3.82,342.1,25.32,71.15,342.6
7/18/2019,25.04,25.89,24.15,13.74,0.62,101.24,2.16,2.41,170.8,25.61,69.8,170.8
7/19/2019,24.86,25.96,23.88,15.11,0.55,101.5,2.18,2.44,307.3,25.79,77.87,307
7/20/2019,25.39,26.12,24.5,15.11,0,101.67,3.43,3.92,141.5,25.99,75.42,141.8
7/21/2019,25.85,26.26,25.42,14.99,0,101.85,3.11,3.54,127.7,26.3,72.97,127.2
7/22/2019,26.21,26.62,25.7,15.2,0,101.89,2.75,3.1,14.1,26.56,72.41,13.5
7/23/2019,26.09,26.65,25.48,15.73,0,101.62,3.27,3.7,10.5,26.66,75.32,10.3
7/24/2019,26.24,27.14,25.33,16.54,0,101.41,2.89,3.25,17.4,26.84,78.24,17.1
7/25/2019,26.42,27.31,25.24,17.66,0.02,101.4,2.22,2.51,129.1,27.07,82.79,128.7
7/26/2019,26.78,27.6,26.07,17.84,0.02,101.1,5.75,6.81,159.7,26.82,81.5,159.7
7/27/2019,26.88,27.91,26.26,18.43,0.53,100.57,3.72,4.38,181.8,26.75,83.21,181.6
7/28/2019,26.5,27.7,25.55,16.67,0,100.66,5.39,6.35,305.2,26.64,77.1,305.1
7/29/2019,25.66,26.55,25.11,14.46,0,101.06,5.01,5.77,312.6,26.45,70.68,312.6
7/30/2019,25.56,26.72,24.67,15.16,0,101.19,3.99,4.53,329.9,26.53,74.63,329.8
7/31/2019,25.97,26.8,24.92,15,0,101.39,3.03,3.42,13,26.84,72.31,12.9
8/1/2019,27.55,29.02,25.98,15.85,0,101.34,2.73,3.16,141.1,27.32,69.68,140.4
8/2/2019,28.09,29.54,26.9,18.73,0.01,101.1,4.33,5.16,177.1,27.58,79.33,176.8
8/3/2019,27.22,27.96,26.45,17.82,0.07,101.11,4.18,4.9,323.3,27.12,79.45,323.2
8/4/2019,26.62,27.98,25.54,17.11,0.85,101.28,3.38,3.86,335,27.2,79.14,335.3
8/5/2019,27.01,28.15,25.78,15.55,0.01,101.44,2.99,3.37,95.8,27.45,70.63,95.1
8/6/2019,27.26,27.94,26.47,17.97,0.65,101.39,5.46,6.45,157.4,27.29,79.98,157.4
8/7/2019,28.11,29.46,27.07,19.4,1.68,101.06,5.52,6.6,166.6,27.75,82.05,166.6
8/8/2019,27.87,29.07,26.59,18.83,2.98,101.05,3.4,4.01,312,27.8,80.64,312.1
8/9/2019,26.7,27.22,26.15,18.67,0.13,101.28,3.65,4.14,351.6,27.82,85.76,351.5
8/10/2019,27.16,27.8,26.55,17.66,0,101.45,3.32,3.74,34.2,28.08,79.19,34.4
8/11/2019,27.38,28.05,26.62,17.76,0,101.32,2.69,3,24.9,28.17,78.52,24.6
8/12/2019,27.95,29.12,26.63,17.78,0,101.1,1.8,1.99,345.8,28.48,76.06,345.2
8/13/2019,27.58,28.59,26.82,19.56,0.05,101.11,5.31,6.24,312.1,27.99,85.25,312
8/14/2019,26.75,27.2,26,14.45,0.01,101.39,8.55,10.22,319,27.28,66.41,319
8/15/2019,25.87,26.26,25.42,14.33,0,101.52,6.96,8.16,322.6,27.03,69.48,322.6
8/16/2019,26.23,27.29,25.44,15.27,0,101.53,5.35,6.2,314.9,26.85,72.5,314.8
8/17/2019,25.57,26.32,24.99,14.61,0,101.56,2.76,3.08,327.7,26.98,72.16,328.1
8/18/2019,26.05,27.09,24.85,14.91,0,101.44,3.29,3.75,136,27.01,71.46,136
8/19/2019,26.5,27.02,26.06,16.53,0,101.44,4.75,5.48,128.8,26.97,77.06,128.6
8/20/2019,26.52,27.26,25.77,16.34,0.01,101.57,4.74,5.47,141.9,27.01,76.27,141.9
8/21/2019,26.17,26.68,25.63,15.28,0,101.63,3.66,4.12,137.1,27.17,72.82,137
8/22/2019,26.14,26.79,25.18,15.65,0,101.63,2.77,3.11,148.1,27.3,74.7,148.2
8/23/2019,26.91,28.15,26.08,15.21,0.68,101.65,2.2,2.44,175.4,27.52,69.43,174.7
8/24/2019,27.2,27.94,26.61,16.44,1.61,101.55,2.3,2.55,178,27.87,73.64,178.1
8/25/2019,27.2,28.13,26.46,16.54,0.97,101.49,2.06,2.27,123.6,27.98,74.05,123.3
8/26/2019,27.18,27.83,26.49,16.01,1.82,101.52,1.93,2.16,116.2,27.9,71.8,115.7
8/27/2019,27.95,28.48,27.54,17.95,0.45,101.46,4.29,5,147.3,27.86,76.77,147.3
8/28/2019,27.14,27.83,26.38,18.3,11.71,101.44,4.62,5.39,165.2,27.31,82.03,165.1
8/29/2019,26.13,26.37,25.92,16.13,4.12,101.6,1.1,1.19,17.8,27.42,76.95,17.8
8/30/2019,25.99,26.57,25.55,16.51,1.21,101.64,2.88,3.17,341.8,27.64,79.51,341.8
8/31/2019,25.79,26.2,25.24,15.6,10.32,101.34,1.06,1.14,56.6,27.44,75.82,57.1
9/1/2019,25.81,27.2,24.67,16.24,33.58,101,5.55,6.45,221.8,27.25,78.74,221.6
9/2/2019,25.43,26.15,24.57,16.47,3.6,101.13,4.57,5.23,299.9,26.9,81.5,299.4
9/3/2019,26.22,26.84,25.46,15.89,0.26,101.53,7.44,8.81,313.8,26.9,75.4,313.8
9/4/2019,25.72,26.52,25.11,15.75,0.24,101.38,6.34,7.39,317.8,26.74,76.86,317.8
9/5/2019,25.63,26.07,25.19,15.77,0.06,101.17,5.22,6.02,322.5,26.53,77.23,322.7
9/6/2019,25.28,26.01,24.24,14.34,0.03,101.44,6.92,8.11,315.3,26.33,71.93,315.3
9/7/2019,24.44,25.42,23.8,12.58,0,101.68,6.49,7.55,309.1,25.99,66.64,309
9/8/2019,24.7,26.66,23.08,13.6,2.99,101.62,3.59,4.04,296.5,26.01,70.94,296.5
9/9/2019,23.92,25.16,22.63,13.27,2.48,101.56,2.6,2.85,335.3,25.97,72.69,335.2
9/10/2019,24.28,25.21,23.44,14.39,46.08,101.13,3.76,4.31,141.9,25.89,76.17,141.7
9/11/2019,25.06,25.44,24.74,15.79,5.99,101.48,4.53,5.21,118.3,25.82,80.24,117.4
9/12/2019,25.42,25.8,25.2,15.69,4.75,102.25,3.28,3.74,65.7,25.84,78.59,65.7
9/13/2019,25.45,26.09,24.88,14.85,0,102.37,3.5,3.97,54.9,26.12,74.48,54.7
9/14/2019,25.44,25.99,24.77,14.32,0,102.25,2.11,2.35,103.9,26.07,71.76,103.9
9/15/2019,25.18,25.76,24.47,13.96,0,102.13,2.35,2.64,141.2,26.07,70.99,141
9/16/2019,25.8,26.29,25.21,15.18,0.03,101.75,5.02,5.83,165.9,26.08,74.06,166
9/17/2019,25.65,26.27,25.12,16.54,3.37,101.54,4.26,4.88,170.8,26.21,81.12,170.7
9/18/2019,26.02,26.57,25.53,17.62,2.6,101.41,3.81,4.41,173.9,26.24,84.46,174
9/19/2019,26.16,27.02,25.29,17.7,2,101.44,2.26,2.57,281.3,26.18,84.13,280.7
9/20/2019,25.06,25.61,24.4,15.56,3.88,101.65,2.88,3.22,75.5,26.09,79.3,75
9/21/2019,25.85,26.23,25.54,17.55,5.33,101.78,5.78,6.82,140.7,25.92,85.21,140.6
9/22/2019,26.22,27.35,25.35,17.94,17.57,101.6,6.43,7.74,175.2,25.9,85.13,174.9
9/23/2019,25.58,26.67,24.88,17.01,1.21,101.51,4.34,5.04,283.8,26,83.85,283.7
