Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
12/13/2017,9.74,17.54,4,3.64,0,99.19,1.97,3,154,8.26,49.18,157.8
12/14/2017,10.35,17.82,4.15,3.82,0,99.26,1.62,2.55,175,8.17,50.66,183.1
12/15/2017,10.79,16.42,7.43,5.55,4.5,98.6,2.44,3.73,179.3,9.89,67.19,180.5
12/16/2017,11.19,15.78,8,6.61,0.54,98.34,3.86,5.25,240,11.21,79.47,240.6
12/17/2017,10.18,13.73,6.62,6.29,0.16,98.88,2.95,3.95,71.6,10.14,80.95,71.8
12/18/2017,9.22,11.55,7.58,4.92,2.53,99.21,4.61,6.06,55,9.16,67.64,55
12/19/2017,7.74,10.52,5.45,5.16,2.87,99.03,3.97,5.2,70.5,7.98,77.85,70.6
12/20/2017,9.24,12.69,7.02,6.4,6.59,98.78,4.5,5.91,37.8,9.2,87.21,38.1
12/21/2017,8.74,11.05,6.91,5.87,9.55,98.9,5.49,7.18,8.9,8.81,82.85,9
12/22/2017,6.13,10.94,2.65,4.34,0.02,99.57,3.59,4.89,341.4,6.16,75.15,342.9
12/23/2017,6.23,13.52,0.38,4.56,0,99.72,2.18,3.28,336.6,6.11,77.9,336.7
12/24/2017,7.58,13.19,3.47,5.11,0.02,99.98,1.77,2.75,68.8,7.24,79.87,71.1
12/25/2017,7.97,14.43,2.75,4.58,0,99.84,1.8,2.71,129.8,6.71,70.73,135.8
12/26/2017,7.62,14.07,1.72,4.04,0,99.42,1.9,2.81,180.6,5.97,64.31,184
12/27/2017,7.83,13.91,1.83,3.84,0,98.7,3.89,5.42,216.9,6.8,59.49,218.4
12/28/2017,9.64,15.51,5.97,4.68,0.02,98.3,3.72,5.16,261.1,9.45,62.09,262
12/29/2017,10.35,17.75,5,6.1,0,98.87,2.64,3.69,276.4,9.46,77.4,275.6
12/30/2017,10.61,16.67,4.87,5.39,0,99.57,1.2,1.76,279,8.36,69.21,298.5
12/31/2017,9.41,16.96,3.64,5.38,0,99.65,2,3.14,226.5,7.96,74.15,228.1
1/1/2018,9.5,16.82,4.08,5.94,0,99.52,2.13,3.35,255.9,8.46,80.61,256.4
1/2/2018,9.52,17.23,4.22,5.7,0,99.51,2,3.17,212.4,8.59,76.7,215.7
1/3/2018,9.68,16.87,4.94,3.93,0,99.63,1.5,2.26,271.4,8.05,52.93,266.1
1/4/2018,9.35,17.9,3.58,4.63,0,99.45,2.22,3.64,250.6,8.65,64.69,249.3
1/5/2018,9.52,17.88,3.95,4.2,0,98.96,2.63,4.16,220.5,8.6,58.47,220.7
1/6/2018,10.53,19.43,5.05,3.73,0,98.37,3.75,5.39,172.2,9.59,48.13,172
1/7/2018,11.52,20.08,5.59,3.67,0,98.03,4.99,6.84,156.2,10.56,45.02,156.2
1/8/2018,11.19,18.14,7.56,3.39,0,98.45,3.39,4.88,164.8,10.11,40.93,166.9
1/9/2018,9.29,15.99,5.5,3.86,0,98.7,2.21,3.53,224.1,8.51,53.38,224.9
1/10/2018,8.15,15.49,2.72,3.92,0,99.17,2.42,3.7,269.8,7.66,60.58,267.5
1/11/2018,8.25,15.43,2.87,3.96,0,98.91,3.31,4.72,249.2,7.91,57.77,248.9
1/12/2018,7.44,12.79,3.43,4.14,0,98.87,4.51,6.15,275.9,7.12,65.28,276.3
1/13/2018,6.35,13.02,0.46,3.72,0,99.27,1.79,2.64,272.8,5.64,64.63,272.9
1/14/2018,7.12,13.65,1.01,3.19,0,99.18,2.04,3.06,176.7,5.44,53.6,179.2
1/15/2018,8.37,15.62,3.21,2.83,0,99.07,2.79,4.16,122.1,7.35,42.2,124.8
1/16/2018,8.57,16.92,3.78,3.17,0,99.37,2.19,3.3,102.6,7.96,47.28,104.2
1/17/2018,7.8,15.86,1.41,3.03,0,99.17,2.03,3.09,206.9,6.21,48.01,215
1/18/2018,8.98,16.7,2.32,4.41,0,99.16,3.16,4.48,87.6,7.49,60.57,88.1
1/19/2018,9.49,19.23,3.48,3.88,0,98.39,3.9,5.55,157.7,8.71,57.45,154.8
1/20/2018,6.71,10.83,2.85,4.27,0.04,98.43,2.36,3.61,319.4,6.28,67.27,324.1
1/21/2018,7.67,15.66,2.06,4.62,0,99.07,2.48,3.8,265.7,7.3,72.3,262.6
1/22/2018,10.66,18.73,4.24,5.4,0,99.2,1.59,2.54,317.9,9.69,67.85,327.1
1/23/2018,11.39,19.59,5.16,5.56,0,99.19,2.1,3.28,262,10.25,68.96,260.5
1/24/2018,10.34,16.67,5.6,5.97,0,99.48,2.89,4.21,78.6,10.13,77.97,78.8
1/25/2018,10.31,16.46,6.6,5.65,0,99.51,2.31,3.29,116.9,10.16,73.26,119.4
1/26/2018,8.46,16.47,3.03,3.68,0,99.11,3.22,4.66,156.4,8.15,54.72,158.8
1/27/2018,8.74,16.75,3.35,3.4,0,99,3.41,4.89,144.1,8.14,49.99,146.5
1/28/2018,9.51,17.53,4.09,3.57,0,99.46,3.89,5.45,111.9,9.04,50.57,112.6
1/29/2018,9.82,17.44,4.28,4.83,0,99.77,4.03,5.54,97.4,9.61,66.86,98.2
1/30/2018,10.4,18,4.82,4.89,0,99.67,3.16,4.49,105,10.24,65.1,105.7
1/31/2018,11.09,18.75,5.9,4.65,0,99.25,3.48,4.95,121.2,10.68,59.04,122.4
2/1/2018,12.01,18.23,7.2,4.2,0.62,98.66,2.38,3.45,161.3,11.4,49.1,161
2/2/2018,15.69,25.23,9.69,4.57,0.18,98.06,4.06,5.76,187.9,14.88,41.63,187.6
2/3/2018,10.9,13.86,6.16,5.3,1.52,98.15,2.47,3.39,315.9,10.89,65.33,319.1
2/4/2018,7.97,13.34,3.2,3.89,0,98.49,1.09,1.59,257.4,8.04,61.65,253.4
2/5/2018,9.29,17.05,2.74,4.08,0,98.26,1.52,2.42,123,8.42,55.93,135.5
2/6/2018,10.69,20.1,5.51,3.96,0,97.84,4.08,5.86,210,9.92,52.68,211
2/7/2018,8.35,15.16,2.44,2.95,0,98.47,1.88,2.77,273.4,7.24,44.2,272.1
2/8/2018,8.71,13.89,4.52,3.24,0.03,98.54,2.04,3.15,76.7,8.07,46.32,79.2
2/9/2018,10.83,17.04,4.95,5.23,0.12,97.97,2.86,3.94,285.9,11.12,65.42,287.8
2/10/2018,5.98,12.51,0.79,3.35,0,98.17,2.87,4.09,264.8,6.05,58.76,265.2
2/11/2018,5.94,12.17,0.02,3.12,0,98.42,1.27,1.99,245.9,5.85,55.53,243.1
2/12/2018,6.94,13.24,1.95,3.22,0,99.04,2.31,3.27,242,5.84,53.13,242.4
2/13/2018,8.29,16.43,2.22,3.72,0,98.99,3.79,5.39,243.2,7.9,55.56,241.5
2/14/2018,10.32,18.3,3.51,3.79,0,98.96,2.58,3.79,248.3,8.73,49.95,246
2/15/2018,10.9,18.83,6.01,4.1,0,99.12,1.51,2.29,350.8,9.66,52.74,331.3
2/16/2018,10.39,16.69,4.93,6.07,0,99.35,2.13,3.21,79.6,10.85,78.87,76.7
2/17/2018,11.22,16.71,7.82,6,0.4,98.95,2.27,3.23,141.5,11.36,73.69,141.9
2/18/2018,11.9,17.97,7.21,5.96,0.39,98.49,1.73,2.69,335.4,12.6,69.95,275.2
2/19/2018,11.09,16.51,6.16,6.41,0.04,98.39,1.33,2.09,65.3,11.7,77.71,64.3
2/20/2018,11.22,18.29,6.15,5.76,0.07,98.01,2.33,3.56,259.8,11.35,71.56,262.2
2/21/2018,10.77,17.87,4.01,4.66,0,97.53,2.43,3.67,241.5,10.46,61.59,243.7
2/22/2018,13.35,22.4,8.24,5.05,2.35,97.05,4.38,6.02,243.1,13.31,53.96,243.9
2/23/2018,8.41,13.95,4.33,4.26,0.42,97.6,3.53,4.8,272.6,8.83,63.41,273.3
2/24/2018,13.29,21.42,5.37,3.9,0.02,97.75,5.05,6.93,191.9,12.89,40.95,191.8
2/25/2018,13.95,19.57,7.28,5.99,0.11,97.74,4.9,6.68,256.6,13.89,60.77,255.8
2/26/2018,11.65,18.48,4.99,3.67,0,97.92,2.31,3.41,259.2,11.03,44.11,260.3
2/27/2018,15.74,24.78,9.72,5.34,0.05,97.55,4.86,6.79,255.1,15.07,48.94,254.3
2/28/2018,14.35,22.86,6.55,4.96,0,98.32,2.55,3.78,193.8,13.75,51.48,195.6
3/1/2018,18.86,29.49,9.55,4.28,0,97.77,5.52,7.56,199.4,18.16,32.86,199.1
3/2/2018,19.06,27,12.55,6,0,97.83,2.61,3.85,245.1,19.05,44.44,248.1
3/3/2018,18.46,27.26,12.15,5.36,0,97.74,2.95,4.48,217.9,18.11,41.62,218.6
3/4/2018,19,27.55,12.51,5.87,0,97.31,5.35,7.42,235.5,18.56,43.94,236.4
3/5/2018,16.4,23.62,10.49,5.24,0,97.55,3.08,4.47,250.6,16.53,46.5,253.9
3/6/2018,16.33,22.42,11.31,4.32,0,97.6,3.04,4.34,276.6,16.31,37.16,279.2
3/7/2018,18.27,25.03,12.46,4.69,0,98.06,2.28,3.34,193.3,17.2,35.93,195.1
3/8/2018,19.48,28.96,11.66,6.18,0,98.28,3.38,4.76,97.7,19.3,47.41,101.9
3/9/2018,17.66,26.55,10.62,6.67,0,98.54,3.35,4.67,28.7,18.17,56.26,27.6
3/10/2018,18.45,26.33,10.42,5.66,0,98.67,1.63,2.47,120.4,17.76,47.67,124.2
3/11/2018,20.39,31.73,11.93,4.56,0,98.11,3.5,5.15,207.8,19.77,33.25,210.3
3/12/2018,18.14,25.35,12.47,5.3,0,98.52,2.99,4.3,11,18.53,42.19,11
3/13/2018,16.87,25.04,10.39,3.79,0,98.72,1.87,3,20.9,17.4,33.24,20.6
3/14/2018,16.35,24.63,9.5,4.81,0,98.5,1.94,3.05,39.5,16.66,43.63,38
3/15/2018,18.57,27.91,11.27,4.55,0,98.19,2.83,4.27,162,18.33,36.56,164.5
3/16/2018,22.32,33.16,13.32,3.29,0,97.42,4.7,6.61,190.8,21.62,20.68,191.1
3/17/2018,16.54,21.23,10.19,4.36,0,97.48,4.74,6.43,270,16.93,37.24,270.6
3/18/2018,15.26,23.31,7.44,3.03,0,97.93,4.28,5.9,233.9,15.47,30.47,234
3/19/2018,14.66,20.73,9.61,3.5,0,98.04,3.7,5.09,282.7,15.02,31.95,282.9
3/20/2018,15.94,24.58,8.18,3.65,0,97.98,3.22,4.62,218.3,15.45,32.45,216.7
3/21/2018,14.11,23.38,7.55,4.96,0.09,97.7,4.99,6.59,355.4,15.25,51.19,355
3/22/2018,9.54,14.62,3.9,3.72,0.07,98.24,4.94,6.55,285.9,10.45,53.98,285.5
3/23/2018,9.46,14.75,4.89,3.32,0.15,98.29,4.13,5.61,274.7,10.22,46.48,274.6
3/24/2018,12.97,21.48,4.74,2.62,1.03,97.67,5.52,7.4,234,13.21,28.05,234.2
3/25/2018,12.62,19.17,6.14,4.34,0.03,97.7,4.52,6.16,262.6,13.09,51.4,262.3
3/26/2018,13.57,21.58,7.38,4.42,0.02,98.2,2.87,4.04,283.9,14.15,47.39,281.5
3/27/2018,11.62,18.23,5.77,4.68,0,98.87,3.25,4.58,359.1,12.38,57.68,0.8
3/28/2018,14.25,21.48,6.8,3.71,0,99,2.12,3.01,297.8,13.87,38.64,298.1
3/29/2018,17.07,24.85,8.28,3.88,0,98.69,2.12,3.1,203,16.52,33.47,204
3/30/2018,20.4,31.12,11.41,3.36,0,98.2,4.23,6.09,181.8,19.94,25.26,181.7
3/31/2018,19.75,28.15,13.17,3.59,0,98.12,3.57,4.95,257.2,20.23,24.85,256.6
4/1/2018,17.95,24.72,11.84,5.45,0,98.59,3.13,4.3,50.6,19.08,43.04,52
4/2/2018,20.21,28.01,13.65,5.36,0,98.45,2.39,3.36,96.6,21.63,38.16,101.3
4/3/2018,23.32,32.27,15.59,4.93,0,98.06,4.49,6.17,143.3,23.23,30.26,144.3
4/4/2018,22.34,30.08,15.69,4.82,0,98.26,3.46,4.85,243.7,22.79,28.56,241.5
4/5/2018,21.05,28.67,15.36,6.85,0,98.53,4.41,5.91,72.3,21.94,45.32,72.2
4/6/2018,20.03,28.68,12.71,3.7,0,98.43,4.98,6.59,91.6,20.84,28.23,91.8
4/7/2018,23.32,34.4,13.88,4.17,0,97.87,4.38,5.97,138.2,23.45,24.84,137.7
4/8/2018,26.08,35.78,18.42,7.04,0,97.58,5.69,7.69,210.8,26.03,35.19,210.3
4/9/2018,19.63,26.62,12.63,4.51,0,98.15,2.19,3.16,20.2,20.98,33.41,15.4
4/10/2018,21.45,28.42,15.29,5.62,0,97.69,2.33,3.33,102.7,21.56,36.78,102.7
4/11/2018,21.96,27.78,15.02,4.03,0,97.46,3.55,4.78,251,21.61,24.34,252.3
4/12/2018,20.8,29.36,14.14,3.6,0,97.63,3.16,4.43,249.8,21.43,25.09,255
4/13/2018,21.11,31.93,11.36,4.68,0,97.53,2.98,4.18,89.3,21.55,34.45,91.3
4/14/2018,21.49,26.25,15.94,3.88,0,97.15,7.06,9.39,217.2,21.78,24.01,217.7
4/15/2018,17.41,23.52,11.77,6.11,0.01,97.97,5.1,6.83,251.3,18.23,49.22,250.7
4/16/2018,19.24,25.95,12.29,6.32,0,98.62,1.34,2.08,35.6,21.32,47.84,46.4
4/17/2018,20.88,28.84,13.43,5.52,0,98.58,2.67,3.79,78.5,22.13,38.66,250.4
4/18/2018,17.65,24.43,11.81,7.38,0.07,98.68,5.48,7.13,45.6,19.18,61.32,45.6
4/19/2018,18.45,25.94,12.05,7.56,0.05,98.61,5.49,7.18,54.9,19.73,60.86,55.1
4/20/2018,19.12,26.78,12.31,7.42,0.03,98.6,4.46,5.81,52.3,20.63,58.16,52.1
4/21/2018,20.26,28.83,11.56,6.41,0,98.6,2.86,3.87,73.2,22.12,48.97,75.1
4/22/2018,22.54,30.67,15.49,5.29,0,98.5,3.28,4.52,101.4,23.85,33.4,104.1
4/23/2018,24.06,32.64,15.95,4.45,0,98.46,2.63,3.73,95.1,25.44,25.98,96.9
4/24/2018,24.12,32.43,17.11,5.8,0,98.5,2.9,3.91,125.4,24.37,33.05,124.9
4/25/2018,26.64,34.55,19.13,5.39,0,98.07,4.86,6.6,129.9,26.75,26.84,129.9
4/26/2018,27.96,35.48,21.88,3.99,0,97.5,4.89,6.64,197.3,28.38,17.45,195.1
4/27/2018,24.98,31.3,17.99,5.39,0,97.43,3.34,4.62,249,25.1,26.88,248.4
4/28/2018,22.59,28.4,17.22,7.62,0,97.79,2.67,3.67,342.1,24.21,44.85,341.5
4/29/2018,22.95,30.23,15.53,6.48,0,98.06,1.82,2.7,63.7,25.24,39.9,62.7
4/30/2018,24.57,32.34,16.95,5.67,0,98.16,4.02,5.54,100.9,25.53,30.96,102.6
5/1/2018,26.55,35.29,19.7,4.68,0,97.19,6.87,9.17,161.2,26.66,22.8,160.5
5/2/2018,18.29,22.41,14.22,5.21,0.01,97.52,6.66,8.76,286.5,19.34,39.72,286.5
5/3/2018,17.11,23.38,10.16,3.12,0,97.96,3.61,4.88,292.3,18.03,27.05,291.2
5/4/2018,20.18,27.09,10.99,3.15,0,97.96,1.8,2.53,217.7,20.82,22.06,223
5/5/2018,22.5,29.59,14.03,3.92,0,98.04,1.48,2.33,48.7,23.95,24.42,50.4
5/6/2018,24.36,32.75,16.29,4.38,0,98.14,2.47,3.57,80.7,25.88,25.26,91
5/7/2018,25.3,34.47,15.93,5.33,0,97.97,3.54,4.74,81.4,26.8,31.34,82.7
5/8/2018,24.74,33.5,17.06,4.81,0,97.27,4.44,6.03,182.9,24.94,29.15,175.2
5/9/2018,23.41,32.38,14.87,6.56,0,97.32,3.35,4.45,60.3,25.06,40.12,60.4
5/10/2018,22.14,29.48,14.83,7.48,0,98.05,3.79,4.94,55.3,24.22,48.68,55.4
5/11/2018,23.56,30.79,16.05,6.56,0,98.51,2.71,3.68,71.7,25.78,39.48,73
5/12/2018,24.17,31.63,16.54,6.7,0,98.4,2.62,3.6,67.4,26.45,38.55,69.7
5/13/2018,26.92,34.61,17.73,5.76,0,98.24,2.23,3.08,149.5,28.29,28.43,153.1
5/14/2018,28.53,37.84,20.39,5.66,0,98.07,3.83,5.16,120.1,29.95,25.18,122.2
5/15/2018,26.22,34.15,18.94,8.7,3.39,97.9,4.91,6.46,76,27.69,42.43,74.2
5/16/2018,23.41,33.48,17.86,8.73,0.29,97.83,7.17,9.3,68.4,24.97,50.53,68.4
5/17/2018,20.31,25.76,16.6,9.83,0.66,97.94,3.72,4.85,66.7,21.13,65.3,66.3
5/18/2018,27.61,38.07,17.8,8.19,0.01,97.6,4.63,6.24,184.9,27.99,40.57,183.8
5/19/2018,26.92,35.32,19.72,6.69,0,97.62,2.46,3.38,333.1,27.78,33.2,309
5/20/2018,25.26,33.93,16.6,8.81,0,97.68,2.72,3.63,44.2,27.31,48.99,46.8
5/21/2018,27.2,34.71,20.13,7.51,0,97.81,2.29,3.08,246.7,28.12,36.06,238.5
5/22/2018,27.35,34.62,21,7.47,0,98,4.23,5.63,270.8,28.39,34.15,270
5/23/2018,26.67,34.52,18.76,7.67,0,98.53,3.22,4.21,51.5,28.82,39.12,51
5/24/2018,28.11,36.97,19.53,7.83,0,98.34,3.76,4.92,66.6,29.82,35.92,66.5
5/25/2018,28.21,37.03,19.47,6.73,0,98.17,3.43,4.55,66.8,30.16,31.61,67.1
5/26/2018,28.8,37.41,20.14,5.59,0,98.27,4.35,5.69,86.2,30.14,24.67,86.6
5/27/2018,29.83,38.61,21.6,5.44,0.01,98.26,5.12,6.67,97.8,31.2,22.24,98
5/28/2018,33.08,42.07,24.67,5.82,0,97.86,5,6.77,151.9,33.55,19.25,151.5
5/29/2018,32.46,39.95,26.03,5.07,0,97.77,3.65,5,258.9,33.4,17.65,259.6
5/30/2018,30.17,37.54,23.28,8.21,0,98.01,3.44,4.57,85.7,31.95,31.16,87.2
5/31/2018,30.9,40.55,22.78,8.44,0,98.01,4.21,5.46,96.5,32.8,33.62,99.5
6/1/2018,27.43,35.24,20.58,8.9,0.02,98.22,3.39,4.46,44.2,28.37,41.42,42.9
6/2/2018,30.35,37.77,22.93,6.49,0,98.19,2.1,3,114.4,31.84,25.43,120.1
6/3/2018,32.74,41.39,26.57,5.43,0,98.02,4.17,5.7,241.7,33.25,18.76,240.3
6/4/2018,31.84,40.44,25.26,4.82,0,97.91,3.26,4.62,260.8,32.23,17.72,260.7
6/5/2018,29.15,38.01,20.45,8.12,0,97.87,4.06,5.28,70.4,31.22,36.48,70.5
6/6/2018,31.76,42.66,22.25,5.36,0,97.56,4.93,6.56,143.1,32.12,22.38,143.1
6/7/2018,29.69,35.72,23.31,5.93,0,97.89,3.05,4.08,309.9,30.21,22.32,309
6/8/2018,27.91,35.42,19.71,5.9,0,98.43,2.38,3.31,358.2,30.24,27.53,355.2
6/9/2018,30.01,39.27,20.94,6.61,0,98.28,3.15,4.25,81.9,31.72,28.53,83.4
6/10/2018,33.79,42.61,25.44,6.23,0,97.78,4.26,5.65,125.6,34.19,20.63,127.1
6/11/2018,35.9,44.39,29.61,5.04,0,97.63,4.1,5.69,219.9,36.21,14.36,221.3
6/12/2018,32.57,40.28,26.08,6.82,0,97.78,2.99,4.1,41.9,34.39,22.96,40.6
6/13/2018,30.64,40.1,21.94,8.51,0,97.63,4.25,5.48,76.1,32.98,34.35,77.7
6/14/2018,27.48,35.12,19.8,8.28,0,97.87,4.52,5.83,45.4,29.79,39.37,45.7
6/15/2018,28.39,35.19,21.43,7.28,0,97.99,3.17,4.17,5.4,30.86,31.7,2
6/16/2018,27.72,34.55,20.4,6.46,0,98.23,2.31,3.22,22.1,30.42,29.96,17.4
6/17/2018,29.51,37.05,21.22,6.36,0,98.28,2.26,3.16,63.5,32.2,26.43,61
6/18/2018,29.21,36.04,22.28,7.55,0,98.23,4.29,5.53,56.5,31.52,31.04,55.6
6/19/2018,26.69,32.44,20.53,8.1,0,98.27,4.29,5.47,63.8,29.26,37.76,63.4
6/20/2018,25.66,31.51,19.11,8.53,0,98.42,3.63,4.64,60.6,28.59,43.72,60.4
6/21/2018,27.5,34.26,19.53,8.71,0,98.39,2.96,3.88,59.4,30.68,41.26,60.4
6/22/2018,29.65,37.08,21.41,8.24,0,98.3,3.55,4.63,57,32.06,34.77,57.1
6/23/2018,30.59,37.33,22.4,8.23,0,98.35,2.28,3.08,81.2,33.14,31.28,80.9
6/24/2018,32.69,40.9,24.49,7.39,0,98.15,3.55,4.78,268.3,34.22,25.61,268.8
6/25/2018,31.72,40.5,23.49,8.91,0,97.95,4.48,5.85,4.7,33.26,33.66,359
6/26/2018,28.5,35.36,21.47,8.4,0,98.14,3.88,4.95,52.6,31.22,36.89,51.6
6/27/2018,26.9,33.21,20.3,7.56,0,98.32,3.18,4.18,60.7,29.67,35.38,60.6
6/28/2018,28.55,35.37,20.26,6.41,0,98.24,1.78,2.53,95.7,31.09,28.14,97.8
6/29/2018,32.05,40.23,23.23,5.18,0,98.04,2.73,3.77,153.3,33.16,18.72,155.3
6/30/2018,34.5,42.65,24.91,4.62,0,97.99,2.61,3.58,164.5,34.9,14.04,167
7/1/2018,36.06,44.1,25.92,4.18,0,98.09,2.49,3.43,193.5,35.77,12.03,197.8
7/2/2018,37.31,45.46,27.48,3.73,0,98.14,2.01,2.87,157.8,37.16,9.73,165.2
7/3/2018,35.86,45.08,26.94,5.45,0,98.23,3.19,4.32,81.9,37.63,15.97,79.4
7/4/2018,36.04,45.27,26.99,6.56,0,98.37,2.95,3.95,125.2,37.4,21.23,128.6
7/5/2018,36.84,45.24,27.94,5.39,0,98.33,2.99,4.03,139.9,37.94,15.1,142.7
7/6/2018,36.42,45.33,28.7,5.24,0,98.28,3.05,4.11,129.6,38.07,15.06,132
7/7/2018,33.86,42.41,25.62,7.19,0,98.45,4.74,6.12,84.8,35.59,24.11,85.1
7/8/2018,34.81,43.43,25.91,6.87,0,98.38,2.93,3.96,86.6,36.95,21.89,90.4
7/9/2018,36.44,45.21,28.73,6.45,0.07,98,3.15,4.24,102.5,37.7,18.4,111.5
7/10/2018,31.36,38.63,24.06,8.45,0,98.18,5.92,7.59,55.5,33.21,31.17,55.2
7/11/2018,31.32,39.15,22.89,7.4,0,98.4,3.38,4.45,86.5,33.37,27.99,85.6
7/12/2018,33.79,41.16,25.42,6.58,0,98.42,2.77,3.73,131.8,35.41,20.96,133.2
7/13/2018,34.8,42.6,26.63,6.16,0,98.45,3.11,4.2,119.3,36.64,18.63,119.7
7/14/2018,35.33,43.2,26.97,5.47,0,98.51,2.71,3.69,139,37.17,15.67,143.8
7/15/2018,36.19,44.23,27.89,5.88,0,98.4,2.56,3.57,113.8,38.25,16.55,119.2
7/16/2018,35.67,44.1,26.99,5.81,0,98.3,2.54,3.46,99.8,37.84,17.77,101
7/17/2018,35.6,43.4,28.14,6.34,0,98.24,3.3,4.35,142.7,37.25,18.64,145.2
7/18/2018,34.93,44.16,25.96,7,0,98.26,3.37,4.46,112.8,36.58,23.72,118.1
7/19/2018,35.73,45,26.46,6.59,0,98.19,2.6,3.63,45.8,37.41,20.55,25.2
7/20/2018,36.69,44.49,29.01,6.59,0,98.16,3.08,4.1,96.7,38.68,18.15,98.8
7/21/2018,36.36,44.71,28.22,6.13,0,98.2,3.3,4.37,109.5,38.01,18.24,110.7
7/22/2018,36.61,44.55,28.92,4.98,0,98.15,4.05,5.41,162.1,37.4,13.54,163.2
7/23/2018,37.02,45.04,28.6,3.53,0,98.08,3.52,4.64,183.9,37.06,9.48,184.4
7/24/2018,33.03,41.83,24.34,7.79,0,98.01,3.61,4.74,69.1,35.15,27.9,68.3
7/25/2018,33.47,41.09,25.7,7.58,0,98.08,3.88,5,81.9,35.95,25.54,81.7
7/26/2018,34.16,41.89,26.59,7.09,0,98.04,3.17,4.25,94.2,35.99,22.99,95.3
7/27/2018,36.39,45.23,28.3,5.41,0,97.9,2.79,3.9,91.9,37.69,15.29,100.6
7/28/2018,36.42,45.49,27.74,7.03,0,97.93,3.14,4.23,38.6,38.1,20.36,32.8
7/29/2018,34.55,42.47,27.13,7.92,0,98.04,4.14,5.32,76.8,36.71,25,76.4
7/30/2018,33.25,40.73,25.59,6.07,0,98.06,4.08,5.25,88.8,35.32,20.05,88.5
7/31/2018,32.95,39.72,25.91,7.3,0,98.08,4.15,5.35,103.5,35.27,24.54,104.1
8/1/2018,32.12,38.93,25.02,7.97,0,98.19,4.15,5.32,77.4,34.34,27.76,77
8/2/2018,31.66,39.15,23.45,8.44,0,98.27,3.37,4.36,60.9,34.21,32.06,60.7
8/3/2018,33.01,40.57,25.22,7.98,0,98.16,3.21,4.22,74.4,35.52,28.09,74.3
8/4/2018,33.05,40.8,25.65,8.94,0,97.97,5.12,6.54,74.4,35.37,30.24,74.4
8/5/2018,31.79,39.09,24.75,11.03,0,97.87,5.86,7.45,45.4,33.97,39.9,45.1
8/6/2018,30.54,36.86,24.31,13.07,0.02,97.96,4.8,6.04,31.4,33.12,49.62,30.9
8/7/2018,29.9,35.64,24.07,13.01,0.02,98.1,2.99,3.76,13.6,33.24,51.36,12.3
8/8/2018,30.84,37.28,23.99,11.59,0,98.23,2.91,3.77,39.1,33.57,44.29,37.7
8/9/2018,32.05,38.82,24.24,10.6,0,98.35,2.86,3.77,77.7,34.49,37.58,77.1
8/10/2018,33.68,41.01,25.83,9.82,0,98.51,3.86,4.96,81.6,35.93,31.82,81.3
8/11/2018,32.46,38.87,26.3,9.87,0,98.57,4.47,5.67,66.6,34.76,34.18,66.3
8/12/2018,31.53,37.83,24.35,8.26,0,98.45,2.92,3.78,78.3,34.42,30.77,79.5
8/13/2018,32.69,39.05,26.33,7.24,0,98.18,2.84,3.73,111.1,34.92,24.38,124.8
8/14/2018,31.61,37.42,26.54,9.57,0.15,98.22,1.9,2.47,133.6,34.01,33.64,137.3
8/15/2018,33,39.77,25.6,8.33,0,98.16,1.55,2.26,217.1,35.32,27.8,228.5
8/16/2018,32.34,40.08,24.23,8.57,0,98.1,3.11,4.14,27.4,34.34,31,20.8
8/17/2018,32.82,40.05,25.87,10,0,98.13,3.79,4.84,66.2,35.45,35.15,66.1
8/18/2018,33.05,40.38,25.39,9.92,0.02,98.19,3.62,4.62,61.6,35.58,33.77,62.2
8/19/2018,32.67,39.54,26.14,10.12,0,98.28,3.24,4.17,36.8,35.43,34.55,36.5
8/20/2018,31.82,37.89,25.38,11.33,0.01,98.11,2.94,3.75,25,34.59,40.48,20.9
8/21/2018,30.81,36.32,25.72,11.11,0.83,98.08,3.29,4.21,50.5,33.46,41.02,50
8/22/2018,29.8,36.29,23.07,9.72,0,98.24,3.45,4.44,46,32.11,39.36,45.5
8/23/2018,30.79,37.75,23.76,8.87,0,98.23,2.55,3.41,76.6,33.32,33.8,77.9
8/24/2018,31.34,37.6,24.96,8.45,0,98.12,2.55,3.41,61.8,33.93,30.49,59.4
8/25/2018,30.34,36.73,24.25,9.16,0,98.21,4.26,5.44,69.3,32.52,35.56,69.2
8/26/2018,30.27,37.27,23.7,8.44,0,98.35,2.75,3.71,62.1,32.64,33.79,64.8
8/27/2018,31.26,38.41,23.73,6.11,0,98.26,1.86,2.77,88.3,33.2,21.77,98.2
8/28/2018,30.55,38.32,23.13,10.5,0,98.25,4.06,5.22,72.8,32.77,42.15,72.6
8/29/2018,28.91,36.12,22.11,9.11,0,98.29,4.34,5.53,67.4,31.12,39.56,67.3
8/30/2018,28.17,36.34,20.26,9.2,0,98.3,4.74,6.04,64.7,30.09,42.52,64.7
8/31/2018,28.71,36.49,21.33,10.52,0,98.38,4.71,6.01,69.9,30.74,47.11,70.2
9/1/2018,30.02,37.67,21.9,9.47,0,98.44,4.02,5.15,82.8,32.13,39.96,83.2
9/2/2018,32,38.62,24.74,7.84,0,98.43,2.73,3.62,124.5,33.99,27.29,128
