Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
2/25/2021,14.52,15.83,13.05,7.79,0,102.88,3.88,4.63,81.7,15.07,77.64,81.6
2/26/2021,14.7,15.82,13.42,7.8,0.01,102.63,3.3,3.92,76.1,15.38,76.59,76.1
2/27/2021,14.23,15.87,13.24,6.69,0,102.32,1.86,2.17,64.1,15.49,67.8,62.8
2/28/2021,14.63,16.86,13.07,7.71,0,102.33,3.47,4.11,86.7,15.39,76.19,86.3
3/1/2021,14.57,16.59,12.93,8.19,0,102.42,4.25,5.11,90.6,15.53,81.27,90.4
3/2/2021,15.09,17.01,13.39,8.23,0.01,102.52,6.46,7.84,95.7,15.6,79.05,95.8
3/3/2021,15.24,16.55,13.94,8.47,0.06,102.55,6.84,8.25,97.9,15.98,80.39,97.9
3/4/2021,15.72,17.94,13.73,8.08,0,101.97,7.4,9,106.1,16.01,74.33,106.3
3/5/2021,15.24,17.6,13.45,7.34,0,101.33,4.62,5.57,86.4,15.83,69.53,87
3/6/2021,15.09,17.11,13.58,9.12,0.09,101.99,3.83,4.59,15.2,16.05,87.14,15.3
3/7/2021,15.75,17.54,14.46,9.46,0.73,101.8,4.69,5.63,91.1,16.37,86.46,91.3
3/8/2021,16.07,17.52,15.17,9.53,0.49,100.89,6.13,7.39,58.7,16.58,84.34,58.8
3/9/2021,15.76,17.44,14.59,8.67,0.05,101.3,2.82,3.33,78.9,16.94,78.71,79
3/10/2021,14.95,15.93,14.12,8.17,1.31,101.69,4.32,5.14,28.3,16.03,78.33,27.7
3/11/2021,14.07,15.71,12.39,6.91,0.01,102.43,5.34,6.36,24.6,15.67,70.6,24.4
3/12/2021,13.78,15.69,11.85,6.03,0,102.3,2.34,2.72,101.3,15.79,62.89,101.5
3/13/2021,15.35,16.68,14.18,7.62,0.9,101.91,3.24,3.79,74.5,16,71.29,74
3/14/2021,15.17,16.74,13.63,7.87,0.07,101.87,2.16,2.5,30.1,16.47,74.63,25.8
3/15/2021,15.17,16.36,14.01,6.38,0,101.98,3.6,4.27,344.3,16.08,60.67,343.6
3/16/2021,15.41,18.18,12.87,6.42,0,101.86,4.04,4.79,326.2,16.26,60.14,325.7
3/17/2021,14.11,15.57,12.62,6.16,0,101.92,4.03,4.74,1.6,16.38,62.73,1.3
3/18/2021,15.01,17.54,12.56,6.15,0,101.5,2.7,3.19,100.8,16.75,59.17,100.3
3/19/2021,16.02,17.94,14.29,8.67,0.26,100.87,4.79,5.78,87.7,16.74,76.83,87.5
3/20/2021,17.11,21.59,14.54,9.02,0.02,100.23,3.61,4.38,46.7,17.15,75.31,48.7
3/21/2021,15.45,16.92,13.25,8.46,0.86,100.55,5.61,6.66,330.5,16.69,77.66,330.4
3/22/2021,13.47,15.05,11.56,5.74,0.08,101.07,5.8,6.85,331.5,15.79,60.38,331.4
3/23/2021,13.9,15.59,12.17,5.8,0.01,101.89,7.38,8.86,338,15.64,59.88,337.9
3/24/2021,13.59,14.99,11.72,6.15,0.02,102.41,4.28,5.03,348,15.52,65.11,347.6
3/25/2021,13.75,15.12,12.58,6.53,0.02,102.45,3.58,4.13,5.5,15.55,68.23,5
3/26/2021,14.48,17.11,11.82,6.24,0,102.74,2.47,2.91,137.5,16.3,62.82,136.8
3/27/2021,16.37,21.16,11.61,6.12,0,102.71,3.3,4.01,168.9,17.14,55.81,169.8
3/28/2021,18.01,23.39,14.59,6.07,0,102.75,2.98,3.69,147.7,17.99,49.87,149
3/29/2021,16.6,19.04,14.56,9.22,0.03,102.85,3.58,4.28,42.6,17.4,80.7,42.4
3/30/2021,16.08,18.41,14.44,8.74,0.01,102.66,3.38,4.01,63.4,17.33,79.19,63
3/31/2021,15.92,18.21,14.33,7.88,0.01,102.31,2.36,2.72,72.2,17.51,71.94,71.2
4/1/2021,16.94,19.91,14.25,7.64,0,102.14,2.91,3.47,134,18.2,65.76,134.5
4/2/2021,20.34,26.07,14.85,6.92,0,101.58,3.56,4.74,229.9,18.98,48.94,227.4
4/3/2021,21.98,28.73,17.53,6.64,0,100.87,3.1,4.12,229.1,19.72,41.86,227
4/4/2021,17.47,19.29,16.21,9.96,3.46,100.88,4.25,5.06,38,17.65,80.73,38.2
4/5/2021,16.71,17.89,15.62,9.48,0.12,101.12,5.99,7.16,30.5,17.91,80.67,30.3
4/6/2021,17.35,19.59,14.96,8.01,0.01,101.41,2.86,3.37,329.6,18.47,66.67,330.3
4/7/2021,18.43,21.9,15.66,8.46,0,101.46,4,4.89,42.4,18.89,65.42,43.5
4/8/2021,15.5,16.76,14.21,7.43,0,102.31,6.61,7.83,36.6,17.74,68.99,36.7
4/9/2021,15.59,17.07,14.17,8.07,0,102.41,6.3,7.48,94.8,17.46,74.66,94.9
4/10/2021,16.64,19.35,14.22,8.27,0,101.97,6.99,8.39,108.9,17.89,71.52,109
4/11/2021,18.11,20.96,16.02,9.01,0,101.35,7.33,8.91,101.2,18.35,70.79,101.2
4/12/2021,18.05,20.14,16.47,9.49,0.01,101.33,5.56,6.77,50.2,18.37,74.61,50
4/13/2021,16.29,17.28,14.89,8.33,0,102.07,6.44,7.73,16.6,17.52,73.43,16.6
4/14/2021,16.43,18.36,14.91,7.54,0,101.93,3.15,3.62,69.5,18.09,66,68.6
4/15/2021,17.18,19.78,15.42,8.89,0,101.18,7.33,8.88,94.7,17.88,73.84,94.8
4/16/2021,18.53,22.84,16.48,9.32,0.01,100.15,6.48,7.97,59.6,18.57,71.02,58.7
4/17/2021,16.7,17.79,15.65,9.48,0.71,101.02,4.4,5.15,28,18.21,80.58,28
4/18/2021,16.24,18.33,14.63,7.84,0.19,101.72,3.5,4.02,12,18.6,69.69,11.2
4/19/2021,16.16,17.93,14.44,6.54,0,102.04,3.78,4.4,21.9,18.44,58.45,20.5
4/20/2021,17.72,21.25,14.23,7.73,0.01,101.75,4.43,5.25,121.7,19.09,63.2,121.9
4/21/2021,21,25.31,16.74,8.82,0,101.2,4.62,5.81,129.6,20.33,59.38,129.4
4/22/2021,20.77,26.35,17.9,8.87,0,100.94,4.94,6.07,45.1,20.64,60.01,43.4
4/23/2021,17.99,19.15,16.7,10.65,0.01,101.22,6.7,8.08,5.9,18.81,83.52,5.8
4/24/2021,17.19,18.87,15.76,9.49,0.01,101.78,5.39,6.36,14.2,19.07,78.96,14
4/25/2021,17.51,20.22,15.14,9.08,0.02,101.74,4.1,4.8,97.3,19.56,74.53,97.6
4/26/2021,22.02,27.21,16.96,9.2,0,100.93,5.69,7.17,142.4,20.91,58.46,141.5
4/27/2021,20.5,23.07,18.3,10.57,0,100.55,3.5,4.29,32.3,21.2,71.07,34.6
4/28/2021,19.5,21.81,17.93,10.39,0,100.85,4.35,5.14,46.5,20.77,74.45,46.3
4/29/2021,24.46,32.63,18.69,9.92,0,100.75,3.94,5.13,172.2,22.77,56.02,171.9
4/30/2021,24.54,31.32,20.53,9.65,0,100.94,2.04,2.84,215.2,21.8,52.22,221.9
5/1/2021,23.56,25.75,22.2,11.18,0.08,101.14,2.56,3.52,4.5,22.72,62.26,4.7
5/2/2021,19.98,22.49,18.56,10.99,0.06,101.62,5.24,6.23,37.2,21.01,76.56,37.2
5/3/2021,19.34,20.28,18.62,10.94,0,101.64,5.26,6.25,52.7,20.12,79.19,52.6
5/4/2021,20.56,23.59,18.21,11.47,0,101.56,4.68,5.6,84.2,21.51,77.6,84.3
5/5/2021,21.8,27.54,19.14,11.45,0.02,101.25,2.78,3.4,65.8,22.18,73.03,65.2
5/6/2021,19.56,20.8,18.39,11.66,0,101.37,6.11,7.26,43.5,20.71,83.06,43.6
5/7/2021,19.51,21.26,17.76,10.97,0,101.49,4.59,5.41,28.8,21.05,78.84,28.6
5/8/2021,20.34,22.8,18.11,9.66,0,101.87,3.09,3.61,26,21.72,66.65,25.3
5/9/2021,20.5,23.24,17.8,10.64,0,101.66,3.94,4.64,90.5,21.93,72.46,90.4
5/10/2021,22.11,25.87,19.45,11.69,0,101.09,6.93,8.42,96,22.45,71.99,96
5/11/2021,21.2,24.71,19.6,12.27,0,101.02,5.67,6.88,31.9,22.27,78.99,31.9
5/12/2021,19.58,20.88,18.17,9.56,0,101.71,5.19,6.09,29,21.55,68.35,29
5/13/2021,20.71,23.87,17.57,9.32,0,101.5,3.53,4.18,120.9,22.41,62.42,121
5/14/2021,23.97,28.91,18.63,9.15,0,101.23,2.89,3.63,156,23.54,52.25,154.6
5/15/2021,20.44,22.83,19.16,9.73,0,101.73,5.42,6.38,31.9,22.36,65.85,32.4
5/16/2021,23.51,29.54,18.12,8.81,0,101.47,3.1,3.75,147.6,23.75,51.47,148.1
5/17/2021,24.86,29.87,20.76,10.3,0,101.23,3.57,4.64,8.9,24.21,54.61,16
5/18/2021,21.21,23.12,19.73,11.71,0.02,101.64,4.65,5.47,38.6,22.69,75.83,38.5
5/19/2021,21.07,23.28,19.33,10.94,0,101.58,4.3,5.02,62.5,22.66,71.56,62.3
5/20/2021,20.56,21.65,19.57,10.05,0,101.91,6.55,7.79,32.8,22.13,67.82,32.7
5/21/2021,19.95,21.34,18.28,9.89,0,102.02,4.52,5.26,56.8,22.27,69.28,56.9
5/22/2021,22.19,26.1,18.97,11.86,0,101.6,4.03,4.81,105,23.75,73.34,105.3
5/23/2021,22.53,25.21,20.21,13.53,0,101.34,4.31,5.12,89.4,23.95,81.04,89.4
5/24/2021,22.71,25.92,20.62,13.74,0,101.28,5.01,6.05,42.6,23.84,80.92,42.7
5/25/2021,20.57,21.53,19.68,11.67,0,101.94,6.55,7.76,26.4,22.58,78.47,26.4
5/26/2021,21.27,23.59,19.42,10.68,0,101.79,4.65,5.47,41.1,22.91,69.18,41.1
5/27/2021,21.96,24.49,20.08,12.22,0,101.43,4.38,5.22,79.2,22.72,75.16,79.1
5/28/2021,22.57,24.25,21.17,14,0,101.27,5.32,6.32,57.5,23.75,82.92,57.4
5/29/2021,22.16,24.21,20.68,13.89,0,101.36,4.81,5.66,49.3,23.9,84.38,49.4
5/30/2021,22.18,24.09,20.23,12.58,0,101.54,4.29,5.01,51.9,23.77,76.81,51.8
5/31/2021,22.69,25.82,20.94,11.85,0,101.54,3.23,3.78,78.2,24.11,70.04,77.7
6/1/2021,22.85,24.3,21.83,12.79,0.01,101.38,5.75,6.86,74.9,23.84,74.46,74.8
6/2/2021,23.11,24.56,21.82,14.27,0.01,101.26,6.44,7.7,75.1,24.03,81.64,75.2
6/3/2021,22.69,24.37,21.66,14.26,0,101.74,5.45,6.47,77.5,23.64,84.03,77.5
6/4/2021,23.37,26.02,21.65,13.58,0,101.9,6.8,8.14,87.7,24.45,77.43,87.8
6/5/2021,23.25,25.41,21.77,12.76,0,101.9,6.58,7.85,89.2,24.28,73.31,89.2
6/6/2021,24.32,27.61,21.93,11.89,0.32,101.48,5.43,6.55,103.5,24.71,64.43,103.4
6/7/2021,22.61,23.86,21.06,13.88,0.01,101.62,5.85,6.99,22.5,23.59,82.03,22.6
6/8/2021,22.57,24.6,20.5,11.32,0,101.85,3.48,4.04,43.8,24.13,67.86,43.4
6/9/2021,23.46,25.62,21.4,11.02,0,101.68,2.48,2.88,75.7,25.04,62.52,74.8
6/10/2021,23.65,25.5,21.72,11.22,0,101.58,2.41,2.76,48.7,25.3,62.67,47.2
6/11/2021,23.66,25.32,22.03,11.75,0,101.58,2.8,3.21,51.4,25.35,65.37,49.9
6/12/2021,24.34,27.05,21.86,12.05,0,101.66,3.15,3.69,102.5,25.7,64.68,102.1
6/13/2021,24.19,26.09,22.37,11.85,0,101.85,3.08,3.57,59,25.87,64.34,58
6/14/2021,24.63,27.06,21.84,11.87,0,101.62,2.78,3.24,98.5,26.41,62.8,98
6/15/2021,25.09,27.61,22.9,12.69,0,101.51,3.54,4.14,79,26.41,65.39,78.6
6/16/2021,24.59,27.45,22.2,13.25,0,101.45,4.51,5.31,105.3,25.98,70.39,105.3
6/17/2021,24.34,27.36,22.61,13.92,0,101.43,6.16,7.33,100.8,25.68,74.59,100.8
6/18/2021,23.91,26,22.26,14.43,0,101.55,5.16,6.12,84.9,25.04,79.14,84.8
6/19/2021,25.19,28.41,22.21,14.25,0,101.49,3.54,4.23,96.3,26.29,73.19,96.3
6/20/2021,27.84,33.03,23.85,12.12,0,101.21,3.95,4.9,119.8,27.64,53.64,119.8
6/21/2021,28.54,31.24,26.14,12.64,0,101.03,3.54,4.54,113.8,27.9,52.34,111.6
6/22/2021,30.49,35.63,27.11,11.59,0,100.94,3.46,4.47,144.2,29.08,43.75,138.5
6/23/2021,29.28,33.58,26.04,13.12,0,101.16,2.7,3.35,86.2,29.04,52.72,84.5
6/24/2021,29.45,35.16,25.11,14.17,0,101.44,2.81,3.54,102.8,29.1,58,100.6
6/25/2021,26.89,29.32,24.9,16.7,0,101.48,3.9,4.61,88.7,28.21,76.74,88.4
6/26/2021,27.41,29.35,24.9,15.13,0,101.26,3.15,3.78,88,28.19,67.23,87
6/27/2021,30.52,36.75,26.14,12.71,0,101.08,2.49,3.11,105.3,29.84,49.34,105
6/28/2021,29.76,34.64,26.93,12.74,0,101.19,3.01,3.7,100.7,29.75,50.38,100
6/29/2021,33.03,42.13,27.93,11.78,0,101.18,2.7,3.6,149.5,30.8,40.51,148.4
6/30/2021,32.24,34.96,29.5,13.11,0,101.24,3.1,4.11,176.6,31.2,43.99,182
7/1/2021,30.59,35.13,25.83,14.16,0,101.36,3.19,4.02,20.9,30.55,53.37,26.1
7/2/2021,28.09,33.84,24.74,16.12,0,101.39,3.11,3.65,73.8,29.75,70.43,73.9
7/3/2021,27.56,30.56,24.94,17.39,0,101.41,3.88,4.52,77.9,29.35,77.06,77.7
7/4/2021,31.17,37.34,25.36,15.44,0,101.11,1.85,2.15,129.6,31.06,58.77,128.9
7/5/2021,28.33,30.76,26.02,16.97,0,101.24,4.07,4.74,37.4,29.83,71.73,37.7
7/6/2021,27.19,29.7,25.29,15.74,0,101.21,2.63,2.99,69.9,29.31,70.98,69.4
7/7/2021,27.24,29.67,25.05,16.77,0.01,101.22,4.62,5.39,94.8,29.04,75.29,94.7
7/8/2021,27.69,29.73,25.84,16.75,0,101.52,5.02,5.89,88.5,29.22,73.47,88.5
7/9/2021,27.81,30.31,25.66,16.6,0.01,101.67,3.34,3.88,74.9,29.43,72.58,74.4
7/10/2021,28.41,31.8,25.8,16.58,0,101.42,2.68,3.12,79.2,30.19,69.83,78.3
7/11/2021,27.57,29.09,26.15,15.69,0,101.46,3.88,4.47,37.1,29.57,69.01,36.6
7/12/2021,28.27,31.67,25.14,13.92,0,101.39,2.34,2.73,117.9,30.04,59.39,118.2
7/13/2021,30.58,35.61,26.51,13.99,0,100.99,4.52,5.47,141.6,30.74,53.18,141.9
7/14/2021,27.46,28.44,26.46,17.04,0,101.33,6.38,7.54,26.8,29.19,74.92,26.7
7/15/2021,26.88,28.32,25.85,14.08,0,101.53,4.69,5.43,46.7,28.76,64.48,46.6
7/16/2021,26.94,28.53,25.36,14.92,0,101.37,4.37,5.08,53.1,28.56,67.93,52.5
7/17/2021,27.29,29.09,25.68,12.89,0,101.33,3.86,4.48,32.6,29.03,57.94,31.8
7/18/2021,27.37,28.8,25.94,12.28,0,101.04,3.19,3.68,3.5,28.99,54.48,2.4
7/19/2021,27.65,29.18,26.09,13.17,0,101.03,3.15,3.62,69.9,29.32,57.48,67.3
7/20/2021,27.36,29.33,25.71,14.89,0,101.31,3.31,3.79,79.6,29.35,66.35,78.9
7/21/2021,27.31,29.06,25.56,14.99,0,101.61,3.08,3.51,52.7,29.49,67.09,51.8
7/22/2021,27.37,29.29,25.51,15.01,0,101.65,2.85,3.24,44,29.53,66.94,43.4
7/23/2021,27.82,30.48,25.04,14.17,0,101.5,2.52,2.9,101.2,29.94,62.33,101
7/24/2021,29.01,32.23,25.65,14.02,0,101.37,3.89,4.6,122,30.11,57.56,122.2
7/25/2021,29.62,33.94,25.76,14.41,0,101.19,4.51,5.37,122.1,30.66,57.67,122.4
7/26/2021,29.72,34.06,26.57,14.59,0,101.18,5.4,6.45,116.8,30.53,57.78,117
7/27/2021,28.38,30.96,26.63,14.78,0,101.38,6.24,7.39,102.7,29.64,62.21,102.7
7/28/2021,27.71,30.1,25.78,15.33,0,101.41,5.21,6.08,96.1,29.46,67.19,96.1
7/29/2021,28.66,31.67,25.68,15.37,0,101.41,2.94,3.47,106.5,30.21,64.28,106.4
7/30/2021,31.23,37.07,25.9,13.24,0,101.29,3.11,3.83,164.4,31.23,49.52,165.6
7/31/2021,33.16,38.38,29.06,11.93,0,101.04,2.88,3.72,201.3,31.85,38.77,202.8
8/1/2021,32.81,36.95,28.75,12.54,0,100.98,2.84,3.54,122.6,32.28,41.73,120.6
8/2/2021,29.56,32.29,27.85,20.2,0.05,101.12,4.7,5.52,56.8,31.09,79.09,56.7
8/3/2021,30.85,35.86,27.57,17.5,0.01,101.16,4.5,5.4,102,31.46,65.61,102.2
8/4/2021,32.95,38.27,28.4,14.57,0,101.11,4.51,5.64,137.8,32.11,48.73,137.7
8/5/2021,30.25,32.1,27.82,16.34,0,101.15,4.43,5.27,46.4,31.08,61.6,44.9
8/6/2021,28.96,31.24,26.81,17.71,0,101.06,3.69,4.26,74.9,30.84,71.79,74.5
8/7/2021,30.3,34.53,27.39,17.65,0,100.88,4.47,5.28,109,31.43,66.96,109.1
8/8/2021,29.9,33.55,27.38,20.21,0,101.05,3.42,4,88.5,31.56,78.07,88.6
8/9/2021,30.36,34.07,27.89,18.68,0,101.47,4.5,5.31,97.8,31.59,70.86,97.9
8/10/2021,31.02,35.39,27.56,17.34,0,101.61,2.95,3.49,104.6,32.05,64.43,104.8
8/11/2021,34.13,40.06,28.92,13.68,0,101.5,2.2,2.82,153,32.9,44.16,157.4
8/12/2021,32.27,36.51,29,15.39,0,101.48,2.88,3.47,16,32.27,52.32,17.1
8/13/2021,30.04,32.08,28.35,20.39,0,101.69,3.19,3.67,78,31.47,78.02,77.4
8/14/2021,29.76,31.66,28.14,17.84,0.12,101.62,4.33,5.02,91.9,31.12,69.37,91.8
8/15/2021,29.87,31.93,27.69,16.13,0.06,101.53,3.21,3.71,101.1,31.16,62.67,100.7
8/16/2021,30.27,32.77,27.69,16.09,0.03,101.44,3.14,3.67,122.1,31.44,61.12,122.2
8/17/2021,30.89,34.44,27.15,15.43,0.01,101.32,3.03,3.6,127.9,31.79,57.34,128.4
8/18/2021,29.35,31.6,27.54,18.3,0.1,101.28,3.92,4.55,68.9,31.07,72.14,68.1
8/19/2021,28.58,29.89,27.57,16.94,0.09,101.32,4.32,4.97,68.9,30.45,69.99,68.4
8/20/2021,29.14,31.61,26.88,16.88,0.16,101.31,3.81,4.41,104.5,30.51,67.87,104.4
8/21/2021,29.29,31.36,27.59,17.27,0.03,101.49,4.46,5.17,79.4,30.72,68.78,79.1
8/22/2021,28.49,29.92,27.17,16.9,0,101.64,4.07,4.7,57.1,30.48,70.4,56.6
8/23/2021,28.12,29.78,26.86,15.74,0.02,101.53,2.73,3.1,65.9,30.46,67.1,65.1
8/24/2021,28.79,31.45,26.44,14.84,0,101.31,3.6,4.17,131.4,30.62,61.29,131.5
8/25/2021,30.93,35.33,26.8,13.3,0,101.12,3.42,4.07,146.4,31.48,49.35,147.2
8/26/2021,30.99,34.39,28.33,14.41,0,101.08,3.67,4.39,135.4,31.23,52.12,134.8
8/27/2021,29.15,31.29,27.49,19.15,0.03,101.19,4.04,4.73,63.2,30.4,76.67,62.7
8/28/2021,29.67,32.4,27.41,17.12,0,101.15,3.68,4.3,101.6,30.96,66.72,101.5
8/29/2021,29.23,31.76,27.2,17.82,0.17,101,4.21,4.95,53.7,30.57,70.69,53.5
8/30/2021,28.62,30.07,27.42,16.36,0.04,101.3,4.23,4.88,71.1,30.25,67.48,70.6
8/31/2021,28.92,31.79,26.82,17.08,0.06,101.41,4.16,4.86,100,30.28,69.63,99.9
9/1/2021,28.75,31.07,26.75,19.5,0.23,101.43,4.9,5.8,80,29.72,80.05,79.8
9/2/2021,28.89,31.1,27.58,18.96,0.21,101.5,6.32,7.53,82.8,29.75,77.31,82.8
9/3/2021,29.48,32.47,27.51,18.13,0.04,101.37,5.25,6.23,101.3,30.38,71.79,101.5
9/4/2021,29.79,33.42,27.53,19,0.03,101.1,2.73,3.22,65,30.57,73.93,65.7
9/5/2021,28.66,30.11,27.64,18.38,0.12,101.38,4.6,5.36,36.7,29.89,75.51,36.6
9/6/2021,27.77,28.93,26.76,16.14,0.04,101.65,4.73,5.48,30.1,29.71,70.03,29.8
9/7/2021,27.43,29,26.02,14.78,0.02,101.76,4.19,4.84,23.4,29.43,65.68,23.1
9/8/2021,27.28,28.88,25.91,13.78,0,101.68,2.49,2.79,34.3,29.56,61.78,33.4
9/9/2021,28.71,30.28,26.5,14.63,0.01,101.29,4.58,5.43,134.8,29.47,60.17,133.6
9/10/2021,30.63,35.56,27.9,14.9,0.01,101.15,4.69,5.7,296.2,30.15,55.32,297.4
9/11/2021,28.59,30.29,27.25,16.22,0.02,101.41,3.7,4.28,28,29.93,67.21,27.7
9/12/2021,27.51,28.7,26.53,14.46,0,101.48,3.93,4.53,23,29.4,63.75,22.2
9/13/2021,27,28.57,25.77,14.56,0,101.62,2.82,3.2,65,29.35,66.24,63.6
9/14/2021,27.57,29.78,25.44,13.67,0,101.76,3.71,4.29,120.4,29.26,60.68,120.3
9/15/2021,28.19,31.05,25.56,13.45,0,101.74,3.97,4.63,120.4,29.6,57.77,120.5
9/16/2021,28.6,31.81,26.18,14.56,0,101.7,3.74,4.4,117.3,29.59,61.39,117.6
9/17/2021,30.02,34.64,25.9,14.04,0,101.4,3.93,4.77,143.9,30.06,55.51,144.5
9/18/2021,30.32,35.71,26.54,12.32,0,101.2,3.58,4.31,156.7,30.23,47.26,157.3
9/19/2021,29.59,33.47,27.2,15.36,0,101.31,3.23,3.81,58.2,30.11,60.54,57.1
9/20/2021,28.35,32.09,26.62,18.27,0,101.46,4.24,5.01,47.3,29.77,77.34,47.4
9/21/2021,28.24,29.91,27.17,16.96,0,101.54,4.73,5.55,86.6,28.99,71.61,86.6
9/22/2021,28.74,32.48,26.66,17.92,0,101.44,3.29,3.89,56.5,29.89,74.39,56.5
9/23/2021,27.75,29.38,26.55,18.19,0,101.58,4.07,4.77,79.3,28.69,79.08,79.3
9/24/2021,28.79,32.4,26.38,16.25,0,101.66,4.4,5.21,124.2,29.46,67.57,124.3
9/25/2021,28.85,33.28,26.32,15.88,0,101.6,3.1,3.65,107.6,29.76,66.11,107.9
9/26/2021,27.84,30.39,26.18,15.65,0,101.72,4.68,5.51,102.3,28.86,68.2,102.4
9/27/2021,27.53,30.11,25.62,13.48,0,101.68,3.8,4.46,92.9,28.57,60.2,92.8
9/28/2021,26.85,28.13,25.89,15.29,0.08,101.74,3.78,4.38,39.9,28.47,70.2,39.3
9/29/2021,26.44,27.95,25.36,14.79,0,101.87,3.39,3.92,47.5,28.31,69.6,46.4
9/30/2021,26.01,26.97,24.79,13.52,0,102.05,4.62,5.39,14.9,27.84,65.38,14.3
10/1/2021,25.72,26.79,24.83,12.64,0.01,101.9,3.47,3.97,26.3,27.66,62.17,25.5
10/2/2021,25.27,26.97,23.84,13.03,0.32,101.65,3.3,3.77,114,27.29,65.82,113.7
10/3/2021,26.18,28.84,23.9,14.07,0.06,101.6,3.6,4.2,113.6,27.91,67.5,113.7
10/4/2021,27.79,31.9,24.56,13.96,0.05,101.62,5.12,6.11,133.2,28.36,61.77,133.4
10/5/2021,27.86,32.99,24.3,13.6,0.04,101.57,4.77,5.72,139.4,28.25,59.84,139.7
10/6/2021,26.7,30.47,24.41,13.87,0.11,101.5,5.66,6.71,334,27.57,64.38,333.4
10/7/2021,24.56,25.25,23.6,12.13,0.06,101.53,3.46,3.99,0.4,26.87,63.72,359.5
10/8/2021,24.02,25.33,22.48,10.42,0,101.53,3.35,3.85,4.2,26.46,56.68,3.2
10/9/2021,24.48,25.8,23.62,10.51,0.15,101.53,2.13,2.47,74.4,26.22,55.62,73.2
10/10/2021,23.63,24.5,22.68,11.67,1.7,101.63,3.33,3.84,21.3,25.83,64.9,20.2
10/11/2021,23,24.46,21.48,10.17,0.08,101.88,3.39,3.92,4.9,25.41,59.28,3.8
10/12/2021,23.36,24.99,21.47,9.78,0,101.59,2.37,2.74,294.8,25.37,55.25,299.3
10/13/2021,24.22,27.19,22.22,10.83,0.3,101.14,4.45,5.22,308.8,25.61,58.24,308.8
10/14/2021,21.63,22.77,20.03,10.05,0.8,101.45,7.68,9.13,341.6,24.39,62.9,341.5
10/15/2021,20.85,22.14,19.3,8.33,0.05,101.79,5.94,6.99,327.3,23.6,55.44,327.4
10/16/2021,22.25,24.92,19.6,6.71,0,101.82,2.88,3.33,249.7,23.27,41.45,249.3
10/17/2021,22.78,25.35,20.17,7.51,0,101.77,2.88,3.34,135.3,24.02,44.33,140.7
10/18/2021,22.88,24.57,21.49,10.75,1.6,101.99,4.14,4.85,69,24.29,62.92,68.4
10/19/2021,21.96,22.94,20.85,11.22,1.41,102.4,4.47,5.22,45.8,23.86,69.69,45.7
10/20/2021,22.69,23.74,21.66,11.63,0.63,102.45,4.84,5.69,97.3,24.01,69.03,97.4
10/21/2021,23.45,25.93,21.1,11.69,0.18,102,4.58,5.41,146.9,24.23,66.45,147.2
10/22/2021,23.85,26.89,21.44,11.3,0,101.52,3.56,4.21,130.7,24.63,62.38,131.5
10/23/2021,23.79,25.62,22.09,13.24,0.06,101.22,2.37,2.82,56.6,24.1,72.57,57.3
10/24/2021,23.45,25.33,21.69,12.89,0.93,101.37,4.48,5.32,300.3,24.05,72.74,300.3
10/25/2021,22.9,25.16,20.78,11.29,1.92,101.38,6.02,7.16,303.8,23.95,65.68,303.6
10/26/2021,22.14,23.22,20.79,12.17,0.73,101.56,5.78,6.81,339.4,23.67,74,339.4
10/27/2021,21.93,23.11,20.78,12.7,3.45,101.63,5.07,5.94,353.1,23.58,78.27,353.1
10/28/2021,21.55,22.9,20.39,11.54,0.7,101.62,3.67,4.28,344,23.16,72.93,343.9
10/29/2021,22.01,24.18,19.77,10.22,1.42,101.58,4.01,4.77,290.5,22.92,63.14,290.8
10/30/2021,22.62,25.02,20.92,10.42,0,101.66,2.73,3.22,317.5,23.14,61.96,318.3
10/31/2021,23.59,27.28,20.68,9.27,0,101.47,2.92,3.53,253.1,23.53,52.23,251.4
11/1/2021,23.57,27.03,20.06,9.51,0,101.18,3.21,3.83,260.2,23.95,53.2,259.9
11/2/2021,23.6,25.66,21.53,12.37,0,101.3,3.55,4.23,222,24.19,68.63,223.3
11/3/2021,24.87,29.33,21.2,10.42,0,101.07,3.52,4.54,206,24.11,54.24,205.4
11/4/2021,23.77,27.52,20.59,8.9,0,100.88,3.56,4.25,224.6,23.51,49.32,223.7
11/5/2021,23.08,24.76,21.91,10.42,0,101.1,1.69,1.99,341.4,23,60.09,338.9
11/6/2021,22.75,25.1,21.02,13.02,0,101.11,2.22,2.66,25.4,23.21,76.32,27.2
11/7/2021,20.82,22.33,18.82,7.56,0,101.34,3.99,4.69,314.3,22.06,50.29,314.3
11/8/2021,20.9,22.37,19.78,7.12,0.1,101.14,3.71,4.38,306.5,22.03,46.81,306.2
11/9/2021,17.53,19.81,15.18,9.57,13.5,101.35,3.76,4.31,188.2,20.79,77.4,188.3
11/10/2021,19.27,21.67,17.05,7.1,0.03,101.69,2.78,3.24,263.3,21.09,52.68,263
11/11/2021,18.8,21.41,16.23,6.87,0,101.84,4.09,4.82,274.7,20.53,51.97,274.8
11/12/2021,19.66,22.45,16.99,6.01,0,101.72,2.54,2.98,226.1,20.56,43.43,226.4
11/13/2021,19.71,21.41,17.85,8.47,0.04,101.6,3.95,4.68,124.9,20.77,59.79,125.4
