Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
5/1/2020,17.15,24.9,9.99,7.7,0,97.96,2.67,4.24,286.5,17.43,65.49,288.3
5/2/2020,18.36,26.35,11.51,8.58,0,97.92,3.38,5.08,289.4,18.74,66.54,291
5/3/2020,18.78,26.28,12.38,9.1,0,97.91,3.52,5.26,295.6,19.28,69.28,296.5
5/4/2020,19.81,27.87,11.64,8.26,0,97.92,2.14,3.39,328.9,20.28,60.24,336.2
5/5/2020,24.47,34.02,15.29,9.7,0,97.61,2.49,3.78,238.9,24.1,54.33,245.2
5/6/2020,23.3,31.59,16.36,9.44,0,97.5,3.71,5.56,281.5,23.32,55.11,284
5/7/2020,19.85,26.97,14.38,9.28,0,97.85,2.93,4.19,40.9,21,67.21,41.7
5/8/2020,20.05,28.33,13.43,9.31,0.01,97.81,5.05,7.27,151.3,20.62,66.26,151.5
5/9/2020,20.72,31.2,13.41,9.83,0.11,97.41,3.04,4.39,173.9,21.25,66.69,175.3
5/10/2020,22.95,33.74,15.5,10.53,0.01,96.94,2.8,4.05,179.8,23.47,63.38,176.4
5/11/2020,19.35,27.22,13.61,8.29,0.08,97.34,2.94,4.15,310.3,20.43,62.04,309.3
5/12/2020,21.32,30.62,12.36,7.96,0,97.4,4,5.89,165.1,21.67,53.26,164.3
5/13/2020,24.26,34.39,15.97,9.3,0.03,96.91,2.72,4.16,184.9,24.08,48.94,185.4
5/14/2020,23.86,34.61,15.68,8.66,0,96.83,3.77,5.66,240.9,23.36,51.34,242.1
5/15/2020,18.94,24.5,14.11,8.36,0,97.51,2.15,3.15,90.2,19.31,62.81,89.9
5/16/2020,21.34,28.41,15.78,9.38,0.05,97.1,1.78,2.82,307.8,21.4,59.98,312.6
5/17/2020,19.44,25.85,15.29,10.38,0.51,97.62,4.05,5.69,319.9,20.54,74.4,320.3
5/18/2020,17.8,23.08,13.72,9.35,0.52,97.73,4.94,6.99,313.4,19.07,74.05,313.7
5/19/2020,16.87,21.67,11.55,7.91,0.69,97.68,4.73,6.82,281.7,17.42,66.76,281.8
5/20/2020,19,24.92,13.4,7.97,0.18,97.52,4.83,7,292.4,19.57,58.9,293
5/21/2020,19.06,25.61,13.31,8.6,0.02,97.82,4.24,6.18,323,19.92,64.65,324.3
5/22/2020,19.78,27.66,12.53,7.93,0.01,98.39,2.05,3.15,20,20.95,59.66,23.3
5/23/2020,20.61,29.74,11.66,6.91,0,98.62,1.79,2.75,152.6,21.51,51.08,148.4
5/24/2020,22.43,32.24,13.35,7.16,0,98.41,1.85,2.86,219.4,23.37,47.94,216.2
5/25/2020,20.92,29.35,13.32,8.52,0.01,98.36,1.92,2.9,335.3,22.13,60.72,336.2
5/26/2020,19.8,28.1,11.93,8.51,0.03,98.36,2.36,3.48,9.2,21.39,63.71,11.6
5/27/2020,19.63,27.25,13.35,7.22,0,98.48,2.67,3.76,56.6,20.64,54.9,54.8
5/28/2020,18.35,26.45,11.05,6.75,0,98.4,2.18,3.11,101.9,20.19,57.73,102.1
5/29/2020,21.3,29.27,13.01,8.84,0.09,97.61,2.02,2.92,114.4,23.14,59.6,107.8
5/30/2020,20.72,28.13,14.17,9.42,0.1,97.39,2.11,3.03,14.3,22.61,65.66,12.8
5/31/2020,20.28,27.81,14.33,8.56,0.24,97.61,1.88,2.62,20.8,22.39,62.43,16.8
6/1/2020,19.82,26.64,13.99,9.37,7.48,97.6,2.58,3.71,120.6,20.82,67.17,120
6/2/2020,20.88,28.85,13.58,7.91,0.01,97.6,1.38,2.03,43.1,22.62,55.79,37.7
6/3/2020,22.48,30.14,15.81,8.97,0,97.24,1.79,2.59,339,24.16,55.69,338.1
6/4/2020,25.06,35.43,16.48,8.99,0.28,96.73,3.78,5.33,233.1,26.06,49.3,233.6
6/5/2020,19.74,25.13,14.64,9.39,2.92,97.07,5.5,7.72,300.3,20.97,66.24,300.6
6/6/2020,21.52,30.34,14.3,9.2,0.08,97.4,2.93,4.18,298.4,23.01,61.93,297
6/7/2020,22.63,31.08,17.44,10.79,6.86,97.13,3.46,4.89,246.4,23.22,63.59,252.3
6/8/2020,21.97,28.7,16.1,10.02,1.27,97.23,3.09,4.32,301,23.32,62.69,301.1
6/9/2020,19.65,25.26,13.99,10.1,4.18,97.57,3.15,4.38,308.1,21.17,71.45,308.1
6/10/2020,19.13,26.28,12.25,8.42,1.57,97.7,1.81,2.65,319.3,20.78,64.41,317.8
6/11/2020,21.68,31.28,13.38,8.65,0,97.31,2.5,3.65,230.1,22.75,58.35,242.7
6/12/2020,25.73,34.56,17.17,10.71,0.11,97.11,2.54,3.58,203.3,26.41,55.5,207.1
6/13/2020,23.13,31.3,17.99,11.97,1.39,97.44,3.15,4.31,10.2,24.85,69.23,13.2
6/14/2020,21.25,27.13,16.54,10.11,0.25,97.81,4,5.5,321.2,22.9,66.52,321.4
6/15/2020,20.76,27.86,14.56,8.79,0,98.05,3.8,5.38,310.8,22.09,61.87,311.6
6/16/2020,22.26,30.75,13.59,8.26,0,97.79,2.35,3.43,295.9,23.11,52.91,295.9
6/17/2020,23.51,32.04,15.8,9.09,0,97.62,2.49,3.63,314.8,24.94,53.89,317.7
6/18/2020,24.95,34.97,15.97,9.39,0,97.54,2.32,3.36,147.5,26.04,52.16,149.8
6/19/2020,25.97,39.97,17.78,9.65,0,97.34,4.03,5.63,151.3,26.88,51.39,148.2
6/20/2020,22.51,29.15,17.11,9.76,0.08,98.04,4.62,6.39,322.6,24.01,61.26,323.1
6/21/2020,22.17,29.34,15.35,10.05,0,97.99,4.62,6.44,309.7,23.62,63.08,310.4
6/22/2020,22.16,28.9,16.94,10.65,0.08,97.86,4.8,6.59,314.3,23.8,66.79,314.7
6/23/2020,23.49,31.21,15.91,10.31,0.06,97.93,2.09,2.99,356.1,25.75,61.48,355.3
6/24/2020,26.02,35.05,17.02,9.26,0,97.82,2.66,3.79,136.9,27.91,48.14,134.8
6/25/2020,28.65,38.68,18.89,10.43,0,97.55,1.84,2.66,167.7,30.2,46.95,173
6/26/2020,29.63,38.75,21.86,10.66,0.01,97.41,2.91,4.13,281.1,30.53,44.82,282.4
6/27/2020,28.47,35.73,22.35,12.39,2.04,97.55,1.81,2.54,356.2,29.9,54.2,356.2
6/28/2020,26.85,35.81,20.52,13.24,1.87,97.72,1.51,2.08,347.8,29.15,63.36,345.8
6/29/2020,26.03,35.19,18.12,10.54,0.09,97.72,1.7,2.35,339,27.92,55.73,338.1
6/30/2020,27.86,37.26,18.6,9.69,0,97.57,1.55,2.34,18.3,29.58,47.01,8.9
7/1/2020,30.42,40.77,20.73,9.92,0,97.41,1.5,2.3,210.9,31.7,42.11,208.6
7/2/2020,29.34,37.7,20.81,9.67,0,97.44,2.99,4.24,309.5,30.17,41.86,309.6
7/3/2020,27.27,36.31,20.27,10.26,0.04,97.56,3.48,4.81,315.2,28.73,48.97,316.7
7/4/2020,23.1,29.15,18.21,10.73,0.03,97.93,5.57,7.54,311.8,25.01,62.3,312
7/5/2020,22.97,30.06,17.83,10.56,0,97.85,4.77,6.45,316.2,25.06,62.08,316.5
7/6/2020,23.3,29.95,16.66,11.54,0,97.45,4.91,6.68,304.8,25.17,66.87,305.3
7/7/2020,23.97,30.52,18.58,10.07,0,97.48,6.55,8.95,307.8,25.41,57.09,308
7/8/2020,23.51,31.75,16.41,10.22,0,97.7,3.18,4.33,312.5,25.52,60.2,312.1
7/9/2020,25.02,34.18,16.05,9.54,0,97.78,1.8,2.5,27.5,27.45,53.29,23.9
7/10/2020,26.55,34.96,18.16,10.85,0,97.61,2.59,3.62,117.5,28.67,54.97,113.3
7/11/2020,28.57,37.96,19.77,10.16,0,97.6,2.25,3.18,135.3,30.63,46.71,132.7
7/12/2020,29.49,38.6,20.9,9.85,0,97.7,2.13,3.03,59.3,31.37,42.64,55.7
7/13/2020,28.76,38.03,21.64,9.9,0.23,97.63,1.97,2.68,350.3,30.77,43.65,353
7/14/2020,26.81,34.25,19.79,10.77,0.5,97.49,2.18,2.98,340.6,29.39,51.98,339.9
7/15/2020,25.68,32,20.57,12.94,5.4,97.62,2.15,2.89,330.9,27.36,63.1,326.9
7/16/2020,24.65,32.14,18.31,10.59,0.06,97.76,2.66,3.62,329.4,26.87,57.98,330.9
7/17/2020,23.03,29.57,17.53,10.95,0,97.59,3.68,4.99,318.9,25.07,64.45,319.1
7/18/2020,23.24,30.39,17.63,11.26,0,97.56,3.56,4.84,309.3,25.31,65.6,309.5
7/19/2020,23.9,31.54,16.79,11.13,0,97.67,2.61,3.59,332.9,26.25,63.56,332.8
7/20/2020,26.13,34.84,17.76,9.73,0,97.86,2.51,3.46,130.6,28.33,51.81,129.1
7/21/2020,26.31,34.97,18.6,8.75,0,97.96,3.1,4.27,117.7,28.26,44.46,115
7/22/2020,26.03,34.74,17.76,8.72,0,97.86,2.83,3.97,117.2,27.96,45.99,115
7/23/2020,28.03,37.46,18.49,7.85,0,97.5,2.67,3.83,139.3,29.65,37.98,137
7/24/2020,28.6,37.53,21.46,10.61,0.07,97.41,2.65,3.64,310.7,30.94,46.41,313.8
7/25/2020,28.36,36.33,21.22,10.6,0.02,97.59,2.77,3.77,329.2,30.6,47.21,327.4
7/26/2020,29.94,39.61,21.7,9.66,0,97.62,2.12,3.1,1.7,32,39.95,353
7/27/2020,30.63,39.3,23.24,8.94,0,97.76,2.07,2.94,111.6,32.53,35.83,103
7/28/2020,30.31,39.03,22.32,8.03,0,97.61,2.38,3.43,115.1,32.21,32.78,107.8
7/29/2020,30.3,39.04,22.22,8.37,0,97.62,2.28,3.28,134.9,32.15,34.52,131.4
7/30/2020,30.36,38.99,21.76,8.38,0,97.75,2.83,4.01,152,32.09,33.84,149.9
7/31/2020,31.58,40.82,23.03,8.52,0,97.72,2.8,4,155.8,33.22,32.21,153.6
8/1/2020,32.46,42.25,23.34,8.05,0.04,97.55,1.81,2.75,252.7,34.55,30.14,262.7
8/2/2020,31.73,41.71,22.77,9.14,0.01,97.39,2.64,3.67,302.9,33.32,36.27,303.7
8/3/2020,30.63,41.42,22.44,11.25,2.63,97.18,2.35,3.21,311.7,32.77,45.04,312.8
8/4/2020,26.27,31.97,21.27,11.89,0.06,97.36,4.21,5.53,326,28.47,56.07,325.8
8/5/2020,24.11,30.53,18.8,9.38,0,97.45,4.01,5.37,321.3,26.15,51.87,321.5
8/6/2020,24.64,31.96,18.85,10.41,0,97.62,2.86,3.86,331.7,27.04,56.94,331.6
8/7/2020,25.17,33.26,17.19,10.37,0,97.8,2.12,2.9,333.7,27.81,55.81,335.5
8/8/2020,25.63,33.19,18.74,11.51,0,97.84,3.05,4.12,326.3,27.92,59.17,327.7
8/9/2020,26.13,33.74,19.45,11.69,0.01,97.65,3.19,4.33,330.6,28.3,59.15,330.8
8/10/2020,26.86,34.91,18.8,10.96,0.01,97.61,2.31,3.15,81.3,29.39,54.34,82.2
8/11/2020,28.36,36.13,20.02,10.26,0,97.63,2.77,3.8,137.3,30.71,46.04,135.2
8/12/2020,30.98,40.3,22.42,10.43,0,97.55,2.82,3.86,168.9,33.08,40.3,171.9
8/13/2020,32.66,42.75,24,10.44,0,97.64,2.28,3.21,238.6,34.46,37.27,256.6
8/14/2020,33.87,41.56,27.5,11.02,0.35,97.56,3.28,4.61,265.1,34.91,34.5,270.9
8/15/2020,32.17,40.67,25.57,11.43,2.3,97.46,2.18,3.15,245.5,33.29,40.24,254
8/16/2020,31.31,41.81,25.72,10.43,3.61,97.39,4.45,6.01,275.3,32.67,39.7,277.5
8/17/2020,30.12,38.49,23.74,11.69,0.09,97.46,2.6,3.57,287.2,31.43,46.85,289.6
8/18/2020,29.07,39.03,22.29,11.57,0,97.44,2.02,2.76,326.3,31.05,50.25,326.9
8/19/2020,28.9,38.25,22.23,10.3,0,97.28,1.54,2.13,65.2,30.6,44.33,64.6
8/20/2020,31.16,42.92,21.75,10.41,0,97.19,2.93,4.08,133.7,32.76,41.69,132.1
8/21/2020,32.47,43.33,23.34,11.83,0,97.46,2.58,3.6,153.5,34.22,44.13,154.3
8/22/2020,31.02,39.45,24.57,13.17,0,97.75,2.94,4.04,308.2,32.75,48.55,312.2
8/23/2020,27.42,34.35,22.52,14.18,0,97.73,4.47,5.93,317.8,29.45,64.03,318.2
8/24/2020,25.67,33.33,20.2,11.31,0.93,97.63,4.02,5.34,320.6,27.68,58.11,320.8
8/25/2020,25.17,33.24,19.12,10.35,0.52,97.74,3.37,4.6,321.7,26.85,55.43,321.6
8/26/2020,25.84,35.35,17.35,8.43,0,97.92,1.5,2.18,337.9,27.97,46.24,339.6
8/27/2020,27.34,37.38,17.81,8.57,0.03,97.74,1.35,2.05,333.6,29.36,42.63,338.9
8/28/2020,30.1,38.61,20.72,7.76,0,97.09,1.9,2.72,179.5,32.01,32.03,178.5
8/29/2020,32.36,41.69,24.67,8.24,0,96.65,3.38,4.7,215.4,33.55,28.74,214.9
8/30/2020,30.06,37.89,23.77,9.26,0.16,97.08,3.65,4.95,312.4,31.72,35.66,318.7
8/31/2020,24.36,32.41,18.05,12.14,3.06,97.48,3.95,5.26,331.6,26.14,63.26,330.9
9/1/2020,22.54,29.91,16,8.78,0,97.53,2.57,3.54,7.4,24.79,54.55,8.1
9/2/2020,23.04,27.61,19.11,11.71,2.83,97.41,2.1,2.85,148.6,23.87,65.33,153.4
9/3/2020,23.02,28.75,18.79,11.24,0.65,98.1,2.1,2.81,348.3,24.89,65.48,347.4
9/4/2020,23.45,30.57,17.11,10.47,0.1,98.35,2.29,3.14,44,25.62,61.74,46.7
9/5/2020,23.2,28.48,18.96,14.07,8.46,97.91,2.39,3.22,98.9,24.6,79.14,99.2
9/6/2020,23.76,29.53,19.49,13.99,6.57,97.52,2.19,2.97,53.2,25.76,76.45,52.5
9/7/2020,23.83,31.54,17.38,11.25,0.72,97.62,2.16,2.97,326.4,25.63,64.99,326.3
9/8/2020,24.83,31.89,18.98,12.93,0.6,97.99,2.07,2.83,120.7,26.62,68.5,119.7
9/9/2020,26.05,34.52,19.04,13.18,0.4,98.1,2.7,3.72,142,27.46,66.72,140.9
9/10/2020,24.47,31.96,19.55,13.24,9.66,97.65,1.96,2.75,257.1,25.31,71.2,259.4
9/11/2020,22.11,27.58,17.52,12.07,4.68,97.4,2.16,3.01,289.7,23.58,73.26,290
9/12/2020,21.86,26.99,18.15,12.27,4.03,97.6,2.96,4.08,282,22.83,75,283
9/13/2020,21.86,26.56,18.55,12.89,8.07,98.04,2.06,2.85,356.5,23.12,78.88,358.4
9/14/2020,20.83,24.49,17.86,13.01,6.32,98.21,1.86,2.71,0.6,21.3,84.02,2.4
9/15/2020,22.61,29.85,17.17,12.26,0.17,98.08,1.97,2.9,351.9,23.6,74.29,358.6
9/16/2020,22.53,29.73,17.45,12.06,0.1,97.9,2.77,4.04,309.5,23.33,73.13,310.6
9/17/2020,22.41,29.77,16.15,11.12,0.03,97.83,2.23,3.21,312.2,22.95,68.05,313.1
9/18/2020,24.13,33.33,17.45,9.87,0,97.86,1.68,2.52,96.5,24.31,56.71,67.5
9/19/2020,24.92,31.62,19.26,11.55,0,97.88,1.3,2.2,187.6,24.89,60.14,194.7
9/20/2020,24.57,30.57,21.17,13.02,0.93,97.78,2.29,3.34,286.9,24.82,67.43,289.8
9/21/2020,24.07,29.76,20.23,13.4,2.07,97.72,1.44,2.11,232.9,24.32,72.45,236.7
9/22/2020,23.3,29.46,18.91,13.57,1.95,97.61,1.38,2.07,237.6,23.62,76.63,228.5
9/23/2020,23.41,28.37,19.67,13.35,1.47,97.58,1.24,1.82,291.9,23.25,74.07,287.8
9/24/2020,25.68,34.83,18.08,10.68,0,97.61,2.18,3.21,253,25.24,55.33,252.9
9/25/2020,24.45,31.5,18.72,10.53,0.03,97.31,5.41,7.59,284.4,24.46,56.22,285.6
9/26/2020,18.35,22.22,14.11,7.61,0.13,97.31,5.77,7.96,305.1,18.95,57.4,305.5
9/27/2020,17.56,27.18,12.17,7.61,0.52,97.09,4.53,6.34,267.3,18.11,63.01,267.8
9/28/2020,17.55,25.7,11.35,7.44,0,97.73,2.55,3.7,289.4,18.34,62.64,288.2
9/29/2020,19.38,28.95,11.52,7.09,0,97.96,1.8,2.9,237.1,20.05,55.78,250.3
9/30/2020,22.15,31.58,15.13,9.39,0,97.47,2.32,3.41,294.1,22.96,59.32,299.5
10/1/2020,20.18,27.16,16.5,10.03,0,97.22,1.5,2.17,335.7,21,68.87,334.2
10/2/2020,23.72,34.52,14.82,9.07,0,96.58,3.28,4.81,206.6,23.64,54.04,209.2
10/3/2020,21.51,31.24,15.2,10.1,0.25,96.68,3.66,5.07,295.2,22.47,63.05,296.5
10/4/2020,20.93,32.36,13.19,8.98,0,97.28,2,2.89,250,21.7,61.77,243.2
10/5/2020,18.27,22.76,14.85,9.94,0.11,97.56,2.02,3.08,322.2,18.44,75.01,322.1
10/6/2020,17.52,24.29,12.75,8.33,0.05,98.09,2.6,3.9,338.5,18.38,69.92,339
10/7/2020,17.8,25.58,11.56,9.26,0.02,98.13,2.79,4.09,299.3,18.31,74.64,300.8
10/8/2020,18.97,25.15,14.13,9.87,0.49,98.31,3.48,4.87,325,19.83,73.72,325
10/9/2020,18.7,27.1,13.67,8.74,0.16,98.28,1.04,1.7,104,20.33,68.52,96.7
10/10/2020,19.5,28.25,12.72,8.54,0,98.06,1.94,2.92,292.9,20.38,63.3,299.6
10/11/2020,18.11,26.96,12.99,9.61,17.55,97.69,2.9,4.04,316.4,19.26,75.45,317.9
10/12/2020,14.42,17.73,12.02,7.18,7.82,97.53,6.25,8.63,299.6,14.7,69.43,299.7
10/13/2020,15.87,20.28,11.65,7.15,0.22,97.67,3.67,5.08,294.1,15.89,63.11,294.7
10/14/2020,17.34,26.86,10.06,5.78,0,97.24,3.61,5.24,222.5,17.15,49.28,222.9
10/15/2020,16.14,22.11,11.57,7.31,0.52,97.36,3.52,5,301,16.67,64.75,301.4
10/16/2020,14.03,20.08,10.2,6.99,0.24,97.71,2.48,3.76,294.5,14.3,71.28,294.6
10/17/2020,14.31,21.63,7.84,6.58,0.01,97.87,1.47,2.32,294.7,14.55,67.58,293.9
10/18/2020,14.46,21.36,8.4,7.41,0,98.11,2.22,3.32,299.7,14.44,73.73,300.6
10/19/2020,15.23,23.29,9.35,7.54,0,98.32,1.43,2.35,181.1,16.27,72.35,173.7
10/20/2020,16.81,26.85,8.84,6.33,0,98.21,2.76,4.14,179.7,16.84,57.5,179.7
10/21/2020,17.71,26.38,11.08,6.61,0,98.09,3.93,5.64,184.5,17.66,54.95,184.5
10/22/2020,19.25,28.73,11.87,8.49,0,98.1,4.02,5.67,179,19.35,63.73,178.9
10/23/2020,20.26,28.71,14.98,9.63,0.09,98.17,2.82,4.05,256.1,20.6,68.41,257
10/24/2020,17.27,20.9,12.94,10.52,2.4,98.34,2.92,4.26,303.3,17.4,84.48,303
10/25/2020,16.3,23.44,10.97,8.55,0.13,98.1,1.67,2.62,273.2,16.59,73.95,274.3
10/26/2020,17.37,26.85,10.34,6.5,1,97.51,2.93,4.31,260.6,17.18,56.42,263.9
10/27/2020,14.66,18.62,11.6,6.99,1.47,97.74,4.46,6.2,301.2,15.01,67.26,301.3
10/28/2020,14.88,19.44,11.3,7.61,0.08,98.12,3.15,4.61,305.3,14.89,72.49,305.5
10/29/2020,15.38,22.42,11.04,8.83,0.04,98.54,2.56,3.86,305.6,15.75,82.28,306.2
10/30/2020,15.92,22.04,12.31,8.84,0.08,98.63,2.38,3.48,317.8,16.26,79.7,317.2
10/31/2020,15.14,23.1,9.83,7.91,0.03,98.51,1.08,1.88,144.6,15.57,75.2,61.3
11/1/2020,15.86,25.18,9.18,6.79,0,98.41,1.18,2.15,203.2,15.95,64.78,202
11/2/2020,16.23,25.88,9.49,6.43,0,98.44,1.4,2.39,199.9,16.02,59.23,198.4
11/3/2020,17.31,26.44,10.31,6.77,0,98.3,1.22,2.08,214.1,17.07,58.6,214
11/4/2020,16.03,23.15,10.52,7.72,0,98.08,1.45,2.45,197.7,15.24,68.67,195
11/5/2020,17.29,25.87,11.61,8.29,0,98.44,1.61,2.7,250.2,17.34,69.71,261.7
11/6/2020,17.29,25.1,13.04,9.11,0.02,98.64,1.49,2.24,115.2,17.25,76.61,113.1
11/7/2020,17.01,26.44,11,8.71,0.11,98.58,2.23,3.42,160.8,17.1,74.4,160.1
11/8/2020,18.17,27,12.77,8.15,0,98.49,1.59,2.79,279.9,17.87,66.96,306.1
11/9/2020,18.03,26.47,13.27,6.83,0,98.31,1.71,2.84,152.1,17.23,55.11,149.2
11/10/2020,17.76,24.49,13.53,8.02,0.65,98.31,1.04,1.81,230.2,17.31,64.86,243.3
11/11/2020,16.58,21.1,13.68,9.59,1.71,98.47,0.97,1.52,311.8,16.04,81.3,310.5
11/12/2020,16.51,24.05,11.11,7.44,0.22,98.46,1.67,2.75,195.8,16.34,65.97,196.7
11/13/2020,16.65,23.59,12.45,6.64,0,98.34,2.11,3.29,222.8,16.01,57.66,223.7
11/14/2020,16.39,24.54,10.56,6.29,0,98.27,1.98,3.35,206.1,15.93,56.44,203.5
11/15/2020,16.63,23.78,11.09,7.61,0.19,98.18,1.54,2.56,275.7,16.34,65.94,274
11/16/2020,16.78,23.53,11.57,9.38,4.99,98.15,2.15,3.35,273.6,16.86,79.04,274.5
11/17/2020,14.86,17.99,11.31,8.45,4.45,98.17,4.19,6.01,311.1,14.75,79.57,311.2
11/18/2020,14.35,18.29,10.84,8.89,4.73,98.46,3.05,4.48,348.8,14.22,86.51,349.8
11/19/2020,14.96,19.33,12.99,9.3,4.47,98.58,2.94,4.24,329.5,15.17,87.37,330
11/20/2020,14.26,17.6,11.77,7.08,3.08,98,6.74,9.47,300.6,14.3,69.48,300.6
11/21/2020,12.27,14.75,10.95,7.85,33.54,97.58,5.58,7.85,326.7,12.1,86.05,326.7
11/22/2020,12.3,14.09,10.28,8.01,20.91,98,4.82,6.82,2.1,12.15,87.87,2.1
11/23/2020,13.07,16.52,9.54,8.55,10.35,98.28,2.63,3.88,29,13,89.46,29
11/24/2020,13.26,16.81,10.47,8.44,2.66,98.41,2.34,3.34,351,13.3,88.12,351.1
11/25/2020,12.13,19.72,7.48,6.97,0.05,98.08,1.86,2.97,197.2,11.69,79.05,200.7
11/26/2020,12.1,19.29,6.86,6.33,0.01,97.91,2.63,4.04,188.8,11.8,73.22,186.6
11/27/2020,12.63,17.99,8.29,7.83,0.37,97.53,3.83,5.59,148.6,12.32,84.38,148
11/28/2020,13.91,18.87,10.09,7.17,1.13,96.49,5.22,7.45,170.7,13.57,71.47,170.4
11/29/2020,11.61,15.6,9.31,7.56,6.68,96.92,4.23,6.23,288.6,11.29,85.25,288.2
11/30/2020,12.63,17.96,9.34,8.18,0.71,98.1,2.3,3.66,303.2,12.43,87.32,305.2
12/1/2020,12.12,18.35,7.66,6.77,0.2,97.91,1.45,2.3,261,11.6,77.16,262.5
12/2/2020,11.35,17.39,7.22,6.63,4.97,97,2.42,3.73,253.2,10.78,78.5,252.7
12/3/2020,9.58,13.23,5.51,6.26,11.46,97.05,3.78,5.57,302.4,9.46,82.69,303.9
12/4/2020,9.37,17.55,3.95,4.81,0,96.63,3.63,5.44,222.1,8.84,65.25,223
12/5/2020,10.48,19.99,4.63,5.81,10.65,96.23,4.43,6.31,220.6,10.39,72.47,221.1
12/6/2020,7.07,11.15,4.1,5.42,6.55,96.68,4.27,6.18,262.8,6.83,83.88,263.1
12/7/2020,7.44,14.33,3.38,4.55,0.28,97.26,3.51,5.26,249.4,6.95,70.7,250.3
12/8/2020,11.02,17.33,6.5,5.8,1.35,96.8,5.4,7.78,247.4,10.52,69.05,247.4
12/9/2020,8.52,11.54,6.65,6.05,10.38,97.1,4.56,6.54,271.8,8.28,85.18,272
12/10/2020,8.59,12.17,4.07,5.59,10.79,97.14,4.54,6.5,252.4,8.39,79.18,252.5
12/11/2020,11.08,14.66,7.88,7.07,8.38,96.71,3.59,5.28,275.2,10.76,84.03,275.8
12/12/2020,12.98,16.71,10.44,8.13,17.74,96.44,5.52,7.91,300.4,12.73,84.71,300.5
12/13/2020,10.34,12.77,7.46,6.08,1.23,97.24,6.41,9.18,312.4,9.94,75.8,312.4
12/14/2020,9.67,17.13,4.97,5.98,0.01,97.74,1.66,2.89,227.1,9.35,78.94,225.2
12/15/2020,12.08,19.04,7.03,6.89,0,97.82,1.57,2.57,247.5,11.03,77.16,256.5
12/16/2020,12.27,18.87,8.69,7.17,0,98.16,1.39,2.48,193,11.65,80.2,190.9
12/17/2020,12.05,17.22,8.46,6.97,0.02,98.15,2.05,3.4,166.2,11.46,78.77,166.9
12/18/2020,11.75,16.82,8.11,8.01,0.45,98.18,2.18,3.42,138.3,11.52,90.22,137.5
12/19/2020,12.08,16.31,9.28,8.05,7.98,98.04,1.92,3.14,122.8,11.76,90.14,122.4
12/20/2020,10.81,14.28,8.37,7.63,9.68,98.03,1.19,1.88,317.4,10.28,92.47,318.5
12/21/2020,10.81,15.53,8.2,7.73,3.1,98.46,2.16,3.52,343.6,10.36,91.92,346
12/22/2020,10.79,15.63,7.59,7.62,1.33,98.81,1.75,2.91,321.4,10.51,91.31,324.2
12/23/2020,10.97,18.18,5.5,6.27,0.03,98.68,1.45,2.39,230.2,9.68,77.32,230.3
12/24/2020,10.98,18.58,5.86,5.77,0,98.24,2.07,3.29,249.8,9.6,71.85,251.8
12/25/2020,10.53,17.88,5.48,6.43,4.99,97.72,2.44,3.82,265.6,10.25,80.89,264.6
12/26/2020,7.7,9.56,6.07,5.47,16.58,97.47,5.73,8.19,295.7,7.72,81.77,295.7
12/27/2020,6.66,10.04,2.29,5.27,9.22,97.38,4.05,6,283.3,6.39,84.03,284.8
12/28/2020,7.66,17.16,1.55,4.04,0.47,96.57,4.11,6.24,238.2,6.89,61.63,237.5
12/29/2020,9.31,16.19,4.69,5.93,0.95,96.74,2.8,4.34,250.7,8.94,79.22,249.3
12/30/2020,7.05,12.79,2.84,5.34,1.35,97.18,3.38,5.13,272.3,6.77,83.83,273.1
12/31/2020,7.16,12.34,1.84,4.7,0.39,97.69,2.34,3.61,256.7,6.17,74.04,259.9
1/1/2021,5.79,14.85,0.19,3.62,0,97.15,3.36,5.07,219.7,5.35,63.42,220.1
1/2/2021,6.2,12.88,1.53,3.94,0.04,97.05,3.13,4.79,243.7,5.54,67.03,243.9
1/3/2021,4.76,11.64,0.24,3.75,0.23,97.3,2.92,4.51,254.3,4.46,72.38,253.7
1/4/2021,4.13,11.05,-1.02,3.48,0.08,97.45,2.63,4.02,252.3,3.17,67.81,253.9
1/5/2021,5.23,12.03,0.78,3.41,0,97.32,3.18,4.91,231.4,4.42,60.33,232
1/6/2021,7.5,16.5,1.62,4.2,0.04,97.32,2.32,3.73,233.9,6.74,64.12,231
1/7/2021,11.28,21.6,3.67,6.23,0.11,97.05,2.83,4.53,214.7,10.17,73.47,213.1
1/8/2021,13.32,21.59,9.24,8.46,0.16,96.82,2.82,4.44,241.1,12.71,86.75,243.1
1/9/2021,16.44,23.32,11.74,7.91,0.35,96.7,3.14,4.85,222.3,15.08,66.07,222.6
1/10/2021,12.27,16.99,8.9,7.92,1.37,96.94,2.32,3.53,314.1,12.12,86.49,314.6
1/11/2021,9.29,13.79,5.12,5.99,4.63,97.45,1.33,2.24,299,8.6,81.16,295.8
1/12/2021,8,10.15,6.52,5.62,9.47,97.94,5.8,8.41,300.2,7.79,82.8,300.3
1/13/2021,9.54,12.26,7.73,5.84,0.88,98.28,6.37,9.21,301.6,9.27,77.63,301.6
1/14/2021,10.37,13.14,9.01,6.49,0.85,98.05,5.65,8.15,295.5,10.26,81.52,295.5
