Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
10/17/2015,21.65,27.54,17.14,10.36,0.04,99.59,1.79,2.43,166.9,22.88,66.57,168.1
10/18/2015,23.18,30.16,18.48,10.23,0.02,99.35,2.31,3.26,186.5,24.15,60.86,186.4
10/19/2015,24.06,32.14,17.4,8.31,0,99.13,2.97,4.31,241.6,24.27,46.51,239.9
10/20/2015,24.14,29.52,19.88,10.27,0.69,98.85,2.19,3.16,241.8,24.13,54.6,239.9
10/21/2015,22.34,27.25,16.91,9.03,0.01,98.71,4.42,5.95,273.5,22.22,53.94,273.1
10/22/2015,17.52,23.13,14.18,7.73,2.67,99.1,5.28,6.96,322.2,18.15,62.27,322.2
10/23/2015,17.24,23.23,12.68,6.95,0.04,99.46,4.85,6.46,335.7,17.79,58.84,335.8
10/24/2015,16.47,22.94,11.28,7.38,0.01,99.74,2.52,3.57,7.7,17.31,65.97,5.4
10/25/2015,18.2,24.42,13.75,7.79,0,99.92,1.66,2.36,187.2,19.06,61.9,189.1
10/26/2015,19.71,26.35,14.36,7.36,0.03,99.7,3.04,4.26,223.7,20.2,53.52,222.9
10/27/2015,21.13,27.79,16.03,7.96,0.11,99.54,2.11,3.02,246.8,21.33,52.85,245.4
10/28/2015,21.78,28.83,15.49,8.88,0.02,99.52,1.18,1.94,28.9,22.74,57.29,26.9
10/29/2015,20.28,24.63,16.59,10.31,1.78,99.6,1.96,2.65,25.3,21.32,70.82,24
10/30/2015,18.16,23.29,13.96,7.63,0.27,99.58,3.53,4.67,356.7,19.12,60.32,356.9
10/31/2015,15.99,21.55,11.32,7.95,2.15,99.5,3.55,4.88,329.7,16.22,71.46,329.6
11/1/2015,17.49,23.47,13.19,8.85,0.53,99.73,3.15,4.28,338.2,18.16,73.51,337.6
11/2/2015,17.17,23.77,11.81,8.82,0.01,100.17,1.62,2.5,19.4,18.26,75.4,15.6
11/3/2015,17.79,22.63,14.37,10.17,0,100.36,1.17,1.74,139,17.61,81.7,136.5
11/4/2015,19.51,26.05,15.37,10.79,2.64,100.05,1.9,2.71,233.1,19.86,78.5,235.5
11/5/2015,18.45,21.47,16.11,10.8,5.1,99.94,1.47,2.26,5.4,18.44,81.85,5.5
11/6/2015,17.29,23.42,12.58,8.39,0.37,100.16,2.97,4.13,9.3,17.74,71.59,9.3
11/7/2015,16.13,21.42,12,8.96,1.29,100.33,3.83,5.22,17.1,16.48,80.66,17.4
11/8/2015,16.55,22.45,12.47,8.68,0.46,100.73,2.72,3.81,24.4,16.93,76.93,23
11/9/2015,16.29,23.64,10.5,7.24,0.03,100.82,1.52,2.4,348.1,16.12,66.85,342.7
11/10/2015,15.63,23.48,9.95,6.4,0.01,100.52,1.88,2.92,348,15.42,61.12,346.9
11/11/2015,16.02,22.23,9.73,7.95,0.08,100.31,1.63,2.41,345,16.29,72.87,345.9
11/12/2015,16.89,21.81,13.13,8.39,0.07,100.29,0.94,1.47,51.1,17.28,71.86,49.6
11/13/2015,16.49,22.3,10.85,8.69,0.17,100.45,1.59,2.34,38.1,16.91,76.54,38.9
11/14/2015,16.82,22.26,13.79,8.76,0.62,100.43,3.25,4.5,12.5,17.2,75.77,12.5
11/15/2015,15.48,22.3,10.94,7.59,0.01,100.16,3.15,4.5,335.7,15.64,72.47,336.1
11/16/2015,15.42,22.14,9.7,7.18,0.03,99.92,1.8,2.58,329.5,15.18,68.85,332.2
11/17/2015,15.39,22.32,9.21,6.83,0.02,100.04,1.3,2.12,337.3,15.52,65.75,337
11/18/2015,15.01,21.45,9.93,7.48,0.07,100.23,2.43,3.57,345.5,15.27,73.24,345.4
11/19/2015,15.54,22.05,10.47,7.85,0.3,100.34,2.61,3.76,325.9,15.86,73.48,326.2
11/20/2015,16.21,22.78,12.02,8.07,0.09,100.23,3.34,4.79,329.5,16.17,72.57,330.7
11/21/2015,15.82,24.31,9.81,5.36,0.01,98.96,4.95,6.87,249.5,15.44,51.69,249
11/22/2015,12.49,14.79,9.71,5.94,2.19,98.74,2.67,3.66,7.5,12.68,65.53,6.7
11/23/2015,12.13,19.22,6.28,5.77,0.01,99.23,1.37,2.13,285.5,11.9,67.85,258.2
11/24/2015,11.76,16.86,8.73,6.57,2.58,99.33,4.16,5.66,357.7,12.16,76.68,356.7
11/25/2015,11.76,17.06,8.5,5.32,0.78,99.35,4.9,6.76,304.6,11.75,62.61,305.6
11/26/2015,12.04,17.79,8.54,4.98,0.97,98.48,5.99,8.08,280.6,11.91,56.42,280.7
11/27/2015,10.04,15.16,6.79,4.81,0.12,98.87,4.66,6.41,291.6,9.91,63.51,291.8
11/28/2015,9.46,16.07,4.26,4.67,0.01,99.86,2.8,4.05,296.1,9.02,66.57,297.1
11/29/2015,11.21,19.26,6.66,5.48,0.04,100.6,3.34,4.84,326.6,10.95,68.82,328.1
11/30/2015,10.78,18.73,5.72,6.18,0.05,101.1,3.07,4.57,326.8,10.53,79.2,327
12/1/2015,11.71,20.89,5.4,5.25,0.02,100.95,1.75,2.74,294.1,10.8,65.8,290.8
12/2/2015,11.86,20.31,6.36,3.53,0,100.82,1.37,2.33,250,10.08,43.24,241.4
12/3/2015,11.07,19.33,4.76,4.11,0,100.78,1.19,2.02,69,9.93,52.23,76.3
12/4/2015,11.45,18,8.24,5.19,0,100.91,1.13,1.85,53.7,10.3,62.97,52
12/5/2015,12.11,17.7,7.29,7.82,0.25,101.02,1.84,2.87,37,12.12,87.4,38.5
12/6/2015,13.79,18.76,10.86,8.11,0.67,100.98,1.39,2.3,142,13.65,83.39,146.8
12/7/2015,13.49,19.32,10.39,7.64,0.03,101.05,1.44,2.29,193.6,12.91,81.09,194.7
12/8/2015,12.4,19.18,7.78,6.48,0,101.04,1.87,3.05,240.4,11.94,75.54,238
12/9/2015,11.93,19.05,6.85,5.35,0,101.03,1.38,2.41,333.1,11.45,64.69,332.4
12/10/2015,11.77,19.01,6.4,6.02,0,100.96,1.89,2.88,333.8,11.54,73.9,332
12/11/2015,10.26,16.98,6.14,5.5,0,101.02,2.82,4.1,350.4,9.79,74.13,350.1
12/12/2015,9.03,17.01,3.82,4.21,0,100.77,1.78,3,256.8,8.42,63.37,253.3
12/13/2015,8.25,15.07,3.02,3.99,0,100.33,3.07,4.65,240.2,7.55,60.76,238.4
12/14/2015,10.79,18.27,4.56,4.69,0,100.17,1.67,2.58,328.2,9.61,60.71,331.1
12/15/2015,10.88,18.11,5.82,5.95,0.02,100.6,2.16,3.48,342.6,10.45,76.25,343.5
12/16/2015,11.67,18.83,6.32,5.88,0.02,100.77,1.94,2.97,326.3,10.83,72.16,328.2
12/17/2015,11.88,17.21,8.69,6.62,0.12,100.65,2.4,3.56,6.1,11.6,77.6,6.1
12/18/2015,10.95,16.82,7.25,6.05,0.01,100.73,1.19,1.83,9,10.51,76.45,6.1
12/19/2015,11.16,19.84,5.21,5.22,0,100.56,2.04,3.1,224.8,10.24,67.46,224.3
12/20/2015,11.97,19.97,7.31,5.72,0,100.29,1.9,3.11,351.9,11.71,67.27,352
12/21/2015,11.1,17.78,6.71,7.15,0.22,100.78,2.01,3.26,22.1,10.99,84.39,22.7
12/22/2015,12.61,17.68,8.51,7.87,0.28,101.23,1.98,2.98,56.1,12.51,86.55,56.7
12/23/2015,12.56,18.34,8.8,7.03,0.1,101.16,2.04,3.13,208.6,11.99,78.76,208.6
12/24/2015,11.28,17.79,6.16,5.23,0,101.04,2.64,4.03,236.6,10.92,66.01,235.4
12/25/2015,11.22,16.94,8.31,5.02,0,101,1.71,2.8,196.7,10.43,62.61,195.6
12/26/2015,12.06,17.37,7.41,5.67,0.02,100.89,0.78,1.21,143.2,10.86,67.08,142.6
12/27/2015,10.99,17.14,5.74,5.43,0.06,100.95,1.58,2.56,1.4,10.5,69.65,1.1
12/28/2015,10.39,16.55,5.73,5.82,0.06,100.93,1.46,2.33,328.6,10.06,76.29,334.8
12/29/2015,10.39,17.75,3.95,4.58,0,100.76,1.38,2.32,281.5,9.67,62.72,278.4
12/30/2015,11.87,16.76,6.15,5.95,0.72,100.43,1.54,2.49,319.4,11.3,68.67,321.9
12/31/2015,11.74,16.87,8.14,6.61,1.44,100.31,2.1,3.09,353.4,11.38,78.58,356
1/1/2016,11.93,19.75,6.28,5.71,0.01,100.35,1.91,3.06,254.5,11.71,69.14,255.1
1/2/2016,12.65,22.43,7.1,4.79,0,99.96,3.66,5.18,252.7,12.11,56.29,252.2
1/3/2016,12.18,18.94,7.64,5.3,0.02,99.54,2.89,4.24,278.4,11.58,60.01,280
1/4/2016,14.59,23.66,8.61,6.93,0.01,98.94,3.36,4.81,251.6,14.38,69.83,251.8
1/5/2016,15.75,24.94,10.96,6.37,0,98.53,4.14,5.75,241,15.55,59.7,240.6
1/6/2016,11.32,14.52,6.49,6.27,3.25,98.81,2.88,4.11,308.8,11.04,73.85,310.5
1/7/2016,9.94,18.82,3.57,4.82,0,99.54,3.66,5.21,270.8,9.68,64.37,271.9
1/8/2016,12.24,21.32,6.25,4.72,0,99.59,3.12,4.51,246.6,12,56.01,245.4
1/9/2016,14.05,22.55,8.83,4.44,0.1,99.35,3.28,4.72,250.4,13.56,46.01,250.1
1/10/2016,14.15,22.18,9.09,5.5,0,99.51,2.26,3.41,262.4,13.9,55.67,263
1/11/2016,13.09,22.62,7.31,4.61,0,99.49,4.08,5.86,248.1,12.59,49.5,247.1
1/12/2016,14.92,22.85,8.65,6.29,0.16,99.66,1.86,2.84,312.3,14.67,60.57,310.3
1/13/2016,12.02,17.8,7.12,5.49,0.03,100.27,2.03,2.9,345.4,11.5,65.38,345.9
1/14/2016,11.02,18.09,5.35,5.41,0,100.1,2.97,4.33,226.7,10.41,68.83,225.9
1/15/2016,13.03,20.86,7.31,5.43,0.68,99.29,2.3,3.46,265.2,12.96,60.57,265.5
1/16/2016,8.03,11.33,5.21,4.43,7.85,99.14,6.52,8.84,325.1,8.21,66.53,325.3
1/17/2016,7.44,11.08,5.16,4.17,0.62,99.66,6.42,8.78,320.6,7.33,65.96,320.7
1/18/2016,7.79,14.65,3.07,3.94,0.04,99.8,3.14,4.51,263.3,7.83,62.92,264
1/19/2016,8.64,18.32,2.1,3.61,0.08,99.35,3.37,4.82,287.3,8.47,51.79,286.7
1/20/2016,7.95,14.82,3.41,4.75,0.05,99.82,1.9,3.07,279.8,7.9,73.03,278.9
1/21/2016,9.76,17.4,3.32,4.61,0.05,99.84,1.37,2.24,314.2,9.59,64.09,315.4
1/22/2016,10.32,15.82,6.61,5.42,0.21,100.52,2.49,3.73,8.7,10.37,71.67,9.2
1/23/2016,9.85,16.33,4.69,5.68,0.06,101.07,2.36,3.61,344.7,9.89,77.28,344.4
1/24/2016,10.11,15.76,5.77,5.94,0.6,101.11,2.83,4.24,352.5,9.89,79.43,353.3
1/25/2016,9.2,16.5,5.2,5.03,0.04,101.23,1.67,2.6,265,10.06,73.08,282.5
1/26/2016,11.12,20.31,5.05,3.79,0,100.97,1.12,1.89,258.5,9.71,50.68,259.7
1/27/2016,10.76,19.83,4.83,3.71,0,100.83,1.4,2.42,237.4,9.75,48.98,230
1/28/2016,10.81,17.53,6.87,3.9,0,100.72,1.66,2.64,222.6,9.3,50.05,221.3
1/29/2016,11.79,19.75,7.57,4.43,0.07,100.86,1.23,1.91,176.4,10.31,54,177.7
1/30/2016,12.16,19.55,7.5,5.93,0.84,100.81,1.19,1.83,201.3,11.74,71.81,201.5
1/31/2016,11.99,19.26,5.66,5.28,0.01,100.66,1.63,2.55,337.1,11.25,64.37,339.1
2/1/2016,12.27,20.86,5.66,6.18,0,100.71,2.11,3.38,313.6,12.22,74.02,312.7
2/2/2016,12.12,19.8,6.92,6.25,0.01,100.69,1.63,2.68,287,12.54,73.52,292.1
2/3/2016,13.28,22.38,6.74,5.19,0.01,100.14,2.2,3.47,271.5,12.89,59.33,270.2
2/4/2016,10.27,15.54,5.88,4.88,0.02,100.5,4.78,6.68,337.5,10.29,65.62,337.8
2/5/2016,9.96,17.05,3.17,4.91,0.02,100.73,2.35,3.35,332.2,9.32,67.6,332.2
2/6/2016,10.34,16.36,5.53,4.11,0,100.71,2.54,3.54,213.1,9.07,56.19,212.9
2/7/2016,11.2,18.86,5.51,3.6,4.12,99.95,4.79,6.65,231.7,11.25,45.29,231.7
2/8/2016,10,16.95,5.1,4.91,0.26,100.13,3.14,4.69,319,9.94,67.72,319.8
2/9/2016,11.43,20.66,4.48,4.28,0,100.18,4.18,6.04,245.5,11.26,55.91,243.5
2/10/2016,13.95,22.75,6.4,5.36,0.01,99.44,3.59,5.08,281.9,13.67,53.55,281.7
2/11/2016,16.34,24.21,8.8,6.49,0.03,99.28,2.1,3.19,249.6,15.82,58.53,250.1
2/12/2016,17.24,24.31,11.22,6.57,0.12,99.15,2.56,3.74,268.8,17.39,56.51,267.6
2/13/2016,17.42,23.08,11.58,7.14,0.66,98.85,2.76,4.01,262.7,17.36,57.57,264.5
2/14/2016,17.34,25.58,13.14,7.1,0.66,98.32,4.29,5.98,238.8,17.57,59.31,238.2
2/15/2016,13.18,20.71,8.49,5.16,0.14,98.38,3.93,5.46,252.4,13.54,58.65,251.6
2/16/2016,12.04,20.44,6.85,4.17,0,99.21,2.56,3.83,290.3,12.32,51.25,288.1
2/17/2016,10.5,17.14,5.37,5.22,0.53,99.68,4.47,6.14,349.3,10.99,69.43,350
2/18/2016,10.58,18.45,5.03,3.92,0.07,99.8,3.73,5.22,289,11.04,53.61,290
2/19/2016,10.62,19.05,4.08,3.77,0,100.12,1.27,2.23,267.5,11.36,51.82,269.1
2/20/2016,10.77,18.83,3.78,4.62,0.02,100.65,2.07,3.1,16,10.51,60.49,14.5
2/21/2016,12.2,21.15,6.07,4.93,0.03,100.74,1.67,2.69,229.8,12.06,59.84,229.2
2/22/2016,14.94,21.03,10,4.63,0.03,100.1,2.14,3.59,226.1,13.81,45.16,224.9
2/23/2016,15.07,22.2,10,5.25,0.04,99.57,4.4,6.27,337.3,14.78,49.77,340.5
2/24/2016,13.29,21.93,5.79,5.2,0.03,99.79,2.71,3.83,327.4,13.02,60.28,327.6
2/25/2016,13.27,22.64,5.86,3.96,0,99.31,3.38,5.02,250.8,12.92,46.26,248.6
2/26/2016,12.28,19.81,5.67,5.04,0.01,99.28,2.18,3.32,269.2,13.06,61.44,269.8
2/27/2016,13.46,22.05,5.42,3.97,0,98.37,4.07,5.81,186.6,13.47,45.62,186.5
2/28/2016,12.2,19.41,6.32,4.09,0.06,97.8,4.32,6.07,245.6,12.41,47.6,245.8
2/29/2016,10.6,18.46,3.47,3.41,0,98.87,3.65,5.27,248.5,10.87,44.64,248.1
3/1/2016,10.63,17.43,5.61,4.15,0.08,99.65,4.19,5.93,312.7,10.9,54.52,312.6
3/2/2016,12.11,20.16,5.72,4.83,0.07,99.64,3.2,4.62,318.9,11.75,57.64,319.5
3/3/2016,11.41,18.11,6.39,4.52,0.27,99.1,3.44,5.03,315.8,11.52,54.25,316.7
3/4/2016,11.25,19.85,3.98,4.28,0.01,99.16,2.02,3.16,270.7,12.01,57.85,275.7
3/5/2016,14.09,24.02,6.51,4.73,0.04,98.64,2.9,4.35,217.8,14.06,54.16,218.1
3/6/2016,13.22,20.87,7.91,5.58,0.41,98.42,2.88,3.99,335.5,14.28,62.73,333.4
3/7/2016,10.27,16.8,4.63,4.01,0.04,98.76,2.18,3.21,278.6,11.76,54.68,282.6
3/8/2016,10.88,18.34,4.73,3.28,1.17,98.82,2.73,3.98,248.4,11.44,42.58,247.8
3/9/2016,10.35,16.26,4.88,4.04,0.77,99.01,3.54,4.96,317.6,11.04,54.51,319.3
3/10/2016,9.91,17.1,6.25,3.89,2.54,98.33,3.81,5.34,229.3,10.17,52.33,228.6
3/11/2016,9.19,14.26,4.54,5.17,5,98.3,3.04,4.18,282.2,9.35,72.42,280.9
3/12/2016,10.93,17.29,5.83,5.74,2.34,98.85,3.75,5.24,324.8,11.65,72.86,325.2
3/13/2016,11.93,17.43,7.74,5.67,0.83,99.22,4.45,6.16,319,12.39,67.36,319.2
3/14/2016,12.16,19.34,4.87,4.83,0.01,99.62,2.17,3.21,276.9,13.16,59.87,277.8
3/15/2016,14.17,22.6,5.75,4.1,0,99.54,2.64,3.91,261.2,14.52,45.95,257.7
3/16/2016,14.25,21.53,7.71,5.62,0.01,99.28,2.3,3.25,359.4,15.68,60.78,356.5
3/17/2016,13.19,19.56,6.93,6.03,1.01,99.6,1.42,2.1,187.1,13.85,68.07,196.3
3/18/2016,13.64,21.61,6.56,5.3,0.25,99.62,1.62,2.47,338.7,14.77,61.09,327.9
3/19/2016,15.56,24.5,9.21,5.99,0.14,99.58,2.25,3.21,185.2,16.03,60.88,186.9
3/20/2016,17.04,28.63,8.28,5.92,0.07,99.36,3.15,4.55,169.3,17.52,58.86,168.4
3/21/2016,18.58,30.42,9.68,4.88,0.08,98.52,3.14,4.71,207.2,18.3,45.15,206.4
3/22/2016,18.4,27.06,10.48,5.14,0.06,97.53,6.03,8.4,228.7,18.19,44.13,228.3
3/23/2016,15.51,21.36,11.28,5.51,0.59,97.89,4.96,6.85,286,16.1,50.98,285.9
3/24/2016,13.76,20.85,7.82,4.95,0.07,98.72,3.58,4.99,314.3,14.87,54.15,314
3/25/2016,12.26,19.08,6.93,4.67,0.02,99.68,4.39,6.08,355.3,13.13,57.24,355.9
3/26/2016,14.49,24,5.68,5.24,0,99.88,2.82,4.07,316.7,15.29,56.96,314.6
3/27/2016,16.51,25.78,8.57,6.11,0,99.76,2.17,3.09,202.5,17.71,58.3,201.5
3/28/2016,18.29,28.49,10.06,5.72,0,99.65,1.78,2.62,45.4,19.7,50.24,78.2
3/29/2016,18.64,29.15,11.08,6.41,0,99.79,1.95,2.81,196.8,19.67,55.98,197.8
3/30/2016,20.72,32.22,11.46,4.42,0,99.84,2.33,3.56,214.8,21.1,36.5,215.3
3/31/2016,18.14,26.12,11.85,5.23,0,99.48,2.5,3.87,182.4,17.82,44.16,182.6
4/1/2016,17.58,26.61,11.5,7.71,0.67,98.79,2.5,3.58,128.2,17.69,64.9,127.9
4/2/2016,18.34,23.5,14.17,7.8,1.3,98.35,5.18,7.07,75.4,18.77,60.58,75.2
4/3/2016,17.15,24.26,12.48,7.42,0.73,99.27,4.22,5.71,17.9,18.32,64.46,17.6
4/4/2016,17.32,26.03,10.93,6.88,0.12,99.25,2.15,2.98,138.7,18.52,61.39,140
4/5/2016,17.7,25.91,11.18,8.56,0.41,98.4,3.45,4.77,106.8,18.75,70.82,107.1
4/6/2016,17.06,22.16,13.54,8.98,0.81,97.98,4.64,6.29,68.7,17.56,74.29,68.8
4/7/2016,15.67,20.02,12.84,8.52,28.95,97.86,3.46,4.64,333.3,16.66,76.24,332
4/8/2016,17.04,23.49,11.22,6.4,0.1,98.63,3.69,5.05,292.1,18.01,55.59,293.2
4/9/2016,15,19.91,9.34,5.49,0.55,98.83,3.61,5.12,324.6,16,52.74,324.8
4/10/2016,14.92,24.03,6.77,4.88,0,99.21,1.9,2.85,227.5,16.38,50.74,225.3
4/11/2016,18.94,29.43,9.38,4.52,0,99.4,2.81,4.22,214.2,19.41,38.08,213.4
4/12/2016,21.97,32.59,13.88,4.79,0,99.36,3.56,5.21,186.7,22.08,34.07,184.2
4/13/2016,22.01,34.55,13.22,6.12,0,98.91,3.95,5.51,138.2,22.62,44.31,133.9
4/14/2016,19.01,27.62,12.61,5.87,0,99.34,3.85,5.24,5.8,20.26,46.95,4.5
4/15/2016,19.03,28.32,11.45,6.21,0,99.46,1.88,2.59,180.4,20.57,50.94,178.5
4/16/2016,19.84,29.22,12.13,6.27,0,99.37,2.67,3.79,147.4,21.19,49.06,145.7
4/17/2016,20.5,30.34,12.27,8.48,0.01,99.14,3.17,4.31,57,22.06,62.27,59.4
4/18/2016,20.76,29.74,13.28,7.67,0.01,99.13,5.1,6.87,4.5,21.77,55.04,4.5
4/19/2016,20.47,29.49,13.65,6.4,0,99.33,5.19,6.98,17.2,21.53,46.3,17.4
4/20/2016,19.12,28.05,11.73,6.86,0.01,99.53,3.66,4.89,58.8,20.87,54.45,58.7
4/21/2016,18.11,25.46,13.11,7.82,0.04,99.83,3.24,4.45,99.5,19.43,64.67,99.7
4/22/2016,17.45,23.39,13.15,7.85,0.05,99.62,3.08,4.15,43.4,18.9,66.75,42.4
4/23/2016,20.73,30.11,11.74,7.46,0.02,99.14,1.53,2.09,54,22.44,54.03,58
4/24/2016,19.33,25,14.95,8.03,0.23,98.89,1.45,2,6.8,20.6,58.77,1.5
4/25/2016,17.57,24.52,11.14,5.78,0.01,99.17,4.28,5.72,340.9,19.25,49.27,340.5
4/26/2016,16.51,25.27,7.68,5.81,0,99.37,2.66,3.59,190.2,18.92,53.42,189.7
4/27/2016,21.68,31.75,12.38,7.28,0,98.98,2.37,3.27,140.6,24,52.89,139.7
4/28/2016,21.72,31.46,15.23,8.11,0.02,98.71,4.47,5.97,40.4,23.73,53.35,41.2
4/29/2016,21.31,28.62,15.34,8.57,0.01,99.19,4.6,6.04,39.3,23.43,57.01,39.9
4/30/2016,21.07,28.37,13.94,7.84,0.01,99.25,3.34,4.36,118.1,23.16,53.28,120.2
5/1/2016,18.2,24.67,11.42,7.04,4.17,99.28,5.72,7.54,358.3,20.16,55.92,358.3
5/2/2016,15.26,22.26,8.44,5.24,0.69,99.51,4.74,6.31,321.4,16.89,51.42,321.6
5/3/2016,17.74,25.93,10.37,5.55,0,99.73,4.82,6.52,321.9,19.07,47.53,322
5/4/2016,19.76,31.12,9.4,4.32,0,99.61,2.77,3.86,328.5,21.43,36.61,324.5
5/5/2016,19.42,28.08,10.82,6.69,0.84,99.4,2.78,3.73,146.8,21.7,53.12,149.3
5/6/2016,20.63,27.39,15.68,8.42,0.43,99.07,3.41,4.52,134.6,22.26,57.94,134
5/7/2016,18.39,24.21,15.33,10.67,20.79,98.49,4.16,5.55,86.1,19.18,80.78,86.3
5/8/2016,19.33,25.37,14.41,9.07,0.26,98.97,2.82,3.73,57.9,21.86,67.57,57.2
5/9/2016,20.38,28.56,13.42,9.58,0.04,99.27,3.34,4.51,149.4,22,68.59,149.5
5/10/2016,24.66,34.43,15.23,10.1,0.02,98.97,2.94,4.05,190.7,25.76,58.52,190.6
5/11/2016,28.32,35.56,21.88,10.58,3.49,98.43,5.8,7.85,226.7,28.8,44.42,226.9
5/12/2016,22.81,30.11,16.54,8.65,0.39,98.56,3.59,4.77,358.2,24.81,52.75,356
5/13/2016,20.64,27.73,14.14,8.15,1.06,98.94,2.25,2.95,117.8,23.27,57.63,121.2
5/14/2016,20.46,27.06,13.72,7.82,0.67,99.22,1.78,2.37,246.7,22.97,56.03,243.9
5/15/2016,20.83,28.12,14.14,6.4,0.01,99.63,1.71,2.27,229.9,23,45.87,232
5/16/2016,21.2,28.28,13.25,7.27,0.03,99.78,1.19,1.74,56.8,24.3,50.13,62.8
5/17/2016,21.61,29.08,14.68,7.83,0.03,99.66,2.5,3.37,129.9,24.12,52.96,133
5/18/2016,20.9,26.83,14.62,7.91,0.03,99.39,2.12,2.91,93.8,21.84,54.62,93.8
5/19/2016,21.62,28.9,15.86,8.72,1.62,99.1,4.88,6.5,32.3,22.83,55.54,33
5/20/2016,19.35,25.77,14.38,6.55,0,99.38,6.57,8.72,348.4,20.83,49.79,348.4
5/21/2016,20.12,28.76,11.84,6.41,0,99.76,3.14,4.21,355.4,22.35,49.02,353.9
5/22/2016,23.41,33.1,13.57,6.77,0,99.63,3.07,4.18,214.3,24.51,44.74,214.8
5/23/2016,26.29,36.13,18.38,6.76,0,99.53,2.83,3.88,143.5,28.26,35.55,119.9
5/24/2016,22.19,31.54,14.35,6.37,0,99.48,2.86,3.74,98.2,25.24,41.88,99.3
5/25/2016,26.56,38.81,15.55,7.45,0,99.19,3.53,4.86,222.5,27.53,42.16,221.3
5/26/2016,29.62,40.9,20.19,7.19,0,99.15,2.47,3.43,200.7,30.71,33.5,198.9
5/27/2016,31.16,43.46,21.04,7.49,0,99.18,1.62,2.26,184,32.65,32.44,184.5
5/28/2016,30.4,41.19,22.88,8.44,0,99.15,2.25,3.05,70.7,32.26,34.58,72.5
5/29/2016,28.36,36.78,21.62,8.97,0,99.2,3.04,3.95,67.7,31.19,39.22,67.3
5/30/2016,24.84,33.12,17.63,6.48,0,99.45,3.25,4.18,68.3,27.95,36.19,68.8
5/31/2016,22.15,26.36,18.83,8.07,2.39,99.47,2.57,3.34,97.1,23.37,49.2,98.7
6/1/2016,22.31,28.27,16.76,9.4,1.14,99.46,3.55,4.61,44.8,24.57,57.71,45.5
6/2/2016,23.67,31.25,16.47,8.89,0,99.38,2.45,3.24,118.9,27.09,51.95,122
6/3/2016,25.34,34.33,16.99,8.66,0,99.07,2.94,3.9,189.4,27.68,47.22,190.4
6/4/2016,26.09,33.59,20.26,9.45,0.79,99.08,3.04,3.93,81.7,28.56,47.29,82.3
6/5/2016,24.36,31.25,19.19,9.49,0,99.19,5.68,7.43,61.8,26.13,53.12,62.2
6/6/2016,24.89,32.93,17.37,8.76,0,99.53,3.98,5.2,46.4,27.18,49.76,46
6/7/2016,27.04,35.65,18.85,7.9,0,99.69,1.59,2.05,116.9,30.13,39.28,118.4
6/8/2016,26.69,34.5,19.28,8.22,0,99.64,1.71,2.33,92.5,30.34,40.52,96.7
6/9/2016,27.38,35.64,19.5,8.21,0,99.16,1.35,1.81,216.9,30.42,39.59,223
6/10/2016,28.23,37.05,20.64,8.21,0,98.88,2.78,3.6,17.4,30.78,39.08,15.2
6/11/2016,27.29,36.25,19.04,9.93,0,99.15,2.72,3.54,194.6,29.68,49.32,194.5
6/12/2016,29.59,38.64,23.71,9.21,0,99.08,2.04,2.73,59.9,31.47,37.49,61.3
6/13/2016,27.65,34.39,21.73,8.03,0,98.85,4,5.21,359.9,30,36.55,358.4
6/14/2016,29.45,38.23,20.34,8.61,0,98.69,2.72,3.58,205.4,32.67,38.19,206.5
6/15/2016,32.38,43.56,22.92,7.76,0.01,98.44,3.61,4.85,183.9,34.25,30.33,181.8
6/16/2016,33.65,44.16,23.13,6.18,0.01,98.21,5.42,7.29,214.2,34.54,22.89,214.2
6/17/2016,26.76,34.46,20.55,8.23,0,99.22,5.96,7.71,26.7,29.25,40.7,27.1
6/18/2016,26.88,35.47,19.21,7.46,0,99.41,4.52,5.84,24.8,29.54,37.56,25.2
6/19/2016,24.24,30.86,19.24,7.6,0.03,99.6,6.13,7.94,355.8,26.63,42.36,355.8
6/20/2016,22.88,28.82,16.73,7.56,0.18,99.77,4.41,5.65,358,25.82,45.95,358.2
6/21/2016,22.63,28.92,15.76,7.55,0.02,99.9,3.36,4.31,22.6,25.88,47.11,22.9
6/22/2016,23.59,30.36,16.35,7.62,0,99.81,2.76,3.6,33.9,26.91,45.67,33.1
6/23/2016,25.7,33.33,17.59,8.03,0,99.67,2.51,3.26,16.3,28.61,43.33,14.7
6/24/2016,28.21,35.49,20.21,9.06,0.01,99.39,3.58,4.73,10.4,30.29,39.85,10.6
6/25/2016,30.14,38.46,21.77,8.32,0,99.21,2.41,3.22,3.7,32.88,35.05,3.5
6/26/2016,30.92,39.51,22.91,8.04,0,99.33,1.87,2.43,158.8,34.11,32.22,162.2
6/27/2016,30.96,38.63,23.69,8.43,0.1,99.55,2.11,2.85,34.1,34.22,33.05,34.8
6/28/2016,30.56,39.47,23.2,9.23,0.15,99.53,1.44,1.91,72.3,34.28,37.34,70
6/29/2016,29,36.94,21.24,8.8,0,99.42,2.35,2.98,140.1,32.63,38.16,140.7
6/30/2016,29.37,37.09,22.55,9.64,0,99.18,3.5,4.48,142.2,31.93,41.08,142.3
7/1/2016,29.5,37.32,22.3,10.88,0.14,99.21,4.09,5.24,46.9,32.22,45.84,47.7
