Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
9/16/2015,27.9,34.13,23.37,14.24,0.05,100.06,3.62,4.65,106.9,28.98,64.32,108.6
9/17/2015,28.81,35.74,24.48,14.69,0.14,99.99,3.67,4.71,111.5,29.8,64.24,113.3
9/18/2015,28.39,35.1,23.72,14.25,0.04,100.24,3.43,4.42,102.8,29.56,63.55,103.7
9/19/2015,28.15,34.64,23.35,14.47,0.01,100.47,2.6,3.34,112.2,29.72,64.4,112.7
9/20/2015,26.5,32.63,21.75,10.9,0.01,100.46,3.72,4.67,16.5,28.85,52.44,16.5
9/21/2015,24.5,30.74,18.89,8.83,0,100.37,3.3,4.14,5.9,26.39,49.28,4.5
9/22/2015,24.52,31.36,18.62,7.65,0,100.17,1.77,2.35,10.7,26.48,43.32,8.1
9/23/2015,27.1,33.76,20.47,7.89,0,99.92,1.65,2.15,223.3,27.63,36.19,221.1
9/24/2015,25.12,29.2,20.44,10.52,0.26,100.12,4.82,6.05,23.3,26.83,54.36,23.6
9/25/2015,23.02,26.91,20.09,8.7,0.53,100.36,2.91,3.56,353.4,25.12,50.68,353
9/26/2015,23.27,27.93,17.94,8.53,0.01,100.31,1.89,2.45,9.9,25.83,49.32,8.9
9/27/2015,23.81,27.97,18.66,9.31,0.19,100.45,1.65,2.12,27.3,26.71,52.09,22.8
9/28/2015,23.98,27.82,20.03,10.35,1.62,100.59,1.28,1.68,125.1,26.29,57.4,124.8
9/29/2015,24.23,28.94,20.95,11.33,0.35,100.59,2.45,3.15,132.8,25.97,62.01,133.1
9/30/2015,24.38,28.89,20.77,12.32,3.02,100.55,3.43,4.41,129.5,25.75,66.34,129.3
10/1/2015,24.13,28.2,20.93,12.27,8.59,100.45,1.27,1.67,63,25.56,67.11,53.1
10/2/2015,22.19,27.16,17.74,10.16,0.61,100.8,4.17,5.23,33.8,23.85,62.62,33.6
10/3/2015,22.15,27.45,17.37,12.01,0.12,100.99,2.89,3.66,61.4,24.12,74.89,61
10/4/2015,24.3,29,20.33,12.49,0.1,101.04,1.93,2.59,238.6,24.93,68.62,238.7
10/5/2015,27.01,33.49,20.94,10.31,0,100.77,2.08,2.85,274.2,27.64,48.84,280.3
10/6/2015,28.63,35.91,22.91,9.72,0,100.37,2.96,4.12,258.6,28.58,41.23,257.4
10/7/2015,26.57,31.69,22.13,11.24,0.01,100.24,2.75,3.62,82.6,27.51,52.18,84.8
10/8/2015,24.53,28.38,21.38,12.47,0.06,100.24,3.94,4.94,90.8,26.12,65.76,91.2
10/9/2015,24.71,28.03,21.5,14.33,1.67,99.68,3.37,4.31,67.5,25.35,73.64,67.7
10/10/2015,23.3,28.54,19.59,9.84,0.1,99.51,2.68,3.48,310.3,23.72,56.74,309.3
10/11/2015,21.7,26.88,16.27,8.46,0,100.03,2.18,2.92,274.2,23.45,54.36,275.2
10/12/2015,23.23,29.85,17.27,7.21,0,100.31,2.4,3.29,210.5,23.81,42.64,209.7
10/13/2015,24.58,31.11,19.69,9.49,0,100.27,2.69,3.56,165.6,25.12,51.22,163.5
10/14/2015,26.3,34.24,21.2,11.33,0.34,99.72,1.97,2.82,221,25.98,58.38,220.8
10/15/2015,23.05,27.82,18.74,11.39,0.91,99.98,4.05,5.08,46.8,24.66,66.37,47.2
10/16/2015,22.13,26.88,17.99,11.27,0.32,100.42,3.35,4.21,51.7,23.82,69.81,50.5
10/17/2015,22.72,27.08,19.44,11.3,0.03,100.56,1.88,2.46,128.4,24.18,67.3,129.3
10/18/2015,23.96,29.52,19.92,11.06,0.04,100.33,2.09,2.85,181.3,25.07,62.38,181
10/19/2015,25.02,31.71,19.16,8.82,0.01,100.11,2.84,3.98,242.6,25.18,46,241
10/20/2015,25.61,30.34,21.74,10.16,0.61,99.82,3.88,5.08,239.7,25.55,49.59,239.3
10/21/2015,23.94,28.52,19.72,9.63,0,99.69,5.52,7.09,262.2,24.01,52.69,261.9
10/22/2015,19.25,24.18,15.81,8.02,1.26,100.08,5.45,6.86,326.3,20.71,58.53,326.2
10/23/2015,18.63,24.09,13.84,7.46,0.01,100.44,4.92,6.25,335.8,19.93,57.99,335.9
10/24/2015,18.13,23.24,13.26,7.72,0.01,100.71,2.96,3.84,9.7,19.45,61.83,8.7
10/25/2015,19.5,24.17,16.16,8.36,0,100.92,1.48,2.06,157,21,60.94,156.1
10/26/2015,20.93,26.27,16.36,7.82,0.02,100.69,2.74,3.75,223.5,21.48,52.59,221.3
10/27/2015,21.96,27.62,17.81,7.96,0.06,100.53,2.18,2.97,248.1,21.97,49.78,247.4
10/28/2015,22.83,29.13,16.88,9.27,0.05,100.48,1.49,2.15,17.8,23.71,55.72,12.5
10/29/2015,21.58,25.16,18.57,11.36,1.58,100.54,2.31,2.96,51.6,22.72,72.02,49.9
10/30/2015,19.71,23.92,16.24,8.25,0.39,100.53,4.17,5.28,13.5,20.92,59.11,13.5
10/31/2015,17.84,23.37,13.04,8.14,0.72,100.48,3.76,4.84,337.3,18.93,65.99,337
11/1/2015,19.01,24.24,15.01,8.9,0.2,100.7,3.4,4.36,339.2,20.25,67.69,339.2
11/2/2015,18.63,23.92,14.09,8.92,0,101.13,1.99,2.74,29.5,20.09,70,26.3
11/3/2015,19.67,23.68,16.89,10.7,0,101.32,1.77,2.34,112.2,20.11,76.6,110.9
11/4/2015,20.25,25.6,16.75,11.27,7.13,101.05,1.88,2.52,227.9,20.94,78.37,228.8
11/5/2015,19.01,20.59,17.85,11.43,5.47,100.92,1.11,1.62,33.1,19.51,83.91,24.9
11/6/2015,18.48,23.17,14.95,9.01,1.2,101.12,3.46,4.55,21.6,19.14,70.62,21.2
11/7/2015,17.34,21.82,13.44,9.55,2.38,101.28,4.76,6.12,22.8,18.14,79.64,23
11/8/2015,17.78,22.08,14.57,9.68,1.46,101.7,3.54,4.65,34.4,18.53,78.69,33.4
11/9/2015,18,23.47,12.89,8.02,0.02,101.81,1.61,2.23,1.7,18.09,66.68,358.6
11/10/2015,17.55,23.23,12.19,6.6,0,101.5,1.61,2.22,359.5,17.45,55.6,359
11/11/2015,17.35,22.39,11.66,7.65,0.02,101.3,1.43,1.96,345.9,17.71,64.67,346.3
11/12/2015,18.11,21.47,15.27,8.32,0.16,101.26,1.26,1.73,37.9,18.39,65.39,37.4
11/13/2015,17.92,22.14,13.88,9.03,0.53,101.41,2.24,3.01,39.3,18.49,72.49,39.3
11/14/2015,17.76,22.35,15.06,9.32,2.8,101.38,4.06,5.33,20.9,18.31,76.14,20.6
11/15/2015,16.81,22.46,12.82,7.93,0.01,101.15,3.41,4.58,346.8,17.32,69.86,346.7
11/16/2015,16.3,21.85,11.14,7.23,0.02,100.91,1.88,2.61,328.8,16.76,65.58,331.3
11/17/2015,16.85,22.08,11.54,6.76,0.01,101.03,1.06,1.56,346.8,16.98,58.58,347.5
11/18/2015,16.42,21.59,11.64,7.76,0.12,101.22,2.71,3.59,358.1,16.8,69.92,358.2
11/19/2015,16.78,21.98,11.93,7.97,0.17,101.33,2.68,3.6,337.7,17.53,69.14,337.7
11/20/2015,17.29,22.74,13.31,8.27,0.06,101.24,3.35,4.53,334.1,17.51,69.68,335.1
11/21/2015,16.41,22.59,11.88,6.07,0,100.03,5.84,7.7,248,16.48,54.57,247.6
11/22/2015,13.92,16.71,11.22,6.12,0.74,99.7,3.36,4.42,8.5,14.86,62.13,8.1
11/23/2015,13.64,19.71,8.6,6.44,0,100.2,1.63,2.43,54.1,14.54,68.39,53.6
11/24/2015,14.37,19.4,11.57,7.69,1.07,100.25,4.43,5.75,5.7,15.14,76.21,4.5
11/25/2015,13.22,18.21,9.58,5.64,0.47,100.39,5.17,6.7,300,14.07,60.9,300.8
11/26/2015,13.49,19.79,9.24,5.32,0.21,99.52,6.44,8.31,275.1,14.09,55.2,275
11/27/2015,11.99,17.46,8.89,4.83,0,99.89,4.89,6.41,294.5,12.56,57.4,294.5
11/28/2015,11.19,17.15,6.5,4.95,0,100.88,2.97,4.04,296.1,11.61,63.09,297.1
11/29/2015,12.72,19.76,8.59,5.64,0,101.6,3.41,4.7,336.3,12.97,63.32,337.7
11/30/2015,12.4,19.36,7.43,6.25,0,102.12,3.45,4.62,332.7,12.72,74.12,332.8
12/1/2015,12.64,20.09,7.46,5.38,0,101.98,2.61,3.69,278.6,12.77,63.85,275.6
12/2/2015,12.9,20.12,8.84,4.02,0,101.83,1.76,2.65,260.7,12.3,45.8,257.3
12/3/2015,11.75,18.85,6.57,3.94,0,101.78,1.52,2.28,272.4,11.74,48.21,270.2
12/4/2015,12.09,17.26,9.97,4.71,0,101.9,1.22,1.8,11.8,11.44,55.39,3.9
12/5/2015,13.2,18.26,8.93,7.97,0.19,102,2.41,3.44,39.8,13.38,85.76,40.7
12/6/2015,15.03,19.31,12.52,8.29,0.4,101.98,1.51,2.18,131.3,14.99,80.65,134.9
12/7/2015,14.78,19.22,12.18,8.11,0.04,102.06,1.3,1.8,173,14.5,80.53,175
12/8/2015,14.09,19.25,9.99,7.15,0.01,102.05,1.59,2.27,250.1,13.59,74.3,246.8
12/9/2015,13.85,19.55,9.17,5.6,0,102.02,1.4,2.07,305.6,13.23,60.33,301.1
12/10/2015,13.48,19.14,8.63,6.17,0,101.96,1.88,2.65,344.9,13.76,68.29,344.7
12/11/2015,11.96,17.56,8,5.84,0,102.02,3.46,4.6,0.5,12.22,70.59,0.1
12/12/2015,10.63,16.91,6.27,4.61,0,101.8,2.13,3.18,274.5,10.78,61.43,272.8
12/13/2015,9.86,15.16,5.98,4.83,0,101.4,3.01,4.32,246.5,9.83,65.43,244.8
12/14/2015,11.91,18.38,5.96,4.82,0,101.18,1.81,2.52,302.6,11.32,58.71,304.7
12/15/2015,12.48,18.68,7.89,5.97,0,101.59,2.33,3.41,354.1,12.2,69.37,354
12/16/2015,12.83,18.86,7.87,5.99,0,101.78,1.96,2.81,322.9,12.46,69.2,325
12/17/2015,12.79,17.75,9.36,6.78,0.04,101.64,2.88,3.97,5.8,12.78,75.23,6.3
12/18/2015,12.46,17.35,9.3,6.48,0,101.72,1.43,1.99,22.4,12.62,74.73,19.1
12/19/2015,12.44,19.11,7.41,5.82,0,101.6,2.77,3.77,234.6,12.02,68.34,234.1
12/20/2015,12.78,20.39,7.79,5.56,0,101.3,2.36,3.22,276.6,12.82,63.4,273.8
12/21/2015,12.49,18.28,8.58,7.36,0.07,101.76,2.48,3.58,21.8,12.63,82.73,21.4
12/22/2015,13.63,18.06,10.06,8.48,0.34,102.21,2.82,3.87,54.7,13.79,88.96,54.9
12/23/2015,14,18.61,10.65,7.43,0.14,102.19,1.91,2.7,205.6,13.67,77.31,204.4
12/24/2015,12.18,17.8,7.68,5.49,0,102.09,2.45,3.57,241.3,12.07,65.31,239.4
12/25/2015,12.67,17.53,10.01,5.3,0,102.01,1.71,2.5,176.7,12.19,59.88,176
12/26/2015,13.79,17.91,10.89,6.7,0.06,101.88,1.4,1.89,106.1,12.81,70.45,105.5
12/27/2015,12.48,17.28,8.04,5.92,0.19,101.94,1.82,2.6,16.6,12.07,68.61,17.6
12/28/2015,11.91,16.73,8.06,6.13,0.05,101.94,1.72,2.46,342.8,12.08,74.04,346.7
12/29/2015,11.36,17.79,6.25,5.16,0,101.79,2.77,3.89,270.2,11.45,65.06,267.8
12/30/2015,12.76,17.44,7.57,5.75,0.08,101.44,1.98,2.83,300.6,12.91,63.59,300.2
12/31/2015,12.84,17.12,10,6.7,0.36,101.31,2.66,3.56,348.2,12.83,74.21,350
1/1/2016,12.54,19.45,7.49,5.96,0,101.4,3.5,4.77,251.5,12.71,69.86,251.2
1/2/2016,12.64,19.78,7.94,5.11,0,101.05,5.36,7.05,249.3,12.85,58.9,249
1/3/2016,12.57,19.3,8.25,5.56,0,100.58,3.98,5.27,260,12.89,62.14,260.2
1/4/2016,14.11,21.58,8.67,7.1,0.01,100,5.1,6.68,248.8,14.4,73.2,248.8
1/5/2016,14.65,21.98,10.27,5.72,0,99.59,5.12,6.69,241.9,14.81,56.87,241.8
1/6/2016,12.01,15.94,8.06,5.66,1.02,99.81,2.88,3.81,290.7,12.34,64.45,290.9
1/7/2016,10.73,18.64,5.09,4.87,0,100.6,4.75,6.24,260.8,11.19,62.53,261.1
1/8/2016,11.79,19.46,6.38,4.88,0,100.65,4,5.3,248.8,12.17,60.49,248.4
1/9/2016,13.67,20.13,9.15,4.43,0.05,100.41,4.53,5.98,247.5,13.73,47.19,247.3
1/10/2016,14.55,21.76,9.99,5.6,0,100.54,2.99,4.09,256.3,14.74,55.01,256.5
1/11/2016,13.18,20.81,7.81,5.1,0,100.58,5.24,6.97,248.2,13.13,54.98,247.8
1/12/2016,14.47,22,8.93,5.79,0.04,100.65,2.03,2.94,277.1,14.48,58.31,274.2
1/13/2016,13.31,17.85,10.39,6.25,0.02,101.27,2.48,3.32,16.9,13.26,68.1,15.6
1/14/2016,11.94,17.79,7.42,6.26,0.02,101.15,2.59,3.59,229.6,11.73,75.07,227.9
1/15/2016,13.49,20.75,7.86,5.91,0.1,100.32,3.14,4.26,252.8,13.81,64.85,252.4
1/16/2016,9.53,12.92,6.55,4.55,3.57,100.15,6.74,8.78,327.1,10.32,62.25,327.3
1/17/2016,8.9,12.32,6.71,4.21,0.08,100.72,6.87,8.97,317.9,9.56,60.9,317.9
1/18/2016,9.04,14.64,4.86,3.99,0.01,100.87,4.01,5.31,265.7,9.63,58.61,266.3
1/19/2016,9.54,17.64,3.9,3.58,0,100.39,3.92,5.29,269.6,9.79,49.31,267.4
1/20/2016,9.11,15.06,4.85,4.94,0.01,100.85,2.23,3.27,294.1,9.52,71.65,296.7
1/21/2016,10.66,17.58,4.76,4.86,0,100.85,1.7,2.48,256.7,10.71,63.64,255.6
1/22/2016,11.37,16.32,8.32,5.61,0.06,101.5,3.07,4.23,15.6,11.51,69.38,15.7
1/23/2016,11.17,16.86,6.01,5.81,0,102.08,2.59,3.58,353.5,11.34,73.8,352.9
1/24/2016,11.62,17,7.83,6,0.12,102.11,2.99,4.11,355.5,11.54,73.22,355.6
1/25/2016,10.19,16.44,6.68,5.37,0.01,102.26,2.15,3.01,305.9,11.28,73.77,315.7
1/26/2016,11.17,19.67,5.64,4.48,0,102.01,2.93,4.13,251.3,11.07,59.01,250.9
1/27/2016,10.97,19.24,5.48,4.05,0,101.85,1.77,2.74,260.3,11.1,52.85,259.5
1/28/2016,10.8,16.24,6.69,4.12,0,101.78,2.12,3.1,238.9,10.33,53.71,237.5
1/29/2016,12.62,19.15,8.79,5.37,0.02,101.87,1.45,2.1,107.6,11.73,60.83,107.7
1/30/2016,13.02,18.81,9.14,7.15,0.21,101.82,1.19,1.66,123.9,12.68,79.57,119.6
1/31/2016,12.75,18.71,8.02,6.05,0.02,101.67,1.67,2.38,21.2,12.37,69.92,22.3
2/1/2016,13.33,20.54,7.36,6.11,0,101.73,1.65,2.48,299.2,13.15,68.9,294.5
2/2/2016,12.72,19.2,7.7,6.49,0.01,101.72,2.03,2.97,291.2,13.5,74.47,297.8
2/3/2016,13.68,20.89,8.07,5.64,0,101.17,3.01,4.28,252.7,13.37,61.56,251.3
2/4/2016,11.6,16.54,7.53,5.17,0.01,101.49,5.31,7.03,345.9,11.91,64.26,346
2/5/2016,10.59,16.99,4.64,4.75,0,101.76,2.44,3.3,322.2,10.76,63.3,323.6
2/6/2016,10.68,15.39,6.44,3.82,0,101.76,2.55,3.5,234.5,10.14,50.08,233.1
2/7/2016,11.89,18.07,6.89,3.77,1.85,101.03,4.88,6.51,235.4,12.09,45.37,235.4
2/8/2016,11.17,17.76,6.19,5.05,0.3,101.14,3.24,4.51,325.5,11.41,64.86,325.4
2/9/2016,11.62,18.64,5.78,4.45,0,101.27,4.55,6.2,249.4,11.66,56.52,248.2
2/10/2016,14.08,23.16,6.89,5.11,0,100.47,3.42,4.59,261.9,14,51.06,261.5
2/11/2016,16.03,23.35,8.99,6.53,0,100.3,2.89,4.05,248.8,15.76,59.93,248.5
2/12/2016,17.6,24.07,12,6.82,0.06,100.16,3.12,4.32,260.4,17.59,56.89,259.6
2/13/2016,17.64,23.84,12.27,7.09,0.05,99.86,3.87,5.22,252,17.57,56.83,252.5
2/14/2016,17.36,24.25,14.05,7.22,0.11,99.35,4.64,6.23,244.9,17.23,59.76,244.6
2/15/2016,14.28,20.17,10.16,5.5,0.01,99.39,4.21,5.61,260.7,14.58,57.26,260
2/16/2016,12.91,19.93,8.11,4.08,0,100.22,3.1,4.36,280.1,13.18,46.62,278.6
2/17/2016,11.55,17.75,6.57,5.38,0.5,100.65,5.13,6.71,0,12.25,67,0.7
2/18/2016,11.42,18.24,6.39,4.14,0.08,100.84,4.05,5.38,288.5,12.14,53.56,289.2
2/19/2016,11.43,18.7,5.17,3.83,0,101.13,1.67,2.49,258.4,12.28,49.2,252.7
2/20/2016,12.1,18.62,6.15,5.24,0,101.64,2.36,3.28,43.7,11.89,62.58,42.4
2/21/2016,13.19,19.77,8.26,5.78,0,101.77,1.55,2.23,220.8,13.25,64.95,220
2/22/2016,15.22,20.54,11.81,4.66,0,101.13,2.22,3.4,233.5,14.34,44.96,233.3
2/23/2016,15.79,22.07,11.51,5.26,0,100.52,4.14,5.76,352.9,15.23,47.45,357
2/24/2016,13.95,21.93,7.15,5.2,0,100.81,2.97,4.05,311.5,14.17,57.47,314.2
2/25/2016,13.89,21.4,7.53,4.2,0,100.35,3.96,5.53,251.5,13.71,45.91,250.1
2/26/2016,13.18,19.53,7.34,5.33,0.01,100.3,2.24,3.27,275.8,14,60.47,278.1
2/27/2016,14.26,22.08,6.71,4.19,0,99.37,3.78,5.29,189.6,14.18,45.17,189.3
2/28/2016,12.86,18.83,7.82,3.79,0.02,98.83,5.04,6.78,247.9,13.06,41.54,247.9
2/29/2016,11.5,17.98,5.03,3.74,0,99.94,4.73,6.36,249,11.97,45.36,249
3/1/2016,12.04,18.68,6.91,4.27,0.02,100.66,4.04,5.45,317.5,12.56,51.21,317.5
3/2/2016,12.85,20.54,6.66,4.78,0.05,100.67,3.48,4.73,300.5,13.14,54.88,301.2
3/3/2016,13.33,20.32,7.39,4.72,0.12,100.07,3.6,4.9,321.9,13.88,50.15,322.3
3/4/2016,12.6,19.55,6.93,4.73,0.01,100.18,1.83,2.68,248.1,13.7,56.18,261.3
3/5/2016,14.75,23.62,8.3,4.82,0.02,99.65,2.81,4.12,219.5,14.56,51.64,219.1
3/6/2016,14.15,20.98,8.9,5.36,0.12,99.39,3.43,4.6,318.7,15.04,56.7,318.5
3/7/2016,11.12,16.65,6.08,4.15,0.01,99.78,2.53,3.46,289.9,12.83,53.38,293.6
3/8/2016,11.88,18.03,7.01,3.5,0.24,99.84,2.64,3.54,258.3,12.28,42.04,256.2
3/9/2016,11.48,17.09,6.59,4.13,0.34,100.02,4.07,5.34,314.8,12.58,52.28,316
3/10/2016,10.57,16.74,7.32,4.17,1.02,99.39,4.8,6.32,232.5,11.16,53.93,232.2
3/11/2016,10.01,15.56,4.73,5.01,2.59,99.32,4.13,5.43,271.2,10.91,67.5,270.2
3/12/2016,12.03,17.52,7.3,5.87,1.15,99.86,3.62,4.79,318.7,12.99,69.75,319.2
3/13/2016,12.97,18.29,8.24,5.73,0.47,100.23,4.22,5.59,315.8,13.56,64.13,315.5
3/14/2016,12.77,18.66,6.57,5.13,0.01,100.65,2.28,3.21,278.3,13.85,59.85,280.9
3/15/2016,15.05,22.34,7.69,4.19,0,100.54,2.7,3.87,256,15,42.89,253.3
3/16/2016,15.08,21.82,8.9,5.9,0,100.24,2.45,3.28,0.3,16.27,59.99,358
3/17/2016,13.91,19.34,8.59,6.8,0.33,100.59,1.66,2.34,91.1,14.99,72.44,98.7
3/18/2016,14.53,21.31,8.36,6.24,0.26,100.61,1.32,1.92,55.2,15.74,65.74,44.2
3/19/2016,15.84,23.79,10.02,6.61,0.6,100.58,2.05,2.89,159.7,16.4,65.19,163.1
3/20/2016,17.57,27.46,10.77,6.2,0.03,100.33,3.23,4.4,148,17.81,56.63,147.5
3/21/2016,19.91,29.35,12.8,4.6,0,99.49,3.33,4.79,211.4,18.78,35.93,210.4
3/22/2016,20.18,26.81,13.48,4.92,0.02,98.55,7.19,9.66,231.9,18.97,35.46,231.8
3/23/2016,16.78,21.84,12.26,5.73,0.41,98.9,5.27,6.97,272.2,17.25,49.06,272
3/24/2016,15.53,21.71,10.2,5.1,0.01,99.68,3.17,4.22,327.2,16.8,49.1,326.6
3/25/2016,13.44,19.17,8.59,4.97,0.01,100.66,4.93,6.47,7.7,14.49,55.78,7.8
3/26/2016,15.46,23.89,7.52,5.24,0,100.88,2.77,3.85,292.6,15.94,53.07,289.6
3/27/2016,17.09,24.7,10.49,6.23,0,100.78,2.05,2.87,167.9,18.27,56.82,169
3/28/2016,18.69,26.9,12.06,5.76,0,100.63,2.24,3.16,44.7,19.79,46.51,44.2
3/29/2016,18.65,27.11,12.59,7.49,0,100.79,1.85,2.6,156.5,19.73,61.71,157.8
3/30/2016,20.45,31.02,12.96,5.55,0,100.85,1.79,2.57,191.7,20.67,45.25,194.6
3/31/2016,18.56,26.22,12.92,5.57,0,100.45,2.18,3.31,169.3,17.95,45.47,169.9
4/1/2016,17.99,24.91,13.31,7.44,1.11,99.71,2.95,4.04,108.5,18.1,60.68,107.3
4/2/2016,19.08,23.21,15.59,8.24,0.59,99.22,4.55,6.05,75.5,19.25,60.82,75.5
4/3/2016,17.9,23.87,13.61,7.94,0.47,100.19,4.66,6.11,17.8,18.83,65.19,17.3
4/4/2016,16.73,22.86,11.68,8.14,0.26,100.24,2.47,3.26,97,18.33,71.6,100.5
4/5/2016,17.56,23.54,12.54,9.34,0.65,99.32,4,5.27,87.1,18.57,75.96,87.8
4/6/2016,17.76,22.21,14.85,9.56,1.49,98.84,4.82,6.28,68.4,18.28,75.75,68.7
4/7/2016,16.55,21.18,12.95,8.45,14.19,98.84,3.94,5.12,307.8,17.35,72.49,306.2
4/8/2016,17.41,23.2,11.85,6.78,0.01,99.64,3.55,4.8,279.9,18.17,57,281.7
4/9/2016,16.51,20.79,12.54,5.93,0.36,99.79,3.43,4.64,329.5,17.32,51.78,329.8
4/10/2016,16.29,23.53,10.23,5.68,0,100.22,1.51,2.09,201.4,17.56,52.54,198.4
4/11/2016,19.3,28.18,11.49,5.02,0,100.41,2.29,3.3,198.7,19.75,39.43,198.5
4/12/2016,22,31.39,15.12,5.43,0,100.32,3.43,4.77,160.5,21.88,36.79,158
4/13/2016,23.13,34,15.22,6.14,0,99.8,3.95,5.42,133.9,23.08,39.39,131
4/14/2016,19.64,27.12,13.94,6.65,0,100.3,4.16,5.43,24.4,20.91,50.5,23.5
4/15/2016,18.8,25.68,13.56,7.04,0,100.47,1.74,2.22,132.4,20.55,56.48,130.5
4/16/2016,19.3,26.47,13.87,8.03,0,100.34,3.01,3.9,108.4,20.78,61.68,107.1
4/17/2016,20.36,27.01,14.5,9.3,0,100.03,4.41,5.69,51.7,21.77,66.28,52.7
4/18/2016,21.45,29.41,14.61,8.21,0,100.02,5.36,7.02,15.4,22.28,55.95,15.2
4/19/2016,21.13,28.9,14.81,6.96,0,100.25,5.46,7.09,26.8,22.04,47.77,26.9
4/20/2016,19.05,25.91,13.38,7.8,0,100.49,4.44,5.67,60.6,20.73,59.97,60.9
4/21/2016,18.35,23.35,15,8.92,0.01,100.77,4.64,5.98,87.8,19.74,70.8,88
4/22/2016,18.39,23.13,14.89,8.73,0.01,100.55,4.04,5.18,49.7,19.76,69.22,49.3
4/23/2016,21.03,29.14,13.39,8.11,0,100.12,2.05,2.64,222,22.54,57.72,221.9
4/24/2016,20.16,24.87,15.53,9,0.03,99.84,2.22,2.86,66,21.89,63.14,66.3
4/25/2016,19.16,25.26,14.05,6.46,0,100.11,4.07,5.25,3.3,20.89,49.38,2.7
4/26/2016,17.09,24.05,10.36,6.48,0,100.39,2.72,3.43,120.6,19.98,55.61,121.7
4/27/2016,21.44,29.37,14.26,8.15,0,99.94,2.61,3.42,109.3,23.57,56.54,107.6
4/28/2016,22.05,29.67,16.23,8.93,0.02,99.59,4.86,6.27,41,23.82,56.33,41.5
4/29/2016,21.29,27.23,16.55,9.24,0,100.13,5.63,7.19,48.4,23,60.73,48.7
4/30/2016,20.64,25.99,15.49,9,0,100.2,4.1,5.16,91.8,22.63,61.46,92.8
5/1/2016,19.41,24.25,13.7,7.74,2.25,100.19,5.99,7.66,14.2,21.2,56.56,14.3
5/2/2016,17.08,23.75,11.25,5.41,0.93,100.49,4.41,5.58,338.1,19.38,47.56,337.8
5/3/2016,19.1,26.4,11.78,5.89,0,100.71,4.41,5.73,332.6,20.52,46.09,332.4
5/4/2016,20.49,29.5,11.55,5.26,0,100.6,2.5,3.36,300.2,22.05,39.54,294.6
5/5/2016,19.51,25.67,13.41,7.7,0.2,100.4,3.39,4.33,115.1,21.79,57.63,116.3
5/6/2016,20.83,26.02,16.74,9.37,0.06,100.03,4.14,5.31,112.7,22.5,63.22,112.2
5/7/2016,19.79,25.5,16.62,11.43,17.16,99.36,4.88,6.27,74.6,20.59,79.89,74.8
5/8/2016,19.5,24.58,15.28,9.74,0.13,99.93,3.39,4.3,52.7,21.73,71.17,52.7
5/9/2016,20.39,26.74,14.98,10.44,0.05,100.24,3.83,4.92,123.7,22,73.18,123.8
5/10/2016,25.28,34.27,16.86,10.77,0.05,99.93,2.63,3.54,191,25.91,60.1,190.9
5/11/2016,28.16,33.97,23.15,11.59,5.65,99.45,6.37,8.45,227.1,27.89,49.32,227.3
5/12/2016,23.29,28.78,18.02,9.76,0.05,99.5,3.93,5.11,10,24.78,55.93,12.3
5/13/2016,20.44,25.51,16.22,8.6,0.07,99.9,3.48,4.41,101,22.6,59.65,101.7
5/14/2016,20.67,26.23,14.85,8.42,0.12,100.2,2.37,3.03,112.5,23.16,58.73,116.2
5/15/2016,20.99,26.62,15.84,7.42,0.01,100.64,2.09,2.74,138.9,23.54,51.31,140.3
5/16/2016,21.31,27.11,15.28,8.72,0.01,100.75,1.81,2.34,106.4,23.97,58.54,108.5
5/17/2016,21.29,26.96,16.28,9.28,0.06,100.64,3.07,3.96,106.4,23.4,62.93,107.4
5/18/2016,21.14,25.89,16.27,9.49,0.01,100.32,3.21,4.16,77.9,22.11,62.93,77.9
5/19/2016,22.18,28.51,17.18,9.23,0.6,99.98,6.23,8.04,36.1,23.21,57.44,36.3
5/20/2016,20.66,26.72,15.86,6.9,0,100.31,6.99,8.98,358.2,22.06,48.25,358.2
5/21/2016,20.76,28.29,13.32,7.09,0,100.74,3.19,4.08,15.8,23.21,50.97,14.2
5/22/2016,23.59,31.26,15.8,7.24,0,100.65,2.85,3.81,216.2,24.61,45.06,217.1
5/23/2016,26.35,35.33,19.58,6.94,0,100.51,3.67,4.84,205.9,27.51,36.28,203.3
5/24/2016,22.17,29.34,16.03,7.21,0,100.46,3.43,4.27,87.2,25.15,46.32,87.5
5/25/2016,26.61,37.79,16.91,7.96,0,100.17,2.52,3.42,205.7,27.35,43.74,204.3
5/26/2016,28.04,37.2,21.5,9.2,0,100.12,2.07,2.62,129.7,29.32,42.78,130.2
5/27/2016,28.89,40.2,20.51,10.52,0,100.14,1.55,1.98,127.5,30.72,50.43,130.4
5/28/2016,29.22,39.2,21.95,10.06,0,100.07,2.56,3.29,75.4,31.01,44.76,77.6
5/29/2016,27.07,33.9,21.54,10.33,0,100.17,3.83,4.85,87.9,29.38,48.21,88.2
5/30/2016,24.08,30.46,18.94,7.85,0,100.42,3.92,4.87,76.1,26.57,44.56,76.3
5/31/2016,22.16,25.39,20.08,9.44,2.89,100.4,3.47,4.38,86.2,23,57.3,86.8
