Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
8/6/2021,29.9,36.09,24.51,12.02,0,100.33,2.24,2.82,145.9,31.72,47.96,145.6
8/7/2021,29.6,35.14,25.61,15.93,0,100.12,5.81,7.4,152.9,30.63,63.41,152.8
8/8/2021,29.08,35.05,25.54,17.61,0,100.45,3.56,4.44,143.6,30.58,72.11,143.3
8/9/2021,31,37.88,26,17.07,0,100.77,4.79,6.08,164.3,32.01,64.43,164.3
8/10/2021,34.51,42.55,26.96,11.92,0,100.75,3.71,5.09,193.8,34.01,39.1,193.5
8/11/2021,35.21,43.34,29.07,11.32,0,100.7,1.69,2.5,332.1,34.49,34.6,335.5
8/12/2021,32.39,39.53,27.21,13.64,0,100.81,1.98,2.63,15.1,32.79,47.89,13.5
8/13/2021,30.41,36.08,26.47,16.48,0,101.01,2.25,2.82,133.5,32.05,63.28,132
8/14/2021,30.02,35.38,26.38,16.1,0.15,100.94,2.72,3.36,148.3,31.81,63.61,148.1
8/15/2021,30.61,36.01,26.19,15.66,0.14,100.78,1.68,2.09,130.5,32.48,59.96,130.9
8/16/2021,31.06,36.72,25.89,14.65,0.01,100.63,2.97,3.79,165.3,32.37,55.45,165.1
8/17/2021,30.56,36.25,26.17,14.07,0.02,100.57,3.79,4.87,306.6,31.52,52.65,306.4
8/18/2021,28.43,33.81,24.66,12.9,0,100.63,5.6,7.01,320.9,29.9,55.18,320.9
8/19/2021,27.88,33.72,22.54,12.77,0.04,100.58,3.25,4.08,332,29.68,57.17,330.9
8/20/2021,28.66,33.56,25.3,14.91,1.09,100.59,2.65,3.26,101.1,30.46,61.73,102.1
8/21/2021,28.91,34.17,24.9,13.97,0.13,100.86,1.88,2.37,47,31.04,58.54,46.3
8/22/2021,27.96,33.32,23.05,13.53,0.17,100.98,2.38,2.94,37,30,61.06,36.1
8/23/2021,29.07,34.39,23.59,12.7,0.01,100.76,1.91,2.44,150.2,30.81,53.69,150.3
8/24/2021,30.61,36.72,25.42,13.48,0.06,100.38,2.99,3.78,178.8,31.71,50.66,179
8/25/2021,29.76,35.81,25.49,15.46,0.43,100.31,2.19,2.72,135.9,31.42,61.73,137
8/26/2021,29.69,34.59,25.83,15.25,0.82,100.35,3.11,4,320.8,30.55,60.11,320.5
8/27/2021,28.49,34.4,23.11,12.25,0.02,100.52,2.78,3.54,329.5,29.77,53.08,328.8
8/28/2021,29.97,37,24,13.2,0.14,100.35,1.98,2.58,245,31.08,53.18,245.8
8/29/2021,27.15,31.74,23.29,13.23,4.85,100.37,4.39,5.44,326.1,28.62,59.9,326.1
8/30/2021,26.87,32.54,21.87,11.92,0.04,100.58,1.75,2.2,1.2,29.15,56.24,4.9
8/31/2021,27.74,32.99,24.46,15.07,2.78,100.71,3.01,3.72,145.6,29.14,66.15,145.4
9/1/2021,28.02,31.95,25.46,15.95,2.41,100.86,3.03,3.77,125.8,29.23,68.58,126.2
9/2/2021,27.51,31.04,24.9,17.17,7.37,100.93,3.81,4.77,141.1,28.61,76.01,141.1
9/3/2021,28.14,32.39,25.72,18.12,1.2,100.68,4.69,5.94,165.9,28.52,77.4,165.9
9/4/2021,28.7,33.43,25.63,16.93,0.68,100.51,1.73,2.19,343.6,29.75,70.27,343.3
9/5/2021,27.3,32.2,24.01,14.67,0.03,100.75,3.78,4.68,343.9,28.73,67.21,343.9
9/6/2021,26.28,30.71,23.01,13.86,0.05,101.01,4.06,5.02,358.2,27.97,67.29,358.3
9/7/2021,25.93,30.33,22.69,13.29,0.07,101.09,3.75,4.69,0.9,27.63,65.7,0.9
9/8/2021,25.95,30.47,22.97,12.7,0.16,100.91,2.66,3.29,153.3,27.29,62.43,153.3
9/9/2021,25.59,27.75,24.27,15.77,3.58,100.54,4.17,5.27,162.2,26.21,76.85,162.2
9/10/2021,26.98,31.19,23.73,15.62,1.88,100.6,1.75,2.23,6.5,28.11,71.52,9.1
9/11/2021,26.36,30.59,23.25,14.28,0.43,100.67,5.43,6.87,306.2,27.37,68.4,306.4
9/12/2021,25.79,29.83,22.42,13.25,0.2,100.73,3.5,4.34,340.2,27.38,65.85,340.4
9/13/2021,25.95,30.75,21.96,11.81,0.01,100.89,1.8,2.21,20,27.49,58.99,16.3
9/14/2021,25.9,30.13,22.23,13.69,0,100.98,3.11,3.88,150.2,27.59,67.03,149.8
9/15/2021,27,31.09,24.34,15.05,0,100.93,4.91,6.19,159.3,27.68,68.81,159.4
9/16/2021,28.34,34.33,24.28,15.21,0,100.84,5.23,6.69,175.3,28.59,65.8,175.4
9/17/2021,29.18,35.29,24.41,13.92,0,100.57,3.97,5.06,180.8,29.79,57.56,180.9
9/18/2021,29.04,35.6,25.48,14.43,0.09,100.43,2.46,3.15,165,29.72,60.51,164.9
9/19/2021,27.52,33.17,23.56,15.03,0.11,100.66,3.14,3.96,343.3,28.65,68.1,343.1
9/20/2021,25.08,28.41,22.61,13.14,0.82,100.9,2.87,3.49,7.9,26.64,67.64,8
9/21/2021,25.83,30.3,22.91,13.3,0.1,100.96,2.51,3.13,98.4,27.33,65.09,98.8
9/22/2021,26.43,31.19,23.04,15.12,0.26,100.89,2.08,2.6,79.7,27.93,72.27,80
9/23/2021,25.62,28.14,23.27,16.04,0.02,100.93,3.08,3.86,133,26.65,79.15,132.9
9/24/2021,28.23,33.72,24.83,15.5,0,100.79,4.15,5.36,164.1,28.2,67.02,163.7
9/25/2021,27.07,31.44,23.84,16.39,0,100.89,5.06,6.4,155.5,27.91,74.52,155.3
9/26/2021,26.93,30.55,24.47,16.5,0,101.01,5.08,6.4,158.6,27.68,75.8,158.6
9/27/2021,26.26,29.48,23.11,14.93,0,101,3.59,4.53,284.3,26.83,71.31,284
9/28/2021,25.02,30.35,21.37,12.81,0.02,101.02,4.44,5.53,330.9,26.61,67.75,331.1
9/29/2021,24.18,29.77,19.64,11.92,0.02,101.18,4.45,5.61,322.8,25.74,66.48,323.2
9/30/2021,24.47,28.84,21.13,11.92,0.02,101.3,5.38,6.75,329.1,25.88,64.67,329.4
10/1/2021,23.87,29.35,19,9.99,0,101.11,2.84,3.57,326.2,25.46,57.44,326.5
10/2/2021,23.9,27.06,21.45,12.65,0.71,100.87,2.8,3.47,173.6,25.66,69.38,173.9
10/3/2021,24.8,28.56,20.87,13.53,0.1,100.81,4.69,5.92,164,26.15,70.65,163.8
10/4/2021,26.21,31.4,22.6,14.74,0.14,100.82,5.14,6.54,173.9,26.71,71.47,173.3
10/5/2021,24.22,27.66,21.77,14.3,1.77,101.02,2.53,3.15,23,25.25,77,23.5
10/6/2021,23.48,27.3,20.84,12.01,0.11,101.01,4.73,5.91,341.6,24.97,68.47,341.8
10/7/2021,21.65,24.88,19.16,9.51,0.03,100.68,7.78,9.91,305.8,23.45,60.04,305.9
10/8/2021,21.5,25.29,18.84,9.73,0.42,100.66,5.4,6.79,307.6,23.01,62.01,307.7
10/9/2021,20.92,24.83,17.72,10.16,1.95,100.78,3.01,3.79,299.1,22.73,67.36,298.9
10/10/2021,19.56,22.69,16.99,10.04,1.58,100.96,3.96,4.95,329.9,21.59,72.11,330.2
10/11/2021,19.87,23.98,16.69,8.73,0.04,101.08,3.96,5.04,317.8,21.43,62.39,318.4
10/12/2021,20.42,25.09,16.76,8.91,0.03,100.77,2.76,3.55,312.9,21.87,61.71,312.9
10/13/2021,19.72,24.8,16.24,9.68,21.23,100.45,5.15,6.54,301,21.11,69.52,301.2
10/14/2021,18.01,20.45,16.46,8.87,65.11,100.77,6.29,8.02,344.2,19.33,69.87,344.5
10/15/2021,17.49,20.82,14.86,7.62,0.42,100.95,6.29,8.08,326.7,18.89,62.4,327
10/16/2021,18.65,23.62,14.85,8.43,0,100.93,2.15,2.75,281.5,19.3,65.53,278.7
10/17/2021,19.19,23.94,15.06,9.53,0.93,101.01,2.32,3.02,332.1,20.01,71.24,331.5
10/18/2021,18.55,21.82,15.37,9.78,7.05,101.42,2.33,2.95,356.4,19.63,75.04,355.4
10/19/2021,19.29,23.48,16.17,9.63,0.25,101.82,2.5,3.23,44.8,20.02,71.44,45.7
10/20/2021,19.98,23.29,17.66,10.73,1.22,101.81,3.14,3.94,157.5,20.39,75.37,157.6
10/21/2021,20.94,25.45,16.77,11.41,0,101.19,5.18,6.66,186.3,21.27,75.72,186.4
10/22/2021,21.84,26.33,18.15,12.49,2.63,100.77,3.93,5.1,183.9,21.88,78.04,184.1
10/23/2021,22.07,25.32,20.12,13.59,1.42,100.72,2.26,2.95,46.7,22.05,83.12,45.5
10/24/2021,21.02,23.62,19.34,13.07,3.12,100.48,4.43,5.61,324.6,21.54,84.8,324.5
10/25/2021,20.2,23.21,18.28,12.1,1.54,100.52,3.63,4.62,336.5,20.79,82.94,337.2
10/26/2021,19.7,22.52,18.14,11.72,2.95,100.87,5.64,7.16,336,20.66,82.78,336.2
10/27/2021,19.06,21.17,17.48,11.42,18.04,101.03,3.16,4.01,357.3,20,83.83,358.1
10/28/2021,18.34,21.6,16.59,10.34,1.12,100.93,2.42,3.1,357.7,19.67,79.95,357.4
10/29/2021,18.24,22.91,14.7,9.92,0,100.79,2.98,3.84,327.2,19.12,78.34,326.6
10/30/2021,18.87,22.17,16.22,10.02,0.1,100.86,1.48,1.85,186.2,18.94,75.13,179.5
10/31/2021,20.42,23.23,18.42,11.11,0.12,100.61,3.42,4.5,185.3,20.17,74.47,184.7
11/1/2021,22.08,26.72,18.37,12.57,0.11,100.23,3.57,4.79,270.1,21.83,76.73,269.9
11/2/2021,21.43,25.19,18.54,12.84,0.07,100.41,2.98,3.84,260.2,21.77,81.79,261.5
11/3/2021,22.74,28.75,18.46,11.22,0.01,99.95,5.6,7.36,197.9,22.06,67.15,197.6
11/4/2021,18.7,21.56,17.16,10,0.03,100.21,3.13,3.97,345.1,19.52,74.81,344.5
11/5/2021,18.79,22.2,16.7,10.02,0,100.49,2.25,2.9,10.7,19.45,74.88,10.8
11/6/2021,19.32,23.26,16.15,11.2,0.25,100.43,2.51,3.33,43.9,19.72,80.64,43.4
11/7/2021,17.92,22.96,12.53,7.63,0.01,100.43,3.1,3.91,222.2,18.07,61.67,222
11/8/2021,16.76,20.75,13.54,7.73,0.13,100.35,2.09,2.73,295.8,17.56,66.5,294.5
11/9/2021,16.86,18.93,14.73,9.25,1.86,100.52,3.75,4.76,152.3,16.98,77.07,152.3
11/10/2021,17.56,21.83,14.52,8.09,0.72,100.82,3.37,4.44,182.9,17.83,66.82,183.1
11/11/2021,16.34,20.85,11.61,6.72,0.03,100.89,2.02,2.6,265.9,16.71,59.54,266.7
11/12/2021,17.62,22.31,14.39,7.02,0,100.77,2.99,3.84,174.5,17.12,57.27,175
11/13/2021,16.65,22.41,12.46,6.66,0,100.75,3.83,5.06,199.7,16.97,58.52,199.6
11/14/2021,16.69,22.13,12.83,7.61,0.06,100.58,3.32,4.32,233.4,17.26,66.16,231.6
11/15/2021,16.67,20.57,14.4,8.82,0.49,100.43,2.83,3.73,164.9,17.3,75.62,163.9
11/16/2021,16.25,20.47,12.88,8,0.03,100.18,3.32,4.32,201.6,16.53,70.41,200.5
11/17/2021,15.59,19.61,12.38,7.97,0.08,100.55,2.5,3.3,286.4,16.41,73.39,285.5
11/18/2021,16.19,20.27,13.14,8.56,0.08,101.3,2.61,3.46,283.3,16.96,76.34,282.7
11/19/2021,16.21,20.52,13.34,9.07,0.02,101.75,3.2,4.23,343.6,16.93,81.5,344.7
11/20/2021,16.45,20.23,13.89,8.81,0.02,101.53,2.08,2.72,359.1,17.06,77.8,359.5
11/21/2021,16.14,19.43,13.69,8.4,0.67,100.71,3.35,4.4,209.9,16.59,74.29,210
11/22/2021,16.18,21.38,12.46,7.86,0.02,100.24,3.03,4.04,256.2,16.79,70.54,255.5
11/23/2021,16.13,20.56,12.57,7.62,0.02,100.65,2.4,3.15,284.9,16.55,68.28,285.2
11/24/2021,16.9,20.9,13.92,8.27,0.04,100.7,3.3,4.29,185.2,16.83,70.32,185.3
11/25/2021,14.58,18.02,12.49,7.64,0.69,100.11,2.25,2.89,265.1,15.29,74.3,262.8
11/26/2021,14.69,19.14,10.65,6.4,0,100.01,3.81,4.95,255.7,15.34,62.86,256.1
11/27/2021,14.75,18.5,12.12,6.65,2.59,99.78,4.47,5.73,250.5,15.69,64.33,250.7
11/28/2021,13.05,15.92,10.28,6.69,0.14,99.67,6.55,8.38,255.4,14.87,71.52,255.6
11/29/2021,11.08,13.37,9.04,5.54,2.53,100.14,8.9,11.56,280.4,13.42,67.79,280.3
11/30/2021,12.26,15.02,9.74,6.42,0.16,101.48,4.9,6.31,305.1,13.73,73.05,305.2
12/1/2021,12.4,17.22,8.57,6.56,0,101.32,3.79,4.89,243.9,13.92,75.15,244.3
12/2/2021,13.38,19.51,9.02,6.35,0.01,100.02,5.25,6.78,225.6,14.47,68.47,225.6
12/3/2021,11.67,13.06,10.18,6.63,7.03,100.02,6.88,8.84,296.8,13.75,77.67,296.8
12/4/2021,13.07,16.57,10.61,6.76,0.04,101,5.91,7.68,305.8,14.32,73.28,306.4
12/5/2021,12.99,18.4,9.41,6.47,0.46,100.38,4.03,5.28,261.6,13.87,70.17,261.8
12/6/2021,11.37,12.83,9.84,6.22,2.38,100.11,9.15,11.93,297.5,13.29,74.44,297.5
12/7/2021,13.6,17.39,10.87,7.12,0.2,100.88,7.34,9.6,307.3,14.55,74.46,307.6
12/8/2021,14.37,21.25,9.74,6.91,0.78,100.43,2.83,3.85,233.9,14.32,69.3,232.2
12/9/2021,12.08,14.44,10.35,6.95,3.82,100.39,6.01,7.72,286.6,13.59,79.56,286.7
12/10/2021,13.36,17.39,9.66,7.11,2.31,100.36,5.89,7.6,261.5,14.31,75.7,261.4
12/11/2021,12.63,13.8,11.25,6.41,3.16,100.2,8.8,11.49,302,13.93,70.46,301.9
12/12/2021,12.25,15.57,9.78,6.18,0.03,101.21,5.98,7.69,319.5,13.44,71.29,319.7
12/13/2021,12.22,16,9.52,6.14,0.01,101.7,4.69,6.13,330.6,13.01,71.35,331.1
12/14/2021,11.44,16.68,8.77,6.91,0.08,101.64,3.71,4.85,315.8,12.59,84.63,316
12/15/2021,11.49,14.68,9.35,7.43,0.77,101.59,2.63,3.5,320.3,12.32,89.62,320.4
12/16/2021,11.78,14.49,9.42,7.12,0.71,101.73,2.66,3.4,310.9,12.57,84.26,311.2
12/17/2021,12.16,16.02,9.26,6.49,0,101.93,1.71,2.17,0.9,12.44,76.05,1.5
12/18/2021,11.9,15.49,8.6,6.95,0,101.83,3.27,4.27,349.4,12.38,82.2,349.7
12/19/2021,11.87,15.39,9.47,5.54,0,101.74,1.57,2,22.3,11.96,65.83,21.9
12/20/2021,10.41,14.79,6.73,5.67,0,101.35,2.49,3.31,297.4,11.07,74,297.5
12/21/2021,11.88,15.97,9,6.86,0,101.45,2.45,3.24,275.8,12.58,81.37,277.4
12/22/2021,13.07,18.48,9.46,6.44,0,101.26,2.04,2.78,171.6,13.57,70.78,176.3
12/23/2021,13.05,15.76,10.81,7.86,0.04,101.4,1.83,2.36,113.1,13.54,85.29,112
12/24/2021,13.34,18.09,9.76,7.53,0,101.22,4.53,5.99,191.8,13.55,80.89,192
12/25/2021,13.74,18.1,10.41,7.79,0,100.59,3.23,4.33,208.6,13.69,80.73,208.6
12/26/2021,14.44,19.72,10.29,7.94,0.01,100.41,2.02,2.87,238.7,14.1,78.66,236.7
12/27/2021,14.71,18.01,11.25,8.47,0.05,100.53,3.91,5.16,270.2,14.68,82.2,270.3
12/28/2021,15.72,19.8,12.57,9.29,0.01,100.68,5.81,7.62,292.6,15.73,84.36,292.6
12/29/2021,15.77,19.78,13,8.74,0,100.87,7.6,9.98,300,15.87,80.12,300
12/30/2021,15.92,19.14,14.12,9.12,0.03,101.09,7.12,9.33,319.2,16.02,82.02,319.4
12/31/2021,14.6,18.97,11.44,9.13,0.02,101.72,3.63,4.81,335.1,14.82,89.08,335.9
1/1/2022,12.85,18.13,9.92,8.1,0.03,101.93,3.75,4.93,317,13.53,88.69,317.5
1/2/2022,12.32,16.51,10.11,8,0.07,101.97,3.31,4.35,330.7,13.15,90.38,331.3
1/3/2022,12.48,18.56,9.42,7.39,0.04,101.7,3.03,3.96,305.2,12.98,84.23,305.3
1/4/2022,13.28,20.05,8.83,5.68,0,101.01,2.1,2.93,218.6,12.68,62.73,220
1/5/2022,12.53,19.42,7.64,6.21,0,100.28,3.77,5.08,276.1,13.02,70.23,276.2
1/6/2022,11.19,14.02,9.23,6.56,2.52,100.33,4.23,5.37,306,12.63,79.93,306.6
1/7/2022,10.21,12.96,7.58,6.49,2.16,100.57,5.57,7.12,305.2,11.98,84.26,305.4
1/8/2022,12.08,14.08,10.5,6.49,5.86,100.72,8.76,11.5,320,12.97,74.42,320.1
1/9/2022,12.36,14.39,10.98,6.99,3.94,100.45,6.49,8.44,298.1,13.01,78.63,298.1
1/10/2022,12.24,13.98,10.37,6.58,5.68,99.72,8.12,10.65,322.9,12.95,73.92,323
1/11/2022,11.23,13.42,10.14,6.21,4.98,100.47,7.31,9.53,326,12.21,75.24,326.2
1/12/2022,10.63,13.53,8.71,5.79,6.11,101.15,5.63,7.28,320,11.76,73.88,320
1/13/2022,9.98,12.36,7.82,6.08,6.57,101.8,3.22,4.18,41.2,11.31,81.33,42.7
1/14/2022,10.61,13.41,8.93,5.79,0.24,102.13,3.42,4.51,4.5,11.52,74.55,5.1
1/15/2022,10.67,13.57,8.85,6.11,0.14,101.77,4.5,5.87,323.6,11.38,78.05,323.9
1/16/2022,11.32,14.16,9.4,6.3,0,101.91,4.51,5.75,317.3,12.36,77.15,317.6
1/17/2022,12.2,15.69,9.39,6.38,0,102.05,5.09,6.58,312,12.82,74.29,312.2
1/18/2022,11.24,14.85,8.82,6.15,0,102.26,3.29,4.3,304.9,12.03,76.65,305.3
1/19/2022,10.51,14.22,8.35,5.64,0,102.22,1.77,2.4,237.7,11.53,74,238.8
1/20/2022,10,14.47,6.3,5.24,0,101.7,2.32,3.09,274.1,10.63,70.79,273.3
1/21/2022,9.71,14.08,6.22,5.86,0.35,101.51,3.38,4.49,295.6,10.71,80.79,295.9
1/22/2022,9.94,13.25,8.23,6.32,1.98,101.72,4.02,5.22,313.6,11.03,84.74,313.5
1/23/2022,10.54,13.83,8.87,5.05,0.4,102.02,1.93,2.43,44.7,10.59,65.68,45.5
1/24/2022,10.6,15.44,7.13,5.2,0.15,101.91,1.75,2.22,351.5,10.58,67.76,350.9
1/25/2022,10.4,13.17,8.69,5.48,0.66,102.18,1.97,2.51,41.4,11.38,71.75,42
1/26/2022,9.79,13.6,6.78,4.99,0.08,102.26,1.41,1.77,281.7,10.62,68.61,288.3
1/27/2022,9.83,14.98,5.5,4.24,0,102.06,1.6,2.08,230.4,9.97,59.18,229.3
1/28/2022,10.47,16.55,5.76,4.88,0,101.96,3.12,4.05,296.1,10.58,65.17,295.9
1/29/2022,11.5,15.2,8.58,6.08,0.06,102.03,5.28,6.87,338.1,12.21,74.29,338.4
1/30/2022,10.86,16.55,7.53,6.26,0.04,101.85,4.13,5.46,304.6,11.46,80.73,304.9
1/31/2022,12.12,19.1,7.1,6.29,0.12,100.95,5.19,6.77,282.3,12.88,76.19,282.1
2/1/2022,12.51,14.86,10.48,5.91,0.72,100.37,9.43,12.47,321.3,13.03,66.29,321.4
2/2/2022,11.77,14.25,8.51,7.08,0.75,100.86,7.79,10.24,313.9,12.24,82.71,314.1
2/3/2022,13.29,18.53,9.79,7.11,0.02,101.5,3.57,4.75,305.3,13.47,78.21,306.1
2/4/2022,13.52,21.71,8.05,6.18,0,101.24,3.69,5.06,223.8,13.22,68.07,219.2
2/5/2022,13.17,18.04,10.42,6.92,0.01,101.29,4.26,5.64,303.2,13.3,75.58,303.3
2/6/2022,12.34,16.83,9.45,7.23,0.01,101.62,3.37,4.4,308.8,12.96,83.57,308.9
2/7/2022,12.28,16.49,8.89,6.75,0.01,101.49,6.53,8.52,298.4,13,78.39,298.5
2/8/2022,12.47,15.88,9.06,5.48,0.01,102.02,4.73,6.21,7.4,12.8,62.71,7.6
2/9/2022,10.99,15.23,8.29,4.52,0,102.44,1.93,2.54,66.9,11.14,57.87,67.9
2/10/2022,10.47,16.02,6.25,4.65,0,102.08,2.36,3.19,192.8,11.08,62.54,193.6
2/11/2022,11.85,17.85,7.1,5.2,0,101.53,2.15,2.87,202.8,12.04,62.97,202
2/12/2022,11.49,15.16,8.56,7.03,0.18,101.51,3.49,4.62,327.8,11.9,85.22,327.9
2/13/2022,10.89,15.46,8,6.29,0.13,101.64,2.31,2.99,231.9,12.41,80.16,234.4
2/14/2022,11.98,16.63,7.59,6.79,0.01,101.2,4.15,5.43,178,12.5,80.24,178
2/15/2022,12.41,16.78,9.18,6.49,0.36,101.18,4.55,6,315.1,12.72,74.66,316
2/16/2022,11.52,15.17,8.04,6.5,1.99,101.3,5.98,7.81,303.8,12.1,79.04,304
2/17/2022,13.56,16.85,11.02,7.98,3.43,101.08,6.44,8.48,317.6,13.6,83.84,317.8
2/18/2022,14.93,19.47,11.62,8.28,0.24,101.13,3.97,5.38,317.6,14.66,80.19,317.5
2/19/2022,14.54,20.19,9.81,7,0.01,100.85,4.01,5.49,193.8,13.96,70.86,193.1
2/20/2022,13.59,17.93,10.2,7.13,0.11,101.32,5.81,7.62,306.6,13.82,75.82,306.7
2/21/2022,12.59,17.64,9.34,6.63,0.02,101.35,5.94,7.75,302.4,13.16,75.87,302.5
2/22/2022,12.81,16.35,10.83,6.47,0.35,100.96,8.7,11.5,314.9,13.18,72.14,315
2/23/2022,12.56,16.9,9.39,6.47,0.01,101.55,5.44,7.12,331.8,13.08,74.94,332.1
2/24/2022,12.16,16.67,9.12,6.45,0.01,101.46,3.11,4,158.7,12.29,76.09,159.7
2/25/2022,12.44,18.2,8.1,6.57,0,101.17,3.51,4.71,315.7,12.88,75.6,316.5
2/26/2022,12.56,17.08,9.88,6.53,0.19,101.12,5.05,6.55,316.6,13.28,74.28,316.7
2/27/2022,11.2,15.07,7.81,4.69,0,101.39,4.13,5.36,340.8,12.13,58.67,340.4
2/28/2022,9.5,11.04,8.34,5.13,1.74,101.47,2.62,3.32,336.5,10.43,70.31,337.1
3/1/2022,10.68,15.51,7.4,5.33,0.36,101.54,5.09,6.6,342.4,11.76,69,342.7
3/2/2022,10.94,15.42,6.36,5.25,0.86,101.57,2.28,2.96,331.1,11.66,65.36,331.2
3/3/2022,12.44,17.92,8.11,5.86,0.04,100.9,1.94,2.59,219.2,12.68,68.58,216.3
3/4/2022,12.7,17.23,7.5,6.44,0.06,100.38,1.43,1.93,234.4,13.31,72.94,233.4
3/5/2022,11.8,14.68,9.09,6.53,1.52,100.28,3.74,4.89,330.9,12.47,76.38,331.3
3/6/2022,11.63,15.31,7.93,5.62,0.17,100.58,1.5,1.86,228.4,12.39,67.94,226
3/7/2022,10.95,12.52,9.67,6.2,1.24,100.65,1.82,2.38,50.6,11.79,76.46,51.6
3/8/2022,11.02,15.52,7.72,5.27,0,100.89,3.81,4.95,354.1,12.05,66.86,353.3
3/9/2022,10.42,14.69,7.41,5.25,0.03,101.39,4.23,5.53,339.9,11.53,69.12,340.1
3/10/2022,10.95,17.27,6.14,4.98,0,101.66,1.91,2.53,64.5,12.47,65.8,61
3/11/2022,13.14,18.09,9.28,6.85,0.01,101.25,4.37,5.65,147.9,13.84,75.16,148.3
3/12/2022,13.43,15.81,11.74,7.6,2.84,101.01,5.28,6.88,158.5,13.43,80.33,158.4
3/13/2022,14.34,18.49,10.72,8,0.41,101.15,4.26,5.55,150.6,14.89,80.82,150.4
3/14/2022,14.24,17.41,11.66,8.4,0.13,101.78,5.44,7.12,136.6,14.74,85.06,136.3
3/15/2022,14.39,16.9,12.92,8.12,0.25,102.14,6.72,8.82,137.1,14.85,81.49,136.9
3/16/2022,14.24,17.09,12.67,7.92,0.15,101.41,6.23,8.16,138.7,14.56,80.06,138.6
3/17/2022,14.33,17.09,12.59,8.33,0.07,100.69,6.8,8.95,113.8,14.5,82.73,113.7
3/18/2022,14.21,16.56,12.23,8.73,1.51,100.82,5.54,7.29,96.2,14.2,87.35,96.1
3/19/2022,13.81,15.04,12.3,8.64,45.47,101.09,7.03,9.26,105.5,13.69,88.37,105.4
3/20/2022,12.33,14.14,11.08,6.8,5.35,101.79,6.57,8.54,104.9,13.2,77.58,104.8
3/21/2022,11.23,12.92,9.22,6.48,15.47,102.06,3.04,3.84,116.3,12.54,79.69,116.1
3/22/2022,10.17,12.9,8.15,6.1,1.97,102.06,3.22,4.16,135.9,11.83,80.78,135.6
3/23/2022,11.06,15.32,7.66,5.59,0,101.94,3,3.93,157.9,12.28,71.3,157.7
3/24/2022,11.67,15.64,8.01,5.85,0,101.82,4.76,6.21,163.7,12.64,71.08,163.6
3/25/2022,13.06,16.59,10.03,6.97,0,101.55,5.69,7.44,150.4,13.45,76.17,150.2
3/26/2022,14.33,17.45,12.01,8.29,0.03,100.99,6.76,8.93,125,14.26,82.72,125
3/27/2022,14.95,19.55,11.4,8.77,0.27,100.97,2.85,3.93,337.3,14.64,84.63,337.9
3/28/2022,14.69,19.09,11.77,8.24,0.1,101.35,2.35,3.24,322.4,14.94,81.67,321.3
3/29/2022,15.22,20.5,10.76,8.34,0.04,100.65,4.35,5.75,173,15.35,79.46,172.9
3/30/2022,16.64,21.69,14.21,10.04,18.15,99.49,4.12,5.63,183.9,16,84.9,182.9
3/31/2022,15.69,19.95,11.91,8.91,2.6,99.13,2.96,4.07,296.7,15.68,80.32,297
4/1/2022,14.09,19.33,9.76,6.58,0.09,99.74,5.33,7.01,273.1,14.51,68.15,273.1
4/2/2022,11.95,16.58,8.65,5.45,0.05,100.52,5.85,7.56,288.9,13.13,65.07,288.9
4/3/2022,10.83,14.12,7.17,4.93,0.12,100.84,2.42,3.13,45,12.56,63.01,49.5
4/4/2022,13.55,16.9,10.61,7.3,0.06,100.4,4.07,5.26,97,14.19,75.8,96.9
4/5/2022,14.15,17.61,11.4,7.95,0.07,100.32,3.5,4.55,112.5,14.97,80.11,112.9
4/6/2022,15.56,20.62,12.63,8.63,0.31,100.12,4.58,6.05,236.3,15.9,79.18,233.2
4/7/2022,14.78,19.36,11.47,7.32,0.33,100.89,6.13,8.09,301.5,15.03,71.91,301.6
4/8/2022,16.43,23.39,10.01,6.48,0,100.97,2.47,3.42,266.9,16.27,59.49,266.1
4/9/2022,16.89,22.36,11.92,7.43,0,100.6,3.73,5.19,292.9,16.43,64.71,293.2
4/10/2022,14.08,18.55,10.65,6.4,0,101.12,4.84,6.3,333.2,14.73,66.94,332.9
4/11/2022,13.77,18.11,9.04,6.36,0,101.25,4.46,5.79,142.4,14.5,66.76,142.1
4/12/2022,15.07,18.54,12.58,8.24,0.37,100.87,6.36,8.3,147.8,15.59,78.44,147.6
4/13/2022,14.99,17.41,13.47,8.48,0.61,100.34,6.34,8.25,117.4,15.57,80.38,117.2
4/14/2022,15.44,17.26,14.33,9.57,1.28,100.11,6.98,9.18,97.5,15.33,87.47,97.3
4/15/2022,14.88,16.84,13.28,9.03,8.84,100.46,5.23,6.82,64.2,14.79,85.91,64
4/16/2022,15.29,18.07,12.9,8.31,0.11,100.41,5.4,7.05,328.6,15.39,77.97,329
4/17/2022,15.13,19.91,11.64,8.15,0.61,100.28,5.71,7.48,323.5,15.51,77.58,323.6
4/18/2022,14.11,17.91,11.01,6.16,0.02,100.66,5.23,6.81,332.7,14.58,63.81,332.7
4/19/2022,16.57,23.53,9.62,6.85,0,100.52,3.24,4.37,187.8,16.84,61.13,188.4
4/20/2022,17.6,24.33,12.63,8.97,0.14,99.82,3.96,5.29,158.7,17.46,73.51,158.7
