Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
12/22/2020,15.41,16.54,14.64,9.3,0.97,102.52,5.2,6.17,11.5,16.25,87.16,11.8
12/23/2020,15.03,16.43,13.68,8.06,0.05,102.67,3.51,4.12,280,16.02,77.8,280.8
12/24/2020,15.4,18.05,13.39,8.35,0.04,102.22,6.75,8.11,235.2,16.05,78.45,235.3
12/25/2020,14.6,17.94,11.58,7.9,0,101.65,6.52,7.79,243.4,15.76,78.17,243.6
12/26/2020,12,14.98,9.91,6.98,5.25,101.34,6.62,7.84,303.4,14.64,80.29,303.5
12/27/2020,11.77,13.98,10.19,6.26,0.77,101.34,6.77,8.03,274.6,14.41,74.08,274.8
12/28/2020,11.74,13.61,10.13,5.33,0,100.88,9.56,11.64,230.1,13.96,62.75,230.2
12/29/2020,12.37,14.83,10.2,6.07,0,100.79,7.34,8.79,235,13.98,68.3,235.1
12/30/2020,12.52,16.12,10.02,6.3,0.01,101.09,5.32,6.31,280.8,13.86,71,280.2
12/31/2020,11.79,13.62,9.93,5.56,0,101.69,3.72,4.33,277.3,13.59,66.09,278.1
1/1/2021,12.11,13.51,10.98,5.68,0,101.35,5.01,5.96,212.6,13.24,65.34,212.3
1/2/2021,12.28,14.84,10.26,5.31,0,101.15,5.68,6.76,243.4,13.33,60.6,243.6
1/3/2021,11.85,13.79,10.05,5.48,0,101.32,5.26,6.22,247.4,13.05,64.31,247.4
1/4/2021,10.35,12.3,8.46,4.68,0,101.49,5.68,6.67,262.6,12.78,60.91,262.8
1/5/2021,10.88,12.84,8.87,4.75,0,101.52,6.37,7.57,232.5,12.73,59.74,232.6
1/6/2021,13.6,15.32,11.86,6.51,0,101.4,4.61,5.66,201.9,13.29,67.42,201.7
1/7/2021,14.32,16.79,11.16,7.19,0,101.15,5.29,6.48,220.9,13.96,71.84,220.7
1/8/2021,16.56,19.22,14.61,8.88,0,100.86,6.25,7.83,224.2,15.18,76.26,224.1
1/9/2021,17.09,18.91,15.48,8.49,0.42,100.76,5.37,6.82,213.3,15.44,70.39,213.4
1/10/2021,15.97,17.26,14.75,8.25,0,100.68,2.61,3.49,233.5,14.99,73.24,232.2
1/11/2021,14.65,15.89,13.71,8.16,0.07,101.24,2.81,3.42,8.1,14.61,79.33,7.7
1/12/2021,12.65,14.02,11,6.78,0.46,101.77,6.92,8.34,310.5,13.99,75.61,310.4
1/13/2021,13.04,15.83,11.17,6.73,0.04,102.15,7.69,9.29,312.2,14.11,73.74,312.2
1/14/2021,13.14,15.93,10.82,7.06,0.06,101.93,5.24,6.31,295.3,13.82,76.68,295.3
1/15/2021,13.24,15.68,11.15,6.89,0.02,101.67,6.41,7.72,311.5,13.81,74.29,311.6
1/16/2021,11.95,13.6,10.47,6.5,0.25,101.68,7.22,8.65,312.5,13.48,76.09,312.6
1/17/2021,12.2,14.25,10.54,6.36,0.03,102.16,5.92,7.08,305.8,13.19,73.57,306.1
1/18/2021,11.93,14,9.65,6.3,0.01,102.21,6.36,7.63,314.6,13.08,74.24,314.3
1/19/2021,11.2,12.46,9.84,5.86,0,102.79,3.29,3.82,277.3,13.09,72.82,278.4
1/20/2021,12.99,14.38,11.54,6.15,0,102.5,6.4,7.77,212.1,13.15,67.68,212.1
1/21/2021,12.83,14.34,11.47,6.22,0,102.08,6.36,7.69,221.9,13,68.87,221.9
1/22/2021,12.75,15.83,10.07,6.26,0,101.63,5.89,7.09,227.8,13.26,69.14,227.7
1/23/2021,13.35,15.83,10.66,6.87,0.03,101.3,4.66,5.67,270.8,13.55,73.22,270.9
1/24/2021,14.48,18.6,11.29,7.45,0.02,101.09,6.25,7.71,246.2,14.08,73.69,245.4
1/25/2021,12.99,14.98,10.57,7.85,0,101.38,4.59,5.46,248.9,13.7,85.52,249.1
1/26/2021,12.87,14.5,10.81,6.64,0.02,101.45,7.43,9.04,324.5,13.61,72.89,324.2
1/27/2021,12.28,14.87,9.63,6.11,0.01,102.09,4.8,5.7,294.7,13.35,70.26,295.3
1/28/2021,14.44,16.19,12.28,8.33,0.01,101.98,4.58,5.68,293.1,14.15,82.78,293
1/29/2021,15.47,19.12,12.23,7.91,0,101.74,4.84,6.05,248.6,14.64,73.89,248.8
1/30/2021,16.18,19.27,13.39,7.72,0,101.09,4.8,6.02,243,15.18,68.44,243.4
1/31/2021,14.95,16.91,12.74,7.22,0.01,100.47,4.79,5.83,292.9,14.6,68.61,292.6
2/1/2021,13.34,15.76,11.1,7.55,1,100.77,5.54,6.68,259.1,13.81,79.48,258.5
2/2/2021,14.4,17.34,11.9,7.81,0.04,101.39,4.63,5.67,306.7,14.42,78.03,305.9
2/3/2021,14.6,17.08,12.22,8.38,0,101.9,3.66,4.42,219.8,14.78,82.72,220.8
2/4/2021,15.79,18.24,13.11,7.52,0,101.78,5.18,6.41,217.1,14.99,68.93,216.8
2/5/2021,15.65,17.93,13.78,8.11,0,101.66,4.5,5.54,199,15.19,74.26,198.7
2/6/2021,15.87,17.75,14.43,8.15,0,101.22,3.87,4.8,184.6,15.27,73.18,183.9
2/7/2021,16.66,18.26,14.12,8.28,0.38,100.41,4.37,5.54,230.3,15.6,70.33,231
2/8/2021,14.95,17.49,12.63,7.43,0.05,100.93,5.63,6.77,243.1,15.19,71.4,243.5
2/9/2021,15.5,18.12,12.58,7.25,0,101.32,5.35,6.56,236.2,15.34,67.03,236.6
2/10/2021,16.04,19.14,13.51,7.27,0,101.22,6.62,8.1,227.1,15.56,65.99,226.9
2/11/2021,14.91,16.38,13.13,6.91,0,101.8,4.99,5.98,318.3,15.21,66.78,318.8
2/12/2021,15.19,17.57,13.31,7.39,0,101.88,5.21,6.28,203.6,15.34,70.36,203.6
2/13/2021,15.75,18.55,13.2,8.23,0.22,101.6,5.77,7.04,305.3,15.7,75.13,305
2/14/2021,12.42,13.23,10.8,6.39,0.57,102.41,8.76,10.58,353.8,14.73,72.63,353.9
2/15/2021,10.8,11.3,10.32,5.03,0.49,103.17,8.4,10.07,12.9,13.97,64.33,13
2/16/2021,10.66,11.62,9.43,4.7,0.05,103.12,3.82,4.41,306.3,13.65,60.67,307.1
2/17/2021,12.62,16.35,9.22,5.64,0,102.41,3.95,4.75,242.3,13.47,63.54,242.9
2/18/2021,13.03,15.08,11.17,5.87,0,102.2,1.76,2.06,131.8,13.54,64.16,131.8
2/19/2021,14.05,16.92,11.96,6.6,0,102.25,3.38,4.06,178.7,13.93,68.3,178.4
2/20/2021,14.36,15.7,13.2,8.32,0.01,102.23,3.57,4.4,158,14.04,83.43,157.4
2/21/2021,14.81,16.39,13.82,9.42,0.07,102.09,3.63,4.48,128.2,14.33,91.53,127.8
2/22/2021,14.93,15.8,14.3,9.14,0.02,102.32,6.57,8.06,122,14.48,88.19,122
2/23/2021,15.02,15.61,14.61,8.64,0.04,102.92,5.8,7.03,105,14.82,83.36,105
2/24/2021,14.12,14.87,12.88,7.62,0.01,103.16,3.37,3.94,76.7,14.84,77.97,76.1
2/25/2021,13.09,14.25,12.04,7.2,0,102.89,1.85,2.07,67.9,14.16,78.88,67.8
2/26/2021,13.55,14.81,12.72,7.61,0.11,102.64,2.34,2.65,69.4,14.5,80.57,68.8
2/27/2021,13.57,15.02,12.4,6.98,0.01,102.26,1.77,1.99,81.8,14.89,73.68,77.8
2/28/2021,14.02,15.51,13,7.36,0,102.32,2.44,2.79,93.8,14.92,75.44,92.7
3/1/2021,14.09,15.2,13.21,8.03,0.03,102.44,3.64,4.23,103.9,15.03,81.92,103.8
3/2/2021,14.84,15.75,14.1,8.41,0.18,102.61,5.62,6.72,104.8,15.56,81.88,104.8
3/3/2021,14.71,15.42,14.15,7.77,0.03,102.66,5.61,6.65,98.6,15.6,76.28,98.6
3/4/2021,15.21,16,14.69,8.49,0.3,102.12,6.37,7.65,120.2,15.64,80.25,120.3
3/5/2021,15.1,16.14,14.47,8.74,0.05,101.42,5.49,6.59,83.3,15.4,82.74,83.4
3/6/2021,15.08,16.36,14.33,9.01,0.07,101.95,4.12,4.86,36.1,15.7,85.9,36
3/7/2021,15.27,16.24,14.59,8.87,1.28,101.86,4.63,5.47,113.8,15.91,83.39,113.8
3/8/2021,15.08,15.83,13.87,9.07,2.04,101.07,5.11,6.06,74.3,15.84,85.55,74
3/9/2021,15.17,16.88,13.75,8.34,0.92,101.23,2.18,2.52,171,16.04,78.64,170.1
3/10/2021,14.87,16.61,12.5,7.56,0.7,101.65,6.02,7.16,341.1,16.01,73.09,341
3/11/2021,13.75,15.21,12.07,6.93,0.03,102.37,5.22,6.14,2.6,15.5,72.57,2.7
3/12/2021,13.93,16.23,11.67,6.31,0,102.18,3.19,3.7,198.6,15.58,65.06,198.7
3/13/2021,15.02,16.55,13.54,6.93,0.02,101.86,2.47,2.86,73.9,15.83,66.29,69.8
3/14/2021,15.08,17.32,12.86,7.33,0.03,101.76,3.69,4.33,337.4,15.9,70.08,337.4
3/15/2021,14.49,17.13,12.44,6.69,0.01,101.83,6.94,8.34,327.8,15.66,66.91,327.9
3/16/2021,14.13,16.96,11.81,6.77,0.04,101.69,7.92,9.58,313,15.39,69.19,313
3/17/2021,14.07,15.98,11.99,6.16,0.01,101.75,4.38,5.11,318.8,15.46,63.46,318.3
3/18/2021,14.9,17.29,12.82,6.78,0.01,101.4,2.77,3.21,285.2,15.75,65.64,283.4
3/19/2021,14.6,15.44,13.46,7.32,0.16,100.9,4.11,4.8,84.1,15.58,71.12,84.2
3/20/2021,15.53,16.65,14.86,9.81,0.43,100.3,4.9,5.87,53.7,15.81,89.08,54.3
3/21/2021,14.01,15.82,10.85,7.72,1.86,100.46,7.43,8.92,333.6,15.36,77.27,333.4
3/22/2021,12,14.17,9.66,5.75,0.04,100.92,6.39,7.51,317.9,14.49,66.92,318.1
3/23/2021,12.36,14.1,10.25,5.94,0.18,101.74,8.38,10.11,335.2,14.19,67.91,335.1
3/24/2021,12.87,14.37,10.98,6.39,0.06,102.28,4.99,5.84,342.7,14.43,70.77,342.6
3/25/2021,12.92,14.17,11.55,6.47,0.01,102.35,4,4.66,358.3,14.62,71.38,358.6
3/26/2021,14.47,16.68,12.48,7.04,0,102.6,3.58,4.21,194.7,15.33,70.38,194.9
3/27/2021,16.21,19.23,14,7.64,0,102.52,5.65,6.86,189.9,16.08,68.96,189.7
3/28/2021,16.73,20.17,14.9,8.34,0,102.66,3.56,4.3,184.3,16.85,72.69,183.7
3/29/2021,15.51,17.14,14.32,9.17,0.06,102.86,3.72,4.36,43.3,16.63,85.88,43.6
3/30/2021,15.24,16.71,13.74,8.31,0.11,102.65,2.61,2.97,56.5,16.6,79.17,56.4
3/31/2021,15.38,17.26,13.31,7.58,0,102.25,1.89,2.14,43.8,17.15,71.43,44
4/1/2021,16.89,19.04,15.34,7.54,0,102.04,2.97,3.46,179.1,17.57,64.06,179.5
4/2/2021,19.17,22.86,15.97,8.93,0,101.36,4.56,5.76,200.3,18.15,66.69,199
4/3/2021,18.11,20.29,16.61,10.06,0.07,100.85,2.92,3.58,30.1,18.2,78.39,30.8
4/4/2021,16.28,17.45,15.46,9.81,7.82,100.92,4.2,4.9,31.5,17.21,85.57,31.6
4/5/2021,15.95,17.13,14.95,9.15,0.78,101.14,4.81,5.61,17,17.49,81.81,17.1
4/6/2021,16.88,19.77,14.08,7.87,0,101.22,4.79,5.69,265.9,17.68,67.37,267.4
4/7/2021,16.82,19.08,14.28,8.58,0.12,101.41,4.74,5.62,6,17.83,72.7,6.2
4/8/2021,14.12,15.26,13.1,6.54,0.01,102.33,6.4,7.54,19.8,16.86,66.63,20.2
4/9/2021,14.64,15.74,13.23,7.3,0,102.46,5.76,6.76,119.7,16.73,71.97,119.6
4/10/2021,15.51,16.52,14.16,8.25,0,102.04,6.57,7.82,132.9,16.87,76.38,132.9
4/11/2021,16.51,17.45,15.81,9.44,0,101.55,7.16,8.63,115.2,17.07,81.72,115.2
4/12/2021,16.64,17.56,15.76,9.98,0.5,101.54,6.4,7.69,58.3,17.16,85.58,58.4
4/13/2021,16.01,17.71,14.59,7.66,0,102.02,6.71,8.04,1.3,17.15,69.08,1.4
4/14/2021,15.19,16.91,13.1,7.44,0.06,101.86,3.38,3.85,33.4,17.45,70.5,33.8
4/15/2021,16.25,17.35,15.51,8.9,1.22,101.33,6.09,7.26,101.2,17.38,78.05,101.3
4/16/2021,16.5,17.62,15.55,10.02,0.46,100.34,8.32,10.12,75.6,17.3,85.53,75.4
4/17/2021,15.27,15.89,14.42,8.53,1.49,101.01,4.11,4.76,12.4,16.73,79.35,12.4
4/18/2021,15.27,17.58,13.07,6.94,0.1,101.63,4.13,4.78,326.8,16.74,66.13,326.5
4/19/2021,15.16,18.23,12.21,6.26,0,101.92,4.14,4.81,319.9,16.92,60.5,319.8
4/20/2021,16.79,18.39,14.83,7.92,0,101.67,4.84,5.74,168,17.57,67.41,167.8
4/21/2021,17.85,19.19,16.48,10.35,0.06,101.23,5.15,6.2,129.2,17.98,82.17,129.1
4/22/2021,17.84,19.25,17.01,11.22,0.5,101.01,4.59,5.51,47.6,18.2,88.65,48.2
4/23/2021,16.95,17.9,15.73,10.33,0.04,101.25,7.02,8.45,5.4,17.86,86.52,5.5
4/24/2021,16.56,18.13,15.33,9.34,0.03,101.71,6.47,7.69,0.9,18.03,80.82,0.9
4/25/2021,16.89,18.53,14.92,8.89,0.1,101.69,3.66,4.23,136.1,18.52,75.39,135.9
4/26/2021,18.51,20.04,17.04,11.09,0.32,100.91,6.47,7.78,144,19.08,83.9,143.9
4/27/2021,18.55,20.29,17.02,10.7,0,100.54,4.74,5.58,19.4,19.61,80.71,19.6
4/28/2021,18.89,20.74,17.39,10.08,0,100.81,4.63,5.42,36.7,19.92,74.78,36.7
4/29/2021,20.42,23.81,18.33,12.13,0,100.71,4.22,5.05,125.7,20.8,81.94,125.7
4/30/2021,21.09,25.6,17.95,11.78,0,100.85,2.71,3.49,152.1,20.87,77.57,130.8
5/1/2021,21.97,23.36,19.71,11.68,0.15,101.08,2.36,3.11,22.1,21.01,71.52,25.2
5/2/2021,18.58,19.65,17.66,10.12,0.06,101.63,5.76,6.78,20.9,20.02,76.77,21
5/3/2021,18,18.89,17.29,10.24,0.04,101.67,4.16,4.87,30,19.02,80.49,30.4
5/4/2021,19.26,20.73,17.55,10.88,0,101.57,3.78,4.41,122.3,19.97,79.21,121.7
5/5/2021,19.85,23.48,18.14,12.32,0.76,101.24,3.67,4.38,71.2,20.38,86.29,71
5/6/2021,18.51,19.37,17.9,11.15,0.38,101.44,5.42,6.37,36.3,19.63,84.84,36.3
5/7/2021,18.96,20.52,17.32,10.65,0,101.48,4.78,5.62,20.1,20.14,79.08,20.1
5/8/2021,19.62,22,17.2,10,0,101.77,3.92,4.58,1.4,20.64,71.77,1.6
5/9/2021,19.92,21.59,18.62,9.66,0,101.64,3.03,3.46,118.8,21.06,67.64,117.9
5/10/2021,20.18,21.68,18.85,11.71,0,101.24,6.6,7.95,112.6,20.83,80.27,112.5
5/11/2021,20.02,21.21,18.97,12.2,0,101.13,6.72,8.1,45.7,20.81,84.12,46.1
5/12/2021,19.11,21.03,17.2,9.07,0,101.62,5.19,6.08,0.7,20.8,67.11,1.3
5/13/2021,20.52,23.07,18.36,9.13,0,101.41,3.22,3.76,175.4,21.4,61.34,176.1
5/14/2021,21.69,24.13,19.44,11.18,0,101.19,5.08,6.1,171.5,21.86,70.29,171.1
5/15/2021,19.66,21.27,18.03,9.11,0,101.65,5.18,6.05,13.7,21.49,65.03,14.5
5/16/2021,21.36,24.43,18.92,10.22,0,101.37,4.97,5.9,179.7,22.01,65.61,179.6
5/17/2021,21.74,23.44,20.05,11.75,0.05,101.19,3.95,4.75,28.1,21.92,73.2,29.1
5/18/2021,20.44,21.74,19.33,10.44,0,101.62,5.13,6.05,17.5,21.48,70.74,17.7
5/19/2021,20.67,22.63,18.71,10.07,0,101.58,3.46,3.97,35.6,22,67.26,35.4
5/20/2021,20.32,22.01,18.77,9.33,0,101.87,7.62,9.12,2.8,21.61,63.9,2.9
5/21/2021,19.33,20.65,17.68,10.06,0,101.98,4.73,5.46,75,21.42,73.13,75.2
5/22/2021,20.69,22.62,18.7,12.17,0,101.57,5.56,6.56,154.5,21.98,81.15,154.4
5/23/2021,21.4,23.04,19.89,13.07,0,101.38,4.9,5.79,127.3,22.44,83.26,126.9
5/24/2021,21.42,23.21,20.2,13.17,0,101.38,6.12,7.34,56.1,22.44,83.37,56.4
5/25/2021,20.14,21.43,18.82,11.1,0,101.91,7.63,9.12,5.6,21.79,76.75,5.5
5/26/2021,20.28,22.09,18.92,10.58,0.01,101.75,4.33,5.03,17.2,21.6,72.71,17.7
5/27/2021,21.49,23.2,19.75,11.68,0.02,101.42,3.25,3.77,107.8,22.36,73.9,107.8
5/28/2021,21.51,23.08,20.2,12.43,0,101.37,5.21,6.15,54.3,22.57,78.71,54.4
5/29/2021,21.67,23.02,20.62,12.54,0,101.39,4.42,5.18,63.6,22.6,78.4,63.6
5/30/2021,22.1,23.92,20.21,11.78,0,101.51,3.75,4.35,38.7,23.22,72.35,38.9
5/31/2021,22.95,24.78,21.33,10.79,0.03,101.47,2.12,2.44,179.2,23.54,62.66,178.8
6/1/2021,21.59,22.35,21.04,12.64,0.22,101.41,3.21,3.67,106.1,22.95,79.34,106.2
6/2/2021,22.2,23.38,21.26,13.93,0.04,101.4,6.14,7.29,94.5,23.16,84.12,94.4
6/3/2021,22.21,23.22,21.42,13.76,0.23,101.84,5.27,6.19,103.4,23.38,83.5,103.4
6/4/2021,22.27,23.6,21.35,13.29,0,102.03,5.29,6.22,109.4,23.38,80.62,109.3
6/5/2021,22.33,23.49,21.39,12.74,0.08,101.99,5.1,6,109.9,23.17,77,109.8
6/6/2021,22.96,24.4,21.75,12.81,0.14,101.54,5.04,6,123.3,23.52,74.5,123
6/7/2021,23.02,24.72,21.72,13.3,0,101.6,6.8,8.14,12,23.81,76.87,12.1
6/8/2021,22.77,24.92,20.66,11.31,0,101.75,4.32,5.02,8.3,23.94,66.62,8.6
6/9/2021,23.51,25.94,21.45,11.09,0,101.59,3.14,3.61,0.7,24.47,62.47,0.7
6/10/2021,23.07,24.89,21.8,12.02,0.01,101.49,3.35,3.83,355.3,24.49,69.28,355.5
6/11/2021,23.41,24.77,21.72,11.97,0,101.49,2.98,3.38,41.2,24.92,67.53,41.1
6/12/2021,24.07,25.65,22.76,11.98,0,101.62,2.47,2.8,112.1,25.65,64.89,111.9
6/13/2021,24.04,25.27,22.55,11.44,0,101.78,2.91,3.3,32.7,25.64,62.15,32.4
6/14/2021,25.01,26.49,23.4,10.72,0,101.54,2.01,2.26,104.5,26.35,54.91,104.2
6/15/2021,25.36,26.72,23.98,12.14,0,101.47,2.47,2.8,86.5,26.41,60.83,86
6/16/2021,24.57,26.05,23.03,14.2,0,101.41,4.31,4.97,140.9,26.45,74.47,140.8
6/17/2021,24.01,25.04,23.31,13.94,0,101.46,5.59,6.53,132.7,25.58,75.55,132.5
6/18/2021,24,26.18,22.84,13.96,0,101.54,4.48,5.25,129.8,24.92,75.77,129.5
6/19/2021,25.06,27,23.3,14.31,0,101.46,3.22,3.73,146,26,73.07,145.5
6/20/2021,25.64,28.12,23.11,15.72,0.01,101.19,3.65,4.26,136,26.65,77.62,135.9
6/21/2021,26.06,28.01,23.77,15.56,0.01,100.99,5.12,6.16,134.9,25.92,74.95,133.4
6/22/2021,25.48,27.03,23.85,16.82,0.06,100.95,3.13,3.67,47.7,26.5,83.05,47.5
6/23/2021,25.67,28.27,23.6,16.05,0.01,101.2,4.18,4.87,33.4,26.94,79.32,32.9
6/24/2021,26.15,28.78,24.22,16.68,0.53,101.51,4.05,4.73,36.8,27.2,80.21,36.9
6/25/2021,26.5,28.57,23.83,15.89,0.01,101.48,3.31,3.85,78.6,27.56,74.95,76.2
6/26/2021,26.32,27.49,24.96,17.01,0.01,101.27,3.59,4.21,55.6,27.37,80.27,55.8
6/27/2021,27.21,29.11,25.76,16.43,0.01,101.1,4.02,4.74,123.1,27.86,73.64,123.1
6/28/2021,26.9,28.44,25.26,18.5,0.03,101.19,4.1,4.79,124.3,27.79,84.22,124.2
6/29/2021,28.56,33.43,25.76,17.97,0.01,101.16,2,2.43,152.7,28.87,76.17,151.4
6/30/2021,28.57,30.76,26.3,17.29,0,101.22,3.74,4.44,101.8,29,72.09,101.5
7/1/2021,27.24,30.02,25.7,16.53,0,101.35,4.31,4.99,20.7,28.58,74.37,20.4
7/2/2021,27.15,29.36,25.07,15.88,0,101.37,3.05,3.48,56.5,28.69,71.6,55.5
7/3/2021,27.37,29.31,25.09,16.15,0,101.38,2.94,3.34,103.2,28.97,72.2,102.3
7/4/2021,27.94,30.71,25.8,18.32,0,101.11,3.39,3.92,138,29.18,78.59,137.5
7/5/2021,27.87,29.81,26.19,15.67,0,101.2,4.92,5.75,15.8,29.02,67.61,15.8
7/6/2021,27.21,28.95,25.5,15.26,0,101.14,2.87,3.22,81.2,29.04,68.26,80.5
7/7/2021,26.93,28.43,25.46,16.97,0.01,101.22,3.96,4.51,131.1,29.04,77.14,131
7/8/2021,27.75,29.17,26.4,16.82,0.01,101.54,3.07,3.48,128.5,29.38,73.13,128
7/9/2021,28.2,29.93,26.76,16.41,0.03,101.63,2.09,2.34,61.7,29.73,69.55,61
7/10/2021,28.57,31.66,26.36,15.98,0,101.36,3.1,3.52,28.3,30.12,66.66,27.5
7/11/2021,27.5,29.2,25.88,14.97,0,101.38,4.69,5.38,17,29.37,66.15,17
7/12/2021,28.81,31.58,25.93,14.97,0,101.24,3.43,3.98,186.5,29.62,61.59,187.2
7/13/2021,29.18,31.73,27.05,18.2,0,100.95,5.46,6.47,155.8,29.68,72.87,155.8
7/14/2021,26.6,27.58,25.7,14.35,0,101.38,7.71,9.13,12.6,28.59,66.58,12.5
7/15/2021,26.12,27.43,24.91,13.61,0,101.49,4.74,5.44,26.2,28.07,65.09,26.4
7/16/2021,26.62,28.18,25.17,14.03,0,101.35,5.04,5.87,21.6,27.83,65.08,21.4
7/17/2021,26.96,29.67,24.24,13.92,0,101.21,5.7,6.71,345.7,27.91,63.52,345.8
7/18/2021,26.85,29.35,23.99,14.01,0,100.89,5.57,6.56,341.1,27.81,64.29,341.1
7/19/2021,26.82,28.88,24.59,14.01,0,100.94,4,4.6,359.7,28.11,64.2,0.4
7/20/2021,26.92,28.49,25.86,14.73,0,101.25,2.55,2.85,40.2,28.54,66.99,39.4
7/21/2021,26.59,28.18,25.02,15.12,0,101.56,3.34,3.77,29.4,28.64,70.5,29.2
7/22/2021,26.95,28.77,24.92,15.53,0,101.59,3.62,4.12,26,28.79,70.95,25.7
7/23/2021,28.15,30.35,25.58,13.98,0,101.4,2.46,2.8,171.3,29.38,59.81,171.6
7/24/2021,29.03,31.36,26.65,15,0,101.29,3.72,4.32,175,29.63,60.91,175.1
7/25/2021,28.54,30.14,27.17,16.53,0,101.14,5.27,6.19,152.2,29.25,68.42,152.1
7/26/2021,28.42,30.33,26.97,17.06,0,101.18,5.6,6.62,139.9,29.05,71.26,139.8
7/27/2021,27.73,29.1,26.73,16.24,0,101.42,5.11,5.95,126.9,28.9,70.69,126.8
7/28/2021,27.46,29.13,25.75,15.41,0,101.41,3.66,4.19,141.5,29,68.17,141.2
7/29/2021,29.08,31.71,26.24,15.79,0,101.33,3.58,4.14,185.8,29.78,64.38,185.8
7/30/2021,30.43,34.07,27.28,17.11,0,101.14,5.01,6,200.2,30.23,64.94,200.3
7/31/2021,31.65,36.74,28.75,16.31,0,100.88,3.72,4.53,185.3,30.92,57.48,185.3
8/1/2021,30.41,33.21,28.11,18.07,0.14,100.94,3.4,3.96,138.3,31.06,67.59,139
8/2/2021,28.64,30.15,27.35,17.96,0.15,101.16,5,5.78,39.2,30.23,73.76,39.2
8/3/2021,29.67,31.66,27.83,19.87,0.27,101.17,3.49,4.03,110.6,30.75,76.91,110.6
8/4/2021,30.44,33.22,28.43,19.94,0,101.08,5.08,6,161.8,30.88,74.27,161.7
8/5/2021,28.43,29.51,27.11,17.85,0,101.18,5.41,6.3,24,29.9,74.28,24
8/6/2021,28.82,30.29,26.87,15.57,0,101.02,3.33,3.79,85.1,30.18,63.45,83.9
8/7/2021,28.97,30.52,27.44,18.76,0,100.86,4.51,5.26,134.5,29.89,75.44,134.3
8/8/2021,28.83,30.37,27.66,20.27,0,101.08,4.6,5.37,118.6,29.89,82.19,118.7
8/9/2021,29.44,31.47,27.76,19.1,0,101.49,4.18,4.84,134.7,30.42,75.46,134.5
8/10/2021,31.16,34.55,28.15,18.4,0,101.54,2.72,3.23,182.5,31.19,67,181.6
8/11/2021,33.35,39.35,29.32,18.01,0,101.38,3.05,3.85,209.2,31.9,59.35,209.7
8/12/2021,30.53,32.09,28.72,18.16,0,101.44,2.47,2.82,35.8,31.15,67.19,35.2
8/13/2021,29.76,31.71,27.92,20.31,0,101.66,3.11,3.52,98.5,31.27,78.8,98.2
8/14/2021,29.7,30.92,28.46,18.13,0.26,101.6,3.05,3.44,131.9,31.22,70.46,131.7
8/15/2021,30.5,31.9,28.91,15.98,0.09,101.46,2.03,2.27,152.5,31.64,59.39,152.4
8/16/2021,30.62,32.42,28.78,16.83,0.03,101.35,3.23,3.69,174.5,31.5,62.11,174.6
8/17/2021,31.15,33.63,29.31,17.61,0.08,101.24,3.6,4.19,185.4,31.43,63.27,185.2
8/18/2021,29.44,31.39,28.24,16.48,0.05,101.26,4.38,5.01,25.5,30.93,64.84,25.5
8/19/2021,28.13,29.54,26.49,14.93,0.11,101.27,3.37,3.78,23.9,30.38,63.4,24.2
8/20/2021,29.51,30.9,28.38,15.77,0.88,101.24,2.81,3.17,155.4,30.36,61.68,154.8
8/21/2021,28.91,30.06,27.6,16.76,0.66,101.49,3.24,3.66,70.5,30.55,67.99,70
8/22/2021,27.87,29.17,26.58,16.47,0.02,101.62,3.67,4.15,39.5,30.14,71.13,39.3
8/23/2021,28.08,29.65,26.33,14.12,0,101.46,2.41,2.69,90.1,30.15,60.5,88.7
8/24/2021,29.24,30.79,27.89,15.96,0,101.18,5.24,6.12,188.2,30.09,63.43,188.2
8/25/2021,29.96,32.5,28.26,17.2,0.06,101.01,4.45,5.2,179.6,30.32,65.84,179.6
8/26/2021,29.43,31.64,27.72,18.26,0.12,101.02,4.14,4.81,102.1,30.23,72.23,100.8
8/27/2021,28.63,30.53,27.28,16.12,0.18,101.18,3.82,4.35,50.9,29.77,66.61,50.6
8/28/2021,29.43,32.25,27.19,15.71,0.01,101.07,2.83,3.29,182.4,30.15,61.95,182.2
8/29/2021,28.54,29.65,27.46,16.92,6.29,100.99,4.37,5.05,28.2,29.31,69.75,28
8/30/2021,27.52,28.65,26.37,14.72,0.03,101.25,3.66,4.15,52.9,29.03,64.61,52.5
8/31/2021,28,29.32,26.91,16.3,0.81,101.38,3.05,3.48,127.2,28.78,69.59,126.9
9/1/2021,28.25,29.35,27.35,18.29,2.11,101.49,3.78,4.36,85.4,28.87,77.03,85.3
9/2/2021,27.96,29.04,26.96,19.13,3.38,101.58,4.7,5.48,105.5,28.66,81.96,105.5
9/3/2021,28.37,29.73,27.46,18.62,0.33,101.4,5.26,6.17,138.1,28.91,77.78,138
9/4/2021,28.77,30.4,27.56,18.99,0.25,101.12,3.67,4.26,97.7,29.32,77.38,97.8
9/5/2021,28.13,28.91,27.23,16.93,0.1,101.37,4.4,5.06,21.2,29.14,71.7,21.1
9/6/2021,27.16,28.28,26.16,16.09,0.02,101.61,5.73,6.65,13.4,28.9,72.41,13.3
9/7/2021,26.76,28.22,25.74,15.04,0.03,101.71,4.77,5.49,14.1,28.56,69.39,14
