Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
12/10/2012,12.05,15.34,9.35,5.95,0.03,101.55,4.39,5.33,287.4,14.29,70.06,287
12/11/2012,12.4,15.42,10.36,6.39,0.07,101.22,5.29,6.51,304.5,14.64,72.53,304.5
12/12/2012,12.02,14.44,9.84,6.22,0.09,101.53,3.23,3.99,288.7,14.52,72.78,289.2
12/13/2012,12.66,16.31,9.38,6.06,0.07,101.45,4.58,5.75,195.4,14.12,67.87,195.1
12/14/2012,14.21,17.84,11.29,5.68,0,101.45,1.96,2.44,181.8,14.62,57.57,179
12/15/2012,15.07,19.52,11.25,6.06,0,101.77,2,2.48,249.6,14.83,59.29,247.4
12/16/2012,16.23,20.68,13.13,8.06,0.04,101.77,2.67,3.42,280.6,16.32,72.01,278.9
12/17/2012,15.48,19.15,12.48,8.92,0.05,101.42,4.81,6.03,287.9,15.99,83.04,287.7
12/18/2012,14.3,17.37,12.1,7.55,0.07,101.46,6.56,8.19,307.1,15.39,76.08,307
12/19/2012,14.12,17.08,11.72,7.1,0.04,101.61,6.16,7.71,320.2,15.18,72.4,320.2
12/20/2012,13.32,16.94,10.5,7.3,0,101.62,2.81,3.53,265.4,14.89,78.85,265.9
12/21/2012,14.71,18.29,12.17,8.02,0.93,101.25,5.26,6.59,296.2,15.36,78.26,295.9
12/22/2012,14.51,16.59,12.63,7.94,1.07,101.38,7.17,9,326.6,15.54,78.36,326.6
12/23/2012,14.12,17.97,11.05,6.95,0,102.01,3.75,4.59,318.5,14.68,71.99,318.6
12/24/2012,14.37,18.05,12.34,6.18,0,101.92,2.56,3.2,172.8,14.39,62.22,173.2
12/25/2012,13.92,21.07,9.3,6.2,0,101.5,5.24,6.56,194.7,14.8,65.35,194.1
12/26/2012,13.81,18.75,9.62,6.77,0,101.55,4.31,5.35,285.1,14.96,70.04,284
12/27/2012,14.1,16.5,12.39,7.39,0.04,102.02,7.38,9.27,323.9,15.12,75.54,323.9
12/28/2012,14.19,17.15,12.2,7.34,0.01,102.11,8.13,10.27,322.9,15.13,74.82,322.9
12/29/2012,13.44,16.66,10.93,6.97,0,101.96,6.5,8.13,332.7,14.53,75.05,332.7
12/30/2012,13.09,16.12,10.7,7.57,0.11,101.97,4.92,6.15,327,14.21,82.77,327.3
12/31/2012,12.99,16.05,10.62,6.9,0.21,102.04,4.19,5.25,336.2,13.98,75.98,336.7
1/1/2013,12.27,16.64,8.99,6.02,0.1,101.72,3.92,4.88,231.4,13.43,70.33,231.4
1/2/2013,12.07,15.27,8.09,5.38,1.9,101.54,2.91,3.5,235.1,13.34,63.5,232.8
1/3/2013,13.18,15.25,11.68,6.7,13.04,102.27,2.89,3.63,32.8,13.87,72.86,35.3
1/4/2013,13.07,15.49,11.24,7.22,1.24,102.69,4.78,5.96,345.2,13.82,79.39,345.8
1/5/2013,13.18,16.37,10.59,7.69,6.19,102.19,6.39,8,312.4,14.06,83.64,312.5
1/6/2013,13.83,17.07,11.59,7.8,0.28,101.96,4.8,6.03,323,14.21,81.35,323.2
1/7/2013,13.14,17.55,10.03,7.46,0,101.88,4.8,6.01,308.3,13.85,81.73,308.1
1/8/2013,13.97,16.92,11.77,7.49,0.01,102.18,2.6,3.25,318.6,14.16,77.76,319
1/9/2013,13.18,17.36,9.75,7.12,0,102.04,2.42,3.07,299.7,13.37,77.87,298.9
1/10/2013,12.85,16.96,9.63,7.01,0,101.62,3.61,4.6,295.3,13.11,77.9,295.3
1/11/2013,12.91,16.7,10.27,7.34,0.12,101.46,5.13,6.44,293.9,13.55,81.46,293.9
1/12/2013,12.44,16.59,9.84,6.11,0.02,101.64,3.92,4.85,275.4,13.36,71.37,276.9
1/13/2013,12.78,17.98,8.81,6.32,0,101.18,4.9,6.16,217.4,13.65,71.26,216.9
1/14/2013,10.99,13.57,8.96,6.07,0.5,100.96,3.3,4.06,303.2,12.82,75.27,303
1/15/2013,10.8,14.2,8.96,5.9,1.94,100.97,5.09,6.25,289.7,12.68,74.84,290.1
1/16/2013,11.84,15.56,7.66,5.99,0.36,100.72,6.36,7.92,259.7,13.27,70.42,259.8
1/17/2013,11.76,15.85,9.27,6.58,0.74,100.19,6.55,8.17,271.4,13.06,76.25,271.2
1/18/2013,11.47,14.59,8.46,6.35,1.38,100.37,5.27,6.54,280.4,12.98,75.78,280.5
1/19/2013,15.3,19.99,11.49,7.96,0.04,99.97,4.91,6.28,218.7,15.15,74.56,218.5
1/20/2013,13.41,15.46,11.62,7.18,2.01,99.51,4.99,6.2,221.9,13.78,74.61,221.3
1/21/2013,12.81,16.66,9.41,6.26,0.1,100.14,6.22,7.79,274.6,13.76,69.37,274.6
1/22/2013,12.33,15.49,9.45,5.57,0.09,100.89,4.24,5.23,285.5,12.88,64.22,285.2
1/23/2013,11.78,17.43,7.63,5.12,0.01,100.5,6.14,7.71,243.3,12.79,61.44,243
1/24/2013,11.38,14.66,8.71,5.6,0.88,100.19,7.35,9.2,256,13,67.44,255.9
1/25/2013,10.92,12.22,10.17,6.01,2.5,100,8.87,11.24,299.6,12.55,73.92,299.5
1/26/2013,11.64,15.33,9,5.52,0.69,100.59,4.88,6.08,306.9,12.66,66.6,306.8
1/27/2013,11.22,14.72,8.87,5.97,0.64,101.26,4.74,5.91,318.2,12.24,74.17,318.7
1/28/2013,11.63,17.47,7.87,6.28,2.87,100.96,6.75,8.61,287.4,12.83,74.81,286.6
1/29/2013,12.63,14.52,10.84,7.26,1.67,101.72,8.67,11.07,333.5,13.44,80.78,333.7
1/30/2013,12.32,17.71,8.96,6.28,0,102.25,4.22,5.29,311.2,13.22,73.88,310.9
1/31/2013,13.27,18.51,9.5,7.26,0,102.17,6.08,7.71,315.1,13.67,79.01,314.9
2/1/2013,15,20.78,10.25,6.62,0,101.78,2.81,3.64,285.1,14.31,66.19,285.1
2/2/2013,14.03,20.73,9.17,5.95,0.02,100.19,5.16,6.69,279.6,14.22,61.18,278.6
2/3/2013,10.41,13.2,8.56,5.63,0.35,100.69,5.85,7.25,290.4,12.04,72.92,290.4
2/4/2013,11.26,14.06,9.08,5.74,0.89,101.6,6.96,8.72,332.5,12.55,71.25,332.7
2/5/2013,12.3,15.16,9.91,6.99,1.79,101.65,6.06,7.65,313,12.88,80.09,313.1
2/6/2013,12.09,17.53,8.15,5.9,3.02,100.58,4.47,5.66,276.8,13,68.63,276.6
2/7/2013,9.67,12,7.84,5.48,0.67,100.21,7.44,9.34,294.3,11.49,73.92,294.1
2/8/2013,9.68,11.99,8.38,4.91,1.03,100.71,7.72,9.72,298.9,11.52,66.74,298.8
2/9/2013,9.3,11.94,7.53,5.14,1.1,100.97,4.88,5.98,294.5,11.15,71.72,294.5
2/10/2013,9.17,12.25,6.7,5.32,0.58,101.41,5.98,7.48,290.4,10.88,75.28,290.8
2/11/2013,10.86,17.14,4.99,4.22,0.13,100.71,7.13,9.01,219.3,11.88,55.69,219.1
2/12/2013,9.31,10.92,7.26,5.35,3.16,100.33,5.3,6.56,285.5,10.98,73.6,285.5
2/13/2013,9.7,12.17,7.55,5.75,1.19,100.72,6.64,8.28,287.4,11.22,77.61,287.4
2/14/2013,9.86,12.47,7.81,5.51,1.1,101.15,6.92,8.66,318,11.37,74.36,317.9
2/15/2013,11.11,15.67,6.85,5.7,0.02,101.57,3.86,4.83,300,11.74,71.48,299.7
2/16/2013,11.79,15.87,9.24,6.02,0.02,101.5,4.71,5.94,313.5,12.37,72.47,313.2
2/17/2013,11.16,14.81,7.86,6.12,0.01,101.31,2.18,2.7,52.8,12.6,75.89,52.7
2/18/2013,12.28,15.34,9.58,7.33,0.05,100.9,2.29,2.84,4.5,12.47,83.89,1.3
2/19/2013,12.64,16.37,9.61,6.92,0.02,101.03,2.56,3.19,65.1,13.36,77.77,65.1
2/20/2013,13.14,15.08,11.13,8.04,0.65,100.55,4.92,6.24,95.5,13.18,85.72,95.1
2/21/2013,13.08,15.26,9.72,7.62,1.54,100.3,6.82,8.65,345.5,13.43,81.42,345.6
2/22/2013,13.92,18.86,9.8,6.97,0.3,100.35,3.24,4.4,261.5,13.71,71.62,259.8
2/23/2013,14.88,20.68,11.36,7.09,0.43,99.97,4.01,5.21,220.9,14.33,69.41,218.3
2/24/2013,10.3,12.2,7.55,5.68,1.91,100.74,4.77,5.89,332.3,11.96,73.36,332.1
2/25/2013,9.3,12.37,7,4.81,7.17,101.12,2.93,3.58,287.6,11.16,67.32,286.8
2/26/2013,8.86,12.08,5.38,4.66,0.23,101.49,2.46,3.08,307.9,11,68.47,306.2
2/27/2013,9.63,13.08,5.78,4.76,0.01,101.82,2.73,3.4,43.7,11.77,66.76,46.6
2/28/2013,12.2,13.97,9.96,6.38,0.17,101.3,5.96,7.56,124.6,12.42,72.6,124.3
3/1/2013,13.5,16.77,9.24,7.98,1.14,100.4,6.37,8.09,132,13.47,83.09,131.6
3/2/2013,11.71,15.79,8.39,6.36,0.13,100.55,4.97,6.23,298.6,12.57,75.66,298.4
3/3/2013,13.08,15.44,11.42,6.71,0.06,101.35,3.71,4.61,26.9,13.7,72.92,26.8
3/4/2013,13.09,16.85,9.54,6.97,0.05,101.36,4.02,5.05,162.8,13.67,75.93,162.2
3/5/2013,13.91,15.91,12.05,8.57,1.77,100.95,7.84,10.04,135.4,13.68,87.17,135.3
3/6/2013,16.96,22.4,13.31,8.29,0.68,100,4.01,5.34,166.1,15.89,70.83,167.5
3/7/2013,16.8,20.19,13.41,8.21,0.25,100.5,2.38,3.42,302.4,15.98,69.97,300
3/8/2013,17.2,22.05,14,8.39,0.11,100.73,2.71,3.83,295.3,16.34,69.99,295.3
3/9/2013,16.46,22.87,13.18,8.5,0.18,100.71,2.71,3.64,217.9,15.88,74.29,209.4
3/10/2013,16.17,20.53,12.84,8.2,0.13,100.51,1.97,2.61,344.8,16.35,72.95,344.8
3/11/2013,15.35,19.43,13.09,7.64,9.62,100.47,2.15,2.77,273.1,15.37,71.52,268.3
3/12/2013,14.84,19.33,10.93,6.5,0.04,100.35,3.34,4.3,260.2,14.67,63.47,259.9
3/13/2013,15.07,19.75,11.37,7.78,8.05,99.53,4.51,5.78,232.4,14.77,72.96,232.2
3/14/2013,10.76,13.36,8.5,5.22,0.39,99.68,9.45,12.03,291.2,12.53,65.3,291
3/15/2013,9.99,12.95,7.72,4.73,0.32,100.7,8.41,10.64,298.9,11.94,63.68,298.7
3/16/2013,11.4,15.2,7.7,4.84,0.01,101.55,4.58,5.65,278.6,13.08,59.98,279.8
3/17/2013,15.11,21.29,10.49,6.22,0,100.88,5.5,7.08,195.5,14.82,60.41,195.1
3/18/2013,16.55,22.24,12.58,6.92,0,100.25,2.88,3.94,280.8,15.9,60.86,272.1
3/19/2013,14.27,18.28,10.18,7.49,0,100.56,3.36,4.2,126.3,15.28,75.86,124.1
3/20/2013,15.72,19.77,12.44,8.25,1.72,100.25,3.13,4.08,317.3,15.84,74.75,316.7
3/21/2013,14.44,18.33,11.07,6.49,0.04,101.28,6.99,8.91,328.3,14.74,65.62,328.2
3/22/2013,15.79,22.4,9.36,6.23,0,100.91,2.16,2.93,193.2,15.52,59.98,198.5
3/23/2013,16.65,22.08,12.38,6.75,0,100.3,3.49,4.54,168.4,16.28,58.91,167.9
3/24/2013,15.81,21.25,12.44,8.71,4.89,99.54,3.82,5.07,327,15.69,78.2,328.6
3/25/2013,14.6,17.95,11.79,7.02,1.41,100.2,6.63,8.45,285,14.52,68.9,284.8
3/26/2013,15.59,21.36,10.15,7.16,0.01,100.4,3.89,5.08,283,15.61,66.64,281.8
3/27/2013,16.79,21.92,12.73,8.08,0,100.34,2.97,3.99,225.3,16.1,69.56,224.1
3/28/2013,16.18,19.52,13.98,8.53,0.02,100.54,2.85,3.63,65.2,16.51,75.76,65.3
3/29/2013,16.58,20.64,13.44,8.3,0,100.72,5.18,6.68,343.4,16.42,72.51,343.7
3/30/2013,17.48,22.69,13.09,8.25,0.15,100.48,3.74,5.02,286.3,16.82,68.11,285.7
3/31/2013,16.61,21.32,11.59,7.49,0.2,100.54,2.85,3.84,280.6,16.45,66.04,277.6
4/1/2013,17.63,22.82,14,8.8,9.18,100.15,3.26,4.36,195.5,16.82,70.67,197.4
4/2/2013,16.26,19.92,13.32,7.49,1.35,100.3,4.98,6.38,304.6,16.09,66.27,304.6
4/3/2013,15.84,20.74,11.14,6.63,0,100.67,3.79,4.89,246.2,16.23,61.26,248.6
4/4/2013,17.84,24.92,12.17,7.38,0,99.85,6.18,8.02,191.2,17.08,61.47,190
4/5/2013,16.42,21.29,12.06,7.69,0.06,100.26,3.6,4.55,267,16.86,68.26,270.8
4/6/2013,14.57,18.89,11.13,8.21,5.01,100.24,5.07,6.42,347.9,15.33,80.12,348.6
4/7/2013,12.97,16.62,9.26,6.71,1.88,100.74,7.74,9.76,304.8,14.19,73.29,304.8
4/8/2013,14.93,20.61,9.8,6.71,0.11,101.04,2.93,3.63,296.7,15.86,66.81,294
4/9/2013,16.68,21.33,12.95,7.3,0,101.11,2.29,2.84,73.8,17.01,63.91,74.2
4/10/2013,17.18,21.41,14.23,7.75,0.01,101.26,1.46,1.95,11,17.31,65.21,10.9
4/11/2013,17.46,22.52,12.77,7.95,0,101.37,2.88,3.62,190.6,18.08,66.5,191.1
4/12/2013,19.09,24.91,14.17,8.67,0.01,101.22,2.82,3.66,166.3,19.28,65.76,168.7
4/13/2013,18.34,22.04,15.63,8.93,0.01,101.73,2.79,3.61,30,18.59,69.98,30.2
4/14/2013,17.42,21.31,14.66,8.72,0,101.91,3.75,4.7,45.4,17.99,73.17,45.5
4/15/2013,17.13,20.45,14.2,9.3,0,101.74,3.18,3.99,94.8,17.7,79.03,94.8
4/16/2013,17.28,20.57,14.95,8.5,0,101.68,1.98,2.42,126.2,18.21,71.82,125.9
4/17/2013,17.56,21.56,14.06,7.77,0,101.73,2.16,2.63,50.8,18.34,64.46,50.2
4/18/2013,17.45,21.46,13.91,7.73,0,101.63,2.52,3.08,42,18.25,64.83,40.9
4/19/2013,18.18,22.65,13.88,6.85,0,101.37,2.15,2.73,143,19.03,55.26,138.7
4/20/2013,17.67,22.19,13.99,8.62,0.78,101.37,3.77,4.72,350.4,18.48,69.73,350.6
4/21/2013,15.08,17.45,13.1,7.41,0.3,101.35,4.76,5.76,13.5,16.86,70.51,13.6
4/22/2013,15.13,18.04,12.65,7.14,0.12,101.07,5.15,6.3,12.5,16.51,68.27,12.6
4/23/2013,15.56,17.78,13.19,8.7,3.8,101.18,6.63,8.29,30.5,16.33,79.81,30.6
4/24/2013,16.93,17.84,16.02,10.3,7.78,101.02,8.51,10.89,79.2,16.74,86.2,79.2
4/25/2013,17.4,19.39,15.13,10.66,11.19,101.11,6.33,8.02,117.6,17.46,86.77,117.6
4/26/2013,17.66,21.62,14.39,10,0.34,101.04,2.96,3.68,130.1,18.14,81.65,129.6
4/27/2013,18.93,23.11,15.81,10.4,0.02,100.47,2.84,3.54,131.4,19.28,78.31,131.8
4/28/2013,18.89,22.95,15.52,11.27,0.26,100.44,4.78,6.09,130.8,19.16,83.33,130.6
4/29/2013,19.17,21.5,16.95,10.99,0.02,100.42,5.77,7.34,122.8,18.86,79.92,122.6
4/30/2013,18.4,21.29,15.87,11.1,0.14,100.79,3.31,4.18,70.9,18.91,85.07,71.6
5/1/2013,17.99,20.3,16.05,11.22,0.06,100.94,2.41,3.08,45.4,18.3,88.04,45
5/2/2013,18.47,22.89,15.39,11.03,0.04,100.87,3.34,4.14,48.1,19.37,84.8,48.2
5/3/2013,19.47,23.18,16.55,10.98,0.17,100.77,4.53,5.74,11.8,19.86,79.6,12.2
5/4/2013,18.96,21.98,16.47,10.41,0.03,100.73,5.81,7.31,1.4,19.56,77.75,1.7
5/5/2013,18.57,22.26,15.67,9.49,0.19,101.11,7.82,9.92,328.2,18.82,72.9,328.2
5/6/2013,18.37,23.21,13.54,8.02,0,101.58,3.87,4.96,317.3,18.88,64.1,316.5
5/7/2013,19.42,24.11,14.33,7.91,0,101.5,2.25,2.9,227.7,19.75,59.03,229.5
5/8/2013,21.25,26.72,17.38,8.66,0,101.13,2.25,3.02,305.3,21.04,57.43,302.6
5/9/2013,20.62,24.1,17.8,9.3,0,101.13,2.82,3.58,10.4,21.09,62.81,11.6
5/10/2013,21.39,25.7,16.82,9.66,0,101.11,2.27,2.82,146,22.21,63.21,144.9
5/11/2013,21.42,25.78,17.71,9.9,0,101.16,3.69,4.76,343.4,21.66,63.76,343.4
5/12/2013,19.34,23.87,15.59,8.54,0,101.31,6.18,7.74,327.8,20.02,63.29,327.8
5/13/2013,18.61,23.71,14.3,8.25,0,101.43,5.92,7.4,327.4,19.44,64.79,327.3
5/14/2013,18.68,23.02,14.18,8.63,0.21,101.05,3.65,4.52,169.1,19.78,66.46,169.6
5/15/2013,20.01,22.86,17.66,11.28,1.56,100.1,4.35,5.47,127,20.18,77.6,126.9
5/16/2013,20.52,24.72,17.68,10.77,0.17,99.62,4.48,5.63,15.8,21.01,72.26,15.8
5/17/2013,19.48,24.16,15.67,9.41,0,100.5,3.51,4.32,104.6,20.86,68.4,102.5
5/18/2013,20.59,26.16,16.7,10.55,1.65,100.6,4.44,5.74,149.4,20.47,71.87,143.5
5/19/2013,19.22,23.94,16.01,8.61,0,101.39,4.71,5.82,1.2,20.37,63.71,1.1
5/20/2013,18.75,21.92,15.81,8.99,0.2,101.39,3.62,4.41,78.2,20,68.55,78.1
5/21/2013,20.17,24.57,17.14,12.32,0.42,100.39,5.02,6.31,119.8,20.39,84.69,119.6
5/22/2013,20.08,22.98,17.59,9.4,0.09,99.9,8.42,10.8,272,19.88,65.09,272
5/23/2013,19.8,24.1,16.13,8.67,0.14,100.78,6.9,8.72,299.8,20.04,61.99,299.7
5/24/2013,20.32,26.15,15.11,8.88,0,101.02,2.76,3.48,317,21.14,62.26,312.1
5/25/2013,19.39,23.17,16.2,9.53,0.26,101.13,4.09,4.94,27.4,21.04,69.83,28.2
5/26/2013,19.07,23.51,15.57,8.41,0,101.38,3.76,4.53,14.3,20.63,63.59,14.2
5/27/2013,19.17,23.01,16.04,8.52,0,100.92,3.62,4.43,117.8,20.51,63.13,117.2
5/28/2013,19.57,23.31,16.6,9.92,0.04,100.33,5.72,7.18,342.6,20,71.71,342.7
5/29/2013,20.24,24.72,15.31,9.4,0.09,100.62,3.24,4.01,217.7,21.32,65.88,216.5
5/30/2013,18.83,22.13,16.71,8.43,1.24,100.87,2.61,3.16,352.3,20.23,63.34,352.4
5/31/2013,18.63,22.66,14.64,8.17,0,100.95,3.14,3.79,341.3,20.47,62.72,331.9
6/1/2013,19.32,22.66,15.68,8.38,0.17,100.97,4.51,5.6,309.1,20.21,61.44,309.1
6/2/2013,20.53,25.24,15.85,8.16,0,101.2,5.28,6.69,310.5,20.77,56.01,310.1
6/3/2013,20.63,24.92,16.51,8.33,0.01,101.21,3.22,3.96,88.8,21.65,56.45,90.5
6/4/2013,20.48,24.6,16.57,8.89,0,101.16,3.39,4.1,23,21.95,61.08,23.4
6/5/2013,19.75,22.7,16.57,9.61,0,101.22,2.96,3.55,94.3,21.61,68.48,93.6
6/6/2013,20.31,22.36,18.65,11.86,0,100.83,5.19,6.41,71.5,21.37,80.35,71.6
6/7/2013,21.2,24.96,17.78,10.17,0,101.25,4.13,5.1,14.1,22.13,67.63,14.1
6/8/2013,21.36,24.89,17.99,9.34,0,101.15,2.18,2.62,106.5,22.49,60.86,105.5
6/9/2013,20.58,23.87,17.33,11.14,0,100.88,4.13,5.03,38.7,22.08,75.38,39.3
6/10/2013,21.8,26.14,17.32,9.76,0,101.02,5.42,6.76,343.9,22.53,62.47,343.9
6/11/2013,21.87,26.17,17.85,9.8,0,101.37,4.66,5.83,332.4,22.55,62.45,332.1
6/12/2013,23.02,27.69,17.95,9.39,0,101.39,4.28,5.46,330.6,23.36,55.41,330.1
6/13/2013,22.77,26.57,18.97,10.34,0,101.34,4.09,5.1,353.8,23.58,61.64,353.3
6/14/2013,22.12,26.06,17.97,9.46,0,101.38,2.96,3.63,30.9,23.49,59.76,31.2
6/15/2013,22.64,26.82,18.58,9.4,0,101.35,2.72,3.32,134.7,24.13,56.61,134.1
6/16/2013,24.14,28.48,19.6,10.75,0,101.26,3.87,4.8,145.1,25.06,59.22,144.7
6/17/2013,24.94,29.14,21.06,11.93,0,101.06,4.45,5.53,144,25.74,62.73,143.7
6/18/2013,25.01,29.17,21.14,12.47,0,100.96,4.49,5.57,140.6,25.75,65.3,140.2
6/19/2013,23.98,27.27,20.9,13.11,0,101.03,3.33,4.06,115.8,25.29,72.73,114.8
6/20/2013,23.62,27.02,20.46,13.12,0,101.13,3.04,3.67,78.3,25.12,73.94,77.9
6/21/2013,23.88,27.57,20.44,12.24,0,101.22,3.14,3.79,53.9,25.44,68.08,53.8
6/22/2013,24.33,28.04,20.81,12.99,0,101.19,4.12,5.12,14.8,25.36,70.51,14.7
6/23/2013,24.38,28.54,20.87,11.7,0,101.23,6.01,7.49,358.4,25.14,63.58,358.4
6/24/2013,23.65,27.99,19.66,11.09,0,101.39,6.22,7.75,339.9,24.45,63.01,339.9
6/25/2013,22.65,27.88,18.12,9.18,0,101.5,5.88,7.27,338,23.9,56.24,338
6/26/2013,22.86,27.56,18.03,9.46,0,101.53,4.81,5.92,341.8,24.14,56.93,341.6
6/27/2013,21.73,25.54,18.02,9.78,0,101.59,4.19,5.01,15,23.8,62.34,14.7
6/28/2013,23.12,26.68,19.81,9.56,0,101.49,2.49,2.98,8.2,24.69,55.88,10
6/29/2013,22.67,26.71,18.95,9.75,0,101.61,6.67,8.25,323.6,23.68,58.47,323.6
6/30/2013,22.88,26.78,18.97,11.48,0.16,101.5,4.58,5.61,346.3,24.16,67.75,346.3
7/1/2013,24.35,29,19.93,12.09,0,101.29,3.93,4.81,148.4,25.67,65.9,148.8
7/2/2013,25.22,29.61,21.82,13.17,4.13,101.17,4.34,5.29,139.4,26.29,67.9,139.4
7/3/2013,25.65,29.43,21.94,14.03,0,101.08,3.23,3.96,137.2,26.5,70.04,137.5
7/4/2013,25.42,29.27,21.93,12.89,0.04,101.18,3.61,4.55,355.9,26.21,65.43,355.8
7/5/2013,23.65,26.98,20.66,12.52,0.2,101.41,5.92,7.26,349.4,24.79,69.93,349.3
7/6/2013,24.32,28.02,20.08,12.36,0.01,101.48,4.48,5.49,6.6,25.42,67.55,6.5
7/7/2013,25.11,29.03,20.93,12.21,0,101.43,3.95,4.88,357.6,25.97,63.35,357.3
7/8/2013,25.48,29.36,22.31,12.69,0.06,101.39,2.84,3.49,22.9,26.61,64.04,25
7/9/2013,25.13,28.39,22.18,12.83,0.89,101.3,2.54,3.01,91.3,27.01,65.9,90.4
7/10/2013,25.27,28.03,23.12,12.87,2.07,101.01,2.34,2.77,94,26.75,64.89,93.3
7/11/2013,25.5,28.22,23.12,13.3,0.74,100.92,2.5,2.97,98.3,27.02,66.23,97.6
7/12/2013,27.09,31.54,23.17,13.59,0,101.08,3.19,3.89,143.2,28.01,62.55,142.9
7/13/2013,27.1,30.94,23.64,13.98,0,101.15,3.05,3.69,119.9,28.49,64.3,118.9
7/14/2013,26.83,30.25,23.81,14.48,0.02,101.12,2.9,3.46,76.6,28.5,67.54,76
7/15/2013,26.79,29.79,23.85,14.42,0,101.3,4.02,4.83,29.3,28.12,67.06,29.4
7/16/2013,26.91,30.62,23.74,13.43,0,101.41,3,3.59,29.8,28.44,62.39,30.3
7/17/2013,26.43,29.79,23.48,13.48,0.01,101.38,2.42,2.82,74,28.33,64.47,72.4
7/18/2013,26.92,30.39,23.73,13.89,0.01,101.31,2.68,3.22,103,28.63,64.57,103
7/19/2013,27.51,30.25,24.66,14.49,0.01,101.22,3.45,4.17,132.1,28.88,64.45,132.1
7/20/2013,27.94,31.6,24.58,14.43,0,100.94,3.9,4.77,145.9,28.81,62.7,145.8
7/21/2013,27.92,32.59,24.8,16.01,0.29,100.85,3.87,4.68,109.7,29.28,69.61,109.3
7/22/2013,27.08,29.68,25.19,14.25,0.83,100.97,3.8,4.53,70.3,28.4,65.16,69.9
7/23/2013,26.63,29.49,24.06,14.19,0.15,101,2.83,3.34,56.4,28.66,66.36,55.9
7/24/2013,26.85,29.75,24.11,14.41,0,101.2,2.33,2.73,88.7,28.98,66.45,88
7/25/2013,27.48,30.34,25.18,13.39,0,101.3,1.99,2.34,97.9,29.38,59.59,97
7/26/2013,28.06,31.73,24.55,12.37,0,101.11,2.19,2.65,107.4,29.47,53.94,106.2
7/27/2013,28.08,31.7,24.53,13.94,0,100.95,2.88,3.47,125,29.65,60.18,124.6
7/28/2013,28.77,32.7,24.82,12.93,0,101.14,3.71,4.54,155.1,29.75,53.88,154.7
7/29/2013,29.97,34.83,24.95,11.89,0,101.35,2.68,3.29,187.9,30.78,46.8,182.8
7/30/2013,28.77,33.07,25,13.34,0,101.38,6.4,7.92,336,29.29,56.3,336
7/31/2013,27.05,31.24,23.32,13.56,0,101.1,6.4,7.86,341.5,28.24,62.61,341.5
8/1/2013,26.57,29.5,23.11,14.76,0,101.03,5.03,6.07,4.9,28.07,69.33,4.9
8/2/2013,26.78,30.07,23.84,14.85,0,101.22,3.57,4.24,44.2,28.77,69.44,44.6
8/3/2013,26.71,29.49,23.8,14.45,0,101.32,2.15,2.53,94.8,28.98,67.53,93.6
8/4/2013,27.78,31.14,24.41,13.33,0,101.38,1.8,2.14,71.1,29.41,58.81,68.6
8/5/2013,28.46,32.34,24.63,13.81,0,101.24,2.85,3.43,28,29.55,58.85,27.7
8/6/2013,28.59,32.64,24.96,13.28,0,101.09,2.56,3.07,50.4,29.67,56.77,49.3
8/7/2013,29.17,34.08,23.97,13.4,0,100.94,2.75,3.47,173.9,29.91,56.01,173.6
8/8/2013,30.71,34.8,26.44,11.3,0,100.9,3.66,4.67,189,30.73,41.01,188.6
8/9/2013,28.05,31.76,24.67,13.69,0,101.16,6.46,7.97,321.6,28.79,59.32,321.5
8/10/2013,26.72,30.7,23.69,12.44,0,101.09,8.29,10.3,322.5,27.64,58.42,322.5
8/11/2013,26.82,31,22.86,13.44,0,101.09,5.59,6.83,343.1,28.12,62.71,343.2
8/12/2013,25.81,29.44,21.84,12.4,0,101.2,3.4,4.03,18.1,28.24,61.96,18
8/13/2013,26.45,29.93,23.03,13.52,0.02,101.06,2.91,3.5,123.2,28.24,64.07,123.1
8/14/2013,26.72,29.21,24.68,14.83,8.31,101,1.49,1.77,77.4,28.05,68.6,78.4
8/15/2013,26.88,31,23.02,13.42,0.24,101.13,4.03,4.96,333.5,27.55,62.6,333.2
8/16/2013,25.37,29.22,21.65,13.53,0,101.29,3.11,3.69,20.4,27.56,69.03,20.4
8/17/2013,26.29,29.27,23.32,14.33,0.08,101.2,2.8,3.35,131,28.09,68.36,130.8
8/18/2013,27.63,30.76,24.46,15.23,2.48,101.26,2.87,3.46,151.4,28.68,67.07,151
8/19/2013,27.23,29.69,24.92,14.68,6.31,101.25,1.68,2.05,350.7,28.07,66.34,350.1
8/20/2013,26.91,30.82,23.54,14.5,0.58,101.13,4.5,5.52,341.3,27.62,67.12,341.3
8/21/2013,25.55,28.76,22.49,13.25,1.2,101.01,5.67,6.9,340.9,26.66,66.03,340.9
8/22/2013,25.54,28.37,22.82,13.95,0.93,101.04,4.03,4.81,12.2,27.07,69.5,12.5
8/23/2013,26.13,28.93,23.75,13.64,0,101.14,2.86,3.4,141.4,27.47,65.83,141.3
8/24/2013,26.79,30.42,23.11,15.05,0.87,100.93,4.5,5.47,164.4,27.76,69.72,164.7
8/25/2013,27.33,31.38,24.03,15.57,0.61,100.72,2.61,3.13,126.1,28.65,70.23,126.5
