Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
12/9/2019,11.74,17.38,7.51,5.82,0.63,98.9,5.28,7.13,303.4,11.37,67.03,304.6
12/10/2019,11.84,17.68,7.5,4.83,0.01,98.97,4.6,6.13,290.6,11.76,56.77,290.5
12/11/2019,9.31,15.05,5.49,4.36,0.02,98.96,5.54,7.37,292.1,9.12,60.64,292.5
12/12/2019,9.34,16.94,4.57,3.8,0,98.96,3.97,5.49,258.2,8.99,52.21,258.7
12/13/2019,10.2,15.89,5.66,4.57,0,98.58,5.88,7.81,252.3,9.98,59.12,252.4
12/14/2019,13.23,21.84,7.73,6.22,0,98.95,4.4,6.02,259.5,12.94,66.1,259.4
12/15/2019,13.66,21.38,8.4,6.71,0,99.39,2.45,3.85,229.4,12.88,70.52,228.9
12/16/2019,14.1,22.45,9.38,5.41,0,99.28,3.3,4.84,181.3,13.27,55.73,182.5
12/17/2019,12.55,19.28,8.38,5.32,0,98.68,4.37,6.04,172.5,11.6,58.63,172.8
12/18/2019,12.91,17.99,9.29,4.69,0,98.47,5.97,7.98,212.2,12.36,50.97,212.2
12/19/2019,11.08,18.35,7.02,5.46,0,99.37,4,5.55,248.8,10.74,67.02,248.5
12/20/2019,10.43,16.78,7.06,5.36,0,99.44,3.49,5.02,227.7,9.65,68.74,227.4
12/21/2019,11.24,16.63,7.19,3.78,0,99.09,5.36,7.24,228.9,10.41,45.82,228.9
12/22/2019,13.25,21.33,8.49,5.26,0,98.93,5.43,7.35,255.2,12.75,54.37,254.8
12/23/2019,12.38,19.44,8.32,5.45,0,99.32,3.54,5.06,302.4,11.87,61.76,302.5
12/24/2019,11.32,17.36,7.76,5.4,0,99.82,1.91,2.89,327.1,10.11,66.53,331.2
12/25/2019,11.26,19.43,6.68,4.24,0,99.71,3.49,5.02,270.9,10.61,52.81,271.6
12/26/2019,11.55,19.45,5.88,4.53,0,99.54,2.71,3.91,272.1,10.62,55.11,270.7
12/27/2019,12.04,19.23,7.33,4.88,0,99.68,1.74,2.68,319.8,10.4,56.83,323.1
12/28/2019,10.71,16.78,5.81,6.12,0.08,99.64,2.25,3.4,353.1,9.84,77.1,354.6
12/29/2019,9.1,12.7,5.69,5.22,0.17,99.81,3.91,5.39,7.8,8.97,73.73,8
12/30/2019,6.79,11.09,3.08,4.84,5.83,99.68,3.78,5.26,343.1,6.5,79,342.9
12/31/2019,7.36,10.34,2.98,5.34,7.7,99.68,4.55,5.99,4,7.46,83.55,4.4
1/1/2020,8.86,12.99,4.96,5.21,1.3,100.15,4.19,5.74,358.1,8.69,74.22,359
1/2/2020,7.55,13.95,3.86,4.42,0.08,100.38,2.51,3.78,323.3,7.37,69.58,324.6
1/3/2020,6.6,14.02,2,3.53,0,100.36,2.88,4.31,277.5,6.13,60.66,277.4
1/4/2020,6.55,14.56,1.69,3.32,0,100.11,2.9,4.3,273,6.11,56.78,272.2
1/5/2020,8.59,15.42,2.38,4.48,0.24,99.86,2.33,3.61,320,8.34,63.1,321.9
1/6/2020,9.47,14.74,4.6,5.37,0.14,99.82,3.62,5.1,5.3,9.12,74.35,6.1
1/7/2020,7.5,13.31,3.05,5,0,99.99,2.26,3.3,349,6.72,78.39,350.5
1/8/2020,7.99,14.37,2.91,4.59,0,99.91,1.64,2.46,261.4,6.68,71.05,257.4
1/9/2020,8.76,15.74,2.4,4.56,0,99.77,2.08,3.07,134.7,7.6,66.75,137.6
1/10/2020,8.6,15.2,3.09,4.92,0.01,99.46,2.21,3.4,129.4,8.37,73.34,130.7
1/11/2020,8.39,15.21,4.18,4.85,0.08,99.26,1.79,2.69,76.3,8.79,72.68,78.6
1/12/2020,8.4,13.16,5.43,5.61,4.24,99.4,2.05,2.88,302.8,9.11,82.89,301.8
1/13/2020,7.89,10.4,5.55,6.04,7.24,99.31,1.01,1.57,306.5,8.05,88.73,303
1/14/2020,9.55,13.87,5.5,6.73,1.58,99.62,2.89,4.04,7.3,9.32,89.52,8.8
1/15/2020,10.29,14.46,6.93,6.42,1.53,100,1.76,2.56,2.4,10.53,82.16,1.2
1/16/2020,10.12,14.99,6.34,5.27,0,100.15,0.65,0.87,266.7,8.72,70.29,258.3
1/17/2020,8.58,15.39,4.57,4.66,0,100.18,1.84,2.87,279.9,7.72,69.24,276.9
1/18/2020,8.36,15.64,2.68,4.28,0,100.17,1.59,2.57,307.1,7.6,65.49,305.9
1/19/2020,9.3,15.34,5.65,4.05,0,99.48,2.12,3.24,188.4,8.35,56.97,189.5
1/20/2020,10.08,20.05,3.27,3.63,0,99.18,3.87,5.53,157.6,9.28,50.08,157.8
1/21/2020,10.86,20.68,4.11,3.66,0,99.58,4.27,6.02,143.2,10.05,48.34,143.8
1/22/2020,11.87,20.78,6.31,4.69,0,99.7,3.21,4.66,132.5,11.36,56.88,133
1/23/2020,11.62,21.94,4.83,4.38,0,99.47,2.21,3.55,154.8,10.86,54.79,157.4
1/24/2020,12.26,21.01,6.2,4.25,0,99.51,2.43,3.66,225.5,11.26,49.27,224.4
1/25/2020,14.04,21.59,8.12,4.39,0,99.53,1.42,2.25,249.9,12.55,45.08,250.8
1/26/2020,14.89,21,10.1,5.58,0.06,99.37,1.9,2.95,253.1,14.39,53.35,265.3
1/27/2020,11.8,17.89,7.87,6.85,0.01,99.59,2.3,3.37,46.6,12.13,80.05,45.8
1/28/2020,11.44,18.83,6.71,6.22,0.02,99.66,1.27,2.1,153.1,11.6,74.42,167.1
1/29/2020,10.78,18.08,5.79,4.45,0,99.65,1.67,2.69,298.8,10.2,58.38,294.9
1/30/2020,12.43,19.73,6.95,4.34,0,99.69,1.13,1.8,295.6,11.22,49.51,296.6
1/31/2020,14.09,21.06,8.11,4.73,0,99.56,1.38,2,256.3,12.64,48.43,252.9
2/1/2020,14.33,21.65,9.24,5.02,0,99.43,1.04,1.66,24.4,13.18,51.37,21.4
2/2/2020,12.63,18.98,7.56,6.62,0,99.84,1.62,2.31,35.5,11.65,74.83,33.9
2/3/2020,13.22,20.68,7.13,5.95,0,99.94,2.58,3.75,286.4,12.83,66.17,288
2/4/2020,15.4,24.13,9.69,5.38,0,99.44,3.87,5.34,274.1,15.22,51.59,274.6
2/5/2020,10.92,16.09,5.32,4.73,0,99.21,3.83,5.44,354.9,10.82,59.88,354.9
2/6/2020,8.13,14.56,3.69,3.83,0.01,99.72,3.31,4.74,341.6,7.85,59.62,341.6
2/7/2020,7.8,14.62,1.43,3.76,0,100.07,1.32,2.1,318.5,7.58,61.31,317
2/8/2020,10.5,17.82,2.66,3.09,0,99.98,1.83,2.65,236.4,8.39,41.56,235.9
2/9/2020,11.51,19.68,6.27,3.31,0,100.22,1.19,1.99,130.6,11.08,41.6,140.5
2/10/2020,11.95,20.61,6.19,3.33,0,100.43,1.59,2.52,264.1,10.59,40.72,263.6
2/11/2020,12.14,20.68,6.52,3.01,0,99.98,3.68,5.4,267.1,11.42,35.77,267
2/12/2020,12.72,20.67,5.61,3.2,0,99.67,2.35,3.42,267.9,10.95,35.54,268
2/13/2020,13.71,19.43,9.39,3.53,0,99.58,1.15,1.82,216.3,10.94,36.21,213.4
2/14/2020,14.15,22.3,8.64,4.45,0.01,99.53,1.32,2.03,11.8,12.83,46.55,2.1
2/15/2020,11.83,18.99,7.33,6.7,0.03,99.85,2.07,3.09,53.3,12.21,78.01,49.6
2/16/2020,10.92,18.21,6.41,6.17,0.01,100.05,1.84,2.76,88.4,11.69,77.37,84.6
2/17/2020,9.54,15.88,5.39,5.29,0,99.92,1.83,2.87,85.1,10.11,74.04,78.8
2/18/2020,9.74,16.99,4.72,4.84,0,99.83,1.27,1.99,85.9,9.67,68.75,81
2/19/2020,11.07,18.23,6.03,5.4,0,99.82,1.65,2.48,76.2,10.95,67.64,67.7
2/20/2020,10.58,17.47,4.7,5.61,0,99.77,1.99,2.97,51.6,10.81,72.98,49
2/21/2020,10.53,18,5.32,6.07,0,99.82,1.76,2.69,83.9,10.9,78.04,78
2/22/2020,11,18.04,6.31,5.89,0,100.06,1.9,2.73,48.7,11.03,75.33,43.6
2/23/2020,11.32,17.51,7.27,6.18,0.01,100.33,2.12,3.15,46.2,12.05,76.96,46
2/24/2020,11.81,20.29,4.45,5.27,0,99.96,2.16,3.25,275.9,11.52,65.55,278.4
2/25/2020,13.87,22.53,6.75,4.4,0,99.31,3.19,4.74,252.7,13.65,47.25,252.8
2/26/2020,16.6,24.58,11.52,4.29,0,98.75,2.75,3.92,260.9,15.97,37.94,259.8
2/27/2020,13.54,20.46,8.28,6.77,0.02,99.22,2.47,3.53,54,14.17,72.14,55.8
2/28/2020,14.07,22.57,7.08,5.49,0,99.42,1.79,2.77,268,14.19,59.47,271.9
2/29/2020,16.2,24.46,9.65,4.08,0,99.32,1.84,2.72,236.3,14.53,37.32,231.3
3/1/2020,17.29,26.9,9.11,3.63,0,99.02,2.41,3.74,236.5,15.86,31.61,235.9
3/2/2020,18.01,27.3,9.62,3.43,0.12,98.67,3.3,4.89,233.6,17.32,28.44,233.6
3/3/2020,15.29,19.78,11.31,4.97,0.15,98.65,4.63,6.26,290.5,15.69,46.5,292.4
3/4/2020,14.55,20.74,9.31,4.44,0,98.7,4.94,6.81,299.9,14.66,43.75,298
3/5/2020,15.04,23.96,6.98,4.75,0,98.93,2.3,3.36,242.6,14.84,50.27,244.3
3/6/2020,17.41,25.44,11.45,4.41,0,98.29,5.06,6.97,242,17.12,36.57,241.2
3/7/2020,13.25,19.38,7.94,4.7,0.02,98.63,3.73,5.15,307.1,13.94,51.19,305.7
3/8/2020,10.46,16.97,4.91,4.2,0,99.32,2.85,4.16,321.2,11.21,55.69,321.5
3/9/2020,11.63,18.77,4.97,3.98,0,99.18,3.21,4.54,283.1,12.25,49.19,282.4
3/10/2020,10.87,13.53,7.84,5.12,5.82,98.84,4.15,5.49,335.2,11.48,63.33,335.5
3/11/2020,11.75,16.79,8.31,6.19,1.32,99.52,4.16,5.59,11.7,12.35,74.06,10.5
3/12/2020,13.48,20.76,7.31,5.91,0,99.67,1.67,2.34,345.6,13.55,64.87,344.8
3/13/2020,16.24,25.15,7.65,5.18,0,99.18,1.84,2.78,231.2,15.88,50.04,236
3/14/2020,17.87,27.56,10.18,4.35,0,98.84,2.83,4.29,252,17.37,37.23,250.1
3/15/2020,15.46,23.64,9.19,6.84,0,99.03,2.44,3.46,61.1,16.64,65.95,60.9
3/16/2020,14.92,23.37,8.37,7.05,0.02,99.03,4.24,5.69,81.9,15.96,71.28,81.4
3/17/2020,16.23,24.2,10.08,7.49,0.22,99.16,5.11,6.8,86.5,16.66,69.5,86.9
3/18/2020,15.43,21.93,10.67,7.53,0.09,99.11,5.6,7.36,55.3,16.46,71.1,55.2
3/19/2020,14.64,21.08,10.67,7.45,0.14,99.11,5.37,7.04,57.4,15.8,74.36,57.6
3/20/2020,16.66,25.99,8.34,6.35,0.04,98.55,5.02,6.69,98.5,17.23,59.87,98.7
3/21/2020,19.07,25.85,13.1,5.96,0.01,97.77,5.36,7.21,228.9,19.32,45.46,229.7
3/22/2020,16.38,23.15,10.96,6.6,0.01,98.24,3.92,5.23,293.2,17.52,58.45,292.2
3/23/2020,15.89,22.36,10.93,7.77,0.5,98.78,2.82,3.76,62.9,17.57,72.06,62.7
3/24/2020,17.2,25.61,10.6,7.37,1.09,98.18,4.96,6.57,88.4,18.09,65.05,89
3/25/2020,14.42,22.06,8.97,6.3,4.52,97.42,4.97,6.59,300.1,15.05,62.45,300.5
3/26/2020,10.22,16.27,5.12,3.62,0.08,98.4,3.3,4.52,291.7,11.48,49.86,293.5
3/27/2020,15.01,23.56,6.71,4.15,0,98.43,5.27,7.24,242.7,14.7,39.98,241.9
3/28/2020,18.36,28.05,10.56,5.18,0,98.43,3.22,4.46,228.2,18.28,44.58,230.5
3/29/2020,14.52,21.16,10.22,7.73,1.35,98.32,3.47,4.58,37.5,15.54,76.77,37.3
3/30/2020,12.98,19.26,7.6,5.64,0.01,98.75,2.91,3.84,337.9,14.59,63.25,336
3/31/2020,16.03,22.85,7.53,4.44,0,98.9,1.23,1.7,194.5,16.05,44.02,194.7
4/1/2020,20.18,28.53,12.41,3.92,0,98.57,1.55,2.15,172.4,18.99,27.61,173.8
4/2/2020,20.59,31.5,12.84,5.01,0.01,97.9,4.29,5.88,250.3,20.84,37.28,256.4
4/3/2020,15.92,22.24,10.93,8.45,4.69,97.94,3.82,4.99,0.5,17.34,75.48,0.6
4/4/2020,13.55,19.64,8.67,6.42,0.13,98.89,3.42,4.61,8,14.98,69.2,6.3
4/5/2020,14.85,20.79,8.43,5.91,0,99.2,1,1.51,174.9,16,58.71,255.3
4/6/2020,17.02,24.36,10.93,5.7,0.01,99.35,2.09,2.81,39.9,18.05,50.18,33.3
4/7/2020,15.04,21.97,8.65,6.15,0,99.6,2.82,3.82,59.6,16.51,62.15,58
4/8/2020,14.72,21.65,8.47,6.42,0.11,99.51,2.72,3.66,63.6,16.56,65.83,60.1
4/9/2020,15.23,22.47,7.91,5.62,0,99.38,2.6,3.52,83.2,17.25,56.94,80.3
4/10/2020,17.2,24.45,10.84,5.16,0.09,99.23,2.52,3.43,99.9,18.36,43.17,98.8
4/11/2020,17.43,25.41,12.42,6.37,0.06,99.14,3.71,4.82,45.9,19.52,54.81,45.6
4/12/2020,16.79,24.49,10.19,6.76,0,99.12,4.42,5.76,57.5,18.44,61.51,57.7
4/13/2020,21.76,34.85,10.5,6.21,0.01,98.48,2.71,3.76,118.1,22.93,48.43,118.1
4/14/2020,25.36,33.08,20.06,5.94,0,98.21,6.29,8.51,231,24.79,29.37,231.3
4/15/2020,23.08,32.19,16.45,8.61,0.32,98.93,3.69,4.93,218.8,23.64,51.2,218
4/16/2020,21.66,26.38,17.55,9.85,0.44,99.24,2.37,3.17,100.6,22.69,62.24,100.4
4/17/2020,22.02,30.18,15.07,8.78,0,99.08,2.41,3.26,76.5,23.91,58.35,74.9
4/18/2020,23.38,33.37,14.54,6.96,0,98.81,3.36,4.54,83,24.81,45.08,81.5
4/19/2020,25.92,34.34,17.78,6.2,0,98.06,3.13,4.47,158.2,25.63,31.95,159.3
4/20/2020,22.91,26.73,18.98,7.48,0.01,97.66,7.94,10.52,252.1,23.61,42.8,252.2
4/21/2020,21.24,28.18,15.36,4.67,0,98.19,4.86,6.58,269.5,22.08,32.19,269.1
4/22/2020,22.56,31.71,14.36,4.35,0,98.22,3.94,5.35,252.3,22.91,27.22,253.3
4/23/2020,18.47,24.34,13.51,6.4,0,98.69,3.85,5.1,1.4,20.43,48.25,4.1
4/24/2020,18.22,25.59,10.74,7.21,0.04,98.92,2.42,3.24,88.4,20.91,60.26,87.2
4/25/2020,21.44,31.24,12.49,6.17,0.04,98.38,3.29,4.45,85.9,23.71,46.09,82.9
4/26/2020,21.09,29.56,15.41,9.36,0.01,97.94,4.24,5.49,28.8,23.12,63.42,28.2
4/27/2020,21.58,29.9,13.47,7.93,0.04,98.73,1.59,2.26,65.7,24.46,55.81,67.5
4/28/2020,23.99,32.41,15.63,6.66,0,98.78,1.47,2.21,140.6,25.09,39.89,145.3
4/29/2020,23.43,34.58,15.46,7.66,0,98.58,3.91,5.25,53.3,25.29,46.87,49.4
4/30/2020,20.25,27.64,13.58,7.31,0.03,99.1,3.43,4.46,64.1,22.62,54.47,63.4
5/1/2020,23.09,31.23,14.81,5.6,0,99.12,1.25,1.9,82.1,25.66,34.17,37.7
5/2/2020,25.21,33.18,18.91,5.74,0,99,1.76,2.34,2.6,26.79,31.35,355.1
5/3/2020,24.17,31.63,17.6,6.45,0,99.01,2.34,3.18,50.1,26.34,36.19,39.1
5/4/2020,25.69,33.43,18.43,7.12,0,99.08,2.09,2.8,81,27.88,35.47,74.8
5/5/2020,28.88,37.94,18.76,5.97,0,98.98,2.32,3.26,249.9,29.82,27.75,254.6
5/6/2020,31.7,40.18,22.71,4.2,0,98.69,1.93,2.84,237.9,32.2,15.19,237.7
5/7/2020,24.92,31.6,18.25,8.34,0,98.78,4.43,5.8,52.9,26.89,44.85,53.9
5/8/2020,23.95,32.94,16.13,8.44,0,98.85,5.6,7.23,84.2,25.63,51.44,84.4
5/9/2020,26.81,37.76,18.42,6.67,0,98.39,3.15,4.28,81.4,27.56,36.17,93.5
5/10/2020,29.44,40.41,19.44,7.05,0,98.06,1.48,2.12,252.9,30.85,33.64,267.8
5/11/2020,28.63,38.88,19.36,6.35,0,98.24,3.37,4.5,82.5,30.45,29.67,54.4
5/12/2020,25.86,36.66,16.49,7.4,0,98.61,3.81,4.91,90.6,27.55,41.83,90.5
5/13/2020,32.84,43.69,23.28,4.34,0,98.15,3.93,5.48,197.3,32.56,16.06,197.1
5/14/2020,33.96,42.63,27.88,2.71,0,98.17,5.96,8.08,217.9,34.05,8.8,216.5
5/15/2020,30.88,42.5,22.94,5.18,0,98.36,2.79,3.66,78,32.05,20.88,79.6
5/16/2020,32.67,42.73,22.76,2.95,0,98.12,5.29,7.26,191.1,32.65,11.04,189.9
5/17/2020,26.41,34.3,19.84,8.35,0,98.35,4.89,6.44,37.3,28.03,40.43,38.9
5/18/2020,22.98,30.41,17.38,9.8,0.01,98.61,4.35,5.51,35.2,25.38,59.35,35
5/19/2020,22.87,29.89,16.49,8.71,0,98.87,2.73,3.48,44.8,26.61,54.4,44.1
5/20/2020,24.33,31.5,16.39,6.69,0,98.77,1.48,2.17,329.1,27.9,38.93,320.6
5/21/2020,24.94,31.8,18.27,6.97,0,98.83,3.85,5.03,28.1,27.45,37.84,28.6
5/22/2020,22.4,28.85,16.36,8.36,0,99.36,4.07,5.27,43.2,24.93,53.11,43.3
5/23/2020,22.52,29.83,16.55,8.86,0,99.68,4.89,6.24,70,24.89,57.53,70.4
5/24/2020,22.55,30.71,15.35,5.59,0,99.54,3.54,4.6,71.5,24.77,38.11,71.1
5/25/2020,24.47,33.57,16.31,7.87,0,99.35,3.1,3.98,56.1,26.93,48.45,54.9
5/26/2020,23.7,32.09,16.99,8.42,0,99.33,4.35,5.58,61.1,25.88,52.07,61
5/27/2020,21.62,28.58,15.65,8.64,0.03,99.41,4.45,5.69,55.2,24.12,58.35,54.7
5/28/2020,21.31,27.48,16.29,8.5,0.17,99.47,3.61,4.56,66.7,24.5,58.4,66.3
5/29/2020,24,31.49,15.65,7.8,0.09,98.91,1.74,2.4,180.7,26.17,47.01,181.9
5/30/2020,24.23,28.84,19.98,9.8,0.02,98.47,2.2,2.88,29.7,26.08,51.47,28.5
5/31/2020,25.4,32.62,19.9,10.03,0.01,98.61,2.95,3.78,61.1,28.45,51.97,57.9
6/1/2020,24.27,34.3,18.11,9.85,0.03,98.59,4.81,6.12,71.2,26.58,55.54,71.3
6/2/2020,23.03,30.68,16.75,8.93,0,98.63,4.59,5.82,54.6,25.66,54.38,54.3
6/3/2020,25.27,34.62,16.75,7.29,0,98.4,3.25,4.17,84.5,28.41,41.17,83.4
6/4/2020,29.94,42.31,18.28,6.31,0,97.79,2.32,3.09,83.9,31.84,30.31,104.2
6/5/2020,27.41,34.69,21.11,7.85,0.01,98,4.56,5.99,344.8,29.27,35.93,345.6
6/6/2020,26.96,35.36,18.25,8.21,0,98.6,2.53,3.38,294.1,29.3,42.22,290.2
6/7/2020,32.39,41.73,21.11,6.54,0,98.18,4.36,5.78,213.3,33.79,24.73,214.2
6/8/2020,26.35,32.37,20.88,8.48,0,98.29,4.63,5.9,30.8,28.28,40.99,31.1
6/9/2020,26.61,34.12,20.61,7.32,0,98.54,2.83,3.65,78.2,29.22,35.26,76.9
6/10/2020,24.46,33.34,18.9,10.12,0.24,98.69,5.16,6.53,63.9,26.84,57.19,64
6/11/2020,26.88,36.32,18.49,10.53,0.01,98.45,3.82,4.8,70.6,29.88,53.29,71.1
6/12/2020,29.92,39.57,19.87,9.65,0.01,98.2,4.24,5.42,91.4,32.12,43.58,92
6/13/2020,33.62,43.33,25.56,5.73,0,98.04,5.24,6.9,181.3,34.63,20.45,180.3
6/14/2020,25.12,31.12,20.06,10.97,0.29,98.57,5.84,7.42,4.2,27.46,57.16,4
6/15/2020,24.51,31.65,18.16,8.12,0,99.15,3.34,4.3,31.6,27.31,46.35,29.9
6/16/2020,26.47,34.5,17.39,5.91,0,99.02,1.32,1.89,136.9,29.73,29.92,139.2
6/17/2020,31,38.72,21.72,4.57,0,98.68,1.88,2.54,191.8,32.32,17.75,193.9
6/18/2020,32.78,41.74,23.88,4.43,0,98.57,3.32,4.52,203,33.5,15.45,206.3
6/19/2020,35,44.61,25.94,3.24,0,98.39,5.21,7.1,204.1,35.2,10.24,203.6
6/20/2020,26.87,32.9,21.61,8.58,0,98.95,5.58,7.12,32.9,29.04,40.65,32.9
6/21/2020,26.68,33.98,19.05,7.34,0,99.1,2.42,3.16,34.3,29.29,37.27,29.8
6/22/2020,26.9,33.36,21.17,7.13,0,98.91,3.5,4.58,35.2,29.5,33.73,29.6
6/23/2020,25.11,31.82,19.01,8.79,0,99.03,3.24,4.13,48.3,28.3,45.77,45.3
6/24/2020,25.87,32.97,18.37,8.54,0,99.09,2.74,3.54,81.2,28.99,44.83,78.5
6/25/2020,29.64,37.97,20.03,7.97,0,98.96,2.75,3.65,120.2,32.32,34.33,119.1
6/26/2020,33.34,41.28,24.68,6.22,0,98.71,2.14,3.03,152.3,36.1,20.51,149.7
6/27/2020,34.52,43.49,27.05,6.55,0,98.57,3.74,4.92,303,36.24,21.35,308
6/28/2020,32.06,41.03,24.83,9.14,0,98.68,2.92,3.69,58.4,34.97,33.69,57.5
6/29/2020,30.07,39.68,22.35,10.4,0,98.73,3.15,3.95,58.3,33.45,43.87,58.1
6/30/2020,30.1,38.79,21.8,9.37,0.01,98.67,2.92,3.68,77.8,33.43,39.02,76.9
7/1/2020,33.16,42.19,24.27,8.15,0,98.58,2.39,3.17,69.8,36.12,28.01,61.6
7/2/2020,34.77,44.95,27.15,7.48,0,98.45,3.65,4.81,15.7,36.87,23.11,3.7
7/3/2020,33.5,42.02,26.33,6.13,0,98.53,2.96,3.92,79.7,35.63,20.61,74.6
7/4/2020,29.24,36.12,23.25,9.36,0,98.79,4.77,6.1,63.2,31.75,37.87,62.1
7/5/2020,26.21,32.75,20.65,10.01,0,98.86,4.39,5.49,42,29.25,50.13,41
7/6/2020,27.47,34.54,20.21,10.04,0,98.5,2.65,3.37,49.1,31.14,46.54,44.2
7/7/2020,28.48,35.38,22.35,8.72,0,98.55,3.23,4.17,42.9,31.39,37.76,38.6
7/8/2020,27.21,34.83,20.55,9.29,0,98.83,3.04,3.87,69,30.41,43.42,66.1
7/9/2020,27.86,35.92,20.4,9.01,0,98.84,3.46,4.39,78.6,31.06,41.74,77.5
7/10/2020,28.88,37.57,20.48,10.52,0,98.67,3.36,4.25,76.9,32.25,47.79,76.2
7/11/2020,28.91,37.4,21.4,10.66,0,98.77,3.25,4.09,56.8,32.09,47.77,56.1
7/12/2020,30.05,38.92,21.7,9.28,0,98.78,3.03,3.88,76,33.22,38.84,73.2
7/13/2020,29.52,37.49,22.05,8.96,0,98.68,3.69,4.72,64,32.08,38.27,63.1
7/14/2020,30.39,38.13,22.62,8.68,0,98.5,3.25,4.21,83.8,33.41,35.03,81.8
7/15/2020,32.29,42.05,22.71,9.34,0,98.55,2.72,3.48,111.3,35.22,37.31,117.7
7/16/2020,30.06,40.16,23.67,13.31,0.15,98.64,3.92,4.92,44.1,33.59,53.96,43.3
7/17/2020,28.25,35.55,22.39,12.42,0.44,98.51,4.84,6.05,67,31.16,55.17,66.9
7/18/2020,27.71,34.82,21.66,11.71,0.17,98.57,4.69,5.87,65.8,30.63,53.37,65.6
7/19/2020,27.38,34.73,20.67,11.66,0,98.69,4.16,5.19,70.4,30.6,54.51,70
7/20/2020,26.71,33.7,20.25,11.2,0,98.96,3.92,4.91,67.1,29.9,54.97,66.6
7/21/2020,26.69,34.24,19.25,10.57,0,99.08,3.57,4.53,68.5,29.67,54.12,67.7
7/22/2020,26.81,34.45,19.87,10.78,0,98.95,3.58,4.52,57.7,29.91,53.86,56.4
7/23/2020,27.01,34.83,18.91,8.89,0,98.7,3.16,4.1,84.8,29.78,45.07,83.6
7/24/2020,29.16,37.97,19.72,7.02,0,98.54,2.88,3.9,102.9,31.49,31.41,100.4
7/25/2020,31.75,40.68,22.97,6.75,0,98.58,2.75,3.69,99.9,34.61,25.52,95.5
7/26/2020,31.76,40.08,23.19,7.65,0,98.74,2.63,3.47,78.1,34.75,28.8,73.8
7/27/2020,31.32,39.2,24.26,8.45,0,98.83,3.19,4.16,62.7,34.05,30.87,58.7
7/28/2020,28.06,35.97,20.71,9.8,0,98.71,3.78,4.83,67,30.76,45.35,66.6
7/29/2020,28.23,36.01,20.47,9.86,0,98.72,3.99,5.07,71.2,30.96,45.63,71
7/30/2020,29.58,37.15,22.54,10.3,0,98.85,3.79,4.81,76.2,32.26,44.46,76.4
7/31/2020,29.75,38.6,20.87,10.18,0,98.86,2.77,3.57,76.8,32.87,45.37,76.3
8/1/2020,30.59,39.25,22.26,7.45,0,98.72,2.1,2.91,76.2,33.22,31.58,70.8
8/2/2020,33.27,41.59,24.33,5.61,0,98.56,1.72,2.47,131.5,35.01,19.91,127.1
8/3/2020,35.19,43.26,26.27,4.22,0,98.33,2.13,3.1,214,36.25,12.84,219.8
8/4/2020,34,43.69,25.52,6.67,0,98.18,3.61,4.78,172.5,35.73,23.68,170.5
8/5/2020,28.63,36.62,23.66,13.7,0.01,98.33,5.84,7.32,62.8,31.67,58.13,62.8
8/6/2020,27.59,34.4,22.27,10.97,0,98.6,5.22,6.56,58.9,30.26,49.88,58.7
8/7/2020,26.97,34.5,19.83,10.82,0,98.84,3.91,4.95,64.7,29.8,52.19,64
8/8/2020,27.21,34.59,19.99,11.62,0,98.84,3.62,4.55,63.5,30.17,55.45,62.1
8/9/2020,27.66,34.5,20.76,10.48,0,98.67,3.26,4.2,46,30.28,48.54,44.3
8/10/2020,27.72,34.29,21.25,11.58,0,98.62,3.32,4.22,63,30.87,52.24,61.6
8/11/2020,28.73,36.51,22.27,12.44,0,98.7,4.84,6.09,67.4,31.42,53.69,67.4
8/12/2020,30.09,38.5,23.44,13.02,0,98.75,4.17,5.22,58.4,32.86,53.55,58.3
8/13/2020,30.26,39.42,22.36,12.07,0,98.83,3.31,4.23,59.8,32.92,50.38,59.4
8/14/2020,31.43,40.61,22.14,8.41,0,98.78,2.62,3.46,101,33.77,35.53,102.2
8/15/2020,33.89,42.76,25.54,6.86,0,98.61,2.73,3.66,152.6,36.32,22.32,160.6
8/16/2020,34.85,42.98,27.53,6.84,0,98.56,1.72,2.42,123.3,37.18,21.12,117.8
8/17/2020,35.59,44.27,26.86,5.94,0,98.53,1.49,1.98,189.2,37.16,17.86,192.3
8/18/2020,36.35,44.57,28.42,5.82,0,98.49,1.75,2.39,272.3,37.54,16.51,271.8
8/19/2020,35.9,45.15,28.23,7.18,0,98.32,1.9,2.47,308.3,37.11,21.97,303.1
8/20/2020,33.22,44.22,24.47,10.24,0,98.38,2.63,3.44,44.8,35.9,37.62,39.4
8/21/2020,32.24,40.1,26.02,9.35,0,98.64,3.33,4.32,69.6,34.68,33.63,67.1
8/22/2020,30.59,39.15,23.05,10.91,0,98.83,3.36,4.24,70.4,33.18,45.93,70.6
8/23/2020,31.39,38.99,24.62,9.4,0,98.7,3,3.88,73.8,33.87,34.65,70.5
8/24/2020,29.89,36.89,23.58,11.46,0,98.62,3.1,3.92,60.4,32.81,46.44,58.9
8/25/2020,29.13,36.69,22.69,10.64,0,98.78,3.23,4.1,64.8,32.07,44.34,62.9
8/26/2020,27.91,35.62,21.98,10.41,0,98.96,3.18,4.04,46.1,30.61,47.37,43.2
