Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
8/7/2014,24.46,28.97,20.4,12.69,0,99.64,4.3,5.58,308.8,26.58,67.88,308.9
8/8/2014,26.4,32.48,20.61,12.51,0,99.62,2.67,3.5,326.4,28.84,61.95,327.7
8/9/2014,29.62,38.4,20.72,9.63,0,99.43,2.8,3.77,145.1,31.26,40.97,146
8/10/2014,31.94,40.58,23.36,10.41,0,99.35,2.77,3.77,150.9,32.95,38.23,152.2
8/11/2014,30.07,36.73,24.49,12.23,0,99.41,2.83,3.8,283.7,31.61,47.61,285.2
8/12/2014,28.54,35.54,22.19,13.68,0,99.42,1.94,2.57,354.9,31.37,60.05,357.1
8/13/2014,28.49,37.75,22.88,12.97,0,99.16,3.24,4.2,300.1,30.5,56.76,299.7
8/14/2014,26.28,31.04,22.93,13.28,0.04,99.57,3.78,4.82,332.7,28.73,63.79,332.8
8/15/2014,25.23,29.87,21.43,10.06,0,99.83,3.05,3.92,354.1,27.74,51.6,353.6
8/16/2014,24.94,30.49,20.77,10.64,0.2,99.84,2.51,3.24,9.2,27.16,55.27,8.7
8/17/2014,24.2,29.07,20.43,9.84,0.01,99.93,3.1,3.96,344.8,26.7,53.55,343.9
8/18/2014,27.62,36.94,19.04,9.87,0,99.5,2.62,3.48,123.1,29.41,45.21,123.3
8/19/2014,28.62,35.49,23.99,13.3,0.14,99.26,4.03,5.26,249.2,29.76,55.64,250.3
8/20/2014,26.77,33.75,22.71,14.95,2.37,99.52,1.81,2.32,337.8,28.85,70,336.8
8/21/2014,26.05,31.67,21.79,12.57,0.76,99.64,2.67,3.42,319.7,28.29,61.45,319.6
8/22/2014,27.5,35.37,21.9,11.96,0,99.59,2.03,2.65,83.7,29.58,55.88,84.2
8/23/2014,26.84,32.81,22.88,12.41,0.01,99.59,4.21,5.48,280.7,28.14,58.31,282.1
8/24/2014,24.11,27.44,20.22,12.13,0,99.96,4.07,5.25,317.1,25.89,65.87,317.1
8/25/2014,24.36,31.15,18.84,10.68,0,99.93,2.32,3.13,354.1,26.54,60.06,353.7
8/26/2014,28.01,38.07,18.79,10.81,0,99.54,2.48,3.45,127.8,29.44,50.67,127
8/27/2014,28.03,34.97,22.46,11.01,0,99.47,2.22,3.09,323.2,29.5,49.63,325.5
8/28/2014,26.02,32.6,20.46,11.62,0,99.62,3.3,4.41,307.8,27.74,59.64,308.7
8/29/2014,25.65,32.25,20.02,12.61,0,99.72,2.67,3.59,338,27.69,65.27,338.4
8/30/2014,27.95,36.23,20.26,10.86,0.02,99.61,2.62,3.55,128.2,29.7,51.65,127.1
8/31/2014,26.18,33.23,21.82,12.62,0.91,99.47,2.82,3.71,278.4,27.55,61.04,280.9
9/1/2014,24.7,29.01,21.62,12.74,0.02,99.38,6.83,8.97,299,26.16,66.24,298.9
9/2/2014,23.52,27.59,20.01,11.52,0.01,99.23,5.91,7.73,302.3,25.1,64.12,302.4
9/3/2014,23.55,28.78,19.54,10.65,0,99.31,3.01,3.93,311.9,25.4,60.92,311.7
9/4/2014,24.63,31.24,19.79,9.93,0,99.41,2,2.63,339.7,26.32,53.92,338.6
9/5/2014,24.4,30.72,19.62,10.75,0,99.43,2.31,3.02,311.8,26.27,59.05,312.7
9/6/2014,24.37,30.43,19.25,11.78,0,99.42,2.6,3.49,311.8,26.35,64.82,313.7
9/7/2014,25.77,32.96,19.86,11.74,0,99.51,2.07,2.8,24.5,27.94,60.66,26.7
9/8/2014,23.65,28.23,21.4,12.74,3.23,99.7,2.2,2.92,209.2,24.19,70.18,243
9/9/2014,26.58,34.27,19.45,11.53,0,99.66,1.45,2.02,170.7,27.11,57.64,168.9
9/10/2014,25.54,30.28,22.66,12.04,0.95,99.39,1.9,2.61,223.2,26.08,59.29,222.8
9/11/2014,25.02,30.53,20.75,13.83,1.35,99.38,2.37,3.22,289.2,26.21,72.17,289.9
9/12/2014,24.99,30.49,20.46,13.52,0.95,99.49,2.95,3.97,276.4,26.09,70.83,278
9/13/2014,24.81,30.43,20.54,13.6,0.33,99.75,2.67,3.59,295.9,26.27,72.05,297.5
9/14/2014,25.53,33.03,20.13,11.52,0,99.63,1.83,2.54,39.4,27.22,60.61,15.6
9/15/2014,26.51,34.77,19.96,11.91,0.25,99.49,1.72,2.43,245.7,27.93,60.47,271.8
9/16/2014,26.98,33.98,21.76,12,0.1,99.29,2.05,2.83,0.3,28.13,56.99,351.3
9/17/2014,27.33,34.85,22.35,13.65,0.07,99.3,3.26,4.37,108.6,27.99,63.85,109.9
9/18/2014,29.03,35.8,24.27,12.64,0.36,99.2,3.73,5.08,177,29.29,52.85,177.8
9/19/2014,31.63,41.11,25.21,11.25,0.01,99.45,3.93,5.35,159.1,31.49,42.06,159.5
9/20/2014,28.61,35.52,24.35,14.71,0.29,99.85,2.72,3.68,295.3,29.43,63.44,294.6
9/21/2014,29.2,35.62,23.87,11.39,0.37,99.87,2.1,2.91,327.1,30.13,47.24,329
9/22/2014,27.82,34.4,23.4,12.86,0.36,99.39,2.35,3.13,34.5,28.98,56.99,34.8
9/23/2014,24.59,28.5,21.25,13.66,2.52,99.47,4.11,5.38,295.9,25.99,70.93,295.5
9/24/2014,25.17,32.37,20.09,12.91,6.81,99.65,2.26,3.14,208.9,25.44,67.22,207.7
9/25/2014,23.56,27.91,20.97,13.17,2.96,99.72,2.47,3.28,309.9,24.45,73.48,309.8
9/26/2014,21.23,24.57,18.1,10.84,0.03,100.09,3,4.05,321,22.14,69.72,320.9
9/27/2014,21.85,27.56,17.52,10.67,0,100.35,2.69,3.66,46.8,23.24,67.37,49.8
9/28/2014,22.14,28.99,16.29,10.01,0,100.41,3.88,5.2,116.8,23.29,64.08,116.6
9/29/2014,23.33,30.58,17.25,11.38,0.02,100.4,4.66,6.14,139.2,24.48,67.57,139.2
9/30/2014,24.63,32.14,18.7,11.71,0.13,100.36,3.51,4.69,149.5,25.68,63.77,149.9
10/1/2014,24.47,30.59,19.44,11.9,0.46,100.32,2.11,2.91,250.3,25.43,64.42,265.6
10/2/2014,23.08,26.3,21.03,12.82,1.37,100.17,1.34,1.9,5.5,23.4,73.5,4
10/3/2014,21.16,23.11,19.35,13.32,11.78,99.85,1.22,1.69,69.7,21.47,84.69,71.3
10/4/2014,19.44,21.07,17.94,12.46,17.08,99.46,2.96,4.05,24.4,19.81,87.68,24.8
10/5/2014,19.66,23.25,17.16,11.31,8.1,99.53,2.51,3.52,336,20.42,79.42,337.4
10/6/2014,20.45,24.59,17.25,10.73,2.64,99.67,1.96,2.77,295.8,20.85,72.58,296.1
10/7/2014,22.01,30.16,15.08,9.45,0,99.74,2.64,3.8,176.8,22.23,60.62,178.2
10/8/2014,24.15,32.86,16.97,9.46,0,99.67,2.49,3.57,192.1,23.81,53.24,193.3
10/9/2014,24.79,33.12,18.24,9.48,0,99.58,2.48,3.59,193.3,24.25,51.34,194.9
10/10/2014,24.7,33.82,18,9.54,0,99.56,1.93,2.92,206.5,24.29,52.27,208.7
10/11/2014,24.28,30.23,20.95,11.81,0.19,99.62,1.76,2.59,247.2,24.22,63.18,254.7
10/12/2014,25.59,33.58,19.62,10.37,0.01,99.51,2.66,3.9,181.9,24.88,54.08,182.5
10/13/2014,23.39,28.12,19.94,10.95,0.12,99.49,3.06,4.31,215.5,23.32,60.54,222.3
10/14/2014,23.99,34.16,18.28,10.04,0.38,99,3.22,4.62,202.9,23.45,56.79,202.3
10/15/2014,20.94,24.21,18.3,11.34,1.39,99.26,2.91,3.94,274.9,21.7,73.31,274.8
10/16/2014,21.42,25.77,18.07,11.26,0,99.93,1.59,2.33,259.6,22.12,71.91,256.2
10/17/2014,22.97,30.65,17.97,10.81,0,100.13,2.82,3.87,242.7,23.13,65,243
10/18/2014,23.21,31.65,18.01,10.11,0,100.29,1.76,2.71,208.3,23.38,60.92,211.1
10/19/2014,21.99,29.46,17.22,11.06,0,100.4,2.06,2.9,104.1,22.5,71.05,102.4
10/20/2014,20.88,28.19,16.2,11.02,0.04,100.28,1.83,2.66,98.4,21.63,75.23,93.1
10/21/2014,20.52,27.2,15.42,10.88,0,99.93,2.93,4,288.2,21.09,75.47,289.8
10/22/2014,19.77,22.85,17.2,9.94,1.59,99.66,8.35,11.26,308.4,20.47,68.36,308.5
10/23/2014,17.85,19.53,16.44,8.07,1.69,99.59,7.83,10.5,306,18.69,62.94,306
10/24/2014,19.02,22.25,16.29,9.33,0.45,99.52,5.1,6.83,307.4,19.87,67.98,307.4
10/25/2014,18.6,24.33,14.58,9.43,0.03,99.9,1.98,2.91,296.2,19.38,72.66,295.7
10/26/2014,19.19,23.38,16.97,10.72,2.51,100.07,2.45,3.38,313.7,20.04,78.31,315.6
10/27/2014,17.96,20.76,15.28,9.85,2.53,100.03,1.29,1.89,358.6,18.43,77.1,355.5
10/28/2014,17.05,22.48,14.12,8.66,0.76,99.81,1.19,1.75,93.5,17.55,73.27,91.9
10/29/2014,17.13,23.4,12.25,8.57,0.23,99.83,1.56,2.27,98.6,17.76,73.19,85.9
10/30/2014,16.89,21.63,13.68,8.86,0.12,100.21,2.16,3,313.4,17.08,75.58,312.8
10/31/2014,16.75,21.59,14,8.79,0.18,100.31,2.27,3.23,352.3,17.08,75.41,353.8
11/1/2014,17.15,21.73,14.65,7.82,0.03,100.36,1.6,2.21,13.2,17.17,65.78,12.8
11/2/2014,16.37,22.65,12.06,7.3,0.01,100.26,1.48,2.13,146.6,16.63,66.47,146.9
11/3/2014,16.44,24.64,9.54,6.86,0,99.83,2.85,3.98,194.3,17.11,63.29,195.8
11/4/2014,17.57,25.91,11.01,6.68,0,99.02,4.18,5.72,194.9,17.91,55.95,195.2
11/5/2014,16.22,19.9,13.08,8.05,1.15,98.64,3.09,4.19,258.4,16.71,69.44,259.2
11/6/2014,13.94,15.84,11.94,8.54,40.9,98.82,3.52,4.72,316.2,14.75,84.85,316.4
11/7/2014,15.97,17.82,14.24,7.45,3.02,98.83,8.66,11.77,312.5,16.18,65.19,312.5
11/8/2014,17.03,20.58,13.99,8.73,0.08,99.4,5.12,7.06,308.7,17.14,72.11,309.1
11/9/2014,17.42,24.56,11.71,8.85,0,99.34,2.8,4.04,190.8,17.49,73,190.8
11/10/2014,16.95,21.86,13.64,8.52,0.07,99.32,3.51,4.84,161.8,16.93,71.42,162.1
11/11/2014,16.02,19.31,13.19,10.49,5.37,98.91,2.12,3.12,77.4,16.15,90.96,75.7
11/12/2014,16.01,20.18,12.22,9,3.69,99.04,4.78,6.63,269,16.11,79.36,269.9
11/13/2014,16.39,20.49,13.44,9.37,1.38,99.58,4.4,6.15,283.6,16.39,81.15,283.8
11/14/2014,17.35,24.96,11.18,8.67,0,99.44,1.94,2.96,202.4,17.19,71.83,202.2
11/15/2014,17.58,24.88,13.05,8.55,0.33,99.26,3.16,4.45,264.8,17.49,68.34,265.2
11/16/2014,15.67,19.31,13.6,8.46,0.12,99.54,3.2,4.5,273.6,15.77,76.64,273
11/17/2014,15.71,22.36,10.41,7.5,0,99.31,2.39,3.56,235.6,15.39,69.68,233.4
11/18/2014,15.78,20.1,13.06,9.06,0.06,99.51,2.13,3.05,286.2,15.9,81.62,284.5
11/19/2014,14.7,22.58,9.99,8.08,0,99.93,1.74,2.69,161.5,14.94,79.9,173.3
11/20/2014,15.82,24.19,10.43,8.45,0,100.2,2.64,3.88,148,15.8,77.51,146.4
11/21/2014,16.99,24.67,11.07,7.56,0,100.08,1.72,2.55,207.9,16.23,64.66,209.8
11/22/2014,18.24,26.61,13.83,7.63,0,100.2,2.32,3.39,158.2,17.28,60.57,157.5
11/23/2014,18.98,27.79,13.72,7.55,0,100.24,3.61,5.14,177.8,18.43,56.71,177.8
11/24/2014,18.79,25.52,14.23,7.45,0,100.12,1.83,2.81,200,18.3,57.09,203.7
11/25/2014,17.22,22.73,13.89,8.06,0.03,99.93,1.86,2.84,206.5,16.56,67.08,207.5
11/26/2014,17.16,22.54,13.52,8.2,0.13,99.57,1.81,2.63,208.7,16.64,68.8,209.6
11/27/2014,16.45,22.93,11.69,8.76,0.02,99.13,3.29,4.71,154.8,16.52,76.2,152.3
11/28/2014,16.75,24.17,12.81,6.61,0.02,98.61,4.19,5.86,185.7,16.56,56.9,185.6
11/29/2014,17.45,21.99,14.51,7.72,0.05,98.74,5.2,7.17,172.3,17.11,61.6,172.3
11/30/2014,18.55,26.08,14.84,6.79,1.43,98.52,5.48,7.6,185.6,17.97,51.39,185.3
12/1/2014,15.39,21.39,11.16,6.35,0,98.38,4.23,5.89,211.8,15.46,59.51,211.9
12/2/2014,15.11,20.33,11.9,8,1.04,98.3,3.39,4.67,250.2,15.62,74.27,249.9
12/3/2014,14.67,18.06,12.45,8.85,2.86,98.88,3.11,4.35,290.7,15.14,84.5,291.4
12/4/2014,14.85,21.38,10.96,7.54,0.25,99.37,2.48,3.63,235.5,14.77,74.21,233.8
12/5/2014,13.52,16.98,10.86,7.42,3.65,99.75,3.65,5.14,268.5,13.75,77.48,268.9
12/6/2014,13,16.29,10.51,7.09,1.63,99.95,3.85,5.38,270.6,13.24,76.64,271
12/7/2014,11.26,13,9.25,6.95,12.33,99.58,4.54,6.27,275.1,11.61,83.32,275.4
12/8/2014,13.19,14.48,11.92,6.91,12.36,99.75,7.04,9.68,312.1,13.34,72.92,312
12/9/2014,11.13,13.28,9.57,6.8,28.92,99.2,4.88,6.68,307.4,11.52,81.25,307.4
12/10/2014,12.49,15.22,9.68,6.87,5.3,99.74,4.76,6.59,357.4,12.58,75.85,357.7
12/11/2014,12.92,15.52,10.95,7,8.92,100.11,5.98,8.25,318.6,12.87,75.03,318.6
12/12/2014,13.29,16.17,9.14,6.84,0.62,100.42,3.83,5.31,311,12.98,72.29,311.4
12/13/2014,11.32,18.1,5.36,5.79,0,100.16,2.21,3.15,204.2,11.22,72.72,204.6
12/14/2014,11.09,17.51,5.64,5.58,0.04,99.93,2.72,3.93,218.1,11.3,69.58,218.9
12/15/2014,11.84,18.39,6.93,5.88,0.03,99.62,2.22,3.08,204.5,11.62,69.68,203.6
12/16/2014,11.73,16.44,8.52,6.73,2.69,99.29,3.58,5.06,254.2,11.96,79.36,253.4
12/17/2014,13.09,15.32,11.64,7.69,8.6,99.52,5.92,8.15,293.6,13.16,81.58,293.8
12/18/2014,13.03,15.05,11.4,8.19,13.41,99.95,4.54,6.35,307.1,13.07,87.35,306.1
12/19/2014,13.42,16.86,11.3,8.18,1.57,100.62,2.13,3.1,301.5,13.53,86.21,300
12/20/2014,14.62,16.91,12.87,8.6,2.19,100.75,5.33,7.34,296.8,14.56,83.44,296.7
12/21/2014,13.73,15.36,12.11,7.47,0.54,100.92,4.86,6.71,308.8,13.71,76.92,308.8
12/22/2014,13.03,16.04,10.22,6.9,0.19,101.25,1.32,1.92,309.4,12.78,74.88,308.1
12/23/2014,10.64,16.83,5.4,5.82,0,101.14,1.48,2.22,208.8,10.14,76.04,209
12/24/2014,10.96,16.35,6.91,5.55,0,100.9,1.14,1.62,244.8,9.4,69.83,244.7
12/25/2014,10.96,14.23,7.57,6.35,0.15,100.68,2.9,4.14,294.9,10.2,78.77,295
12/26/2014,12.9,14.53,11.46,6.79,2.38,100.28,7.16,9.91,307.2,13,73.55,307.3
12/27/2014,11.76,13.73,10.83,6.53,2.28,100,5.15,7.12,290.4,11.96,76.17,290.5
12/28/2014,11.07,14.56,8.77,6.55,17.61,98.9,7.03,9.72,278.1,11.19,77.91,278.2
12/29/2014,8.83,11.3,6.87,5,4.09,99.68,4.06,5.62,333.4,9.27,70.78,334.1
12/30/2014,7.73,10.55,5.61,4.22,3.65,100.28,6.33,8.72,1.4,8.34,64.32,1.6
12/31/2014,5.3,7.11,3.78,4.47,29.23,100.21,5.5,7.53,5.6,6.24,80.44,5.7
1/1/2015,7.39,11.09,3.68,4.76,5.31,100.72,4.54,6.41,350.7,7.7,75.31,351
1/2/2015,8.95,12.8,6.37,5.26,0.94,101.24,2.63,3.91,335.6,9.12,75.59,336.7
1/3/2015,11.87,15.3,6.59,7.04,0.04,101.38,5.52,7.73,285.7,11.83,82.47,285.4
1/4/2015,13.22,16.49,10.87,7.71,0.42,100.79,7.31,10.14,291.7,13.21,82.23,291.7
1/5/2015,12.05,15.96,8.49,7.09,0.44,100.87,3.18,4.48,330.2,11.48,81.65,329.9
1/6/2015,8.8,14.92,3.3,6.24,0,100.72,2.29,3.49,263,8.94,87.46,263.9
1/7/2015,11.35,15.52,9.11,6.75,0,101,1.54,2.26,280.8,10.84,82.24,278.4
1/8/2015,10.58,15.28,7.76,6.78,0,101.54,1.92,2.93,293.6,10.45,87.31,292.5
1/9/2015,11.91,15.21,7.77,6.76,0,101.86,4.48,6.34,294.8,11.93,80.08,295.1
1/10/2015,13.39,16.36,11.59,7.85,0,101.18,6.65,9.22,285.9,13.47,83.23,285.8
1/11/2015,13.27,17.41,10.18,7.5,0.56,100.6,5.54,7.72,283.4,13.21,81.05,283.3
1/12/2015,11.63,15.58,8.03,6.76,0.15,101.22,3.54,4.99,307.2,11.38,81.3,307.3
1/13/2015,10.46,18.63,3.9,5.04,0,100.9,2.09,3.16,210.2,9.72,67.7,208.8
1/14/2015,11.94,18.43,8.03,6.85,0.29,100.58,2.65,4.1,272.2,11.51,78.8,272.9
1/15/2015,12.37,20.33,6.99,6.42,0.34,100.38,1.87,3.08,213.5,11.68,73.91,212.2
1/16/2015,14.23,20.61,9.82,7.3,0.6,99.85,3.05,4.58,220.2,13.57,73,219.7
1/17/2015,11.72,15.69,9.1,6.93,1.96,99.92,2.97,4.25,300,11.9,81.48,299.5
1/18/2015,9.44,10.57,7.56,6.43,8,99.68,2.92,4.1,320.5,9.85,86.74,321.6
1/19/2015,8.43,13.56,4.88,5.22,0.03,99.16,2.58,3.83,194.7,8.66,76.33,192.9
1/20/2015,8.67,14.83,4.46,5.25,1.28,98.85,2.51,3.67,250,9.24,75.01,248.8
1/21/2015,9.73,14.07,6.22,5.74,2.24,99.12,1.93,2.91,243.1,9.45,76.8,242.9
1/22/2015,7.89,12.44,4.71,5.24,1.59,98.71,2.36,3.56,253.5,8.21,78.45,252.9
1/23/2015,9.77,11.45,7.61,6.39,12.93,98.78,6.21,8.69,297.2,9.92,83.73,297.4
1/24/2015,10.09,11.01,9.41,6.32,11.45,99.29,7.12,9.94,298.4,10.18,81.28,298.5
1/25/2015,8.38,9.79,6.53,5.59,10.56,99.2,3.18,4.59,304.2,8.62,80.85,302.6
1/26/2015,8.66,10.04,6.88,6.27,19.8,99.53,4.59,6.44,328.6,8.96,89.08,329.1
1/27/2015,10.07,11.69,7.25,6.21,12.63,99.84,5.54,7.73,307.8,10.33,80.57,307.8
1/28/2015,9.59,11.67,7.19,5.68,14.29,99.54,4.71,6.66,322.3,9.7,76.08,322.7
1/29/2015,10.08,13.43,7.84,6.49,3.12,99.26,4.05,5.77,287.3,10.13,84.07,287.5
1/30/2015,12.26,16.48,7.89,7.82,14.61,97.87,6.73,9.45,262.2,12.2,84.9,262.3
1/31/2015,13.66,16.66,10.7,8.47,9.45,97.27,7.55,10.6,264.2,13.41,84.09,264.2
2/1/2015,9.58,11.17,7.99,5.62,10.34,98.24,7.45,10.43,279.5,9.77,74.33,279.6
2/2/2015,8.2,10.29,6.62,4.93,6.49,99.07,5.22,7.37,283.2,8.37,72.47,283.7
2/3/2015,9.48,14.72,4.56,5.54,1.21,98.62,5.03,7.1,249.2,9.68,75.17,249.2
2/4/2015,11.13,18.58,5.47,6.06,3.72,98.14,3.71,5.39,219.5,10.9,74.83,219.5
2/5/2015,7.43,10.06,5.64,4.88,4.27,98.25,5.75,8.01,260.1,8.18,75.39,259.9
2/6/2015,8.05,10.86,6.33,4.57,0.94,98.93,6.74,9.41,267.3,8.58,67.94,267.3
2/7/2015,6.71,10.17,4.16,4.66,0.87,99.72,3.85,5.49,265.1,7.18,76.67,265.3
2/8/2015,8.11,10.86,4.54,5.4,6.71,99.65,5.47,7.76,287.5,8.2,79.86,287.8
2/9/2015,7.63,10.06,3.81,4.64,5.26,99.99,5.29,7.53,349.9,8.05,71.35,350.3
2/10/2015,8.42,13.97,3.81,5.35,0,100.5,3.1,4.71,317.6,8.51,78.68,317.6
2/11/2015,9.52,16.96,4.73,5.57,0,100.33,1.71,2.72,167.2,9.54,78.1,168.4
2/12/2015,9.38,16.62,4.5,5.42,0.01,100.04,2.3,3.39,112.4,9.41,75.24,110
2/13/2015,10.08,15.92,5.46,6.11,0.06,99.99,1.26,1.85,156.9,10.08,80.85,153.3
2/14/2015,9.76,12.85,7.07,6.77,1.39,99.82,2.72,4.04,287.8,9.77,89.19,289.1
2/15/2015,10.62,14.24,8.16,6.52,1.42,99.38,2.24,3.3,233.8,10.27,81.98,234.7
2/16/2015,10.02,13.15,7.25,6.44,10.51,99.14,3.79,5.4,270.4,10.27,83.48,271.6
2/17/2015,9.15,12.76,6.94,6.14,11.53,99.45,1.86,2.62,100.2,9.86,85.12,96.6
2/18/2015,8.81,12.47,4.81,6.31,4.09,100.18,1.75,2.67,109.1,9.12,89.78,97.8
2/19/2015,9.28,12.97,6.35,6.69,3.06,100.76,2.94,4.36,111.2,9.21,92,112.5
2/20/2015,9.32,13.72,6.13,6,1.57,100.38,3.39,4.78,136.6,9.81,83.35,136.5
2/21/2015,10.78,14.49,8.25,7.28,10.16,98.78,2.81,3.97,170.9,10.76,89.33,170
2/22/2015,9.37,11.11,8.55,6.5,15.82,97.87,5.84,8.23,299.5,9.6,86.66,299.7
2/23/2015,11.23,13.16,9.43,6.54,8.88,98.93,7.37,10.37,304.8,11.48,78.36,304.8
2/24/2015,10.94,13.84,9.49,6.57,4.82,99.04,7.94,11.23,286.4,10.95,79.51,286.5
2/25/2015,9.3,10.14,8.3,5.86,45.96,98.73,8.36,11.81,295.8,9.46,78.99,295.9
2/26/2015,10.23,11.81,9.31,6.97,29.58,99,4.08,5.75,335.2,10.32,88.68,335.5
2/27/2015,10.45,13.87,8.52,6.54,6.62,99.29,3.33,4.77,295.2,10.65,83.16,295.7
2/28/2015,9.14,11.01,7.65,6.14,6.2,99.72,3.83,5.47,313.2,9.3,84.5,314.4
3/1/2015,9.63,13.09,7.26,6.21,2.56,100.25,4.07,5.86,298.5,9.69,83.63,298.9
3/2/2015,12.35,18.19,7.12,7.17,0.01,100.45,3.25,4.81,267.6,12.23,81.91,267.1
3/3/2015,14.26,19.77,10.4,7.79,0,100.6,2.41,3.56,273.9,13.57,78.22,274.2
3/4/2015,15,22.86,10.47,8.29,0.82,100.14,3.12,4.56,255.8,14.4,79.42,256.6
3/5/2015,9.44,10.79,8.43,5.29,6.07,99.69,9.2,13.02,302.7,9.69,71.29,302.7
3/6/2015,9.5,11.8,7.8,4.52,0.99,100.22,6.39,9.05,340.1,9.58,61.46,340.3
3/7/2015,9.24,11.86,6.7,4.72,0.39,100.37,5.34,7.55,343.7,9.67,65.77,343.6
3/8/2015,8.14,10.67,6.23,5.8,17.52,99.97,3.26,4.71,3.1,8.38,85.79,3.6
3/9/2015,9.06,12.23,7.19,5.89,9.24,100.23,2.9,4.16,335,9.46,82.77,335.4
3/10/2015,9.42,13.49,6.63,5.81,0.11,100.54,2.3,3.4,311.7,9.69,80.21,312.3
3/11/2015,10.58,15.18,7.17,6.51,0.2,100.47,3.49,5.09,290.6,10.71,83.09,291.5
3/12/2015,11.62,16.96,7.6,6.73,0.25,99.91,3.55,5.16,298.4,11.64,79.22,298.7
3/13/2015,10.64,15.5,7.68,5.37,0.01,100.08,1.19,1.62,355.7,9.69,68.17,355.1
3/14/2015,11.51,18.24,4.59,6.15,0.42,99.88,2.54,3.66,149,11.15,74.62,147.2
3/15/2015,10.44,11.74,8.72,6.93,5.09,99.77,2.55,3.58,310.3,10.9,87.73,312.2
3/16/2015,11.82,15.35,8.46,7.89,1.21,99.67,2.45,3.53,316.7,12.09,90.85,315.6
3/17/2015,10.43,14.27,7.89,6.31,0.09,100.06,2.5,3.68,301.3,10.58,81.64,301.3
3/18/2015,11.3,17.43,6.15,6.22,0,100.03,2.17,3.01,113.7,11.17,76.68,113.2
3/19/2015,12.19,19.6,6.78,6.85,0.01,99.76,4.78,6.71,131.1,12.63,79.36,131
3/20/2015,12.9,18.51,8.32,7.3,0.08,99.6,6.54,9.21,132,13.21,80.07,131.9
3/21/2015,13.76,17.44,11.99,8.32,0.22,99.24,6.14,8.63,135.2,13.98,84.41,135.1
3/22/2015,12.87,18.19,8.38,7.8,0.99,98.84,4.28,6.05,245.4,13.18,83.84,244.9
3/23/2015,14.05,21.94,7.62,7.6,0.07,99.2,2.7,4.02,159.3,14.06,77.15,156.4
3/24/2015,13.36,18.11,10.43,8.68,21.02,98.19,4.59,6.48,145.4,13.47,88.9,145.2
3/25/2015,13.54,18.91,10.08,7.5,0.3,97.93,4.32,6.13,258.8,13.63,77.72,257.6
3/26/2015,11.38,12.85,10.12,7.38,23.29,98.66,5.18,7.39,320.1,11.43,86.37,319.7
3/27/2015,11.58,12.98,10.31,6.31,0.58,99.34,9.03,12.79,302.1,11.65,73.38,302
3/28/2015,12.98,16.42,10.31,7.24,0.08,99.64,7.12,10.03,305.2,13.32,77.67,305.2
3/29/2015,13.07,16.28,10.3,7.67,0.2,99.93,6.36,8.94,298.8,13.46,81.99,298.7
3/30/2015,14.52,18.16,11.53,8.2,0,99.93,6.78,9.57,285.4,14.48,80.07,285.3
3/31/2015,14.7,18.08,12.28,8.65,0.01,100.19,6.41,9.05,291.1,14.91,83.83,291
4/1/2015,13.35,16.73,10.36,7.5,0,100.24,6.67,9.4,294.2,13.66,79.18,294.3
4/2/2015,12.53,15.26,10.21,6.58,0,100.22,6.89,9.66,294,13.12,73.12,293.9
4/3/2015,12.65,16.59,8.32,7.36,0,99.94,5.31,7.55,295,13.08,81.01,295.1
4/4/2015,12.64,20.34,7.61,7.28,0,99.34,2.08,3.1,287.5,12.85,80.55,290.5
4/5/2015,12.76,17.08,9.39,7.44,0.01,99.13,3.87,5.5,296.8,13.24,81.41,296.8
4/6/2015,11.36,16.16,7.06,6.2,0.09,99.76,2.95,4.25,343,12.06,76.04,342.5
4/7/2015,9.73,14.5,5.71,4.62,0,100.46,3.8,5.47,27.3,10.09,63.52,27.8
4/8/2015,9.74,14.77,5.47,4.85,0,100.91,3.09,4.49,352.6,10.23,66.74,352.6
4/9/2015,11.04,16.81,6.27,5.38,0,100.9,1.86,2.73,21.2,11.19,68.96,19.2
4/10/2015,13.27,21.84,5.38,6.11,0,100.67,2.81,4.13,157.5,13.41,68.66,158.1
4/11/2015,15.09,23.06,7.76,6.4,0,100.4,1.87,2.85,171,14.94,63.06,173.3
4/12/2015,15.5,22.57,10.01,6.96,0,100.52,1.96,2.99,121.7,15.39,66.47,117.7
4/13/2015,14.14,20.45,9.31,7.46,0,100.82,1.76,2.67,82.4,14.39,77.06,79.3
4/14/2015,14.1,21.81,7.11,6.51,0,100.75,1.58,2.53,126,14.25,69.93,121.7
4/15/2015,15.6,24.22,7.74,6.14,0,100.3,2.98,4.52,142.3,15.13,58.34,141.3
4/16/2015,18.29,26.7,9.28,7.66,0,99.87,1.74,2.74,192.9,17.56,61.14,194.1
4/17/2015,17.03,22.97,12.32,8.59,0,99.87,2.67,3.92,274.2,17.14,72.55,274.1
4/18/2015,17.85,25.66,11.8,9.06,0.05,99.51,2.23,3.21,115.8,17.6,73.06,115.1
4/19/2015,16.8,21.43,12.31,9.49,0.02,99.51,3.22,4.61,288,17.23,80.14,288.5
4/20/2015,15.47,21.51,11.18,8.85,0.12,99.94,2.12,3.17,296.5,15.97,80.61,299.5
4/21/2015,14.69,20.16,10.11,8.42,0,100.36,2.22,3.26,359,15.52,80.6,0.3
