Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
11/17/2013,18.28,24.12,13.67,7.75,0.01,101.14,2.88,3.95,124,18.39,62.24,125.1
11/18/2013,18.48,26.57,12.31,5.03,0.02,100.49,5.06,6.54,202.4,18.28,39.61,201.6
11/19/2013,14.62,22.21,8.8,4.09,0,100.83,5.05,6.48,239.8,15.4,41.23,240
11/20/2013,15.16,22.34,9.92,4.52,0,100.94,4.38,5.71,250.4,15.69,43.75,249.6
11/21/2013,15.08,21.61,10.45,4.64,0.02,100.72,3.82,4.99,270.2,15.55,44.9,270.7
11/22/2013,14.08,20.69,8.77,3.81,0,100.52,6.39,8.12,240.7,14.81,39.44,240.8
11/23/2013,14.19,20.07,9.47,4.58,0.16,100.44,4.18,5.34,257.4,15.06,46.34,257.3
11/24/2013,13.17,16.5,10.3,5.07,1.47,100.56,3.2,4.11,275.3,14.04,54.79,275.6
11/25/2013,12.32,18.3,6.98,4.81,0.31,100.74,2.57,3.5,302,13.08,55.41,302.1
11/26/2013,13.46,17.51,9.54,6.37,1.16,101.08,2.87,3.99,351,13.96,67.71,351.7
11/27/2013,13.84,16.56,12.17,6,1.63,101.59,1.43,2.03,63.4,14.25,62.33,64.6
11/28/2013,15.2,19.79,11.36,7.31,2.61,101.66,2.01,2.85,87.4,15.71,69.51,91.7
11/29/2013,14.95,17.2,13.57,8.2,7.48,101.4,3.88,5.12,9.8,15.01,78.6,10
11/30/2013,12.65,14.09,10,7.48,25.24,100.51,6.73,8.55,334.8,13.12,81.91,335
12/1/2013,10.07,15.08,5.95,4.75,0.61,100.61,6.32,8.05,262.6,11,63.76,263
12/2/2013,9.92,14.58,6.83,4.7,0.01,101.22,3.53,4.72,250.6,10.59,63.67,248.8
12/3/2013,10.54,17.26,5.42,5.26,0,101.59,2.74,3.83,291,11.18,69.81,289.2
12/4/2013,13.35,16.82,9.45,7.36,2.04,101.72,3.38,4.57,337.7,13.42,78.02,337.8
12/5/2013,14.45,16.42,12.83,8.02,8.37,101.82,2.93,3.95,7.6,14.56,79.65,7.5
12/6/2013,13.57,17.16,9.92,6.61,1.1,101.76,2.9,3.97,330.8,13.73,69.94,331
12/7/2013,12.24,17.01,8.52,6.12,0.02,101.96,2.86,3.88,319.5,12.33,71.46,318.8
12/8/2013,13.59,17.7,10.14,7.05,0.23,102.27,1.21,1.69,316.4,12.93,74.89,315.3
12/9/2013,14.24,18.87,10.86,7.26,0.56,102.38,1.58,2.18,91.1,14.11,75.02,96.9
12/10/2013,14.2,17.13,12.31,8.2,0.22,102.38,2.25,3.12,34.8,14.29,83.62,34.9
12/11/2013,14.25,17.74,12.18,8.09,1.53,102.64,2.76,3.8,18.2,14.46,82.73,17.9
12/12/2013,14.38,17.47,12.07,7.71,0.08,102.66,0.96,1.24,349.8,14.34,78.03,347.7
12/13/2013,12.53,17.73,9.05,6.24,0.04,102.32,2.21,3.09,269.7,12.82,72.07,268.7
12/14/2013,11.85,16.86,6.97,5.43,0,102.47,1.66,2.3,284.5,11.53,65.65,284.5
12/15/2013,12.74,17.33,9.02,6.36,0,102.77,1.34,1.79,335.8,11.77,71.85,335
12/16/2013,12.73,17.24,9.39,6.66,0.05,102.72,2.47,3.37,340,12.25,75.89,340.1
12/17/2013,13.23,16.98,10.61,6.72,0.24,102.52,2.08,2.97,347.3,13.08,73.82,347.7
12/18/2013,13.41,16.32,10.6,6.2,0.32,102.14,1.18,1.62,320.2,13.32,66.86,313.1
12/19/2013,13.66,15.8,12.51,6.88,0.72,101.87,0.91,1.22,85.6,13,71.89,91.5
12/20/2013,13.21,18.84,7.6,6.31,0.16,101.59,3.28,4.32,135.2,13.3,69.51,135
12/21/2013,14.3,20.13,10.12,6.74,0.07,102.02,5.25,6.82,103.4,13.99,70.02,103.5
12/22/2013,13.95,19.22,11.31,6.5,0.44,101.98,5.26,6.84,104.5,13.7,68.64,104.9
12/23/2013,11.94,14.41,10.17,7.51,3.17,101.57,2.17,2.96,88.5,12.15,87.97,87.8
12/24/2013,13.93,17.17,10.29,8.06,3.05,101.58,4.85,6.38,342.9,13.69,82.9,344.1
12/25/2013,11.34,17.51,7.07,5.95,0,101.62,4.29,5.62,245.1,11.74,74.35,244.9
12/26/2013,10.76,17.04,6.87,5.17,1.49,100.85,6.04,7.81,246.7,10.93,66.51,246.4
12/27/2013,10.48,16.4,6.06,4.68,0.02,101.17,5.69,7.36,286.2,10.85,61.84,286.6
12/28/2013,11.13,18.27,5.79,5.1,0,101.48,3.11,4.15,263.4,11.22,64.58,264.2
12/29/2013,10.63,15.3,6.35,4.84,0.01,101.63,2.07,2.79,221.2,9.76,62.75,220.4
12/30/2013,12.39,15.53,9.86,6.53,1.13,101.7,2.71,3.44,4.4,11.49,73.47,4.8
12/31/2013,11.38,15.01,7.21,5.55,0.37,101.89,3.6,4.74,336.5,11.75,68.11,337.6
1/1/2014,9.29,15.44,4.87,4.61,0,101.91,2.69,3.73,272.5,9.51,66.5,272.2
1/2/2014,9.32,15.63,4.73,4.27,0,101.84,2.55,3.63,259.8,9.6,61.67,258.8
1/3/2014,10.75,18.33,5.59,4.42,0,101.94,2.78,3.84,276.1,10.84,57.64,276
1/4/2014,11.7,18.65,6.46,4.57,0,102.03,2.02,2.96,250.1,11.46,56.23,247.6
1/5/2014,11.85,20,7.06,5.02,0,101.57,3.6,4.96,257,11.65,61.41,255.8
1/6/2014,10.62,16.06,6.16,5.25,0.01,101.54,3.29,4.57,305.1,10.67,67.88,305.7
1/7/2014,12.73,17.32,9.48,6.54,0.03,101.99,2.7,3.76,1.4,12.38,74.24,1.6
1/8/2014,11.97,16.61,7.62,5.87,0.04,102.26,1.15,1.53,284.3,11.26,70.55,282.6
1/9/2014,11.47,18.55,6.33,6.16,0,102.13,2.26,3.2,238.8,11.24,76.4,237.9
1/10/2014,12.24,19.62,6.31,5.85,0,101.91,2.77,4,227.3,12.19,70.23,227.5
1/11/2014,13.52,21.85,7,5.75,0,101.69,2.59,3.65,218.8,12.92,63.25,218.4
1/12/2014,12.57,18.97,7.99,6.15,0.06,101.61,2.45,3.41,299.2,12.78,70.08,299.5
1/13/2014,12.86,17.51,9.45,7.3,0.44,101.61,2.58,3.6,320.6,12.68,81.01,318.9
1/14/2014,11.83,15.72,9.24,6.58,0.31,101.11,2.25,3.24,263.8,11.69,77.56,261.6
1/15/2014,11.75,15.64,8.44,6.26,0.79,101.07,2.93,3.91,329,12.21,74.15,330.3
1/16/2014,11.05,17.08,6.59,5.19,0,101.62,2.55,3.56,265.3,11.32,66.35,267
1/17/2014,11.06,17.87,5.04,4.74,0,101.37,3.11,4.31,187.6,11.06,60.44,188.4
1/18/2014,13.78,19.43,10.1,5.22,0,100.6,3.69,5.11,197.7,12.94,54.43,197.5
1/19/2014,13.91,19.81,9.99,5.46,0,100.46,5.48,7.23,226.1,13.55,56.24,226.3
1/20/2014,12.58,18.51,8.62,4.82,0,100.92,5.55,7.23,246,12.56,55.14,246.1
1/21/2014,9.74,16.8,5.07,3.97,0,101.51,4.25,5.64,264,10.21,56.04,264.1
1/22/2014,9.59,15.77,3.54,3.69,0,101.52,1.78,2.5,223.4,9.3,53.73,217.2
1/23/2014,11.26,16.51,7.58,4.66,0,101.1,1.66,2.28,352.9,10.5,56.88,358
1/24/2014,11.04,16.53,5.81,5.33,0.04,101.32,3.68,4.87,305.9,11.09,66.14,307.9
1/25/2014,10.54,16.47,5.4,5.2,0,100.88,5.58,7.35,280.7,10.69,67.66,279.9
1/26/2014,11.25,17.58,6.16,5.63,0.01,101.1,4.49,6,304.5,10.99,69.41,304.3
1/27/2014,12.2,20.19,6.45,4.94,0,100.67,4.44,5.89,255.1,12.24,59.71,254.7
1/28/2014,11.17,16.29,7.24,4.79,0.08,100.25,5.27,6.97,278.3,11.24,58.56,278.2
1/29/2014,11.07,18.37,4.75,4.27,0,100.66,3.38,4.63,221.4,11.26,54.48,223
1/30/2014,14.86,23.73,9.5,4.48,0.09,99.94,4.59,6.22,175.4,13.98,43.81,175.5
1/31/2014,13.49,19.07,9.64,5.29,0.02,100.08,3.99,5.34,224.2,13.31,55.98,223.8
2/1/2014,10.08,12.9,7.8,5.85,10.17,100.49,3.45,4.52,289.2,10.66,76.43,290.5
2/2/2014,11.7,18.77,6.02,5.37,0.15,100.68,5.31,6.94,287.1,12.02,65.22,286.2
2/3/2014,11.36,16.34,7.09,4.95,0.07,101.33,1.74,2.54,309.5,11.7,61.75,307.2
2/4/2014,12.06,19.48,5.26,4.47,0.01,101.47,2.1,3.04,249.4,11.81,53.27,246.2
2/5/2014,12.07,17.88,7.67,5.78,0,101.56,2.63,3.71,288.2,12.19,69.16,288.1
2/6/2014,12.94,20.04,7.91,5.88,0,101.55,2.91,3.95,267.2,13.47,66.1,271
2/7/2014,15.09,23.67,8.64,6.14,0,101.44,2.22,3.34,231,14.67,61.56,232.4
2/8/2014,13.53,18.97,9.18,5.98,0,101.44,2.37,3.17,310.3,13.55,63.46,314.2
2/9/2014,14.31,23.07,7.19,4.82,0,101.37,3.07,4.23,249.3,13.73,49.96,249
2/10/2014,15.59,24.19,9.35,4.38,0,100.74,3.93,5.52,211,14.8,42.5,210.8
2/11/2014,11.03,14.87,7.79,4.74,0.05,100.81,6.28,8.13,266.7,11.58,59.47,266.8
2/12/2014,10.45,16.69,4.94,4.48,0.36,101.39,4.58,6.03,257.9,10.72,60.46,257.5
2/13/2014,11.92,19.3,6.26,4.91,0,101.7,2.9,4.13,285.8,11.97,61.4,285
2/14/2014,14.49,23.08,8.05,5.52,0,101.68,3.47,4.8,264.1,14.52,55.02,264.4
2/15/2014,16.53,25.46,9.5,5.82,0,101.54,2.88,4.05,246.6,16,53.46,246
2/16/2014,17.4,26.76,9.82,4.7,0,101.55,2.28,3.33,195.2,15.66,42.28,196.5
2/17/2014,16.79,26.98,8.98,4.44,0,101.32,3.12,4.56,175.1,16,40.1,175.8
2/18/2014,17.37,26.76,9.71,4.76,0,100.93,3.5,4.87,186.6,15.98,42.32,184.9
2/19/2014,15.32,20.96,11.29,5.44,0.01,100.79,2.27,3.15,355.4,15.5,52.18,5.7
2/20/2014,13.82,15.73,12,8.53,7.4,100.78,6.03,7.82,3.4,13.8,85.84,3.3
2/21/2014,13.27,19.27,8.33,5.81,0.06,101.4,3.62,4.88,295.9,13.65,64.64,297.3
2/22/2014,13.71,21.41,7.65,5.44,0,101.51,2.69,3.71,263.1,14.16,59.57,263.9
2/23/2014,12.2,16.25,9.56,6.39,0.45,101.78,3.26,4.34,20.7,12.6,74.58,18.2
2/24/2014,11.69,18.12,6.02,5.49,0,101.66,2,2.82,141,12.62,69.21,142.8
2/25/2014,12.9,19.57,8.06,5.75,0.01,101.3,2.41,3.21,45.9,13.83,65.81,43.7
2/26/2014,13.52,16.83,11.05,7.77,1.27,101.63,4.06,5.28,359,14.31,82.4,359.3
2/27/2014,12.85,15.01,11.61,7.53,4.99,101.7,3.63,4.63,17.9,13.69,82.98,17.9
2/28/2014,12.03,14.82,9.48,6.26,0.41,101.45,3.94,5.08,14.3,12.49,73.01,14.1
3/1/2014,11.87,19.18,5.64,5.07,0,100.58,3.79,5.04,264.8,12.51,62.67,265.3
3/2/2014,14.29,19.16,10.03,6.7,1.41,99.81,5.06,6.62,262.7,14.26,65.62,262.4
3/3/2014,13.96,20.73,7.24,5.36,0.01,100.25,3.72,4.98,276.2,14.53,57.16,275.3
3/4/2014,14.02,18.61,9.27,5,0.38,100.29,4.99,6.45,286.2,14.62,52.89,285.8
3/5/2014,12.59,18.25,6.82,4.37,0,100.62,4.01,5.36,283.6,13.1,50.95,283.6
3/6/2014,12.23,15.56,9.49,5.87,1.21,100.95,2.9,3.82,340.4,12.84,67.62,340.8
3/7/2014,11.71,15.92,7.51,5.88,2.75,101.35,3.63,4.82,324.4,12.41,70.57,325.4
3/8/2014,12.16,15.57,8.96,6.32,2.49,101.62,4.18,5.51,340.3,12.45,73.9,339.9
3/9/2014,12.26,16.74,8.65,6.5,2.8,101.55,2.82,3.82,330.5,12.94,76.29,330.7
3/10/2014,11.92,15.93,9.23,6.14,2.36,101.3,3.3,4.28,337.8,12.89,73.12,336.9
3/11/2014,13.1,19.22,7.52,5.8,0.61,101.43,1.88,2.54,116.6,13.97,65.99,121.8
3/12/2014,13.94,18.75,9.31,7.01,0.02,101.64,6.07,7.87,89.7,14.09,73.92,89.7
3/13/2014,16.33,22.83,12.66,6.76,1.27,100.93,7.38,9.56,115.5,16.08,62.04,115
3/14/2014,15.56,22.49,9.99,6.67,0.05,100.86,1.49,2.09,230.5,15.85,62.69,226.5
3/15/2014,15.48,21.04,10.24,7.24,6.99,100.98,2.21,3.03,314.7,16.34,68.88,316.5
3/16/2014,14.59,18.12,11.63,7.39,8.88,101.45,4.15,5.33,2.7,14.96,73.68,2.3
3/17/2014,14.11,20.26,9.16,6.75,0.07,101.88,1.95,2.71,333.1,15.43,70.87,338.8
3/18/2014,14.77,21.28,8.94,6.95,0,101.9,1.74,2.54,135.1,16.36,71.23,130.1
3/19/2014,16.25,24.78,9.25,6.53,0,101.66,2.16,3.03,145.3,17.25,62.92,147.8
3/20/2014,15.4,21.74,9.59,6.32,0,101.46,2.31,3.34,120.9,15.15,61.52,123.1
3/21/2014,16.57,24.71,10.32,6.63,0.01,101.3,3.2,4.21,102,17.25,60.28,100.5
3/22/2014,17.46,23.54,12.6,7.99,0,101.12,3.8,4.93,91.2,18.36,67.89,90.4
3/23/2014,18.41,26.99,11.03,7.24,0,100.74,2.36,3.22,141.6,18.56,60.3,139.4
3/24/2014,15.07,18.72,10.32,6.41,0,101.38,4.74,6.07,25.6,16.43,62.07,24.3
3/25/2014,15.63,23.98,8.44,5.57,0,101.06,4.35,5.72,254.6,16.3,56.35,253.9
3/26/2014,17.28,25.79,10.08,5.52,0,100.54,5.08,6.73,233.2,17.16,51.33,232.5
3/27/2014,14.34,20.95,8.83,3.94,0,100.82,4.28,5.68,267.7,15.1,41.3,267.4
3/28/2014,14.07,20.41,8.6,5.46,0,101.26,3.12,4.14,42.8,15.66,56.81,46.7
3/29/2014,15.46,23,9.11,6.63,0,100.91,5.82,7.47,98.7,16.35,65.35,98.7
3/30/2014,16.05,21.79,11.68,7.86,0.03,100.5,6,7.58,85,17.13,71.48,85.5
3/31/2014,14.58,17.57,12.27,8.64,27.02,100.98,3.32,4.34,9.5,15.25,84.56,9.1
4/1/2014,16.45,21.75,12.48,7.48,0.14,101.49,1.22,1.69,184.9,17.93,67.35,198.8
4/2/2014,18.16,25.67,10.68,6.27,0,101.13,2.8,3.85,177.7,18.64,52.31,180.1
4/3/2014,21.23,32.26,11.54,5.56,0,100.17,4.67,6.34,199,20.43,39.82,198
4/4/2014,18.5,23.39,13.71,5.8,0.02,100.56,4.78,6.28,275.2,18.73,45.86,275.1
4/5/2014,18.13,24.11,12.18,6.33,0,100.92,3.38,4.5,294.2,19.14,51.08,294
4/6/2014,17.32,21.49,13.8,7.27,0,101.17,3.58,4.63,345,18.29,61.08,343.4
4/7/2014,16.29,21.24,11.94,7.59,0,101.54,2.73,3.58,1,17.73,68.76,1.3
4/8/2014,16.27,22.08,11.34,7.35,0,101.81,1.9,2.49,59,17.9,68.26,52.4
4/9/2014,19.27,27.38,10.64,6.5,0,101.56,1.44,2.11,191.8,20.16,51.91,199.6
4/10/2014,18.57,24.7,13.72,7.06,0,101.34,2.22,2.94,61.8,19.36,55.76,59.1
4/11/2014,17.9,24.87,12.16,8.01,0,101.38,2.66,3.44,94.9,19.73,67.95,94.1
4/12/2014,20.83,29.59,14.57,7.29,0.01,101,2.35,3.15,74.1,21.9,52.69,64.8
4/13/2014,19.67,27.82,15.04,9.11,0.16,100.87,3.42,4.43,61.5,20.39,67.51,60.3
4/14/2014,17.77,22.03,13.97,9.13,0.02,101.16,4.47,5.66,51.4,19.52,74.39,51.1
4/15/2014,19.34,25.5,12.51,7.78,0,101.06,1.53,2.09,200.2,20.65,61.27,198.6
4/16/2014,18.66,23.06,13.29,7.74,0,101.04,4.48,5.7,16.5,20.29,59.33,17.1
4/17/2014,15.43,19.52,11.98,6.18,0,101.26,3.45,4.51,21.1,17.22,58.78,18.6
4/18/2014,16.52,23.11,10.91,6.11,0,101,1.97,2.59,67.7,18.73,54.73,46.5
4/19/2014,21.49,30.56,12.59,5.83,0,100.64,2.13,2.96,243.3,21.55,40.44,246.1
4/20/2014,25.22,32.5,18.39,5.79,0,100.1,5,6.84,210.7,23.55,30.86,210.7
4/21/2014,20.84,23.73,17.71,8.76,0,100.38,3.61,4.56,43.8,21.74,58.03,45.1
4/22/2014,19.6,24.89,16.14,9.77,0.47,100.25,3.95,4.98,27.3,20.9,70.8,26.3
4/23/2014,19.68,23.99,15.96,9.07,0,101.17,3.87,4.99,354.6,21.26,66.5,353.6
4/24/2014,19.59,25.14,14.79,7.07,0,101.47,2.6,3.4,10,21.43,53.06,7.7
4/25/2014,21.96,30.2,13.24,5.8,0,100.94,3.48,4.72,227.1,22.89,39.84,227.6
4/26/2014,19.18,24.51,13.98,6.73,0,101.09,3.37,4.29,341.1,21.15,52.35,339.8
4/27/2014,21.38,28.63,15.27,6.27,0,100.96,2.58,3.45,283.1,22.22,43.88,282
4/28/2014,19.78,25.76,15.4,7.45,0,101.03,3.79,4.77,47.3,22.54,54.79,47.7
4/29/2014,20,28.05,12.88,6.91,0,101.01,2.62,3.4,65.7,22.44,51.88,59.2
4/30/2014,22.69,31.33,15.13,6.67,0,100.88,2.21,2.93,119.9,24.57,43.24,119.7
5/1/2014,22.12,30.41,17.94,7.52,0,100.64,3.98,5.12,13.9,23.87,47.19,13.1
5/2/2014,19.29,23.5,15.75,8.01,0.02,100.83,2.98,3.74,62.2,21.05,59.62,61.9
5/3/2014,18.22,22.36,14.43,7.89,0.13,100.58,3.62,4.65,46.1,20.14,62.25,44.1
5/4/2014,19.02,24.29,14.63,6.76,0,100.79,2.55,3.26,21,21.27,51.61,16.6
5/5/2014,18.27,23.7,14.08,7.15,0.06,101.22,2.6,3.21,41.7,20.99,57.38,38.9
5/6/2014,18.53,25.34,11.92,7.52,0,101.57,3.04,3.87,92.3,21.24,62.3,89.8
5/7/2014,19.83,27.77,11.89,6.73,0,101.46,2.66,3.44,113.2,22.49,53.77,111.5
5/8/2014,21.19,28.98,15.03,6.56,0,101.17,3.22,4.16,22,23.4,45.63,21.2
5/9/2014,20.07,26.56,15.25,8.84,0,101.34,2.77,3.51,42.3,22.66,65.39,40.7
5/10/2014,20.54,27.4,15.09,7.4,0,101.42,2.03,2.58,65.2,23.11,54.09,60.5
5/11/2014,22.67,30.39,15.04,6.17,0,101.26,2.43,3.21,109,25.13,38.73,102.1
5/12/2014,25.44,33.67,18.91,6.45,0,101.13,3.18,4.14,340.4,27.14,33.71,342.9
5/13/2014,29.23,38.28,20.25,5.92,0,100.92,3.85,5.3,220,29.25,26.63,220.3
5/14/2014,20.73,23.62,17.25,7.53,0,101.6,5.76,7.18,22.8,22.96,51.08,22.5
5/15/2014,18.87,23,15.34,6.61,0,101.51,3.1,3.93,27.3,21.72,50.76,23.4
5/16/2014,19.02,24.54,14.32,7.15,0,101.2,3.51,4.34,59.2,21.53,54.28,58.1
5/17/2014,20.22,25.99,15.27,7.72,0.27,101.08,6.25,7.85,77.4,21.8,55.26,77.5
5/18/2014,21.99,26.48,18.93,10.31,0.47,100.6,4.95,6.18,57.6,23.25,63.75,57.1
5/19/2014,24.93,32.07,18.69,10.82,0.01,100.8,1.85,2.45,220.9,25.4,58,221.8
5/20/2014,25.94,31.54,20.45,11.53,0.02,100.94,3.1,3.98,84,27.02,57.52,81.9
5/21/2014,25.17,32.49,19.24,11.66,0.02,101.04,3.02,3.81,99.3,27.17,63.34,99.3
5/22/2014,26.83,34.75,21.36,9.54,0,100.81,2.67,3.43,102,28.52,46.47,100.6
5/23/2014,29.65,38,22.08,9.19,0.77,100.34,2.1,2.79,117.3,30.27,38.54,116.4
5/24/2014,24.87,30.34,20.08,12.11,1.98,100.38,3.65,4.5,332.3,27.31,63.43,332.6
5/25/2014,23.55,29.8,18.74,11.52,0,100.65,3.8,4.73,350.8,25.9,67.34,350.2
5/26/2014,22.96,28.8,18.33,10.94,0,101.14,4.08,5.11,57.4,25.3,66.23,57.9
5/27/2014,23.09,30.65,19.23,11.03,0.06,100.97,5.87,7.35,58,24.63,66.97,58.2
5/28/2014,23.12,31.8,18.97,10.94,0.43,100.74,4.38,5.5,28,24.86,64.88,27.9
5/29/2014,21.98,27.22,17.43,8.56,0,101.11,3.64,4.49,36.1,25.11,54.4,35.5
5/30/2014,23.22,30.36,17.12,7.82,0,101.24,2.68,3.44,72.9,26.42,47.39,68.8
5/31/2014,24.26,32.66,16.92,8.66,0.41,101.01,4.49,5.61,87.8,26.64,51.67,87.9
6/1/2014,24.27,33.1,20,10.35,0.21,100.52,7.52,9.43,66.1,26.05,58.12,66.1
6/2/2014,24.64,31.14,20.22,11.82,1.09,99.76,4.59,5.68,28.8,27,63.52,28.6
6/3/2014,21.1,24.2,18.42,10.3,19.71,100.73,5.78,7.26,2.4,22.42,67.27,2
6/4/2014,22.78,27.91,16.86,8.33,0,101.26,1.63,2.18,315.7,24.59,51.43,319.5
6/5/2014,24.83,31.98,17.83,7.59,0,101.27,2.3,3.19,191,26.5,41.63,214.2
6/6/2014,25.19,33.29,18.18,7.59,0,101.23,3.09,4.14,106.9,26.2,41.91,104.8
6/7/2014,25.1,32.56,18.12,7.99,0,101.14,2.42,3.32,92.2,26.74,43.59,87.2
6/8/2014,25.3,31.42,20.23,8.95,0,101.12,2.59,3.34,43.3,26.7,47.55,41
6/9/2014,24.15,30.03,18.99,10.78,0,101.03,2.99,3.76,55.9,26.1,62.29,56.3
6/10/2014,23.96,29.42,19.12,11.75,0,101.05,3.69,4.65,67.5,26.23,67.19,66.9
6/11/2014,23.86,29.49,18.97,11.63,0,101.22,4.13,5.15,64.2,26.05,66.88,64.2
6/12/2014,24.25,29.93,19.79,12.19,0.02,101.15,4.93,6.15,51.7,26.27,68.25,51.9
6/13/2014,24.89,29.8,20.8,11.22,0.02,100.93,4.2,5.24,47.5,26.93,60.34,47.8
6/14/2014,25.61,31.56,19.86,10.39,0.03,100.78,2.17,2.73,31.5,27.95,54.85,28.6
6/15/2014,28.51,35.59,20.45,7.87,0,100.63,2.22,3.03,162.8,30.62,35.59,165.3
6/16/2014,30.03,40.05,23.93,9.09,0.11,100.32,4.41,5.61,94.4,31.3,37.87,76.4
6/17/2014,25.34,30.11,22.43,13.53,1.39,100.67,4.19,5.15,27.1,27.57,68.53,27.3
6/18/2014,25.26,30.29,21.37,12.26,0.02,101.03,4.04,4.95,53.8,27.84,63.4,53.3
6/19/2014,26.37,34.44,19.91,11.14,0,101.23,2.87,3.59,75.3,29.33,57.22,74.5
6/20/2014,26.77,35.28,20.79,10.92,0,101.01,3.92,4.87,70,29.38,54.73,69.9
6/21/2014,26.78,34.38,21.38,12.24,0,100.86,5.5,6.81,69,28.86,59.76,69.1
6/22/2014,26.35,33.04,21.35,12.11,0,101.15,5.76,7.14,68,28.48,60.63,68.2
6/23/2014,27.2,34.79,21.52,10.57,0,101.35,4.51,5.59,76.6,29.43,52.69,77
6/24/2014,30.27,40.26,21.25,7.56,0,101.02,3.17,4.22,136.8,31.3,33.24,137.4
6/25/2014,31.93,42.41,24.47,6.73,0,100.56,3.42,4.37,152,33.03,26.92,151.7
6/26/2014,26.69,33.38,22.65,14.2,0,100.69,4.16,5.15,28,29.36,68.04,28.3
6/27/2014,25.6,30.53,21.76,12.07,0,101.33,4.16,5.12,32.9,28.34,61.59,32.8
6/28/2014,26.38,33.35,20.29,10.28,0,101.41,2.77,3.45,78.9,29.31,53.29,78.5
6/29/2014,30.65,40.61,20.68,8.53,0,100.9,2.64,3.49,138.7,32.54,36.51,139.5
6/30/2014,26.78,30.52,22.91,12.8,0,100.95,5.73,7.18,33.6,28.78,58.85,33.1
7/1/2014,25.27,30.35,21.48,11.65,0,101.16,4.68,5.75,54.5,28.05,60.11,54.6
7/2/2014,27.01,34.08,21.11,12.79,0,101.18,3.86,4.81,59.8,29.55,61.68,60.1
7/3/2014,29.05,37.55,21.84,12.95,0,101.25,4.77,5.97,84.2,30.92,58.01,84.2
7/4/2014,30.85,40.92,22.91,8.29,0,101.04,3.24,4.16,106.7,32.78,33.67,105.3
7/5/2014,29.94,38.96,23.64,9.74,0,100.88,2.57,3.31,55.5,32.62,41.34,51.4
7/6/2014,29.43,37.86,23.6,14.96,0,100.86,2.87,3.62,54.4,32.54,63.63,55.2
7/7/2014,33.12,44.88,23.48,10.47,0,100.8,1.48,1.98,124.6,34.64,43.4,129.8
7/8/2014,30.05,33.76,24.42,10.98,0,100.99,3.9,5.03,21.9,31.65,42.33,22.3
7/9/2014,27.45,34.04,22.48,13.8,0,100.87,3.99,4.89,66.9,30.39,63.93,66.6
7/10/2014,26.08,30.13,23.25,13,0.02,100.7,4.75,5.83,43.5,28.31,63.14,43.1
7/11/2014,26.09,30.59,22.15,11.21,0,100.97,4,4.91,63.3,29.09,55.09,62.5
7/12/2014,26.56,32.7,21.06,11.77,0,101.1,3.82,4.69,84.8,29.71,57.26,84.1
7/13/2014,28.41,35.56,22.3,12.43,0,101.02,3.03,3.73,80,30.72,55.42,80
7/14/2014,28.88,35.22,23.77,14.49,0.01,100.94,4.14,5.06,56.8,31.49,62.7,56.9
7/15/2014,27.47,32.91,23.47,13.77,0,101.1,4.23,5.18,51.2,30.21,63.31,50.9
7/16/2014,26.43,31.52,22.22,11.77,0,101.27,3.24,3.98,48.2,29.71,57.49,46.8
7/17/2014,26.45,31.8,21.7,11.67,0,101.32,2.66,3.26,46.7,29.7,57.02,44
7/18/2014,27.08,32.63,22.43,11.75,0,101.32,2.38,2.9,43.9,30.18,55.32,41.4
7/19/2014,27.9,34.43,21.87,10,0,101.28,2.15,2.71,66.7,30.89,46.79,60.6
7/20/2014,29.88,37.6,22.18,8.7,0,101.08,2.52,3.28,121.7,32.79,36.45,118.1
7/21/2014,30.53,38.96,25.21,10.05,0,100.85,3.52,4.41,52.9,33.13,40.09,50.9
7/22/2014,27.68,31.91,23.94,11.61,0,100.9,4.36,5.33,52.6,30.49,52.16,51.9
7/23/2014,27.87,34.77,21.56,10.49,0,100.79,3.49,4.33,90.9,30.86,48.12,89.3
7/24/2014,28.99,36.44,22.5,11.75,0,100.76,3.74,4.61,90.6,31.77,51.32,90.1
7/25/2014,31.32,40.76,23.67,11.41,0,100.65,3.08,3.9,94.5,33.75,44.83,93.5
7/26/2014,34.62,45.45,25.87,9.03,0,100.44,2.16,2.89,141.8,35.37,30.51,146.1
7/27/2014,28.84,33.37,24.91,15.36,0.03,100.78,5.12,6.29,21.2,31.11,64.02,21.2
7/28/2014,28.22,34.4,23.42,13.38,0,100.93,4.2,5.19,70.2,30.58,59.71,70.1
7/29/2014,30.9,40.85,23.69,12.52,0,100.4,2.4,3.03,80.3,33.37,50.03,80.2
7/30/2014,27.9,31.46,24.81,15.78,0,100.64,5.12,6.29,33.6,30.39,68.1,33.7
7/31/2014,27.23,32.91,23.31,12.44,0,100.85,4.22,5.17,70,29.98,57.2,69.6
8/1/2014,27.78,33.94,22.33,12.15,0,100.78,3.49,4.32,75.4,30.52,55.29,74.4
8/2/2014,29.32,37.67,22.48,11.08,0,100.58,4.68,5.81,94.3,31.28,47.89,93.9
8/3/2014,31.67,42.76,24.27,11.53,0,100.46,3.3,4.15,28.7,33.51,44.74,25.7
8/4/2014,28.84,34.8,24.93,16.73,0,100.83,3.71,4.5,36.9,31.67,70.33,37.3
