Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
5/13/2015,20.4,28.83,11.62,7.25,0,98.23,1.55,2.65,121.6,20.63,51.87,109.4
5/14/2015,23.85,33.31,13.96,7.61,0,97.67,1.84,3.15,205.7,23.1,44.6,206.8
5/15/2015,21.26,32.41,13.94,7.77,0.05,97.19,4.9,7.12,276,21.47,49.67,277.7
5/16/2015,14.49,17.26,12.31,7.94,10.03,97.58,3.78,5.38,309.8,15.45,76.22,309.6
5/17/2015,15.9,20.14,12.4,8.79,12.32,97.37,6.05,8.67,314.2,16.76,77.42,314.3
5/18/2015,18.41,24.19,14.21,9.86,1.37,97.35,4.57,6.65,306.7,18.83,74.75,307.4
5/19/2015,22.01,31.86,12.77,8.53,0.28,96.97,2.37,3.7,235.8,21.48,53.44,238.9
5/20/2015,20.07,28.85,14.35,10.16,4.94,97.18,2.53,3.77,337.4,20.74,69.85,341.3
5/21/2015,13.28,15.39,9.4,7.59,5.3,97.77,3.92,5.65,334.2,13.6,78.01,334.3
5/22/2015,13.47,18.55,8.49,6.38,0.08,97.78,4.58,6.7,308.7,14.2,66.71,308.9
5/23/2015,14.86,21.32,8.37,6.91,0,97.56,2.41,3.57,307.7,15.88,67.53,308.4
5/24/2015,16.43,23.69,10.67,7.56,0,97.45,1.69,2.35,340.8,17.21,65.82,340.2
5/25/2015,17.86,25.08,11.58,8.23,0.03,97.23,1.92,2.66,50.2,18.44,65.55,52.3
5/26/2015,16.21,21.64,13.14,9.09,2.99,97.27,3.73,5.32,313.2,17.15,78.72,313
5/27/2015,15.8,20.99,11.42,8.28,1.39,97.54,4.49,6.49,298,16.66,74.66,298.4
5/28/2015,16.33,23.54,10.29,7.52,0.07,97.81,2.37,3.51,327.4,17.41,68.1,326.7
5/29/2015,20.88,30.13,10.39,9.15,0.43,97.38,2.15,3.38,180.6,20.97,60.41,186.1
5/30/2015,19.99,26.14,15.43,11.11,0.24,97.47,1.66,2.39,4.2,21.06,76.38,8.3
5/31/2015,19.57,26.59,13.16,9.61,0.18,97.66,1.58,2.43,359.7,21,69.87,0.8
6/1/2015,20,27.3,12.73,8.41,0,97.66,1.77,2.8,82.8,21,61.64,74.6
6/2/2015,19.87,27.05,12.97,8.06,0,97.87,1.88,2.91,49.6,20.64,58.38,43
6/3/2015,20.71,28.84,12.69,7.86,0,97.99,2.29,3.51,125.1,21.25,55.22,123.1
6/4/2015,21.43,29.32,14.5,7.61,0,97.9,2.21,3.43,100.5,21.78,50.82,97.2
6/5/2015,21.56,29.83,13.78,7.45,0.02,97.8,1.62,2.57,79.9,22.11,50.5,73.5
6/6/2015,22.38,29.45,15.91,8.5,0,97.87,1.62,2.41,15.1,22.91,53.33,10.1
6/7/2015,23.4,30.88,15.72,9.58,0.22,97.8,1.67,2.57,130.7,24.51,55.99,125.4
6/8/2015,24.26,31.81,17.2,10.06,0.1,97.5,1.67,2.62,41,25.32,55.89,15
6/9/2015,24.93,32.6,17.08,9.9,0.35,97.27,1.39,2.19,345.4,25.66,52.75,331.7
6/10/2015,26.69,34.65,18.84,10.83,0.07,97.26,1.77,2.7,200.6,27.59,52.74,212.6
6/11/2015,27.78,36,20.55,10.21,0.01,97.2,3.49,5.18,157.8,27.77,45.62,157.7
6/12/2015,27.26,37.4,19.64,9.7,0.03,96.89,4.13,6.04,162.3,27.26,46.33,163.1
6/13/2015,22.33,29.87,17.02,12.2,0.61,96.99,2.18,3.11,338,24.4,73.23,335.1
6/14/2015,23.92,32.75,15.54,9.87,0.04,97.25,1.5,2.22,353.5,25.88,58.16,354.1
6/15/2015,23.27,31.34,17.21,11.03,0.01,97.48,2.09,2.92,9.2,25.65,64.39,9.1
6/16/2015,22.23,29.74,16.7,10.93,0.35,97.63,2.31,3.22,8.5,24.38,66.97,7.5
6/17/2015,20.88,26.28,16.24,10.36,0.13,97.69,3.95,5.56,312.3,22.45,68.33,312.3
6/18/2015,20.46,27.15,14.9,9.87,0.21,97.7,3.41,4.86,313.8,21.95,67.81,314.2
6/19/2015,20.44,27.3,13.28,9.8,0.01,97.57,3.02,4.42,305.8,21.92,68.08,307.1
6/20/2015,20.77,27.27,14.83,9.68,0.1,97.56,4.02,5.78,304.1,22,65.93,304.8
6/21/2015,20.81,27.88,15.11,9.5,0.28,97.7,4.26,6.07,306.3,22.03,65.16,306.5
6/22/2015,23.31,33.11,13.75,8.31,0,97.66,1.29,2.12,147.7,24.76,53.9,143.2
6/23/2015,27.26,36.73,18.55,9.45,0.11,97.22,2.26,3.4,273.5,28.14,44.28,277.8
6/24/2015,25.66,33.97,18.7,10.25,0.18,97.42,1.73,2.5,35.4,27.14,53.49,38.9
6/25/2015,23.7,31.25,16.89,10.79,0.01,97.72,2.7,3.87,29.7,25.1,62.12,31.6
6/26/2015,22,29.12,15.78,10.55,0.01,97.9,2.92,4.18,317.7,23.66,67.03,317.7
6/27/2015,22.27,30.88,13.91,8.45,0,97.88,2.25,3.39,309.6,23.67,56.25,311.9
6/28/2015,24.62,33.63,15.79,7.69,0,97.75,2.51,3.8,309.2,25.32,43.87,312.5
6/29/2015,24.64,32.6,17.29,8.88,0,97.81,1.83,2.75,338.4,25.88,49.44,338.9
6/30/2015,26.29,35.18,17.77,9.29,0,97.74,2.07,3.08,119.1,27.51,48.55,116.8
7/1/2015,27.61,36.68,18.16,8.25,0,97.67,2.66,3.94,132.3,28.63,39.42,129.7
7/2/2015,27.66,36.45,19.21,8.67,0,97.78,3.17,4.57,127.7,28.71,40.78,126.6
7/3/2015,26.39,34.57,18.33,8.3,0,98.03,2.69,3.94,118.3,27.68,42.11,117
7/4/2015,26.46,34.68,18.18,9.1,0,98,2.25,3.36,96.9,27.95,45.34,91.7
7/5/2015,26.99,34.15,20.07,9.6,0,97.84,1.87,2.83,90.3,28.43,46.35,84.9
7/6/2015,27.11,34.99,19.35,8.91,0,97.82,1.87,2.92,117,28.41,42.96,112
7/7/2015,27.76,35.77,19.7,8.23,0,97.61,1.66,2.64,125.7,29,38.49,121.7
7/8/2015,28.2,36.84,20.28,9.12,0,97.32,1.99,3.05,337.1,29.45,41.08,342.1
7/9/2015,25.11,32.4,19.12,11.14,0,97.39,3.9,5.58,308.4,26.47,57.52,309.3
7/10/2015,23.72,31.67,16.83,10.6,0,97.55,3.09,4.37,312.6,25.46,61.65,313.1
7/11/2015,24.36,32.59,16.43,10.67,0,97.74,1.77,2.55,337.4,26.36,60.65,339.5
7/12/2015,25.99,34.19,17.83,10.82,0,97.74,1.53,2.14,0.6,27.69,56.35,2.5
7/13/2015,25.7,34.42,18.05,11.34,0,97.69,2.66,3.89,317,27.2,59.67,318.7
7/14/2015,25.52,33.17,18.96,10.5,0,97.65,2.82,4.13,316.9,26.94,55.42,318.1
7/15/2015,25.82,34.63,17.65,10.53,0,97.53,1.67,2.47,314.6,27.78,55.97,314.1
7/16/2015,28.7,37.59,19.24,9.66,0,97.47,2.75,4.01,154.4,29.97,43.4,153.6
7/17/2015,29.7,37.99,21.82,9.72,0,97.56,2.38,3.45,141.1,31.19,40.01,138.8
7/18/2015,29.56,38.16,21.14,8.6,0,97.54,2.31,3.43,148.8,30.87,36.71,146.9
7/19/2015,29.59,39.11,21.75,9.61,0,97.41,2.48,3.56,258.2,31.27,39.6,265.7
7/20/2015,27.73,35.94,20.14,11.11,0.08,97.37,2.16,3.1,319.8,29.36,51.83,322.1
7/21/2015,29.09,37.6,21.62,11.42,0.03,97.4,1.4,1.94,340.8,31.14,48.87,340.4
7/22/2015,29.37,37.33,23.42,11.63,0.02,97.39,1.68,2.33,338.5,31.14,47.74,336.7
7/23/2015,27.69,35.09,21.48,10.72,0.6,97.26,2.39,3.31,324.1,29.26,48.42,325.3
7/24/2015,26.87,34.29,20.61,12.5,1.46,97.16,1.95,2.75,329.8,29,59.53,330.9
7/25/2015,27.61,35.7,19.69,11.12,0,97.25,1.75,2.5,358.7,29.24,52.21,355.9
7/26/2015,28.08,36.67,21.79,12.03,0,97.37,2.05,2.77,332.5,29.68,52.21,332.5
7/27/2015,28.59,37.89,20.74,10.57,0,97.24,1.68,2.37,334.2,30.07,48.06,333.8
7/28/2015,28.16,36.64,21.07,10.72,0,97.27,1.99,2.77,338.4,29.51,47.15,339.4
7/29/2015,29.91,40.09,21.59,10.5,0,97.19,1.44,2.11,354.2,31.32,44.37,347.4
7/30/2015,32.49,42.99,23.69,9.93,0.11,96.98,2.45,3.64,254.1,33.37,35.48,269.6
7/31/2015,31.96,39.82,24.69,11.36,0.51,97.02,2,2.99,272.3,33.2,39.43,284.3
8/1/2015,32.13,41.34,25.54,10.45,0.03,97.17,2.62,3.93,274.3,32.93,36.74,304.7
8/2/2015,31.43,41.52,24.99,11.01,1.08,97.35,3.15,4.4,273.7,32.78,40.38,277.7
8/3/2015,27.19,35.07,20.41,13.63,4.07,97.53,1.99,2.78,344.3,29.15,62.74,344.1
8/4/2015,26.52,35.21,18.44,10.29,0,97.45,1.34,1.95,44.8,28.15,51.89,44.1
8/5/2015,28.97,39.57,20.91,9.62,0,97.38,1.59,2.41,57.5,30.37,44.11,51.4
8/6/2015,28.36,36.28,21.24,10.9,0,97.37,1.64,2.28,39.8,29.81,48.5,38.9
8/7/2015,28.54,36.46,21.49,10.9,0,97.37,1.91,2.7,4.4,30,47.55,4.8
8/8/2015,28.61,36.25,20.79,10.83,0,97.48,1.78,2.6,25,30.24,47.09,23.5
8/9/2015,27.89,34.53,21.58,11.12,0.01,97.59,1.7,2.53,303.5,29.27,49.55,306.2
8/10/2015,25.93,31.84,21.45,14.35,2.72,97.44,1.82,2.54,325.6,27.65,69.31,324.5
8/11/2015,24.66,30.78,20.21,12.85,0.55,97.36,3.27,4.59,312.4,26.29,67.52,312.9
8/12/2015,24.69,31.56,18.58,11.88,0.05,97.6,2.69,3.86,327.9,26.38,63.79,329.4
8/13/2015,26.17,34.04,18.19,12.06,0.01,97.5,1.88,2.79,340.5,27.72,60.26,342
8/14/2015,26.05,30.31,21.71,10.48,0.27,97.32,2.16,3.19,259.7,25.86,50.08,264.4
8/15/2015,25.3,33.89,20.17,11.9,0.22,97.18,2.43,3.43,307.3,26.87,61.35,308.4
8/16/2015,23.84,29.51,19.25,12.01,7.18,97.28,2.01,2.81,345.5,25.6,66.23,344.4
8/17/2015,24.69,33.35,17.82,10.33,0,97.32,1.71,2.42,346.4,26.24,56.98,334.1
8/18/2015,28.84,38.65,20.38,12.55,0.43,97.07,1.82,2.72,238.5,30.1,53.99,253.8
8/19/2015,25.19,30.32,20.76,14.53,4.19,97.49,2.13,2.89,332.2,26.51,71.85,332.2
8/20/2015,23.83,30.64,18.68,11.19,0.02,97.95,2.29,3.29,333,25.48,62.85,333.2
8/21/2015,23.82,31.57,17.72,10.4,0,97.94,1.85,2.56,341.8,25.16,59.56,339.4
8/22/2015,25.31,34.08,16.93,9.21,0,97.54,1.5,2.28,83.9,26.72,51.25,64.8
8/23/2015,28.13,36,20.98,12.6,0.05,97.16,1.66,2.51,221.5,29.51,55.26,225.5
8/24/2015,29,38.32,21.89,11.93,2.22,97.28,2.29,3.27,275.1,30.46,51.16,280.4
8/25/2015,27.38,34.68,23.12,13.82,2.04,97.67,1.67,2.26,352.9,29.29,61.94,351.9
8/26/2015,27.47,36.49,20.75,12.88,0.25,97.55,1.65,2.35,26.1,29.36,59.03,22.6
8/27/2015,29.4,36.97,23.4,13.98,1.73,97.38,1.25,1.89,78.8,30.67,56.51,73.8
8/28/2015,29.43,36.68,23.47,13.85,1.13,97.51,1.88,2.73,145.5,30.89,56.09,143
8/29/2015,28.48,34.63,23.19,13.33,0.53,97.69,3.3,4.59,162.2,29.49,56.02,162.4
8/30/2015,27.68,34.89,21.63,9.36,0,97.75,3.54,4.93,151.3,28.85,42.89,150.7
8/31/2015,27.48,36.45,19.78,8.2,0,97.51,2.71,3.87,152,28.76,38.53,150.8
9/1/2015,27.52,35.02,21.21,10.6,0,97.35,2.18,3.18,300.5,28.29,46.92,307.4
9/2/2015,26.6,32.85,21.65,12.84,16.29,97.41,1.43,2.24,281.6,27.35,59.56,287.6
9/3/2015,27.48,34.52,21.22,13.38,0.23,97.33,2.27,3.37,242.3,28.05,60.11,247
9/4/2015,29.3,37.94,23.06,11.76,0,97.24,2.54,3.77,215.4,29.35,49.34,215.5
9/5/2015,24.77,30.64,21.1,14.64,5.14,97.54,2.49,3.51,330.1,25.97,74.38,331.7
9/6/2015,23.11,30.09,19.15,12.99,6.99,97.73,2.05,2.84,10,24.63,73.93,10.3
9/7/2015,22.54,28.19,19.32,12.27,0.25,97.75,1.93,2.68,340.3,23.98,71.72,340.2
9/8/2015,21.7,26.86,18.62,12.55,7.31,97.44,1.11,1.51,72,22.48,76.17,71
9/9/2015,20.98,24.79,18.08,11.93,2.75,97.2,3,4.19,321.3,21.96,75.78,321
9/10/2015,21.29,26.89,16.96,10.98,0.04,97.51,2.11,3.08,313.6,22.64,70.05,311.8
9/11/2015,23.61,31.88,16.51,10.04,0,97.63,2.02,3.1,196.4,24.26,58.97,209.3
9/12/2015,26.13,34.48,17.99,10.69,0,97.62,2.38,3.62,198.8,26.41,52.52,198.8
9/13/2015,26.98,33,20.73,12.2,1.67,97.49,2.44,3.61,226.8,27.05,55.95,230
9/14/2015,27.38,35.78,21.14,12.3,0.17,97.4,2.79,3.97,221.9,28.09,55.89,226.9
9/15/2015,28.53,36.37,22.54,12.21,0.15,97.24,2.33,3.45,192.3,28.65,51.16,195.8
9/16/2015,29.11,37.61,22.6,8.94,0,97.08,4.09,5.9,182.2,28.93,37.31,182.6
9/17/2015,28.48,38.16,22.16,10.14,0.29,97.12,2.83,4.08,186,28.85,44.08,188.5
9/18/2015,26.58,35.78,20.24,11.91,0.42,97.47,0.78,1.15,87,27.48,57.59,88.3
9/19/2015,25.03,35.39,19.38,12.01,0.42,97.73,2.06,2.84,330.1,26.38,64.14,328.7
9/20/2015,20.76,26.06,17.38,9.93,0.62,97.8,4.14,5.76,317.7,21.99,65.28,317.8
9/21/2015,20.25,26.53,15.65,9.91,0.08,97.6,3.37,4.81,319.7,21.4,67.93,320
9/22/2015,20.31,28.34,13.34,8.47,0,97.33,2.24,3.32,296.8,20.79,61.15,299
9/23/2015,22.88,31.32,15.68,9.09,0.91,97.1,2.73,4.05,295.8,23.61,54.59,301
9/24/2015,19.7,24.83,16.36,9.33,0.5,97.46,3.9,5.42,323.6,20.95,65.41,323.4
9/25/2015,19.29,24.95,15.88,8.79,0.28,97.51,3.16,4.48,314.3,20.43,63.9,314.6
9/26/2015,19.07,24.78,15.12,9.45,0.29,97.46,2.7,3.9,296,20.07,69.48,296.2
9/27/2015,18.8,25.16,13.38,9.41,1.1,97.64,1.83,2.7,297,19.92,70.65,298.4
9/28/2015,18.65,24.29,14.54,10.22,6.62,97.79,1.56,2.27,297,19.49,76.77,295.4
9/29/2015,20.33,28.44,13.48,9.42,0.07,97.66,1.69,2.57,271,21.4,66.82,282.2
9/30/2015,21.64,29.14,16.81,9.66,2.3,97.58,2.69,3.97,195.7,21.88,61.41,196.3
10/1/2015,19.8,25.94,15.81,10.31,3.59,97.62,3.52,5.05,272.4,20.55,72.33,272.3
10/2/2015,18.57,25.42,13.54,8.67,0.15,97.93,1.94,2.94,307.5,19.84,67.53,307.5
10/3/2015,21.25,29.33,14.16,8.18,0,97.96,2.63,3.89,183.1,21.87,54.69,183.9
10/4/2015,22.62,30.19,17.77,10.07,0.82,98.03,2.92,4.39,234.4,22.73,60.51,234.1
10/5/2015,23.76,31.48,17.25,10,0,97.91,2.16,3.41,276.4,23.63,55.97,281.2
10/6/2015,25.07,33.34,19.92,11.54,1.91,97.51,2.67,3.94,259.6,25.02,59.46,259.2
10/7/2015,22.51,28.29,18.11,11.29,0.82,97.46,2.26,3.23,315.1,23.35,67.19,314.3
10/8/2015,19.32,24.33,16.22,11.89,10.25,97.4,1.07,1.72,74.7,19.7,83.71,77
10/9/2015,20.63,28.06,15.65,11.16,1.64,96.91,2.71,3.95,172.6,21.06,73.43,170.5
10/10/2015,17.81,22.96,14.11,9.67,0.83,96.72,4.82,6.84,284.5,18.38,75.21,284.7
10/11/2015,18.33,25.86,13.5,8.5,0.05,97.08,1.86,2.91,282.9,18.98,67.23,279.9
10/12/2015,21.4,30.56,13.82,7.96,0,97.24,2.06,3.24,219,21.07,50.81,221.2
10/13/2015,22.64,31.66,16.36,8.34,0,97.24,2.12,3.29,218.1,22.21,49.61,219.5
10/14/2015,20.27,27.42,16.49,8.94,0.84,96.9,2.44,3.72,263.6,20.2,60.28,269.5
10/15/2015,18.54,23.35,15.51,11.18,7.72,97.27,1.76,2.53,338.5,19.54,82.88,337
10/16/2015,18.46,24.74,14.79,9.75,0.47,97.56,1.3,1.91,337.3,19.3,74.27,325.2
10/17/2015,20.72,28.03,14.7,8.98,0,97.51,1.77,2.79,200.3,20.8,61.42,204.2
10/18/2015,22.85,30.34,17.18,9.17,0,97.34,1.66,2.54,238.1,22.94,54.95,238.1
10/19/2015,22.99,31.6,16.65,9.49,0.07,97.08,2.53,3.87,227.4,22.98,54.52,228.3
10/20/2015,21.31,26.24,17.99,12.26,6.81,96.93,0.95,1.61,273.9,21.25,76.1,263.5
10/21/2015,18.45,22.86,14.48,10.91,5.87,96.78,4.47,6.42,281.2,18.84,80.2,282.5
10/22/2015,14.57,16.4,12.94,8.92,14.15,97.23,5.16,7.38,309.4,14.54,83.79,309.6
10/23/2015,15.62,19.65,12.71,8.21,0.5,97.61,4.23,6.06,325.6,15.87,73.63,325.8
10/24/2015,16.08,21.89,12.24,8.48,0.02,97.82,1.44,2.39,358.3,16.72,74.76,355.6
10/25/2015,17.21,24.2,11.88,7.91,0,97.83,1.64,2.57,175.1,17.04,65.18,177.7
10/26/2015,17.77,24.07,13.21,8.91,1.82,97.62,1.79,2.8,232.5,17.84,70.1,234.7
10/27/2015,18.2,25.24,13.17,9.61,0.26,97.56,1.63,2.63,254.2,18.46,73.78,261.6
10/28/2015,19.04,26.54,13.37,9.55,0.79,97.63,1.49,2.54,257.1,19.22,70.98,261.1
10/29/2015,17.15,21.7,13.18,9.75,5.86,97.73,2.67,3.97,302.7,17.51,79.73,301.7
10/30/2015,14.76,19.17,11.45,8.4,0.93,97.72,2.3,3.56,331.1,14.89,79.81,331.2
10/31/2015,14.32,19.04,10.43,9.08,10.31,97.67,2.84,4.26,326.3,14.39,87.43,328.2
11/1/2015,15.31,20.15,11.86,10.02,6.41,97.91,2.22,3.49,359.1,14.98,90.27,358.7
11/2/2015,16.55,22.4,12.33,9.05,0.05,98.19,1.88,2.7,137.3,16.03,77.96,137.8
11/3/2015,18.18,23.85,13.8,9.33,0.22,98.25,2.15,3.3,176.7,17.78,70.98,176.1
11/4/2015,17.14,21.51,13.66,9.98,4.88,98.07,1.53,2.42,249.9,16.81,80.6,253.9
11/5/2015,16.69,21.04,13.44,10.43,0.67,98.08,1.64,2.59,326.3,16.73,86.83,326.8
11/6/2015,15.3,20.59,11.34,9.47,0.08,98.32,1.8,2.82,325.5,15.46,84.85,326.5
11/7/2015,15.52,20.75,12.72,9.03,0.02,98.5,1.43,2.26,8.4,15.74,82.79,9.6
11/8/2015,15.23,21,10.83,8.34,0.01,98.83,1.03,1.51,15.9,14.52,78.32,14.3
11/9/2015,14.41,22.11,8.75,7.12,0,98.89,1.46,2.4,274.6,13.78,72.91,283.5
11/10/2015,13.6,20.62,8.63,8.34,0.01,98.63,1.65,2.66,306.2,13.5,84.01,307.1
11/11/2015,14.65,21.03,10.72,9,0.02,98.38,1.12,1.9,322.2,14.93,84.87,330.9
11/12/2015,14.26,21.84,8.83,7.92,0,98.32,1.23,2.16,132.7,14.29,78.84,131.5
11/13/2015,14.3,22.08,8.58,7.98,0,98.53,1.37,2.38,128.1,14.36,80.37,123.8
11/14/2015,14.95,20.12,11.19,8.94,0,98.59,1.96,2.87,321.3,14.78,84.22,322.2
11/15/2015,14.39,18.69,11.51,8.36,0,98.25,3.45,5.17,306.2,14.46,81.67,306.6
11/16/2015,13.63,20.75,8.63,7.93,0,97.99,1.86,3.01,292,13.85,81.26,294.2
11/17/2015,13.77,19.5,10.58,8.47,0.46,98.15,2,3.11,302.9,14.19,85.82,302.9
11/18/2015,14.05,18.43,11.41,8.41,0.59,98.33,2.01,3.15,308.6,14.27,83.96,309.1
11/19/2015,15.26,19.35,12.53,9.3,1.87,98.42,3.69,5.4,306.3,15.42,85.34,306.7
11/20/2015,15.21,19.85,10.53,9.29,0.82,98.31,4.07,5.97,305.9,15.29,84.72,306.4
11/21/2015,15.07,23.96,9.25,6.76,1.61,96.83,4.4,6.49,268.5,14.85,65.9,268.7
11/22/2015,11.1,14.94,7.99,5.91,1.99,96.79,2.21,3.3,332.9,11.53,70.68,332.3
11/23/2015,9.43,14.51,5.59,6,1.65,97.28,1.23,1.96,248.7,9.45,80.53,249.6
11/24/2015,8.6,9.77,7.76,6.54,24.3,97.54,2.55,3.73,313.2,8.82,91.41,314.3
11/25/2015,10.58,14.01,7.76,6.18,10.36,97.33,5.25,7.57,289.7,10.68,76.68,289.9
11/26/2015,10.89,13.2,8.88,6.6,34.41,96.36,7.08,10.22,300.9,10.75,78.06,301
11/27/2015,8.66,10.85,7.41,6.1,11.55,96.85,4.44,6.49,295.2,8.48,84.48,295.4
11/28/2015,9.86,14.37,7.41,6.19,0.76,97.81,2.93,4.43,288.2,9.84,81.08,288.8
11/29/2015,11.24,15.48,8.16,6.99,1.09,98.68,3.52,5.24,309.3,11.2,83.86,309.8
11/30/2015,11.53,15.46,9.1,7.42,1.06,99.13,3.24,4.86,304.1,11.36,87.39,304
12/1/2015,10.77,17.74,6.35,6.75,0.2,98.97,2.16,3.44,286.6,10.44,84.41,287.6
12/2/2015,10.07,19.47,4.8,5.01,0.05,98.81,1.31,2.43,230,8.74,68.11,234.6
12/3/2015,11.61,20.11,5.72,4.54,0,98.73,1.13,1.95,193.4,9.6,54.12,192.3
12/4/2015,11.55,16.01,8.5,6.36,0,98.93,1.15,1.83,285.4,9.96,74.78,287.9
12/5/2015,10.71,15.51,8.13,6.95,0.03,99.08,1.08,1.87,180.3,10.55,86.1,184.4
12/6/2015,11.61,18.78,6.91,7.1,0.05,98.93,2.42,3.85,177.3,11.4,82.19,177.3
12/7/2015,11.44,18.97,5.97,5.51,0,98.94,2.24,3.52,209.1,10.62,67.7,210
12/8/2015,10.12,16.81,4.46,5,0,98.99,1.58,2.46,223.4,8.61,66.27,223.4
12/9/2015,10.13,16.29,5.73,6.27,0,99.1,1.44,2.23,307.8,8.69,80.79,308.3
12/10/2015,10.27,14.89,7.62,6.98,0.02,99.02,2.07,3.3,299.5,10.17,88.63,298
12/11/2015,9.21,15.52,4.12,5.87,0,99.08,1.14,1.85,278.1,7.91,81.27,289.4
12/12/2015,8.47,17.38,1.02,4.02,0,98.68,1.36,2.43,209.1,6.78,62.13,209.1
12/13/2015,8.44,16.69,2.29,4.64,0,98.2,2.05,3.2,237.3,7.11,68.18,237.5
12/14/2015,9.02,16.08,4.05,6.05,0.49,98.2,1.8,3.03,274.2,8.31,83.22,276.7
12/15/2015,9.51,15.91,5.32,6.89,0.38,98.66,1.64,2.74,285.9,8.59,89.09,290.2
12/16/2015,10.19,17.74,5.62,6.57,0.46,98.8,1.8,3.16,278.9,9.75,84.28,282
12/17/2015,11.81,17.08,8.57,7.66,0.22,98.7,1.2,2.04,328.3,11.42,87.78,330.3
12/18/2015,9.86,16.52,6.49,6.26,0.01,98.7,1.16,2.07,174.1,9.31,80.65,175.2
12/19/2015,11.7,19.99,5.73,5.49,0,98.48,1.34,2.37,217.6,10.08,64.98,219.2
12/20/2015,10.97,18.53,6.99,6.12,0,98.34,1.39,2.39,125.3,10.23,75,112.9
12/21/2015,9.72,17.05,6,6.4,0.03,98.82,1.86,3.16,135.7,9.61,83.62,135.5
12/22/2015,9.7,17.55,4.72,6.55,0.02,99.23,2.3,3.64,169.2,9.72,85.55,169.1
12/23/2015,11.72,19.44,7.07,6.29,0.01,98.98,2.59,3.85,207.4,10.81,75.52,206.6
12/24/2015,10.46,16.29,6.1,5.86,0,98.92,1.73,2.83,216.1,9.62,75.5,215.8
12/25/2015,10.76,16.48,7.25,5.51,0,98.9,1.23,2.29,190.9,10.23,69,187.4
12/26/2015,10.08,16.18,5.24,4.94,0,98.87,1.29,2.09,224.9,9.11,65.26,227.8
12/27/2015,9.08,14.87,4.85,6.14,0.1,99.03,1.23,1.87,323.8,7.82,84.96,320.3
12/28/2015,8.8,16.43,5.05,5.52,0.1,98.88,2.16,3.37,170.1,8.75,78.89,169.5
12/29/2015,9.11,17.03,2.81,5.3,0.17,98.76,1.78,2.91,262,8.77,75.95,262.9
12/30/2015,11.19,15.54,8.64,7.61,20.85,98.44,1.88,2.97,291.2,11.18,90.38,292.3
12/31/2015,10.85,16.05,7.01,6.74,1.02,98.35,1.21,1.97,297.3,10.21,83.21,298.2
1/1/2016,11.01,17.36,6.55,6.87,0.64,98.31,1.56,2.66,249.8,10.24,83.6,255.1
1/2/2016,11.46,19.54,6.12,5.87,0.06,97.9,2.47,3.91,249.8,10.72,70.54,250.1
1/3/2016,11.06,15.86,7.54,6.93,1.72,97.51,2.66,4.19,276.3,10.79,82.79,277.1
1/4/2016,13.53,20.04,9.2,8,0.18,96.83,3.54,5.42,263,13.1,81.18,263.8
1/5/2016,13.86,20.14,10.56,7.42,0.15,96.44,2.7,4.23,254.2,13.27,74.06,254.4
1/6/2016,9.63,11.49,7.37,6.63,3.89,96.83,4.26,6.29,285.2,9.45,85.52,285.3
1/7/2016,10.16,15.49,6.78,6.77,1.33,97.39,4.53,6.73,277.2,9.89,84.84,277.2
1/8/2016,12.86,19.97,6.79,6,0,97.47,2.4,3.74,250,11.65,65.46,251.3
1/9/2016,13.51,21.95,7.64,6.16,0,97.28,2.18,3.65,229.6,12.69,62.72,230.8
1/10/2016,12.13,18.49,7.79,6.08,0,97.49,2.35,3.75,255.2,11.12,69.16,257.7
1/11/2016,12.74,21.83,7.2,5.89,0,97.42,2.51,3.89,242.7,11.63,62.94,242.1
1/12/2016,11.69,17.27,7.6,7.29,0.85,97.69,3.17,4.89,286.3,11.48,83.32,287
1/13/2016,9.39,14.95,5.91,5.88,0.15,98.27,2.3,3.68,301.9,8.77,80.68,302.8
1/14/2016,10.66,19.47,3.85,5.18,0,97.91,1.9,3.18,234.2,9.63,66.72,235.7
1/15/2016,9.94,15.17,6.1,6.73,15.45,97.37,2.56,3.9,305.4,9.9,85.73,308.7
1/16/2016,5.84,6.73,5.02,4.83,24.07,97.25,6.16,8.94,311.6,5.92,81.68,311.6
1/17/2016,6.19,8.39,4.99,4.89,15.84,97.72,6.52,9.47,313.6,6.23,81.47,313.6
1/18/2016,7.48,12.28,3.93,4.92,0.93,97.65,2.04,3.21,271.8,6.9,75.51,272.4
1/19/2016,7.25,12.55,2.73,5.03,5.29,97.33,3.63,5.49,284.3,6.97,75.63,285.3
1/20/2016,8.17,12.8,4.77,5.27,0.49,97.76,1.19,1.98,267.9,7.65,77.44,261.6
1/21/2016,7.94,13.86,1.96,5.75,0.83,97.87,1.33,2.17,266.2,7.36,83.85,272.8
1/22/2016,8.91,13.63,5.61,6.38,1.86,98.62,1.53,2.4,326.9,8.09,88.55,327.6
1/23/2016,8.62,14.07,4.52,6.5,1.42,99.09,1.73,2.86,312.7,8.06,90.12,313.7
1/24/2016,8.97,14.54,4.54,6.46,6.09,99.16,1.74,2.95,346.3,8.59,89.91,347.2
1/25/2016,8.95,17.8,2.63,5.05,0.07,99.11,1.49,2.52,171.2,7.88,72.12,171.8
1/26/2016,10.42,19.33,3.31,4.97,0,98.94,1.48,2.54,224.3,8.63,64.29,227.2
