Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
1/11/2015,10.84,17.99,5.55,3.96,0,102,4.31,5.69,253.7,10.96,51.89,252.8
1/12/2015,11.64,17.1,7.78,5.87,0.01,102.44,3.22,4.46,20.5,10.82,72.06,19.9
1/13/2015,10.7,16.17,6.45,5.64,0.03,102.5,3.15,4.12,265.4,10.38,74.09,264.5
1/14/2015,11.28,17.86,6.83,5.27,0,102,5.07,6.58,255.5,11.64,66.89,255.7
1/15/2015,11.51,16.61,7.87,4.97,0,101.89,2.63,3.66,245.2,11.45,61.07,244.9
1/16/2015,14.11,19.8,9,5.49,0.69,101.44,3.02,4.05,236.7,13,55.43,236.5
1/17/2015,10.62,13.96,7.66,6.2,0.03,101.15,1.85,2.59,9.7,9.52,78.14,6.4
1/18/2015,10.24,15.78,7.27,5.5,0.15,100.93,2.94,3.92,261.8,10.51,72.7,262.3
1/19/2015,9.65,14.53,6.87,3.96,0,100.7,2.53,3.4,230,9.72,55.11,229.8
1/20/2015,10.51,15.3,7.61,4.27,0.02,100.32,2.87,3.87,263.4,10.44,54,263.5
1/21/2015,9.91,16.04,5.16,4.66,0,100.62,2.9,4.04,247.5,10,63.65,247.9
1/22/2015,9.95,15.21,5.99,4.45,0.01,100.25,5.43,7.1,244.4,10.09,60.43,244.5
1/23/2015,9.08,14.8,4.09,4.49,0.01,100.4,5.91,7.65,264.2,9.73,63.66,263.6
1/24/2015,9.84,15.33,5.29,4.55,0.02,100.88,4.45,5.87,285.8,10.05,62.88,286
1/25/2015,9.28,14.75,4.79,4.06,0,100.81,5.57,7.21,252.8,9.69,58.19,252.8
1/26/2015,8.57,12.87,4.8,4.48,0.07,100.88,3.58,4.73,302.3,9.15,66.11,301.6
1/27/2015,9.73,14.97,5.58,4.71,0.03,101.32,4.38,5.67,289.9,10.31,65.94,290.6
1/28/2015,10.22,15.26,6.85,4.86,0.07,101.02,4.97,6.48,278.8,10.54,64.38,277.7
1/29/2015,10.21,15.48,5.68,4.96,0.01,100.85,4.11,5.4,275.1,10.62,67,275.4
1/30/2015,11.66,17.72,6.46,5.43,0.01,99.78,7.03,9.08,240.1,11.84,64.89,240.1
1/31/2015,15.48,21.07,9.85,6.9,0,99.14,8.87,11.57,244.8,14.81,64.31,244.7
2/1/2015,13.06,17.17,8.52,4.73,0,99.87,5.88,7.67,270.6,12.91,51.41,270.7
2/2/2015,9.16,14.49,4.44,3.53,0,100.78,5.53,7.1,259.9,9.88,51.2,260
2/3/2015,9.6,16.28,4.01,2.92,0,100.46,6.23,8.1,237,9.86,41.38,236.9
2/4/2015,12.24,20.29,6.87,3.22,0,99.83,4.56,6.01,219.9,12.21,36.82,219.7
2/5/2015,10.18,15.17,6.16,3.55,0,99.79,5.66,7.36,263.3,10.43,47.91,263.2
2/6/2015,8.08,13.1,3.7,3.09,0,100.66,6.42,8.27,254.2,8.84,47.46,254.3
2/7/2015,9.3,15.16,5.19,2.99,0,101.16,3.58,4.76,250.5,9.64,42.65,250
2/8/2015,9.67,15.89,5.03,3.89,0,101.07,2.39,3.41,336.3,10.04,54.55,335.8
2/9/2015,8.97,15.13,4.52,4.34,0,101.2,5.01,6.58,344.8,9.41,63.91,345.4
2/10/2015,8.75,14.95,3.02,3.62,0,101.81,2.75,3.63,350.2,9.14,55.7,351.6
2/11/2015,10.87,16.29,6.05,3.76,0,101.74,1.5,2.06,240.5,10.37,48.9,241.9
2/12/2015,11.41,17.12,7.05,5.75,0.02,101.31,3,4.04,109.5,11.5,71.87,109
2/13/2015,12.12,15.87,9.56,7.47,0.2,101.27,3.4,4.56,57.8,12.3,86.42,58.2
2/14/2015,12.35,16.44,8.17,6.51,0.39,101.16,1.83,2.54,329.9,12.25,74.64,328.9
2/15/2015,11.96,16.73,7.68,5.46,0,100.89,2.77,3.96,236.1,11.57,65.06,236.1
2/16/2015,12.73,18.15,7.66,5.58,2.9,100.54,2.5,3.38,280,13.05,63.22,281.8
2/17/2015,11.1,15.95,6.11,5.45,0.15,100.79,1.67,2.24,301.1,11.52,69.39,294.3
2/18/2015,11.12,13.86,8.67,6.08,0.43,101.38,2.33,3.23,60.9,11.48,75.79,58.7
2/19/2015,11.73,16.4,7.59,6.94,0.91,101.77,4.8,6.23,58,12.35,83.15,58.7
2/20/2015,12.4,13.58,11.52,7.2,2.68,101.51,5.52,7.14,100.5,12.25,81.59,100.7
2/21/2015,11.85,16.07,9.17,6.94,10.82,100.13,2.42,3.25,189.4,11.8,80.57,191.2
2/22/2015,9.64,12.94,6.45,6.22,9.94,99.39,5.94,7.58,258.8,10.34,83.22,258.9
2/23/2015,10.33,16.84,5.31,4.99,10.22,100.42,5.88,7.6,276.6,10.89,66.82,277
2/24/2015,10.84,19.28,5.31,4.47,0,100.71,5.83,7.61,276.9,11.17,56.08,275.9
2/25/2015,10.44,15.5,5.96,4.25,0.96,100.61,4.93,6.42,275.7,10.82,56.68,275.6
2/26/2015,10.04,12.93,7.01,5.68,6.45,100.39,4.34,5.54,282.3,10.69,74.47,282.6
2/27/2015,12.01,16.87,8.25,4.9,0.25,100.73,3.68,4.84,268.9,12.38,58.36,269.6
2/28/2015,10.41,12.12,8.67,6.18,14.36,100.92,2.9,3.71,354.9,10.9,78.82,355.1
3/1/2015,11.16,16.05,5.79,4.81,0.03,101.69,2.55,3.3,333.5,11.23,61.42,333.1
3/2/2015,11.99,18.14,5.73,5.19,0,101.98,2.89,3.91,256.8,12.55,61.16,257.2
3/3/2015,14.69,21.51,9.02,5.52,0,102.04,4.26,5.65,251.6,14.85,54.94,251.9
3/4/2015,15.72,21.72,10.16,5.42,0,101.67,5.08,6.72,248.2,15.51,50.68,248.1
3/5/2015,13.3,17.88,10.24,4.54,0.02,101.14,4.7,6.07,317.4,13.88,49.82,317.9
3/6/2015,11.36,14.49,8.6,4.56,0.03,101.52,4.65,6,331.2,11.89,56.44,331.2
3/7/2015,10.26,14.33,6.55,4.33,0.03,101.63,5.06,6.57,345.7,10.84,58.33,345.6
3/8/2015,8.93,11.67,6.81,4.74,2.62,101.23,2.26,2.98,304,9.78,67.97,302.7
3/9/2015,10.52,14.02,7.92,5.61,2.69,101.42,4.23,5.47,359.6,11.3,72.73,359.5
3/10/2015,10.56,14.48,7.88,5.49,2.49,101.85,2.78,3.74,308.8,11.07,71.44,310.4
3/11/2015,11.89,18.37,6,5.04,0,101.87,3.6,4.81,265.6,12.25,61.81,266.1
3/12/2015,13.9,21.1,8.19,4.77,0,101.28,4.42,5.92,258.9,13.88,51.1,257.9
3/13/2015,12.44,17.45,8.45,6.28,0.03,101.34,2.88,3.81,67.6,13.62,73.05,68.4
3/14/2015,13.51,20.97,7.85,6.44,0.01,101.32,3.56,4.71,122.5,14.16,71.46,123.1
3/15/2015,15.59,22.91,9.99,6.84,0.04,100.68,3.04,4.07,119.9,15.92,67.42,120.6
3/16/2015,16.03,22.7,10.66,7.51,0.07,100.68,2.47,3.28,355,16.17,69.88,352.6
3/17/2015,14.39,19.98,9.92,7.44,0.17,101.23,3.16,4.13,61.3,15.58,75.81,61
3/18/2015,13.53,18.42,9.8,6.92,0.05,101.34,3.6,4.72,94.6,14.37,74.81,94.4
3/19/2015,13.4,18.54,9.14,7.24,0.1,101.1,4.37,5.69,94.9,14.25,78.58,95
3/20/2015,14.83,18.57,12.28,8.76,1.09,100.8,6.17,7.97,89.8,15.23,85.11,90.2
3/21/2015,15.84,21.88,12.49,8.98,0.84,100.42,3.34,4.37,85.8,16.48,82.58,85.9
3/22/2015,17.01,23.87,11.22,5.89,0.1,100.25,4.42,6,253.3,16.34,52.02,252.7
3/23/2015,16.17,22.92,11.07,7.98,0.05,100.54,3.83,5.1,84.7,16.73,72.5,86.2
3/24/2015,17.44,23.37,13.62,9.62,6.15,99.42,3.89,5.23,184.1,16.91,77.88,184
3/25/2015,17.27,24.04,11.07,6.52,0.01,99.36,3.7,5.01,223.4,17.08,54.7,223.3
3/26/2015,14.44,18.81,11.31,6.63,3.21,99.85,4.97,6.39,291.9,14.99,65.3,291.4
3/27/2015,14.59,19.99,10.49,5.66,0.26,100.78,4.99,6.41,305.7,15.36,56.87,305.6
3/28/2015,14.78,20.57,9.66,5.48,0,100.99,5.33,6.91,321.6,15.27,55.01,321.5
3/29/2015,15.23,22.25,8.37,6.43,0,101.27,2.81,3.82,332.7,15.98,63.65,331.3
3/30/2015,18.38,25.15,11.51,6.07,0,101.35,3.13,4.26,264.1,18.14,49.7,264.4
3/31/2015,20.17,28.24,13.63,6.62,0,101.46,3.05,4.38,323.7,19.9,48.46,323.3
4/1/2015,19.9,27.59,13.69,7.04,0,101.4,1.85,2.53,6.7,20.71,52.46,4.9
4/2/2015,15.87,21.1,11.25,6.12,0,101.5,2.66,3.43,61.3,17.69,57.17,59.4
4/3/2015,17.11,23.74,11.6,6.06,0,101.22,1.28,1.82,118.1,18.51,54.26,109.6
4/4/2015,18.8,25.49,11.88,6.04,0,100.66,3.04,4.16,212.6,19.14,48.51,212.6
4/5/2015,16.75,21.03,13.6,7.42,0,100.32,3.87,4.97,70.5,17.69,63.64,70.5
4/6/2015,15.68,20.31,12.5,7.26,0,100.87,4.86,6.23,69.2,16.78,67.9,68.7
4/7/2015,14.01,18.02,10.19,5.25,0.01,101.4,7.08,9.02,44.1,15.2,54.24,44
4/8/2015,12.37,17.68,7.22,4.64,0,102.06,4.79,6.09,24.6,14.09,54.69,24
4/9/2015,12.35,17.7,6.68,5.03,0,102.18,3.45,4.4,43.2,14.34,60.32,41.9
4/10/2015,14.06,19.44,9.13,5.57,0,102.27,2.22,2.92,138.9,15.78,60.02,138.7
4/11/2015,15.98,23.44,8.66,5.86,0,101.96,2.46,3.28,163.4,17.07,59.37,165.1
4/12/2015,16.81,24.69,10.06,6.35,0,101.84,2.77,3.67,115.7,18.22,60.86,114.7
4/13/2015,16.94,22.87,11.56,7.41,0,101.99,2.41,3.21,81.5,18.13,66.45,79.8
4/14/2015,16.75,22.98,11.18,6.61,0,102.03,2.12,2.8,81.4,18.39,60.73,78.9
4/15/2015,17.56,25.09,11.14,6.23,0,101.7,2.22,2.95,131.9,19.41,54.87,131.3
4/16/2015,20.49,28.81,12.17,4.89,0,101.4,2.2,3.07,176.9,20.89,36.55,176.2
4/17/2015,23.69,32.82,16.1,4.05,0,100.96,3.1,4.37,197.5,22.7,24.55,197.7
4/18/2015,20.35,28.72,13.92,7.32,0,100.82,2.54,3.38,46.2,21.04,52.83,46.8
4/19/2015,23.19,29.96,17.92,7.6,0,100.65,2.09,2.94,69.9,23.95,44.67,68
4/20/2015,18.81,23.08,15.93,9.21,0.02,101.11,4.42,5.59,78.9,20.01,70.43,78.7
4/21/2015,17.67,21.65,14.89,8.25,0,101.52,4.59,5.82,63.3,18.8,68.83,63
4/22/2015,17.7,22.22,13.68,7.94,0,101.7,3.48,4.4,86.8,19.35,66.41,87.2
4/23/2015,19.62,26.78,13.97,8.19,0,101.22,2.32,3.05,116,20.99,61.85,116.3
4/24/2015,21.1,27.94,16.55,9.19,0,100.81,3.16,4.09,73.3,22.15,61.19,73.4
4/25/2015,18.52,23.15,15.32,9.54,0,100.92,4.2,5.29,76.6,20.03,74.47,76.7
4/26/2015,19.27,25.36,14.32,9.74,0.01,100.62,4.11,5.2,94.7,20.87,73.26,95.2
4/27/2015,21.31,28.53,15.56,9.35,0,100.22,3.05,3.89,30.8,22.59,63.54,30.1
4/28/2015,20.45,26.85,15.21,8.55,0,100.96,2.21,2.85,117.9,22.76,61.71,119.6
4/29/2015,19.64,24.68,15.62,9.2,0,101.3,3.91,4.94,88.6,21.43,68.13,89
4/30/2015,19.68,24.92,15.17,8.93,0,101.34,3.96,5.06,78.5,21.1,65.91,78.1
5/1/2015,21.17,27.73,15.4,8.7,0,101.31,3.24,4.2,102.6,22.68,60.39,103.1
5/2/2015,25.53,34.14,16.25,7.53,0,100.93,2.15,3.01,241.5,25.68,42.16,243.6
5/3/2015,27.61,35.86,18.66,7.38,0,100.78,2.35,3.39,265.4,27.18,35.56,265
5/4/2015,30.4,39.17,21.89,6.25,0,100.67,1.69,2.39,252.5,28.92,25.61,252
5/5/2015,29.85,38.51,23.52,6.71,0,100.64,1.6,2.3,141,29.93,27.78,140.4
5/6/2015,29.31,38.99,20.93,7.26,0,100.68,1.77,2.55,140.8,29.89,32.4,143.1
5/7/2015,24.26,29.12,19.77,10.12,0,101.02,3.95,5.01,77.4,25.77,56.03,77.2
5/8/2015,25.98,37.02,18.53,9.45,0,100.88,2.53,3.3,88.1,27.22,51.43,88.8
5/9/2015,24.85,30.72,19.18,8.48,0,101.18,4.89,6.24,24.1,25.95,46.62,23.9
5/10/2015,23.08,29.42,16.67,8.17,0,101.47,4.49,5.73,23.1,24.46,49.28,22.6
5/11/2015,22.86,29.69,16.14,7.48,0,101.63,2.23,2.9,46.7,25.09,48.23,44.7
5/12/2015,22.77,28.72,17.62,8.7,0,101.62,2.51,3.21,87.6,25.01,54.78,86.2
5/13/2015,22.02,27.58,16.42,7.45,0,101.72,2.39,3.07,116.4,24.29,49.58,115.3
5/14/2015,24.94,32.69,16.25,5.69,0,101.26,1.53,2.16,211.5,26.05,32.85,212.3
5/15/2015,27.55,34.51,20.72,5.26,0,100.62,4.06,5.61,235.8,27.03,24.44,235.7
5/16/2015,21.76,26.01,18.14,7.99,0.5,100.78,5.85,7.32,37.9,23.68,50.63,37.8
5/17/2015,21.26,26.8,15.76,7.46,0.26,100.83,4.62,5.75,323.8,23.27,49.39,323.6
5/18/2015,23.41,29.29,17.3,8.89,0,100.66,4.23,5.44,343.3,24.63,51.9,342.1
5/19/2015,26.05,32.62,18.31,8.2,0,100.55,2.91,3.98,234.4,26.51,42.65,234.8
5/20/2015,28.21,36.65,21.23,6.9,0,100.31,2.71,3.62,121.4,28.24,31.99,119.9
5/21/2015,21.83,27.2,16.99,8.41,0,100.76,8.4,10.64,22.8,23.26,52.98,22.8
5/22/2015,20.24,25.82,14.87,6.03,0,101.16,4.43,5.53,20.7,22.82,43.54,20
5/23/2015,20.17,24.84,15.73,7.66,0,101.04,3.42,4.23,89.1,23.03,53.9,89.4
5/24/2015,20.93,25.85,16.36,8.51,0,100.79,5.17,6.52,95.6,22.63,57.79,95.5
5/25/2015,20.94,24.3,18.52,9.66,0,100.38,7.73,9.81,72.5,22.23,63.69,72.6
5/26/2015,21.36,25.84,17.31,9.33,0.07,100.47,5.36,6.72,44.5,22.93,60.94,44.6
5/27/2015,23.31,28.1,18.35,8.04,0.03,100.91,2.94,3.77,334.8,24.72,47.2,333
5/28/2015,22.08,27.8,16.82,7.22,0,101.23,3.11,3.86,62.7,24.77,46.34,61.6
5/29/2015,22.52,28.87,16.92,8.69,0,101.03,4.02,5.04,108.9,24.74,53.95,108.8
5/30/2015,22.25,26.73,18.9,9.37,0.01,100.73,5.47,6.86,81.7,23.85,57.95,81.5
5/31/2015,21.87,26.73,17.53,9.76,0.01,101.01,4.25,5.25,71.6,24.17,62.7,71.8
6/1/2015,21.8,26.31,18.13,10.19,0.21,101.07,3.45,4.24,72.6,24.25,65.28,72.4
6/2/2015,21.23,25.74,16.64,9.63,0,101.25,3.8,4.75,77.2,23.66,63.95,77
6/3/2015,21.61,26.11,17.26,9.86,0.01,101.38,4.35,5.47,80.7,23.68,63.97,80.9
6/4/2015,22.82,26.91,19.19,9.89,0,101.2,4.75,6,77.6,23.86,60.19,77.9
6/5/2015,23.42,28.47,18.38,10.15,0.05,101.11,3.64,4.64,72.8,24.92,60,72.9
6/6/2015,24.32,29.99,18.52,9.69,0.01,101.19,2.85,3.61,61.2,26.11,55.52,61.7
6/7/2015,23.82,28.66,19.52,11.17,0.53,101.29,3.19,3.98,68.9,26.25,63.61,69.2
6/8/2015,25.7,31.78,18.98,9.91,0.19,100.99,2.22,2.84,122,28.18,52.74,121.8
6/9/2015,27.28,34.57,21.94,9.93,0.01,100.68,2.73,3.41,117.7,29.05,47.47,118.6
6/10/2015,26.47,32.59,21.94,12.08,0.2,100.79,2.83,3.55,74.2,28.45,60.13,74.1
6/11/2015,27.23,33.73,21.98,12.31,0.06,100.73,4.04,5.12,97.5,28.67,59.45,97.8
6/12/2015,29.5,39.86,22.21,12.19,0.08,100.25,5.58,7.14,124.8,30.01,56.11,124.8
6/13/2015,30.14,38.96,21.65,8.79,0,99.94,3.55,4.74,202,30.21,40.12,197.9
6/14/2015,25.88,31.49,21.35,12.5,0.01,100.6,5.43,6.73,49.4,28.15,62.02,49.6
6/15/2015,24.96,30.01,21.56,13.79,0.06,100.74,4.78,5.89,78.5,27.37,71.64,78.4
6/16/2015,25,29.65,21.16,12.05,0,100.82,4.87,6.03,68.2,27.01,63.3,68.1
6/17/2015,25.84,31.08,20.98,9.98,0,100.93,4.63,5.73,53.8,28,50.27,53.8
6/18/2015,25.72,31.15,21.04,9.77,0,101.01,3.28,4.04,68.7,28.35,49.98,68
6/19/2015,25.6,29.96,21.31,10.55,0,100.91,3.01,3.71,88.7,28.36,53.61,88.2
6/20/2015,26.64,31.38,21.83,10.32,0,100.84,2.61,3.24,78.7,29.22,49.95,78.1
6/21/2015,26.84,32.59,21.88,8.95,0,101,2.96,3.74,36.3,29.05,43.26,34
6/22/2015,25.32,29.96,21.45,10.51,0,101.18,3.18,3.93,78,28.26,54.6,77.2
6/23/2015,28.15,35.82,21.03,9.68,0,100.74,3.1,3.91,129.1,30.68,45.39,129.9
6/24/2015,26.94,33.32,22.58,12.53,0,100.51,6.51,8.19,74.3,28.24,59.25,74.6
6/25/2015,25.77,30.14,22.03,11.6,0,100.7,7.46,9.37,41.6,27.3,58,41.7
6/26/2015,25.72,30.9,21.06,11.69,0,101.12,4.92,6.07,56,27.96,59.78,56.1
6/27/2015,26.95,32.67,21.8,8.67,0,101.19,2.16,2.77,66.6,29.48,43.04,61.5
6/28/2015,28.24,34.38,21.52,8.69,0,101.05,1.61,2.16,63.7,30.32,39.19,55.5
6/29/2015,28.5,33.97,23.57,10.05,0,101.1,3.05,3.78,69.9,30.43,43.81,69.7
6/30/2015,26.81,31.63,22.35,11.58,0,101.18,3.18,3.94,91.9,29.43,55.91,91.6
7/1/2015,26.5,31.54,21.46,11.09,0,101.19,3.82,4.74,102.8,28.8,54.48,102.3
7/2/2015,26.64,31.99,21.85,11.57,0,101.28,4.34,5.43,93.8,28.73,56.57,93.8
7/3/2015,26.08,30.49,21.94,11.16,0,101.46,4.31,5.37,93.9,28.25,55.96,93.8
7/4/2015,25.84,30.38,21.19,11.67,0,101.38,3.21,3.99,92.8,28.47,58.84,92.5
7/5/2015,26.22,30.8,21.71,11.37,0,101.24,3.25,4.07,87.8,28.56,56.34,87.3
7/6/2015,26.6,31.53,21.71,10.8,0,101.23,3.36,4.26,86.5,28.61,53.18,85.5
7/7/2015,27.15,32.2,22.06,10.41,0,101.03,3.1,3.95,100.1,29.13,49.71,98.8
7/8/2015,27.91,33.41,22.33,9.69,0,100.69,2.59,3.28,111.3,30.08,44.23,108.8
7/9/2015,29.52,35.92,23.34,9.54,0,100.6,2.23,2.82,99,31.69,39.08,95.9
7/10/2015,28.81,34.28,23.88,12.46,0,100.81,3.17,3.93,88.8,31.56,53.04,88.5
7/11/2015,27.57,31.63,24.26,14.09,0,101.01,4.7,5.75,82.8,30.14,63.03,82.6
7/12/2015,26.87,30.79,23.96,14.91,0,101.01,4.48,5.46,66,29.6,69.43,65.8
7/13/2015,28.62,34.35,23.02,13.27,0,100.93,2.85,3.56,78.5,31.04,58.48,77.9
7/14/2015,29.36,35.03,23.96,12.62,0,100.89,2.78,3.46,82.7,31.89,52.77,81.3
7/15/2015,27.65,31.95,24.19,13.98,0,100.89,3.92,4.82,74.8,30.29,62.8,74.7
7/16/2015,27.45,32.16,23.01,14.48,0.01,100.92,4.32,5.34,88.3,29.81,66.41,88.5
7/17/2015,27.52,31.89,23.53,14.46,0,100.99,3.79,4.68,83.6,30.13,65.31,83.4
7/18/2015,28.6,33.68,23.48,12.59,0,100.97,3.09,3.93,87.8,30.71,55.31,87.2
7/19/2015,30.37,36.55,24.32,10.92,0,100.76,1.59,2.11,103.7,32.5,43.72,102.4
7/20/2015,31.39,37.62,25.45,11.16,0,100.6,2.38,2.97,82.2,33.68,41.17,79.3
7/21/2015,30.57,35.51,25.7,13.39,0.03,100.72,2.76,3.41,88.6,33.12,51.99,87.8
7/22/2015,31.76,37.43,25.89,12.25,0.01,100.67,2.24,2.82,110.9,34.47,44.46,109.4
7/23/2015,31.34,36.78,26.76,13.77,0.43,100.48,2.84,3.5,83.4,34.16,50.09,82.7
7/24/2015,30.08,34.28,26.47,14.24,0.1,100.43,3.73,4.55,83.3,32.38,55.15,82.9
7/25/2015,30.69,36.2,25.58,14.14,0,100.53,2.6,3.2,96.4,33.77,53.95,95.4
7/26/2015,31.41,36.97,25.82,13.1,0,100.65,2.45,3.05,118.2,34.22,48.02,117.3
7/27/2015,31.94,37.78,26.6,13.08,0,100.47,2.3,2.8,94.9,35.02,46.26,92.5
7/28/2015,31.74,37.02,26.9,14.39,0,100.5,3.34,4.07,86.7,34.34,51.76,86.5
7/29/2015,31.71,37.39,25.89,14.38,0,100.49,2.56,3.15,100.9,34.52,51.88,100.3
7/30/2015,33.26,39.67,27.05,12.27,0,100.38,2.03,2.61,124.2,35.68,41.43,124.5
7/31/2015,34.45,41.86,26.74,10.08,0,100.31,2.48,3.23,149.4,36.11,32.05,149.9
8/1/2015,33.55,40.64,27.23,12.85,0.06,100.49,2.52,3.25,109,35.6,42.85,108
8/2/2015,33.78,41.4,26.56,14.2,0.39,100.71,2.64,3.37,121.9,35.75,48.57,122.4
8/3/2015,33.54,39.88,28.66,12.51,1.07,100.7,2.43,3.05,107.1,35.86,41.24,104.1
8/4/2015,30.33,34.82,27.31,15.28,0.41,100.7,4.68,5.67,66.5,32.96,58.81,66.1
8/5/2015,29.65,33.91,25.58,13.42,0,100.74,3.18,3.86,80.6,32.43,53.75,80
8/6/2015,30.06,34.76,25.74,13.83,0,100.62,3.03,3.72,86.7,32.62,53.92,84.6
8/7/2015,29.91,34.61,25.38,14.48,0,100.62,3.38,4.13,67.2,32.53,57.09,66.9
8/8/2015,29.61,33.97,25.43,14.69,0,100.78,3.2,3.91,69.1,32.31,58.61,68.5
8/9/2015,31.09,35.91,26.06,13.11,0,100.89,1.77,2.18,116,34.21,48.92,114.8
8/10/2015,31.35,38.21,27.19,13.05,1.24,100.71,2.98,3.68,213.8,33,47.26,214.8
8/11/2015,31.7,36.86,26.93,13.45,0.24,100.56,2.41,2.98,51.5,34.39,47.57,49.4
8/12/2015,30.58,35.85,26.65,12.68,0.04,100.84,3.52,4.26,57.5,33.28,48.67,56.4
8/13/2015,30.03,35.11,25.05,12.64,0,100.78,4.07,4.96,39.9,32.38,49.83,38.8
8/14/2015,30.66,36.22,25.6,12.63,2.56,100.65,1.83,2.2,68.2,33.47,48.17,64.3
8/15/2015,31.7,37.31,26.48,13.36,0.56,100.43,1.97,2.43,123.4,33.78,47.41,127.1
8/16/2015,28.57,31.11,25.9,17.23,2.91,100.4,5.36,6.57,40.7,30.94,70.79,40.8
8/17/2015,27.8,31.59,24.44,14.93,0.11,100.69,5.01,6.07,70.4,30.45,65.22,70.6
8/18/2015,30.16,37.11,24.73,15.04,0.23,100.54,4.48,5.53,119.9,31.93,59.29,120
8/19/2015,28.72,31.86,26.51,16.93,1.65,100.68,3.99,4.86,61.7,30.46,69.54,61
8/20/2015,28.68,32.81,25.3,14.11,0.13,101.21,4.3,5.22,58.4,30.94,59.41,58
8/21/2015,28.39,32.05,24.83,12.98,0.01,101.28,3.26,3.95,83.4,31.26,55.29,82.5
8/22/2015,28.8,33.8,25.04,13.47,0.01,100.96,3.33,4.05,106.4,31.7,55.96,105.8
8/23/2015,30.14,36.06,25.03,14.05,0.01,100.63,3.16,3.88,120.3,32.73,55.27,120.5
8/24/2015,30.67,36.53,25.66,15.56,0.02,100.69,2.87,3.57,100.8,33.09,59.37,100
8/25/2015,30.13,34.35,26.17,16.19,0.16,100.95,3.76,4.59,67,31.97,62.82,66.8
8/26/2015,29.69,33.84,26,15.55,1.29,100.94,3.2,3.87,79.1,32.11,61.59,78.8
8/27/2015,30.36,35.66,26.25,14.85,0.4,100.8,2.83,3.51,106.1,32.19,57.16,105.4
8/28/2015,28.15,30.33,26.35,16.18,0.67,101,3.35,4.09,100,29.35,68.65,99.5
8/29/2015,27.87,31.7,24.9,14.98,0.31,101.19,3.72,4.59,96.7,29.9,65.94,96.4
8/30/2015,27.17,31.1,23.84,13.28,0.01,101.22,3.49,4.36,87.5,29.52,60.77,87.2
8/31/2015,26.8,30.97,23.24,11.94,0,101.05,2.89,3.67,82.6,29.3,55.79,82.1
9/1/2015,27.95,33.41,22.89,11.91,0,100.81,2.53,3.19,108,30.56,53.14,105.9
9/2/2015,28.83,33.43,24.46,12.89,0.02,100.81,2.56,3.18,120.1,30.66,53.75,119.2
9/3/2015,30.88,37.15,24.75,11.46,0.01,100.74,2.45,3.11,138,33.06,42.98,138.6
9/4/2015,31.18,38.26,25.95,13.41,0.05,100.68,3.1,3.91,111.2,32.78,50.37,110.5
9/5/2015,30.28,36.9,25.76,16.73,2.15,100.74,2.44,3.1,73.5,30.91,66.28,72
9/6/2015,28.52,32.28,25.26,16.71,2.02,100.96,4.31,5.24,62.6,30.27,69.74,62.6
9/7/2015,27.65,31.16,25.24,15.03,0.55,101,4.59,5.63,68,29.13,65.97,68
9/8/2015,26.7,29.41,24.32,15.22,0.73,100.75,4.32,5.29,71,28.34,70.19,70.9
9/9/2015,28.23,32.35,25.09,13.56,2.82,100.41,3.45,4.3,335.9,29.37,58.27,332.4
9/10/2015,26.06,29.58,22.58,11.19,0.09,100.9,3.35,4.08,59.3,28.84,54.24,58.7
9/11/2015,27.13,31.58,22.9,12.74,0.01,101.17,3.06,3.83,111,29.44,58.53,109.8
9/12/2015,28.15,32.81,24.05,13.91,0,101.22,3.95,4.93,112,29.9,60.47,111.6
9/13/2015,28.07,33.12,24.27,14,0.05,101.03,3.52,4.38,107.8,30.04,61.28,107.4
9/14/2015,27.96,33.27,23.61,14.39,0.17,100.84,2.63,3.25,89.5,29.93,64.04,87.7
9/15/2015,28.34,34.03,24.23,15.32,0.31,100.72,3.7,4.66,95.1,29.59,66.81,95.4
9/16/2015,29.16,35.88,24.6,14.33,0.03,100.52,4.61,5.83,100.4,29.91,61.05,101.3
9/17/2015,29.93,37.93,24.83,13.95,0.15,100.44,4.23,5.31,108.6,30.78,58.36,109.5
9/18/2015,29.39,36.46,24.6,14.37,0.03,100.7,4.19,5.28,102.4,30.39,61.42,103
9/19/2015,29.06,35.29,24.18,14.48,0.01,100.97,3.37,4.25,104.9,30.41,61.34,104.9
9/20/2015,27.13,31.66,23.61,12.43,0.01,100.97,4.46,5.5,47.4,29.26,56.96,47.4
9/21/2015,25.24,30.24,20.98,9.12,0,100.94,3.42,4.2,19.7,27.48,47.89,19.2
9/22/2015,25.68,30.72,21.26,8.8,0,100.72,1.87,2.4,48.5,27.98,44.68,44.6
9/23/2015,28.16,34.17,21.79,8.29,0,100.46,1.74,2.17,230.6,28.45,36.09,231.2
9/24/2015,25.7,28.97,22.24,11.34,0.52,100.63,4.96,6.15,37,27.14,56.22,37.5
9/25/2015,23.77,26.97,20.74,9.46,1.96,100.91,3.02,3.68,30.7,26.33,52.46,29.5
9/26/2015,23.72,27.79,19.12,9.03,0.01,100.86,1.8,2.28,62.7,26.29,50.63,62.1
9/27/2015,24.39,28.04,20.46,9.93,0.18,100.99,1.51,1.92,83.2,27.41,53.49,80.7
9/28/2015,24.72,28.74,20.55,10.45,0.45,101.13,2.01,2.55,121.6,27.18,56.03,119.6
