Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
8/4/2013,29.02,36.21,21.92,9.75,0,99.62,1.7,2.25,116.2,32.26,43.06,114.9
8/5/2013,30.14,38.59,21.85,8.44,0,99.51,1.98,2.71,48.4,32.65,35.53,50.5
8/6/2013,30.73,39.5,22.57,7.12,0,99.36,2.15,2.97,46.8,32.84,30.06,48.9
8/7/2013,30.38,38.75,22.4,7.14,0,99.24,2.36,3.25,178.5,31.99,30.75,177
8/8/2013,31.59,39.75,23.38,6.38,0,99.2,3.2,4.44,206.2,33.38,23.66,204.1
8/9/2013,28.51,35.59,22.98,10.92,0.01,99.43,4.75,6.2,332.4,31.01,46.69,333
8/10/2013,26.54,33.95,20.9,9.6,0,99.4,6.27,8.17,328.9,28.53,47.35,329
8/11/2013,27.15,35.02,19.48,9.67,0,99.36,3.99,5.16,349.2,29.88,47.18,349.2
8/12/2013,27.63,36.02,19.78,8.93,0,99.41,2.32,3.06,26.6,30.96,43.32,25.4
8/13/2013,28.89,37.73,20.81,10.77,0.05,99.25,2.37,3.1,146.8,31.87,47.23,146.1
8/14/2013,27.48,32.59,23.18,12.73,12.66,99.25,1.22,1.7,45.9,29.33,56.99,40.4
8/15/2013,27.23,34.77,20.09,10.05,0.01,99.4,2.33,3.17,342.8,29.41,48.55,341.8
8/16/2013,26.52,35.05,18.88,9.4,0,99.51,1.98,2.68,34.9,29.41,48.17,35.7
8/17/2013,28.12,35.13,20.81,12.2,0.08,99.4,1.72,2.26,169.9,30.74,54.68,168.5
8/18/2013,29.03,35.85,22.91,12.6,6.19,99.5,1.38,1.84,184.7,31.16,52.02,183.1
8/19/2013,27.61,32.8,23.47,13.12,6.93,99.51,1.05,1.55,82.4,29.27,58.26,96.1
8/20/2013,27.14,34.11,21.34,11.86,0.57,99.41,3.21,4.24,349.3,29.06,56.13,348.8
8/21/2013,25.09,31.42,19.1,10.76,0.89,99.29,3.99,5.26,349,26.65,56.47,349.5
8/22/2013,24.88,30.99,19.1,11.35,0.78,99.32,3.3,4.31,12.5,27.07,60.17,12.9
8/23/2013,26,32.4,20.1,11.47,0,99.38,2.31,2.99,147.4,28.41,58.49,148.5
8/24/2013,27.65,35.33,20.38,11.84,1.59,99.15,2.7,3.62,175.2,29.61,55.4,175.1
8/25/2013,29.23,37.89,21.67,11.09,0.19,98.93,1.99,2.72,59.3,31.57,47.77,57.5
8/26/2013,30.56,39.64,22.43,12.61,0.27,98.8,2.77,3.74,211.3,31.16,53.31,214.2
8/27/2013,31.12,40.32,24.54,11.73,1.1,98.91,3.25,4.37,288.6,31.91,45.69,283.5
8/28/2013,29.31,38.47,24.12,12.72,4.62,99.2,2.44,3.22,58.3,31,54.19,59.5
8/29/2013,28.88,36.93,22.42,13.03,0.01,99.32,3.16,4.14,156.1,30.46,56.33,157
8/30/2013,29.66,38.85,23.54,12.25,0.15,99.09,3.25,4.29,152.2,30.99,51.58,151.1
8/31/2013,26.29,31.8,22.1,13.63,8.3,99.3,3.37,4.41,35.4,27.71,65.98,36
9/1/2013,24.73,29.95,21.16,13.32,4.07,99.38,4.67,6.06,22.1,26.22,69.76,22.4
9/2/2013,24.52,29.67,20.21,12.82,1.66,99.57,5.66,7.39,19.8,25.91,68.35,20.1
9/3/2013,23.33,27.42,20.27,14.28,16.75,99.79,4.61,6.07,34.6,24.12,80.34,34.9
9/4/2013,24.15,28.23,20.86,14.02,6.39,99.71,1.88,2.65,23.7,25.28,75.85,18
9/5/2013,26.14,32.96,20.31,12.7,3.2,99.26,1.16,1.68,189.2,27.62,63.74,188.7
9/6/2013,27.96,36.38,21.14,11.73,2.65,99.03,2.26,3.14,266.6,29.01,52.87,265.3
9/7/2013,26.93,33.86,21.25,14.89,1.85,99.45,2.18,2.94,105,28.8,70.27,107.6
9/8/2013,26.89,33.43,21.85,14.95,0.63,99.75,2.41,3.25,158.9,28.23,70.15,158
9/9/2013,27.41,35.35,20.93,13.55,1.58,99.81,1.77,2.49,4.3,29.17,63.7,13.3
9/10/2013,25.51,30.94,21.33,13.94,0.44,99.76,2.62,3.45,74.8,26.96,70.9,77
9/11/2013,26.45,33.49,20.95,13.23,1.51,99.49,1.59,2.15,81.7,28.7,64.88,83.1
9/12/2013,24.63,29.64,21.25,13.9,2.57,99.57,2.26,3,14.3,25.5,72.86,13.3
9/13/2013,23.76,29.88,18.64,11.1,0.18,99.9,2.24,2.96,1.6,25.7,62.52,1
9/14/2013,24.81,31.34,19.38,11.66,0.06,99.82,2.13,2.81,178,26.76,61.24,180.4
9/15/2013,28.25,37.75,20.96,11.85,0.43,99.25,3.09,4.25,215.8,28.85,54.76,215
9/16/2013,27.23,35.5,22.2,11.95,1.51,98.97,2.1,2.95,16.4,28.67,54.82,19.9
9/17/2013,26.32,33.56,21.02,12.08,0.51,98.95,1.36,1.78,39.8,28.61,58.68,39.6
9/18/2013,25.13,31.34,21.36,11.61,0.5,99.09,2.64,3.4,351.7,26.78,59.5,350
9/19/2013,22.05,25.57,19.52,11.9,26.88,99.07,1.25,1.63,50.2,23.36,71.23,54.5
9/20/2013,22.37,28.37,17.78,10.4,0.77,99.36,2.21,3.05,321.7,23.7,63.68,320.7
9/21/2013,21.88,29.03,15.18,9.84,0.05,99.76,2.6,3.57,332.1,23.27,63.66,331.8
9/22/2013,21.57,27.41,16.58,11.11,3.46,99.92,3.39,4.55,4.8,22.72,71.14,4.8
9/23/2013,21.5,28.04,16.25,10.48,0.09,99.82,1.61,2.41,32.8,23.24,68.79,30.2
9/24/2013,22.51,29.39,16.27,10.18,0,99.61,1.89,2.54,175.6,23.6,63.08,176.9
9/25/2013,24.02,32.01,17.59,9.19,0.14,99.42,3.29,4.52,195.7,24.85,53.35,195.9
9/26/2013,25.41,33.98,18.4,9.29,0,99.35,1.6,2.38,252.8,26.52,49.42,254.9
9/27/2013,24.45,33.2,17.79,11.71,0.03,99.35,1.48,2.18,69.7,26.22,66.37,74.1
9/28/2013,24.96,33.65,18.78,12.65,0,99.09,2.55,3.64,171.2,25.42,68.39,172
9/29/2013,25.94,35.06,19.15,12.43,0.31,98.79,2.68,3.7,0.1,26.63,63.46,356.2
9/30/2013,25.31,32.14,20.72,10.54,0,98.81,2.79,3.77,313.5,26.49,54.91,310.8
10/1/2013,25.21,32.09,19.02,11.49,0.11,98.97,2.45,3.44,313.5,26.3,59.24,312.2
10/2/2013,26.52,34.14,20.94,11.97,0,99.15,1.04,1.55,159.2,28.06,58.68,187.8
10/3/2013,24.39,29.75,20.28,15.18,10.23,99.53,2.51,3.54,153.9,24.84,80.41,153.4
10/4/2013,24.98,30.82,20.94,15.32,5.86,99.81,3.05,4.15,159.5,25.63,79.36,159.6
10/5/2013,25.4,32.35,20.71,14.86,3.36,99.8,2.47,3.41,155.8,26.21,75.89,155.8
10/6/2013,23.32,28.99,19.49,13.77,12.98,99.63,2.02,2.82,352.1,23.9,77.9,352.6
10/7/2013,19.2,21.86,17.84,10.69,1.48,99.81,1.26,1.83,31,19.48,76.94,27.6
10/8/2013,19.63,24.48,17.05,11.02,0.76,99.85,1.26,1.85,64.8,20.16,77.72,65
10/9/2013,21.23,27.13,15.91,11.31,0.8,99.73,1.8,2.56,85.4,22.18,74.11,88.1
10/10/2013,23,29.6,17.51,11.52,0.62,99.3,2,2.9,215.7,23.17,68.27,219.4
10/11/2013,25.03,34.17,18.29,9.03,0.07,99.17,3.2,4.6,239,24.92,48.53,240.1
10/12/2013,25.66,35.43,19.52,7.04,0,99.46,3.42,5.04,212.9,24.9,37.15,212.3
10/13/2013,25.02,34.6,18.49,7.23,0,99.58,1.96,3.1,223.3,24.57,39.1,216.1
10/14/2013,25.38,34.13,19.52,6.88,0,99.68,1.72,2.59,223.8,24.52,36.92,219.1
10/15/2013,24.43,34.26,17.73,7.97,0,99.67,2.26,3.38,260.6,23.71,46.76,256.5
10/16/2013,24,31.34,19.44,9.83,0,99.47,3.66,5.09,316.7,24.37,55.37,316.3
10/17/2013,22.7,30.28,17.81,10.2,0,99.58,3.61,5.02,337.3,23.22,62.7,337.1
10/18/2013,22.72,30.83,17.09,9.63,0,99.5,2.31,3.3,206.6,22.93,58.63,204.8
10/19/2013,23.8,31,18.56,9.51,0,99.59,2.4,3.48,182,23.81,54.71,179.6
10/20/2013,23.1,30.28,17.67,11.52,0,99.92,2.57,3.71,157.9,23.72,68.58,155.9
10/21/2013,21.28,27.47,17.11,11.23,0,99.97,2.08,2.96,159.8,22.19,73.81,159.8
10/22/2013,20.52,27.6,15.27,10.16,0,99.84,2.53,3.64,177,21.08,70.45,176.3
10/23/2013,21.11,29.7,14.92,8.16,0,99.68,2.71,4.05,189.2,21.05,56.79,189.5
10/24/2013,21.24,28.84,16.68,8.05,0,99.76,1.66,2.41,156.9,21.5,53.6,153.5
10/25/2013,21.21,29.96,15.58,7.05,0,99.72,2.52,3.77,177.5,21.23,49.1,175.8
10/26/2013,20.73,27.9,15.2,11.37,0,99.84,2.69,3.87,152.8,21.39,76.69,151.6
10/27/2013,20.74,27.55,16.29,10.79,0,100.05,1.6,2.51,152.6,21.71,72.3,150.4
10/28/2013,19.42,27.27,14.15,8.12,0,99.89,1.94,3.1,209.9,19.77,61.57,206.5
10/29/2013,19.07,27.6,12.56,6.25,0,99.37,3.05,4.55,218.5,18.92,49.77,216.7
10/30/2013,19.56,26.06,14.16,8.45,2.87,99.19,1.53,2.43,319.3,19.66,59.5,322.9
10/31/2013,18.98,24.05,14.75,9.97,7.69,99.57,1.3,2.04,7.2,19.38,74.8,0.8
11/1/2013,17.66,23.65,12.11,8.27,0.42,99.86,1.26,1.92,313.4,18.06,68.33,306.7
11/2/2013,17.63,23.51,11.9,7.75,0.54,99.82,1.15,1.77,336.5,17.94,63.96,337
11/3/2013,18.91,26.43,12.18,6.58,0,99.68,1.35,2.01,228.5,17.96,51.43,231.2
11/4/2013,19.28,28.65,12.85,5.32,0.01,99.06,2.79,4.19,249.8,18.6,40.83,246.8
11/5/2013,18.17,22.34,14.18,8.02,1.41,98.54,4.73,6.58,308.8,18.03,61.24,309.3
11/6/2013,20.1,24.75,17.64,10.12,0.62,99.03,7.52,10.24,326.2,20.07,69.67,326.3
11/7/2013,19.74,26.74,15.06,9.73,0.22,99.75,2.95,4.24,342.5,19.6,70.91,342.6
11/8/2013,19.59,28.7,12.71,7.69,0,99.64,2.35,3.56,235.4,19.54,57.63,234.2
11/9/2013,19.01,25.59,14.51,8.47,0.23,99.64,1.72,2.65,1.4,19.63,63.06,5.5
11/10/2013,17.67,22.84,13.81,8.85,1.99,99.64,2.36,3.51,318.2,17.85,71.17,318.2
11/11/2013,14.44,18.4,10.26,6.04,0.84,98.93,5.83,8.03,301,14.41,59.58,301.5
11/12/2013,13.88,18.02,10.18,7.22,3.17,98.62,4.1,5.64,286.1,13.88,72.27,286.2
11/13/2013,14.34,19.9,10.57,7.73,3.28,99.04,3.76,5.24,336.1,14.43,77.35,336.9
11/14/2013,14.97,21.35,10.42,8.12,1.83,99.31,2.92,4.29,321.2,14.98,78.67,321.7
11/15/2013,13.39,17.14,11.64,7.08,5.55,99.18,2.07,3.05,332.4,12.38,74.35,334.2
11/16/2013,14.47,21.03,10.44,6.67,0.01,99.47,1.42,2.18,184.6,13.06,66.11,188.2
11/17/2013,15.61,22.16,10.3,9.19,1.71,99.47,2.49,3.71,156.2,15.4,82.29,153.6
11/18/2013,16.88,23.47,9.26,7.4,0.16,98.46,4.98,6.97,182.2,16.4,62.36,181.5
11/19/2013,12.17,20.1,6.41,4.53,0,98.6,4.46,6.28,233.4,12.01,52.56,233.2
11/20/2013,12.97,20.28,8.19,5.23,0,98.86,3.3,4.72,256.8,12.96,58.24,255.9
11/21/2013,10.56,16.15,6.48,5.09,0.06,98.86,2.33,3.5,289.1,10.09,65.19,291
11/22/2013,10.92,19.03,5.12,4.13,0.01,98.35,3.59,5.16,265.9,10.69,52.1,265
11/23/2013,9.51,17.29,3.75,4.54,0.02,98.49,2.41,3.68,279.7,9.46,65.2,276
11/24/2013,8.99,15.63,3.45,4.76,0.08,98.64,3.46,4.96,286.3,8.97,69.04,286.6
11/25/2013,9.76,15.54,6.23,5.48,0.49,98.9,3.39,4.93,308.1,9.57,74.15,308.5
11/26/2013,9.65,14.01,7.28,5.54,1.11,99.4,2.16,3.29,344.3,9.65,75.67,345.6
11/27/2013,8.22,11.98,6.03,5.01,0.47,99.84,1.23,2.05,218.2,8.36,73.94,225.6
11/28/2013,9.93,15.67,5.79,4.94,0.05,100,1.37,2.28,254.3,9.49,67.78,255.9
11/29/2013,8.45,12.85,5.28,5,0.6,99.87,2.67,3.87,339.2,8.6,73.85,339.4
11/30/2013,8.58,12.55,6.56,5.37,1.67,99.01,4.69,6.47,333.1,8.49,77.36,333.3
12/1/2013,10.05,15.31,7.23,5.48,0.09,98.57,3.98,5.68,301.2,9.84,71.78,301.9
12/2/2013,8.62,12.57,4.9,4.86,0.08,99.15,2.49,3.75,240,8.38,70.14,237.4
12/3/2013,9.81,16.41,4.88,5.26,0.05,99.72,1.46,2.5,337,9.4,72.4,341.2
12/4/2013,11.13,16.31,7.13,7.02,1.88,100.08,2.8,4.15,349.7,10.88,85.79,350.4
12/5/2013,10.39,16.61,5.97,6.3,0.48,100.14,2.29,3.55,328.4,10.27,81.08,329.5
12/6/2013,10.15,16.7,5.91,6.01,0.3,99.94,3.1,4.71,304.9,9.82,79.3,304.6
12/7/2013,10.61,15.93,7.05,5.88,0.14,100.11,3.12,4.61,324.2,10.42,75.83,324.9
12/8/2013,10.53,17.14,5.41,5.39,0.01,100.53,1.51,2.41,221.8,9.59,70.94,218
12/9/2013,11.57,17.37,7.16,5.21,0.01,100.67,1.02,1.51,247.9,9.58,63.46,243.8
12/10/2013,9.91,16.98,4.67,5.17,0,100.79,2.08,3.37,355.5,9.06,70.5,358.4
12/11/2013,10.27,15.82,6.19,6.54,0.09,101.05,2.46,3.68,358.5,10.33,83.91,357.4
12/12/2013,10.86,17.46,6.66,5.75,0.02,100.86,1.37,2.21,233.4,10.13,73.74,235.8
12/13/2013,10.19,17.73,4.63,4.38,0,100.39,0.97,1.69,340.1,8.75,59.06,327.2
12/14/2013,10.01,16.48,4.67,4.75,0,100.64,1.34,2.14,341.4,8.24,63.95,343.5
12/15/2013,9.54,16.83,4.82,5.45,0,100.97,1.87,3.16,316.5,8.87,76.75,317
12/16/2013,9.56,16,4.95,5.85,0.01,100.99,2.12,3.3,350.4,9.49,80.64,347.9
12/17/2013,9.38,15.48,4.81,5.41,0.09,100.79,1.13,1.87,28,8.93,75.68,27.1
12/18/2013,9.51,15.11,4.93,5.18,0.04,100.33,1.5,2.58,195,9.04,71.67,195.4
12/19/2013,9.94,16.5,6.14,5.19,0.01,100.08,1.43,2.39,218,9.48,70.16,216.3
12/20/2013,9.68,15.93,4.82,6.21,1.46,99.91,1.84,3.03,155.9,9.36,83.53,154.8
12/21/2013,12.48,15.48,9.36,8.23,11.71,100.57,3.07,4.5,83.3,12.1,91.72,82.8
12/22/2013,12.87,16.22,11.27,8.53,21.57,100.49,2.45,3.7,104.4,12.45,92.2,105.6
12/23/2013,12.49,15.55,9.7,7.89,11.79,100.14,3.81,5.38,47.8,12.26,87.81,47.6
12/24/2013,11.28,15.92,7.16,6.68,0.48,100.01,2.71,3.9,344.6,10.91,81.18,347.1
12/25/2013,10.58,18.81,4.95,5.5,1.53,99.33,4.76,6.75,229.3,10.16,72.13,228.8
12/26/2013,10.12,14.71,7.55,5.1,12.74,98.6,6.08,8.47,262,9.68,66.28,261.9
12/27/2013,9.89,15.49,6.83,5.36,0.21,99.12,4.8,6.93,303.5,9.31,72.12,304.2
12/28/2013,10.11,17.81,5.17,5.55,0,99.52,1.52,2.63,255.5,9.92,75.03,261.5
12/29/2013,9.88,14.42,6.65,5.69,0.21,99.76,1.08,1.98,307.5,8.24,74.89,305.4
12/30/2013,9.1,12.22,5.38,5.92,1.41,100.07,3.2,4.68,340.2,8.64,82.58,340.6
12/31/2013,7.48,14.16,3.78,4.84,0.06,100.04,2.91,4.45,309.2,6.81,77.79,309.7
1/1/2014,8.07,16.5,2.5,3.95,0,99.93,1.33,2.51,251.4,7.42,63.52,250.9
1/2/2014,10.59,17.9,4.1,3.82,0,99.78,1.09,1.88,265.5,9.02,49.95,262.9
1/3/2014,12.06,19.51,6.47,5.13,0,100.01,1.37,2.43,262.6,10.97,59.07,258.7
1/4/2014,12.92,20.26,8.64,5.06,0,99.95,2.65,3.84,217.7,11.39,55.88,216.6
1/5/2014,10.53,16.41,5.18,4.43,0.14,99.56,3.64,5.37,286.2,10.04,57.32,286.3
1/6/2014,8.95,15.83,4.33,5.32,0.02,99.72,3.42,5.09,319.4,8.59,75.02,320.3
1/7/2014,8.3,15.86,3.47,5.19,0,100.27,1.4,2.52,243.5,8.16,77.03,237
1/8/2014,8.96,17.3,4.41,5.33,0,100.34,1.86,3.08,204.5,8.07,77.8,202.7
1/9/2014,10.53,20.22,4.9,4.7,0,100.05,2.12,3.51,233.8,9.5,62.84,231.5
1/10/2014,11.54,20.78,5.37,4.8,0,99.76,3,4.55,237.5,11.02,59.05,235.6
1/11/2014,12.48,21.77,5.89,5.1,0,99.65,2.24,3.37,233,11.64,59.36,233.1
1/12/2014,12.5,19.34,7.31,5.93,0.09,99.8,2.1,3.33,339.4,12.12,67.56,339.8
1/13/2014,11.99,17.2,8.6,6.87,0.54,99.78,2.07,3.14,319,11.39,80.05,321
1/14/2014,10,13.22,7.63,6.54,1.28,99.21,1.67,2.74,268.1,9.49,84.83,266.7
1/15/2014,8.73,15.26,4.07,5.46,0.51,99.27,2.29,3.58,299.9,8.58,79.67,299
1/16/2014,8.57,16.34,2.67,4.92,0.01,99.64,2.67,4.09,232.9,8.43,73.72,227.8
1/17/2014,8.16,14.24,4.21,4.8,0,99.34,3.3,4.89,207.7,7.67,72.16,208.2
1/18/2014,9.57,18.52,3.34,4.23,0,98.61,2.65,4.14,207,8.83,60.99,206
1/19/2014,10.71,17.45,5.42,4.72,0.04,98.25,4.15,6.08,225.9,10.26,58.27,225.9
1/20/2014,9.74,16.84,4.85,4.34,0.01,98.7,4.6,6.59,257.3,9.46,59.36,256.9
1/21/2014,7.82,15.26,3.17,3.86,0,99.44,3.63,5.39,275.6,7.38,60.38,275.8
1/22/2014,8.35,17.29,2.58,3.52,0,99.48,2.8,4.37,239,7.87,55.11,237.2
1/23/2014,9.77,16.96,3.56,4.18,0.46,99.32,1.24,2.15,283.3,9.17,56.77,280.7
1/24/2014,10.12,15.35,6.95,5.23,0.65,99.43,4.22,6.09,303.6,9.87,69.83,304.1
1/25/2014,9.44,15.27,5.83,4.7,0.61,98.9,5,7.09,312.9,9.18,65.57,313.7
1/26/2014,10.55,17.14,4.35,5.84,1.35,99.15,5.46,7.83,317.2,10.19,75.39,317.4
1/27/2014,11.62,20.06,6.44,6.21,0.26,98.62,2.81,4.29,287.8,11.24,76.08,286.7
1/28/2014,8.63,13.11,3.87,5.12,1.91,98.31,3.75,5.59,299.7,8.28,73.67,302
1/29/2014,8.89,17.42,2.21,3.81,0,98.57,3.14,4.75,225,8.65,56.02,223.8
1/30/2014,11.13,18.8,5.98,5.71,0.09,98.13,2.2,3.38,153.4,10.77,70.04,153.1
1/31/2014,9.57,12.92,7.58,6.42,12.3,98.37,3.61,5.01,343,9.71,85.12,343.4
2/1/2014,9.16,14.91,5.72,5.21,0.22,98.76,3.85,5.49,336.9,9.16,73.63,337.6
2/2/2014,9.06,16.11,4.76,5.26,0.41,98.81,4.77,6.8,307.4,8.93,74.97,307.7
2/3/2014,7.79,15.53,1.96,3.71,0.03,99.37,2.52,3.76,263.2,7.31,61.89,262.6
2/4/2014,8.24,16.61,3.46,4.32,0.01,99.57,2.19,3.5,264.5,7.82,65.38,260.4
2/5/2014,9.49,18.92,2.16,5.07,0.15,99.55,3.06,4.57,247.7,9.42,71.27,244.1
2/6/2014,13.26,20.75,7.28,6.6,0.15,99.63,2.05,3.15,297.4,13.03,71.26,300.6
2/7/2014,13.99,23.61,7.42,6.35,0.28,99.51,2.53,3.81,307.5,13.92,67.9,309.9
2/8/2014,11.36,18.13,6.03,4.48,0.56,99.56,2.97,4.26,274.4,11.8,57.38,276.1
2/9/2014,12.58,20.64,6.04,5.12,0.01,99.33,2.93,4.3,263.2,12.29,55.02,267.1
2/10/2014,12.96,21.1,7.94,4.65,0.31,98.65,3.93,5.76,212.8,12.25,52.47,212.6
2/11/2014,9.17,12.46,5.51,5.48,6.72,98.82,5.14,7.22,313.6,9.14,75.48,313.9
2/12/2014,8.72,15.62,3.33,4.83,0.49,99.38,3.65,5.29,291.2,8.7,69.71,291.6
2/13/2014,10.59,19.45,3.47,4.51,0.03,99.71,2.44,3.66,280.4,10.4,63.31,282
2/14/2014,15.38,24.48,8.57,6.46,0,99.65,2.38,3.62,276.4,14.32,62.8,276.3
2/15/2014,16.29,27.05,8.86,5.97,0,99.51,2.5,3.88,243.6,15.95,55.79,241.9
2/16/2014,15.24,26.19,8.25,4.13,0,99.62,3.02,4.79,232.7,14.49,42.67,232.3
2/17/2014,14.51,25.7,7.49,4.08,0,99.51,2.59,4.25,190,13.78,44.51,187.6
2/18/2014,13.95,21.39,7.99,6.18,0,99.08,2.74,4.31,186.2,13.42,64.32,185.5
2/19/2014,13.48,19.7,9.42,5.77,0.19,99.19,2.12,3.42,352.5,13.02,60.87,2
2/20/2014,11.35,15.79,6.74,6.16,0.25,99.28,4.59,6.48,344.9,11.33,74.73,345.3
2/21/2014,11.85,20.27,4.67,5.38,0.03,99.46,2.33,3.42,309.2,11.5,66.97,308.1
2/22/2014,12.04,19.13,6.14,6.6,10.14,99.72,2.19,3.27,321.3,12.45,76.81,319.8
2/23/2014,10.64,16.79,5.86,4.97,1.41,100.02,2.4,3.46,337.3,10.72,65.51,336
2/24/2014,10.77,19.41,3.64,4.56,0,99.7,2.57,3.89,211.6,10.67,61.38,211.5
2/25/2014,10.74,17.77,4.31,4.95,0.36,99.61,1.46,2.39,176.4,11.24,64.72,169.2
2/26/2014,11.27,17.09,5.58,5.96,0.8,100.02,1.74,2.72,8,11.55,73.83,7.7
2/27/2014,10.39,14.38,7.28,5.68,2.7,100.09,1.92,2.92,344.6,10.31,74.01,347.2
2/28/2014,9.66,16.67,3.66,4.34,0.11,99.64,2.6,3.83,289.5,10.31,62.64,292.7
3/1/2014,9.96,14.42,6.29,4.37,1.17,98.57,3.48,5,282,10.14,57.91,282.7
3/2/2014,11.59,17.8,7.6,5.61,1.77,97.88,4.03,5.67,300.8,12.06,66.36,302
3/3/2014,12.39,20.8,3.87,5.88,2.88,98.21,3.49,4.99,284.6,12.74,66.89,283.8
3/4/2014,9.62,14.73,4.81,4.77,3.04,98.25,4.76,6.76,281.9,9.49,64.39,281.9
3/5/2014,10.64,16.85,6.35,4.71,0.64,98.61,4.63,6.59,301.6,10.8,61.25,301.7
3/6/2014,10.35,15.95,5.73,5.56,0.88,99.19,3.16,4.57,330.3,10.74,73.42,331.1
3/7/2014,9.86,14.26,6.58,5.82,1.85,99.62,3.58,5.13,338.4,10,78.09,339.3
3/8/2014,10.97,16.75,6,5.65,0.87,99.88,3.71,5.34,338.9,11.16,72.09,339.2
3/9/2014,9,12.43,6.12,6.14,4.02,99.91,2.12,3.26,355.8,8.92,86.52,358.3
3/10/2014,9.28,13.8,5.38,5.63,1.23,99.56,2.93,4.26,335.3,9.56,78.88,336.1
3/11/2014,10.16,15.47,4.51,5.22,3.32,99.63,1.29,2.05,275.6,10.26,69.84,273
3/12/2014,10.93,17.21,5.92,5.64,0.03,100.14,2.35,3.23,96,10.97,72.38,97
3/13/2014,10.82,12.92,7.79,7.45,19.86,99.71,5.89,8.31,87.4,10.63,91.82,87.5
3/14/2014,13.59,17.49,11.44,8.45,19.49,99.31,4.26,5.96,83.5,13.69,87.07,83.7
3/15/2014,12.36,15.18,9.14,8.03,22.61,99.46,2.99,4.25,43.3,12.34,89.53,43.4
3/16/2014,12.23,19.1,7.3,6.61,0.39,99.72,3.88,5.62,325.5,12.34,77.41,325.8
3/17/2014,12.77,20.75,6.64,6.63,0.12,100.04,1.78,2.86,313.6,13.38,76.04,313.9
3/18/2014,14.43,23.19,7.28,6.46,0,100,1.78,2.72,199.1,14.42,67.83,198.8
3/19/2014,14.89,23.78,7.5,5.47,0,99.79,2.18,3.53,218.8,14.75,56.51,217.8
3/20/2014,14.67,21.72,9.33,6.87,0.03,99.81,1.93,3.04,149.5,14.62,69.12,146.9
3/21/2014,15.25,22.85,9.84,7.43,0.15,99.72,1.82,2.66,117.7,14.95,71.99,119.8
3/22/2014,14.94,22.34,9.69,6.5,0.02,99.53,2.08,3.11,144.8,15.32,65.95,144.6
3/23/2014,15.21,24.35,8.71,6.66,0.62,99.11,2.66,3.9,308.8,15.86,64.25,314.9
3/24/2014,12.54,19.82,5.91,4.48,0.01,99.56,3.29,4.66,322.4,12.96,53.72,321
3/25/2014,11.79,21.65,5.51,4.97,0.14,99.17,3.51,5.08,288.1,11.64,62.17,289.8
3/26/2014,11.09,20.55,5.58,5.38,1.54,98.49,4.06,5.92,234.5,10.81,68.86,233.8
3/27/2014,11.49,19.72,4.94,4.65,0.07,98.76,4.11,5.91,279,11.86,58.32,279
3/28/2014,11.64,20.91,3.67,4.21,0,99.43,1.75,2.78,289.1,13,57.09,293.8
3/29/2014,12.32,20.08,5.35,5.66,0,99.35,3.64,5.09,130.5,12.66,67.87,130.1
3/30/2014,13.4,16.38,11.12,7.55,1.98,99.09,3.77,5.24,106.9,13.68,78.75,107.3
3/31/2014,12.84,16.45,9.95,7.43,2.18,99.42,1.88,2.66,27.6,12.79,80.98,27.6
4/1/2014,15.63,24.69,6.96,6.26,0,99.52,1.96,2.92,225.4,15.74,61.93,224.1
4/2/2014,17.91,27.16,9.36,5.35,0,99.18,2.79,4.23,222.5,18.03,45.74,220
4/3/2014,18.05,26.79,10.12,6.43,0,98.29,3.84,5.57,190.4,17.99,54.24,188.9
4/4/2014,15.42,23.16,8.63,6.17,0.41,98.6,3.78,5.34,277.2,16.27,60.77,275.4
4/5/2014,15.95,22.99,10.28,5.99,0.18,99.02,4.93,6.87,299.5,16.52,55.86,299.4
4/6/2014,15.47,21.9,10.61,6.66,0.01,99.37,4.95,6.89,323.9,16.29,62.82,324.2
4/7/2014,15.67,23.44,8.89,6.62,0,99.76,2.68,3.84,349.2,16.8,63.2,348.8
4/8/2014,16.97,25.91,8.74,6.47,0,99.97,1.35,2.17,224.7,18.44,60.36,234.4
4/9/2014,18.69,28.8,9.84,6.33,0,99.74,1.94,2.98,339.2,19.7,53.58,346.1
4/10/2014,18.05,27.72,10.23,6.28,0,99.61,1.62,2.44,352.4,19.41,55.03,354.3
4/11/2014,17.87,27.77,9.32,7.25,0,99.54,1.9,2.68,187.3,18.79,63.03,189.6
4/12/2014,19.33,28.54,12.47,8.4,0.38,99.24,1.7,2.51,188.5,20.58,64.94,186.1
4/13/2014,19.49,26.41,14.02,8.36,0.2,99.22,2.86,3.98,5.7,20.68,61.62,7.2
4/14/2014,16.93,23.82,10.28,7.39,0.03,99.5,2.22,3.17,18,18.53,65.58,16.4
4/15/2014,18.81,28.79,10.91,7.61,0,99.19,3,4.31,274.4,19.76,62.03,274.2
4/16/2014,15.77,22.24,9.34,6.11,0,99.34,3.38,4.79,357.8,16.94,56.98,358.8
4/17/2014,12.92,19.76,6.84,4.78,0,99.54,3.05,4.4,359.5,14.12,55.19,359.2
4/18/2014,14.19,22.91,5.15,4.13,0,99.16,1.96,2.92,329.9,15.28,45.6,329.6
4/19/2014,19.12,29.85,8.06,5.23,0,98.76,2.21,3.27,228.6,19.17,43.37,230.6
