Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
12/16/2011,12.57,18.74,8.57,6.04,0,101.63,3.06,4.23,268,12.9,69.16,266.5
12/17/2011,12.64,18.63,7.9,5.94,0.1,100.72,4.39,5.69,264.5,13.43,66.26,264
12/18/2011,11.92,15.89,9.35,5.83,0.53,100.66,2.87,4.02,328,12.13,68.64,327.2
12/19/2011,9.91,13.73,7.24,4.87,0.09,101.17,3.76,5.03,318.1,10.54,65.73,319.3
12/20/2011,9.47,14.78,5.52,4.18,0,101.63,4.5,5.95,279.4,10.07,59.29,279.4
12/21/2011,10.12,15.13,6.19,4.43,0.22,101.13,6.49,8.44,269.5,10.56,57.97,269.3
12/22/2011,12.66,17.76,9.05,6.92,0.61,101.1,5.32,7.05,298.2,12.51,76.83,297.6
12/23/2011,12.34,16.34,8.72,6.93,0.05,101.43,3.54,4.92,339.4,12.26,79.88,339.3
12/24/2011,12.64,17.21,9.33,6.96,0.08,101.63,3.26,4.45,317.6,12.79,78.37,319.2
12/25/2011,12.19,15.36,8.82,5.57,0.01,101.76,4.37,5.78,328.7,12.44,64.75,328.4
12/26/2011,11.94,15.47,9.63,6.63,0.46,101.88,3.72,5.05,2.2,12.03,78.53,2.6
12/27/2011,10.83,13.46,9.07,6.26,0.48,101.85,2.35,3.24,349.5,11.33,79.26,349.5
12/28/2011,11.09,14.3,9.04,6.48,2.27,101.66,1.14,1.54,47.8,10.65,80.44,49.7
12/29/2011,10.41,12.48,8.12,6.23,13.99,101.37,3.85,5.12,316.3,10.46,80.17,317.4
12/30/2011,10.52,14.57,7.5,5.04,0.02,101.47,5.21,6.88,299.7,10.61,65.83,299.9
12/31/2011,11.47,16.26,6.97,5.66,0.22,101.62,5.64,7.4,293.6,11.62,68.31,293.5
1/1/2012,12.38,17.98,9.19,5.41,0.06,101.9,3.92,5.23,284.4,12.51,62.29,284.9
1/2/2012,11.86,18.11,7.66,4.72,0,101.92,4.15,5.52,257,11.94,57.05,256.9
1/3/2012,10.9,14.26,8.04,5.53,2.49,101.76,4.03,5.34,313.9,11.01,68.99,314.9
1/4/2012,10.72,15.55,7.43,5.89,0.59,101.76,4.47,6.01,325.7,10.76,75.97,326.6
1/5/2012,10.46,15.62,6.95,5.26,0.07,101.47,4.69,6.29,296.7,10.51,68.62,297.1
1/6/2012,11.72,18.2,6.72,5.02,0.06,100.65,7.55,9.83,292.5,11.84,60.2,292.4
1/7/2012,10.37,14.18,7.58,4.8,0.03,101.4,5.46,7.23,329.9,10.47,63.09,330
1/8/2012,10.05,15.04,6.14,5.57,0.46,101.61,3.94,5.29,290.6,10.16,74.78,290.6
1/9/2012,10.52,15.73,5.53,5.55,0.34,101.49,5.05,6.6,299.4,10.94,71.8,298.8
1/10/2012,10.68,14.13,8.18,5.52,0.13,102.07,3.59,4.82,2.7,10.15,71.62,2.8
1/11/2012,9.59,15.14,5.12,4.9,0.01,102.22,2.79,3.92,316.2,9.24,69.47,314.9
1/12/2012,9.54,13.64,6.55,5.63,0.07,102.38,2.47,3.46,340.1,9.23,78.43,340.4
1/13/2012,8.96,15.45,4.91,4.66,0.01,102,4.31,5.78,255.4,9.24,69.25,255.3
1/14/2012,8.91,15.09,5.03,4.02,0,101.34,4.92,6.51,258.1,9.27,59.83,258.2
1/15/2012,9.66,16.63,5.43,4.44,0,101.02,3.61,4.91,267.6,9.85,61.25,268
1/16/2012,10.67,16.91,5.57,4.97,0,100.75,2.89,3.88,263.3,10.44,64.91,264.3
1/17/2012,11.97,15.56,8.85,6.74,0.38,101.05,3.89,5.23,79.7,11.87,79.01,78.8
1/18/2012,12.52,14.11,11.69,5.83,0.37,101.74,6.62,8.62,69.9,12.51,65.72,69.9
1/19/2012,11.88,13.91,10.1,5.55,0.61,102.4,5.44,7.12,56.3,11.97,65.7,56.4
1/20/2012,10.78,13.89,8.19,4.84,0,102.23,1.45,2.02,5.1,10.67,61.91,357.9
1/21/2012,9.98,15.63,4.17,4.46,0.01,101.72,1.81,2.52,279.6,9.23,60.94,284.3
1/22/2012,11.23,15.7,7.2,6.09,0.03,101.35,1.66,2.44,85.8,10.98,74.8,88.6
1/23/2012,12.04,15.86,8.87,7.13,3.36,100.75,2.8,3.83,65.8,12.03,82.33,63.6
1/24/2012,11.26,15.96,7.73,6.31,0.64,100.92,4.33,5.87,292.2,11.15,77.91,291.5
1/25/2012,11.03,15.77,7.03,5.67,0.05,101.09,3.33,4.66,309.9,10.9,71.43,310.9
1/26/2012,10.86,16.73,6.98,5.93,0.06,101.19,2.03,2.96,345.3,11.18,75.89,345.8
1/27/2012,10.75,15.95,7.02,6.61,0.01,101.2,3.59,4.81,112.8,11.12,84.31,112.3
1/28/2012,11.82,15.28,9.47,7.08,0.21,100.78,4.57,5.97,98.6,12,83.46,98.9
1/29/2012,11.06,13.3,8.35,6.9,4,100.45,3.51,4.7,350.9,11.18,84.38,352.3
1/30/2012,8.56,11.65,6.69,4.81,2.95,100.19,4.77,6.21,273,9.38,70.22,273.5
1/31/2012,10.8,14.74,6.86,6.4,1.37,100.75,4.5,5.89,331,11.28,80.77,330.9
2/1/2012,10.72,16.56,7.14,4.81,0.02,100.96,4.39,5.87,251.8,10.6,63.37,251.5
2/2/2012,10.38,17.3,4.12,3.5,0,100.38,4.95,6.59,224.6,10.42,46.16,224.8
2/3/2012,11.13,16.98,7.54,4.08,0,99.95,6.55,8.6,237.8,11.12,50.11,237.9
2/4/2012,7.64,12.13,4.39,3.8,0.13,100.79,3.03,4.06,275.7,8.37,59.65,275.3
2/5/2012,5.97,8.52,3.31,4.37,0.21,100.91,3.39,4.4,313.7,7.04,76.37,313.5
2/6/2012,6.33,10.49,1.57,3.55,0.06,100.59,6.45,8.33,285.3,7.48,61.61,285.6
2/7/2012,6.83,11.13,3.45,3.49,0,100.37,6.2,8.16,281.6,7.53,58.39,281.7
2/8/2012,6.35,11.66,1.78,2.97,0,100.68,4.5,6.03,278,6.92,51.6,277.7
2/9/2012,7.29,13.15,2.17,3.69,0.02,101.18,3.37,4.54,285.8,7.51,59.31,286.1
2/10/2012,9.41,14.95,3.96,3.83,0,101.1,1.66,2.37,235.7,8.94,54.94,233.6
2/11/2012,10.27,14.34,7.63,5.64,0.03,100.43,5.17,6.9,36.4,10.41,73.41,34.7
2/12/2012,9,14.52,5.05,5.15,0.13,100.86,2.62,3.59,311.7,9.82,75.43,310
2/13/2012,7.92,12.36,4.44,4.24,0.02,100.95,2.2,2.94,287.7,8.23,65.81,288.1
2/14/2012,5.82,10.99,1.41,3.14,0,101,4.6,6.01,275.1,6.89,56.51,275.7
2/15/2012,7.26,13.88,2.06,2.95,0,101.36,4.55,6.05,264.1,7.79,49.52,264.4
2/16/2012,8.72,15.03,3.04,3.64,0,101.27,3.54,4.89,281.8,8.91,55.27,281.9
2/17/2012,9.72,14.26,5.41,5.46,0.01,101.56,2.67,3.65,351.3,9.85,75.14,351
2/18/2012,9.63,14.14,6.61,5.41,0.01,101.61,1.49,2.08,91.2,9.66,75.39,88
2/19/2012,10.36,15.63,5.79,5.7,0,101.28,2.16,3.07,110.7,10.76,76.09,109.9
2/20/2012,11.14,15.9,7.22,6.59,2.22,101.14,2.18,2.95,55.5,11.19,82.18,55.4
2/21/2012,11.13,12.95,8.3,6.96,24.6,100.77,6.6,8.7,9.4,11.04,84.69,9.2
2/22/2012,10.19,14.55,5.29,4.88,0.02,100.41,7.44,9.71,264,10.6,65.5,264.1
2/23/2012,11.88,16.26,8.83,6.19,0.5,100.99,5.02,6.72,324.4,12.01,73.48,323.3
2/24/2012,11.02,15.44,7.54,6.94,0.46,101.93,2.73,3.78,16,11.21,85.32,16
2/25/2012,11.26,17.35,6.49,6.19,0,101.56,1.6,2.32,171.3,11.84,77.11,175.3
2/26/2012,11.91,16.98,7.76,5.75,0,100.75,1.88,2.71,274.8,11.93,68.78,283.9
2/27/2012,11.5,16.23,7.73,6,0,101.06,4.07,5.59,355.1,11.58,72.87,354.8
2/28/2012,10.34,15.12,6.34,5.41,0,101.51,2.56,3.55,20.6,10.59,72.44,20.3
2/29/2012,10.86,16.17,7.22,4.76,0,101.44,1.5,2.01,63.4,10.62,62.63,59.1
3/1/2012,11.08,16.98,6.15,5.46,0,101.46,2.5,3.52,357.9,11.26,68.41,359.4
3/2/2012,13.39,19,9.43,6.72,0.26,101.96,1.33,1.94,109.7,13.95,74.16,110.3
3/3/2012,14.21,21.11,7.58,5.41,0,101.81,2.03,2.94,252.6,13.53,58.32,256
3/4/2012,14.02,19.93,10,6.2,0.11,101.53,1.57,2.2,72.4,13.89,64.51,73.6
3/5/2012,14.3,21.48,8,6.34,0,101.2,2.41,3.44,252.6,14.32,67.56,251.7
3/6/2012,12.23,15.14,10.19,6.84,14.66,101.17,4.57,5.89,59.9,13.17,78.73,60.2
3/7/2012,10.4,11.62,8.01,6.52,10.48,100.9,4.55,5.92,357.1,11.09,83.42,357
3/8/2012,9.46,12.25,7.1,5.59,2.23,101.15,2.43,3.26,15.5,10.17,77.5,14.5
3/9/2012,11,12.48,9.32,6.73,29.99,100.49,8.36,10.98,20.1,11.16,82.5,20.1
3/10/2012,14.01,16.79,12.5,8.25,33.09,99.64,8.97,11.74,340.5,14,82.83,340.7
3/11/2012,13,15.7,10.35,7.1,5.35,100.63,7.2,9.46,338.5,12.94,76.8,338.6
3/12/2012,11.56,15.76,7.15,5.85,0.01,101.24,3.31,4.55,332,11.72,71.59,331.5
3/13/2012,12.36,17.39,8.08,6.07,0,101.6,2.6,3.58,335.3,12.46,71.08,337.4
3/14/2012,12.03,17.54,7.49,6.08,0,101.82,2.66,3.65,329.3,12.45,71.54,332.4
3/15/2012,12.27,18.46,7.46,6.3,0,102.07,1.97,2.73,119.1,12.85,75.06,115.2
3/16/2012,12.49,18.8,7.64,5.95,0,102.17,1.88,2.73,138.9,12.94,70.55,136.9
3/17/2012,13.85,21.98,6.77,5.55,0,102.08,1.94,2.87,171.7,13.78,63.22,174
3/18/2012,14.82,22.89,7.93,5.18,0,101.87,2.32,3.38,179.1,14.13,54.04,180.6
3/19/2012,15.04,23.44,8.74,5.51,0,101.69,2.13,3.11,153.4,14.83,56.26,154
3/20/2012,14.57,21.61,9.52,7.05,0,101.67,3.08,4.26,118.8,14.32,72.89,118.3
3/21/2012,15.03,21.93,10.25,7.5,0,101.62,4.32,5.68,109.1,15.37,75.09,108.8
3/22/2012,14.78,21.75,9.79,7.65,0,101.57,4.02,5.27,107.2,15.24,77.04,107.2
3/23/2012,14.16,17.88,11.11,8.32,0.02,101.51,2.1,2.91,81.9,13.76,83.76,83.4
3/24/2012,15.83,23.33,10.1,7.15,0,101.26,1.68,2.5,146.9,15.78,69.08,148.1
3/25/2012,14.26,17.86,11.15,7.2,0.02,101.19,2.73,3.79,24.8,14.57,72.38,24.4
3/26/2012,13.86,18.31,10.28,7.96,0.02,101.43,2.94,3.91,41.6,14.5,82.3,41
3/27/2012,13.6,17.05,11.47,8.09,1.18,101.42,2.28,3.07,73.7,14.07,85.13,74.4
3/28/2012,14.71,19.4,11.58,7.92,0.01,101.44,3.13,4.22,73,15.38,78.77,73.2
3/29/2012,15.38,21.25,10.37,7.45,0.14,101.16,2.61,3.53,90,16.02,72.07,89.8
3/30/2012,15.83,20.98,12.57,8.11,0.65,100.57,2.01,2.6,50,17.2,73.93,48.2
3/31/2012,15.3,20.35,11.8,7.83,2.22,100.52,1.98,2.6,39.8,16.44,74.4,33.7
4/1/2012,16.66,24.01,10.68,7.8,0,100.19,2.93,3.97,128.5,17.19,69.68,127.4
4/2/2012,19.27,29.34,13.15,9.73,0,99.75,1.76,2.42,68.9,19.38,73.65,72.1
4/3/2012,20.09,28.89,13.83,7.49,0.02,99.76,1.34,1.97,220.7,18.95,55.45,217.6
4/4/2012,20.47,29.27,14.1,6.53,0,99.69,2.56,3.81,235.2,19.35,46.18,234.7
4/5/2012,18.79,26.32,13.27,8.28,0,100.02,2.02,2.73,341.7,19.43,64.47,344.6
4/6/2012,19.73,28.28,13.28,8.65,0,100.06,2.48,3.53,156.6,19.67,64.19,153.9
4/7/2012,17.44,22.11,13.82,8.35,0.01,100.4,3.52,4.63,0.1,18.55,68.55,2.4
4/8/2012,17.86,25.13,11.69,6.65,0,100.4,3.33,4.53,284.9,18.21,55.5,287.2
4/9/2012,15.97,20.8,11.95,7.01,0,100.67,2.81,3.81,26.6,17.2,65.13,23.5
4/10/2012,18.8,28.03,10.15,6.91,0,100.4,2.37,3.27,172.5,19.22,55.75,174.4
4/11/2012,18.42,22.3,14.31,8.32,0,100,4.08,5.44,294.2,18.47,63.46,302.7
4/12/2012,17.75,23.24,12.68,8.17,0.8,99.96,3.84,5.02,138.3,18.15,67.14,137.9
4/13/2012,18.7,22.23,14.85,7.54,2.09,99.21,8.24,10.72,249.8,18.81,56.93,249.8
4/14/2012,16.75,21.48,12.59,5.88,0.23,99.97,6.22,8.04,267.1,17.35,51,267.4
4/15/2012,17.61,25.06,11.98,5.71,0.95,99.7,6.26,8.14,251.6,17.79,47.95,251.6
4/16/2012,15.3,20.17,10.19,6.1,0.07,99.81,2.54,3.32,280.2,16.54,58.8,282.3
4/17/2012,14.23,17.54,12.07,6.09,1.74,100.29,3.71,4.79,321.7,15.08,61.2,320.8
4/18/2012,15.3,21.97,8.55,4.99,0,100.49,4.4,5.84,264.6,15.98,49.37,264.1
4/19/2012,18.03,25.2,11.33,5.24,0,99.88,5.5,7.35,245.6,17.75,41.45,244.9
4/20/2012,18.64,24.21,12.61,6.22,0,100.2,3.32,4.54,272.5,18.51,48.59,273
4/21/2012,18.76,25.65,13.36,8.32,0,100.83,2.44,3.27,19.2,19.91,65.59,22.2
4/22/2012,19.99,28.72,12.67,8.28,0,100.68,2.95,3.97,121.7,20.88,63.48,120.5
4/23/2012,19.03,25.5,14.83,9.45,0,100.09,3.12,4.07,9.3,19.97,70.92,8.2
4/24/2012,19.1,25.47,13.36,9.09,0,100.43,2.31,3.12,33.2,20.69,69.73,32.8
4/25/2012,19.5,27.13,13.49,8.64,0,100.73,3.43,4.52,111,20.56,66.12,109.7
4/26/2012,19.68,26.28,14.12,9.91,0,100.77,4.05,5.33,95.4,20.42,73.24,95.6
4/27/2012,19.68,24.98,16.07,9.9,0,100.69,5.73,7.37,79.8,20.55,72.8,79.9
4/28/2012,19.81,27.04,14.62,8.97,0,100.66,4.13,5.32,98.3,20.71,67.88,98.5
4/29/2012,18.67,23.1,15.54,9.73,0,100.65,4.62,5.91,80.9,19.37,74.64,80.5
4/30/2012,22.94,30.32,16.83,8.76,0,100.18,3.8,5.01,130.9,23.16,53.85,131.7
5/1/2012,18.57,21.95,16.13,10.52,0.02,100.42,6.62,8.47,11.3,19.55,79.57,11.6
5/2/2012,18.49,22.91,15.6,9.32,0.02,100.74,4.27,5.44,31.2,19.95,72.19,31.1
5/3/2012,19.19,24.96,13.99,8.6,0.01,100.51,2.94,3.73,65.7,20.45,66.13,66
5/4/2012,19.88,25.61,15.11,9.08,0.01,100.44,3.68,4.75,67.3,21.15,66.69,67.2
5/5/2012,20.74,27.58,14.74,9.6,0.03,100.64,3.67,4.87,91.8,21.6,67.2,92.4
5/6/2012,23.12,31.76,16.19,8.45,0,100.36,3.88,5.12,120.9,23.48,53.17,121.5
5/7/2012,19.03,21.63,16.06,9.91,0,100.83,6.77,8.69,21.2,20.02,73.28,21.3
5/8/2012,18.53,23.37,14.56,8.19,0,101.16,4.44,5.75,36.5,19.9,64.56,36.1
5/9/2012,18.56,24.07,13.75,7.72,0,101.16,2.78,3.6,58.2,20.11,61.87,57.2
5/10/2012,18.87,23.81,15.24,8.67,0,101.34,3.26,4.25,62.6,20.12,66.91,62.5
5/11/2012,19.62,25.64,14.29,8.51,0,101.4,2.86,3.81,59.3,20.87,65.02,58.6
5/12/2012,20.5,25.92,14.74,9.16,0,101.33,2.63,3.48,36.1,21.52,64.97,35.4
5/13/2012,22.82,29.17,15.35,7.84,0,100.94,1.88,2.57,311.4,23.38,48.48,314
5/14/2012,25.34,32.46,18.89,8,0,100.49,1.46,2.08,298.1,25.6,42.2,309.7
5/15/2012,20.88,24.97,16.88,10.03,0,100.67,3.75,4.68,72.3,23.04,66.73,71.4
5/16/2012,21.48,27.25,15.79,8.71,0,100.93,2.03,2.68,93.9,23.45,57.5,89.6
5/17/2012,19.34,23.1,16.28,8.04,0,101.06,3.98,5.01,49.3,21.51,59.8,48.4
5/18/2012,20.59,27.19,15.12,8.2,0,100.63,3.93,5,122.8,21.59,57.26,122.9
5/19/2012,22.76,30.19,18.62,10.39,0.01,100.26,4.81,6.14,91.6,23.62,62.83,91.8
5/20/2012,24.62,35.65,18.68,11.85,0.03,99.61,3.82,4.83,36.9,25.77,67.11,37.1
5/21/2012,22.45,28.96,18,7.06,0.01,100.34,5.09,6.5,316.3,23.92,44.31,317
5/22/2012,21.95,27.98,16.21,6.56,0,100.96,2.93,3.95,281.6,23.31,43.19,278.6
5/23/2012,21.98,28.27,16.46,7.64,0,100.92,2.9,3.77,30.9,24.03,48.75,34
5/24/2012,20.67,24.87,16.85,9.29,0,100.99,3.01,3.81,55,23.17,63.62,52.8
5/25/2012,22.14,27.9,15.86,9.12,0,100.76,2.63,3.4,114,24.46,58.29,111.3
5/26/2012,24.19,31.01,17.63,9.16,0,100.65,3.2,4.09,126.2,26.26,51.8,125
5/27/2012,23.36,29.05,19.02,10.31,0,100.76,2.76,3.45,65.3,25.54,60.02,62.4
5/28/2012,24.38,31.45,17.78,9.89,0,100.6,3.04,3.91,115.1,26.42,56.48,114.5
5/29/2012,25.07,31.5,20.28,11.18,0.04,100.47,3.03,3.8,35.4,27.29,59.71,35.2
5/30/2012,23.02,27.1,18.87,10.58,0.04,100.88,4.25,5.29,57.7,25.22,62.05,57.3
5/31/2012,21.99,26.99,17.77,10.14,0,101.12,3.12,3.93,74.7,24.39,64.67,73.7
6/1/2012,22.77,29.25,17.2,9.5,0,100.92,3.47,4.37,91.6,25.11,59.41,90.2
6/2/2012,23.53,30.23,17.23,9.52,0,100.85,3.56,4.53,97.6,25.55,57.99,96.7
6/3/2012,25.67,33.13,18.76,10.45,0,100.65,2.65,3.4,92.2,27.89,56.47,91.3
6/4/2012,24.76,31.81,20.24,12.13,0.04,100.5,3.9,4.93,49.1,26.8,65.65,48.6
6/5/2012,24.64,29.26,20.65,11.56,0,100.73,4.12,5.18,61.5,26.66,62.63,61.3
6/6/2012,24.93,31.94,19.09,10.17,0,100.74,3.34,4.2,103.8,27.36,55.55,103.5
6/7/2012,27.16,36.38,19.77,10.01,0,100.46,3.58,4.54,116.6,29.14,49.2,116.2
6/8/2012,28.13,37.55,21.32,11.62,0.04,100.3,3.57,4.57,115.5,29.81,54.06,114.8
6/9/2012,26.12,33.41,21.7,11.6,0.02,100.21,4,5.04,73,27.48,57.75,72.5
6/10/2012,23.65,27.29,20.54,12.92,0,100.45,5.79,7.27,35.4,25.67,72.51,35.7
6/11/2012,24.94,31.19,19.04,10.96,0,100.4,2.72,3.5,72.2,27.24,60.03,72.6
6/12/2012,28.5,37.9,19.72,9.65,0,100.11,2.66,3.46,123.6,30.36,45.49,122.4
6/13/2012,24.76,28.95,21.18,12.62,0,100.63,5.79,7.25,48.6,26.84,66.76,48.7
6/14/2012,25.28,30.61,20.11,11.81,0,100.73,4.16,5.21,81.1,27.4,61.41,81.1
6/15/2012,27.69,37.33,20.8,13.67,0,100.65,3.21,4.12,93.6,29.39,65.5,93.3
6/16/2012,28.19,36.54,23.25,13.83,0,100.65,4.13,5.22,77.2,29.6,63.89,78
6/17/2012,26.18,31.13,22.08,12.32,0,100.72,4.53,5.65,71.3,28.03,61.55,71.2
6/18/2012,26.5,32.75,20.68,12.22,0,100.7,2.92,3.76,75.6,28.65,61.42,74.7
6/19/2012,27.4,34.27,20.89,11.12,0,100.72,2.71,3.49,104.4,29.25,53.87,104.1
6/20/2012,28.92,36.5,21.68,9.35,0,100.58,2.63,3.44,110.2,30.9,41.04,107.4
6/21/2012,29.71,37.29,22.62,8.01,0,100.46,2.46,3.27,121.5,31.33,33.48,119
6/22/2012,28.39,33.84,22.62,12.09,0,100.76,2.62,3.37,46,30.24,53.17,44.9
6/23/2012,28.15,33.61,22.75,11.9,0,101.02,3.17,4.07,33.2,29.85,52.72,33.2
6/24/2012,28.17,34.1,22.31,11,0,100.91,2.42,3.1,45,30.09,49.96,43.5
6/25/2012,28.42,33.98,22.74,10.41,0,100.78,2.4,3.06,37.5,30.25,45.91,34.6
6/26/2012,28.7,33.75,23.46,9.98,0,100.92,2.35,2.99,23.2,30.24,42.69,19.5
6/27/2012,28.01,32.86,23.39,10.9,0,100.86,3.01,3.74,32.3,30.06,48.09,32.7
6/28/2012,27.81,33.41,22.13,12.45,0,100.67,2.54,3.15,81.6,30.62,56.88,78.6
6/29/2012,28.94,35.42,22.7,11.88,0,100.57,3.23,4.02,101.5,31.5,51.58,100
6/30/2012,29.06,35.52,23.37,11.99,0,100.58,3.39,4.25,93.4,31.36,51.85,92.2
7/1/2012,28.23,34.3,23.09,12.46,0,100.53,3.65,4.57,92,30.51,56.01,91.4
7/2/2012,28.23,34.38,22.45,12.65,0,100.73,3.48,4.43,84.8,30.34,57.41,84
7/3/2012,29.43,35.97,23.35,12.77,0.01,100.72,2.74,3.44,96.8,32,53.85,96.4
7/4/2012,31.4,39.71,24.46,12.28,0,100.2,2.84,3.56,118,33.87,47.6,118.1
7/5/2012,30.98,38.62,25.22,15.7,0,100.04,2.53,3.14,34.5,33.5,60.39,32.5
7/6/2012,31.52,40.23,25.52,14.56,0,100.21,2.37,2.95,66.3,34.05,55.12,64.7
7/7/2012,30.91,37.77,25.15,14.41,0,100.43,2.56,3.19,63.8,33.37,55.92,63.4
7/8/2012,31.98,39.75,25.26,12.4,0,100.37,2.75,3.48,106.6,34.38,45.96,105.6
7/9/2012,31.92,38.8,25.01,12.07,0,100.44,2.99,3.8,82.1,34.04,45.02,81.1
7/10/2012,32.86,39.23,27.13,13.29,0,100.55,2.55,3.23,82.8,35.26,45.07,81
7/11/2012,32.85,41.68,24.52,11.15,0,100.71,2.38,3.08,127.2,34.71,41.79,127.1
7/12/2012,35.52,43.91,28.02,8.27,0,100.64,2.48,3.33,322.3,36.56,25.16,324.5
7/13/2012,31.68,39.3,27.09,15.15,0,100.63,3.25,3.99,66.5,34.58,55.21,66.3
7/14/2012,31.21,37.87,25.47,12.63,0,100.52,2.9,3.58,89.6,33.7,48.63,88.3
7/15/2012,30.58,37.32,24.86,13.18,0,100.53,3.35,4.15,86.1,33.31,51.5,84.8
7/16/2012,29.43,33.34,26.59,14.19,0,101.03,6.01,7.49,36.4,31.35,57.26,36.2
7/17/2012,27.21,31.02,23.74,10.68,0,101.22,5.1,6.31,27.3,29.73,48.99,27
7/18/2012,26.73,30.66,23.33,12.12,0,101.02,4.12,5.11,36.1,29.45,56.9,35.8
7/19/2012,27.15,32.22,22.69,12.34,0,100.85,3.1,3.84,83.7,29.99,57.68,83.1
7/20/2012,29.06,36.46,21.46,11.05,0,100.66,2.68,3.42,122.9,31.92,49.93,121.8
7/21/2012,31.35,39.64,22.81,9.62,0,100.5,2.32,3.09,112.8,33.35,38.63,100
7/22/2012,29.28,34.82,25.91,12.43,0.01,100.37,4.44,5.52,62.1,31.38,50.02,61.3
7/23/2012,27.69,31.63,24.81,10.29,0.03,100.3,4.54,5.62,26.2,30.31,45.64,24.7
7/24/2012,27.9,33.26,23.33,11.89,0,100.46,4.13,5.12,94,30.66,52.37,93.5
7/25/2012,28.34,33.65,23.89,13.22,0,100.74,3.86,4.76,101.7,30.97,57.15,101
7/26/2012,28.97,35.46,23.56,12.66,0,100.79,3.12,3.85,94.9,31.8,53.69,93.3
7/27/2012,29.15,35.43,23.67,11.35,0,100.68,2.53,3.17,90.7,31.8,47.74,88.2
7/28/2012,29.36,35.92,23.85,10.52,0,100.53,2.26,2.9,85.7,31.62,43.98,82.2
7/29/2012,31.44,39.29,23.56,10.22,0,100.57,2.38,3.19,133.9,33.07,39.43,132.4
7/30/2012,32.36,38.87,26.75,10.93,0,100.63,2.64,3.41,51.2,34.33,37.87,45.4
7/31/2012,29.67,34.34,25.68,13.09,0,100.72,3.78,4.74,42.4,31.69,52.75,41.8
8/1/2012,29.58,35.17,23.67,11.74,0,100.62,2.58,3.28,41.1,31.43,48.48,38.1
8/2/2012,31.53,39.11,24.18,9.67,0,100.6,2.39,3.18,177.7,33.42,36.45,181.8
8/3/2012,32.07,39.81,25.56,10.18,0,100.54,2.82,3.64,115,34.04,36.94,112.5
8/4/2012,31.46,39.03,24.6,11.2,0,100.42,3.09,3.91,115.8,33.49,44.06,115.5
8/5/2012,33.23,42.2,25,9.27,0,100.38,2.91,3.8,147.1,34.8,34.32,147.3
8/6/2012,33.1,40.81,27.08,8.7,0,100.55,2.96,3.88,120.9,34.59,29.74,118.5
8/7/2012,31.04,37.82,25.24,13.66,0,100.77,2.81,3.56,63.2,32.95,53.62,62.6
8/8/2012,30.89,37.1,25.43,14.35,0,100.87,2.12,2.72,38.1,32.8,55.68,37.5
8/9/2012,32.41,38.47,27.81,11.76,0,100.87,2.11,2.61,34.6,33.54,40.69,32.3
8/10/2012,31.58,38.08,26.09,11.83,0,100.72,1.76,2.21,34.1,33.58,44.63,30.3
8/11/2012,29.93,35.05,25.28,12.01,0,100.52,3.48,4.32,22.5,31.85,48.51,22.1
8/12/2012,29.87,35.61,25.12,12.98,0,100.63,2.31,2.85,76,32.69,52.79,73.1
8/13/2012,33.3,40.65,25.05,9.69,0,100.4,3.35,4.41,234.7,33.85,34.49,233.3
8/14/2012,35.11,42.85,28.43,9.46,0,100.22,3.07,4.06,272.6,35.42,29.19,272
8/15/2012,30.24,35.81,25.89,15.88,0.24,100.54,2.95,3.62,56.6,32.78,61.76,56.6
8/16/2012,29.91,36.13,24.63,13.87,0,100.75,2.43,3.05,76.2,32.09,56.12,74.4
8/17/2012,30.22,37.37,24.2,13.14,0,100.62,2.38,3.05,81.4,32.7,53.1,76.1
8/18/2012,28.51,33.03,24.66,15.33,0,100.66,3.61,4.47,51.2,31.01,65.08,50.7
8/19/2012,28.84,33.77,25.34,15.65,0,100.92,4.39,5.44,79.5,31.13,65.58,79.6
8/20/2012,28.55,33.2,24.49,15.22,0,101.03,3.46,4.32,72.8,31.02,64.82,71.8
8/21/2012,28.77,33.71,24.5,13.85,0,100.93,2.63,3.32,76.7,31.44,58.92,74.1
8/22/2012,28.42,33.88,23.64,13.22,0,100.86,2.53,3.19,92.4,31.31,57.49,89.4
8/23/2012,28.94,35.17,23.2,12.57,0,100.7,3.49,4.38,110.7,31.28,54.93,109.8
8/24/2012,29.51,36.2,23.3,12.5,0,100.53,3.25,4.04,109.9,32.15,52.88,108.4
8/25/2012,31.37,38.99,24.77,12,0.03,100.5,2.4,3.07,109.6,33.72,45.41,105.6
8/26/2012,31.85,39.06,26.62,12.76,0,100.49,3.37,4.29,59,34.04,45.63,54.1
8/27/2012,29.5,33.57,25.97,13.62,0,100.87,4.7,5.81,44,31.62,54.46,43.8
8/28/2012,27.4,31.95,23.61,13.47,0,100.95,3.15,3.92,51.5,30.28,61.04,50.9
8/29/2012,27.68,32.59,24.11,14.25,0.02,101.02,3.04,3.76,85.2,30.55,63.83,84.4
8/30/2012,27.54,33.28,22.57,13.71,0,100.88,2.81,3.51,110.4,30.46,62.98,109.2
8/31/2012,27.08,33.19,21.82,13.65,0.01,100.68,3.14,3.91,91.1,29.87,64.65,89.8
9/1/2012,26.76,29.74,24.54,14.11,2.72,100.76,4.77,5.88,43.3,28.9,65.06,42.8
