Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
4/14/2018,16.83,24.74,12.64,7.3,0.49,95.33,6.49,8.63,107.1,17.65,62.32,106.7
4/15/2018,15.82,22.13,11.2,6.7,0.75,95.91,2.99,3.98,318.6,17,59.75,318.2
4/16/2018,16.7,23.82,9.08,5.64,0,96.85,3.06,4.23,272.7,18.35,50.15,269.5
4/17/2018,14.73,19.81,10.59,6.39,2.92,97.06,3.38,4.62,39.7,15.36,60.62,41.9
4/18/2018,15.76,22.97,8.51,6.44,0.92,97.23,3.82,5.06,41.9,17.47,60.61,42.2
4/19/2018,15.92,21.63,10.81,7.4,0.75,97.23,3.21,4.29,62.6,17.86,67.04,63.3
4/20/2018,16.85,23.65,10.07,7.29,0.29,97.12,2.23,3.1,74.1,19.28,63.64,73
4/21/2018,19.01,26.35,11.43,6.97,0,97.06,1.68,2.36,201.7,20.84,54.46,204
4/22/2018,21.06,28.38,13.89,6.45,0,96.88,2.13,2.9,244.1,21.94,42.93,243.8
4/23/2018,21.67,30.04,13.32,6.85,0.01,96.88,2.32,3.28,143.4,23.39,45.3,159.7
4/24/2018,21.25,30.44,12.64,6.83,0,96.94,2.83,3.82,113.9,23.11,46.2,116.6
4/25/2018,22.39,31.86,15.34,6.41,0.1,96.61,4.27,5.72,99.3,23.66,39.31,100.5
4/26/2018,22.65,31.79,16.38,6.79,0,95.94,5.88,7.78,88.7,23.71,43.32,89.4
4/27/2018,19.41,26.03,14.13,7.4,0.01,95.85,5.24,6.85,19.9,21.15,52.42,19.8
4/28/2018,18.3,24.49,12.12,6.83,0,96.24,3.68,4.9,18.5,20.65,52.49,17.3
4/29/2018,20.76,28.6,13.31,7.06,0,96.39,2.38,3.34,293.2,22.34,48.35,281.8
4/30/2018,19.79,27.69,12.73,6.93,0,96.61,4.97,6.45,89.7,21.84,50.51,91
5/1/2018,21.68,32.39,12.13,7.18,0.01,95.53,6.13,8.09,106,22.49,50.22,106.6
5/2/2018,14.59,18.63,10.16,5.78,9.83,95.47,7.79,10.29,329,15.47,54.13,329
5/3/2018,15.58,23.68,8.1,4.37,0,95.9,4.14,5.59,298.6,17.17,42.11,299.5
5/4/2018,17.4,24.3,9.37,5.15,0,96.17,2.31,3.26,276.6,19.22,43.38,251.6
5/5/2018,19.13,25.85,11.89,6.1,0.05,96.35,2.39,3.33,42.8,20.97,45.97,58.3
5/6/2018,19.98,27.5,12.61,6.97,0.14,96.53,3.21,4.24,131.2,21.99,50.79,156.2
5/7/2018,20.35,28.84,12.21,7.61,0.23,96.52,2.24,3.04,78.3,23,55.24,80.8
5/8/2018,20.32,26.71,13.76,7.52,0.2,95.97,4.89,6.45,65.9,21.7,51.28,66.1
5/9/2018,18.7,23.45,14.45,8.15,2.85,96.04,3.15,4.1,32.7,19.97,59.47,31.7
5/10/2018,19.74,25.9,12.59,7.45,0.21,96.49,1.59,2.3,308.6,22.18,53.52,290.4
5/11/2018,21.44,28.33,13.32,7.8,0,96.9,1.94,2.7,91,24.43,52.08,95
5/12/2018,23.23,29.52,16.35,7.89,0.01,96.74,2.3,3.07,230.2,25.39,46.4,230.8
5/13/2018,24.84,32.6,17.49,7.13,0,96.48,3.66,4.89,237.1,25.75,37.79,236.1
5/14/2018,20.24,26.87,13.1,7.48,0.12,96.69,3.64,4.66,71,22.96,51.27,73.1
5/15/2018,17.44,25.98,11.46,7.71,0.07,96.69,3.24,4.15,70,19.14,61.76,69.8
5/16/2018,17.59,22.97,12.6,7.22,0.5,96.64,4.45,5.72,72.6,19.41,57.8,72.7
5/17/2018,19.39,27.27,13.5,7.36,0.14,96.43,4.84,6.23,83.3,21.49,53.94,83.8
5/18/2018,19.58,26.49,13.95,8.5,0.16,96.28,4.86,6.33,66.3,20.84,60.54,66.6
5/19/2018,20.46,27.57,13.82,8.69,0.14,96.28,5.44,7.04,64.5,22.59,58.93,64.9
5/20/2018,20.97,28.09,13.33,8.65,0.03,96.22,3.49,4.53,71.6,23.82,57.11,71.7
5/21/2018,21.62,28.34,14.55,8.81,0.41,96.29,2.32,3.07,258.2,23.88,56.51,242.3
5/22/2018,21.73,27.72,15.2,8.71,1.42,96.46,2.51,3.36,29.5,23.59,55.08,1.6
5/23/2018,21.99,29.53,14.41,8.62,0.01,96.99,2.16,2.92,154.9,24.93,56.03,157.7
5/24/2018,23.19,31.85,14.31,7.63,0,96.92,2.38,3.23,112,25.8,47.29,115
5/25/2018,24.21,32.95,15.47,7.7,0.02,96.71,2.16,2.97,123.6,26.99,45.04,128.7
5/26/2018,25.07,34.18,17.03,7.59,0,96.79,3.15,4.13,106,27.37,40.31,107.7
5/27/2018,22.7,28.71,17.75,7.57,0.18,96.84,2.4,3.36,112.6,23.31,43.45,116
5/28/2018,25.24,34.19,18.59,8.03,0,96.46,5.99,7.89,94.9,26.7,42.59,95.4
5/29/2018,27.08,36.44,18.3,8.51,0,96.03,3.79,4.97,13.6,29.44,41.75,12.2
5/30/2018,26.15,34.77,17.72,8.03,0,96.49,4.19,5.37,65.7,29.03,42.16,66.4
5/31/2018,24.15,31.78,17.29,8.65,0,96.7,6,7.75,73.5,26.22,48.45,73.7
6/1/2018,22.89,28.76,17.44,7.34,0,96.9,4.63,6.12,69.7,24,43.22,70.4
6/2/2018,25.08,32.37,17.91,7.14,0.03,96.74,3.47,4.56,88.5,27.16,36.47,90.8
6/3/2018,27.46,35.98,19.04,7.14,0,96.46,2.97,3.95,74.5,29.57,32.28,75.1
6/4/2018,26.41,34.43,19.74,8.95,0,96.38,4.25,5.5,65.8,28.85,43.4,66
6/5/2018,25.19,33.32,16.89,8.66,0.01,96.42,3.62,4.59,98.7,28.46,46.26,99.4
6/6/2018,23.32,30.23,18.27,7.85,0,96.34,7.13,9.28,73.9,24.58,45.27,74.1
6/7/2018,25.52,34.65,16.85,7.84,0.05,96.31,4.18,5.39,11.2,28.1,42.73,9.6
6/8/2018,24.36,31.32,16.63,7.96,0,96.75,2.9,3.78,253.7,27.61,44.09,249.6
6/9/2018,26.76,35.97,17.33,8.12,0.03,96.78,2.18,2.95,134.8,29.85,41.14,142
6/10/2018,27.82,37.21,18.99,7.43,0,96.43,4.99,6.55,97.5,29.66,35.71,98.8
6/11/2018,29.46,39.68,21.23,7.3,0,96.03,4.46,5.9,88.5,31.36,31.14,94
6/12/2018,27.61,36.09,18.75,8.53,0,96.31,4.35,5.56,56.9,30.95,39.55,57.3
6/13/2018,26.41,33.95,19.35,8.99,0.42,96.29,3.56,4.49,65.9,29.92,43.74,66.6
6/14/2018,25.48,31.67,19.51,7.74,0.03,96.34,3.23,4.05,349.2,29.4,40,346
6/15/2018,24.91,31.51,18.56,6.71,0,96.43,3.56,4.49,350.3,28.25,35.67,347.2
6/16/2018,25.42,32.89,16.86,6.84,0,96.6,1.89,2.48,334,28.98,36.22,317.1
6/17/2018,26.29,33.39,18.9,7.96,0,96.75,3.09,4.01,31.1,29.53,38.3,30.8
6/18/2018,25.71,33.68,17.28,7.7,0,96.74,4.32,5.49,19.6,29.02,40.44,18.9
6/19/2018,24.69,31.52,18.03,8.05,0.09,96.75,3.84,4.85,38.9,28.29,43.09,38.7
6/20/2018,24.87,31.01,18.17,9.17,0.09,96.9,3.23,4.1,60.4,28.02,48.22,60.4
6/21/2018,25.5,30.71,18.62,9.73,1.07,96.87,1.3,1.73,124.4,28.77,49.48,136.7
6/22/2018,28.12,33.27,21.83,9.29,0.26,96.73,1.37,1.81,356.8,30.68,39.66,348.6
6/23/2018,28.68,34.72,21.17,9.57,0.35,96.76,2.73,3.51,55.6,31.96,39.33,57.6
6/24/2018,29.34,36.73,22.01,9.68,0.28,96.58,3.11,3.99,50.7,32.88,39.71,50.8
6/25/2018,27.91,35.5,20.99,8.73,0.01,96.44,4.01,5.05,36.8,30.91,40.73,35.7
6/26/2018,25.89,33.42,18.58,7.72,0,96.63,2.94,3.74,29.1,29.88,39.95,27.8
6/27/2018,25.68,33.65,16.92,6.81,0,96.69,2.19,2.83,20.5,29.54,35.95,17.9
6/28/2018,27.01,34.55,18.66,6.8,0,96.54,3.09,4.14,229,29.81,31.68,228.2
6/29/2018,31.68,39.56,23.5,6.06,0,96.3,3.11,4.16,245.8,32.63,21.37,245.1
6/30/2018,33.26,42.17,25.05,5.21,0,96.3,3.1,4.21,228.7,33.61,17.55,228.7
7/1/2018,35.3,43.49,27.27,4.31,0,96.36,3,4.13,231.4,35.37,12.63,229.8
7/2/2018,35.8,43.29,28.12,4.55,0,96.48,2.58,3.35,212,35.65,13.32,212.1
7/3/2018,31.15,39.65,22.87,11.13,0.01,96.78,4.14,5.27,76.6,33.66,42.4,76.5
7/4/2018,32.32,41.53,23.61,8.54,0,96.81,2.23,2.99,171.6,34.7,31.4,176.1
7/5/2018,33.61,42.78,25.01,7.3,0,96.72,3.3,4.39,214.4,35.22,25.4,214.1
7/6/2018,32.17,39.93,25.47,8.13,0,96.89,4.35,5.54,65.1,34.96,28.42,65.6
7/7/2018,31.17,39.72,23.22,8.95,0,97,3.24,4.17,96.2,34.28,33.76,97
7/8/2018,32.88,41.1,25.78,8.58,0,96.78,2.9,3.75,253.7,34.69,28.8,252.1
7/9/2018,31.56,38.61,25.18,8.48,0.03,96.61,3.96,5.04,72.7,34.36,29.7,72.9
7/10/2018,30.11,36.56,23.64,7.97,0,96.75,3.96,5,50.6,33.19,31.13,49.7
7/11/2018,30.19,37.64,22.28,8.46,0,96.77,2.76,3.58,246.9,33.23,33.74,246.8
7/12/2018,33.45,40.42,26.78,6.51,0,96.73,2.48,3.28,234.4,34.79,20.76,234.3
7/13/2018,34.51,42.27,25.58,6.65,0,96.81,2.33,3.18,228.5,36.17,20.65,225.8
7/14/2018,36.37,43.81,30.27,5.98,0,96.82,3.43,4.5,261.2,36.77,16.2,258.9
7/15/2018,35.01,42.95,27.04,8.79,0,96.78,2.64,3.57,144.8,37.72,27.34,157.8
7/16/2018,33.66,42.65,24.52,8.31,0,96.71,2.76,3.66,178.1,36.03,28.9,181.5
7/17/2018,31.01,38.06,24.2,8.01,0,96.75,4.14,5.28,76.5,34.18,29.4,77.4
7/18/2018,30.4,38.88,22.81,10.59,0,96.77,2.74,3.47,128,33.83,42.42,128.4
7/19/2018,35.15,43.77,26.91,8.05,0,96.57,2.74,3.52,295.5,36.68,24.25,287.5
7/20/2018,32.74,40.3,25.45,8.53,0,96.67,2.96,3.83,110.2,35.78,28.7,113.5
7/21/2018,34.49,43.51,25.1,7.6,0,96.56,3.47,4.61,190.2,35.87,25.46,191.3
7/22/2018,35.13,43.11,27.18,6.28,0,96.43,3.29,4.5,196,36.49,19.1,198.3
7/23/2018,33.99,42.19,26.71,7.61,0,96.45,3.45,4.52,26.2,36.04,24.6,24.6
7/24/2018,31.04,40.44,22.65,6.78,0,96.51,2.81,3.62,55.6,34.4,26.44,50.4
7/25/2018,30.39,38.81,22.34,9.09,0,96.56,2.21,2.88,98.9,34.62,37,98.2
7/26/2018,31.39,38.52,22.78,9.07,0,96.46,2.75,3.5,170,34.27,34.4,172.4
7/27/2018,32.12,39.73,24.28,8.73,0,96.4,3.31,4.25,95.8,35.04,31.05,97.3
7/28/2018,31.81,40.88,23.56,8.48,0,96.46,3.51,4.44,89.4,35.08,31.64,90.9
7/29/2018,31.5,40.08,23.16,8.3,0,96.55,2.39,3.16,121.8,34.9,30.97,128.2
7/30/2018,31.29,38.26,23.3,8.11,0,96.53,2.3,3,142.6,34.9,30.02,149.3
7/31/2018,30.43,36.97,23.46,9.45,0.01,96.58,3,3.82,104.9,34.1,36.65,106
8/1/2018,30.73,38.22,23.72,10.71,0.14,96.67,2.56,3.22,88.5,34.54,41.85,88.3
8/2/2018,30.95,37.91,23.52,10.83,0.02,96.73,2.29,2.9,155.7,34.84,41.36,158.5
8/3/2018,30.89,38.09,23.77,10.84,0.88,96.66,2.73,3.44,65.2,35.07,40.92,66.8
8/4/2018,27.91,33.48,23.68,10.96,0.42,96.64,3.71,4.67,22.2,29.88,46.86,21.4
8/5/2018,27.74,32.67,21.83,10.43,0.18,96.51,2.44,3.09,42.5,31.92,45.44,41.8
8/6/2018,25.64,29.83,22.27,12.93,1.03,96.64,4.89,6.14,59.8,27.75,61.54,59.8
8/7/2018,26.7,31.83,21.18,11.98,1.55,96.57,2.13,2.7,59.8,30.11,55.48,56.5
8/8/2018,28.63,34.83,21.74,12.32,0.43,96.59,2.02,2.56,204.7,31.79,52.24,214.6
8/9/2018,30.33,37.29,22.94,12.33,0.2,96.71,2.63,3.35,156.3,33.52,48.09,160.4
8/10/2018,30.12,36.33,24.05,13.5,0.15,97.04,3.27,4.07,96.4,33.5,51.87,97.1
8/11/2018,29.74,35.87,23.7,11.75,0.02,97.1,2.22,2.84,60,32.87,46.45,57.2
8/12/2018,28.04,32.45,22.92,11.24,0.51,96.98,1.8,2.34,69.7,30.49,47.14,110.7
8/13/2018,29.04,33.72,23.61,11.55,1.9,96.67,1.38,1.79,250.1,31.6,45.7,240.9
8/14/2018,30.09,35.88,23.2,10.77,0.56,96.62,1.68,2.25,323.1,32.51,41.23,311.9
8/15/2018,29.73,35.08,24.56,10.91,0.1,96.65,3.23,4.09,53.5,32.66,41.93,54.2
8/16/2018,28.56,33.86,22.06,11.24,0.05,96.63,2.63,3.32,90.7,32.16,46.48,91.2
8/17/2018,29.14,34.86,23.26,11.49,0.76,96.66,2.02,2.59,131.8,32.31,46.54,136.2
8/18/2018,29.02,34.68,22.64,12.13,1.16,96.74,1.69,2.18,128.4,32.49,49.63,136
8/19/2018,28.15,33.85,23.21,12.32,1.72,96.8,2.93,3.68,37.2,31.24,52.34,36.9
8/20/2018,27.12,33.82,20.63,9.87,0.34,96.61,3.74,4.68,5.8,30.12,45.85,4.1
8/21/2018,27.1,32.65,21.39,10.05,0.11,96.58,2.81,3.5,20.9,30.61,45.87,18.7
8/22/2018,27.75,34.55,20.31,9.87,0.05,96.65,2.19,2.77,340.9,30.9,44.75,336.5
8/23/2018,28.29,33.15,22.91,10.4,0.04,96.62,3.02,3.83,344.2,30.86,43.97,333.3
8/24/2018,27.84,32.8,23.17,9.62,0.01,96.64,2.67,3.38,40.6,31.4,41.54,39.9
8/25/2018,27.52,33.95,20.45,9.24,0,96.69,2.43,3.19,304.6,30.72,42.54,301.7
8/26/2018,29.62,36.55,23.06,7.95,0,96.65,3.19,4.31,267.3,31.02,31.15,264.3
8/27/2018,28.51,36.02,21.12,9.62,0,96.66,3.15,4.1,249.5,30.73,42.53,242.5
8/28/2018,26.95,35.44,19.58,8.34,0,96.79,2.8,3.6,73.9,30.39,40.32,73.3
8/29/2018,26.72,34.99,19.79,10.31,0,96.77,1.91,2.51,105.6,30.6,50.86,106.2
8/30/2018,26.89,34.65,20.22,10.55,0,96.83,2.5,3.17,82.8,30.24,51.09,82.8
8/31/2018,27.33,34.5,20.52,10.03,0,96.94,2.16,2.77,86.6,30.57,46.88,86.2
9/1/2018,28.93,36.22,21.96,8.68,0,96.93,1.61,2.14,192.1,31.62,36.55,195.1
9/2/2018,29.61,36.45,22.88,7.78,0,96.88,1.67,2.15,216.6,31.21,31.47,216.1
9/3/2018,31.15,37.45,24.47,7.29,0,96.65,1.9,2.59,229.4,32.41,25.94,229.4
9/4/2018,31.78,38.3,26.28,6.64,0.04,96.62,1.73,2.33,224,32.89,23.13,228
9/5/2018,31.92,39.66,24.08,6.63,0.02,96.69,1.94,2.72,239.2,33.2,23.49,238
9/6/2018,32.52,39.71,26.15,5.86,0,96.56,3.21,4.27,227.1,32.63,19.62,227.5
9/7/2018,31.67,38.78,25.22,6.04,0.05,96.59,2.77,3.57,207.9,32.03,21.68,209.7
9/8/2018,27.22,33.44,21.55,10.87,0.01,96.93,4.79,6.09,77.8,29.27,48.6,78.4
9/9/2018,27.27,33.86,21.33,11.96,0,96.98,4.64,5.9,84.2,28.95,54.2,84.8
9/10/2018,28.41,36.6,21.3,12.15,0.02,97.03,3.09,4.08,71.6,30.76,53.29,71.4
9/11/2018,29.06,36.39,22.83,12.47,0.01,97.29,4.04,5.13,75.9,31.35,52.47,76.1
9/12/2018,28.91,36.87,21.98,10.55,0,97.22,3.07,3.88,72.6,31.6,45.23,72.7
9/13/2018,25.69,29.12,22.68,10.28,1.06,97.01,2.57,3.31,67.9,27.13,48.8,67.4
9/14/2018,26.77,32.76,21.62,10.87,0.18,96.95,1.57,2.1,343.2,29.15,49.9,328.3
9/15/2018,26.46,33.26,20.26,9.6,0,97.18,2.81,3.65,76.6,29.09,45.9,76.1
9/16/2018,27.17,34.07,21.13,11.54,0,97.29,2.18,2.81,103.6,29.61,54.26,103.6
9/17/2018,27.92,34.41,22.35,10.04,0,97.19,1.96,2.69,195.2,30.05,44.18,192.9
9/18/2018,26.18,28.69,23.04,9.16,5.39,97.14,1.03,1.39,196.3,25.55,42.04,212.4
9/19/2018,26.2,32.08,20.84,10.72,0.27,97.04,1.3,1.86,227.2,27.31,51.19,227.2
9/20/2018,25.25,30.46,20,11.29,1.85,96.84,1.32,1.91,42.9,26.9,56.57,30.5
9/21/2018,24,28.44,19.53,11.68,3.15,96.81,1.7,2.3,27,25.91,62.19,27
9/22/2018,24.52,31.23,18.57,10.31,0.55,97.14,3.47,4.52,11.5,26.05,55.02,11.1
9/23/2018,24.7,30.32,20.1,10.47,0.03,97.23,2.14,2.85,31,26.8,54.33,28.5
9/24/2018,25.65,32.28,18.98,9.8,0,97.15,1.47,2.13,32.4,28.21,49.48,28.7
9/25/2018,25.19,31.04,19.44,10.44,0.26,97.23,2.8,3.61,86.7,27.39,53.52,89.9
9/26/2018,23.24,28.93,17.66,10.61,2.11,97.43,5.96,7.6,49.3,24.96,60.08,49.4
9/27/2018,18.92,25.43,13.57,6.78,0,97.44,5.84,7.57,39.5,20.28,50.86,39.4
9/28/2018,19.07,27.1,11.59,6.85,0,96.91,2.3,3.16,2.6,20.74,52.72,0.2
9/29/2018,21.06,28.87,14.18,6.94,0,96.83,1.59,2.25,261,22.05,47.67,252.8
9/30/2018,21.99,30.51,14.14,5.88,0,96.9,2.28,3.27,270.9,22.96,37.9,262.8
10/1/2018,23.57,30.91,17.18,5.51,0,96.61,1.96,2.91,265.8,24.51,30.95,254.4
10/2/2018,18.08,21.52,12.69,8.5,4.08,96.54,3.67,4.82,19.2,18.41,63.17,19.1
10/3/2018,15.91,19.09,12.38,7.41,1,96.57,2.2,2.97,311.9,16.32,64.16,310.4
10/4/2018,16.16,19.18,13.29,8.51,3.86,96.58,2.52,3.52,246,16.06,71.84,239.9
10/5/2018,17.85,24.73,11.31,7.81,0,96.9,2.26,3.19,287.2,19.28,64.1,281.2
10/6/2018,20.5,27.38,15.65,7.49,0,97.03,2.13,3.02,264.5,20.84,50.43,261.5
10/7/2018,21.66,28.78,15.18,6.58,0,96.79,2.49,3.56,265.7,21.35,41.48,261.5
10/8/2018,22.21,29.64,16.08,6.74,0.04,96.68,2.09,3.03,105.1,22.26,41.19,115
10/9/2018,21.56,28.28,17.15,11.29,7.78,96.75,2.81,3.8,95.4,22.27,71.96,98.2
10/10/2018,21.84,28.63,16.72,10.25,0.08,96.78,4.17,5.5,111.4,22.39,64.72,112.8
10/11/2018,22.37,28.58,17.4,10.23,0.22,96.89,2.34,3.2,110.4,23.04,62.7,112.9
10/12/2018,21.6,27.07,17.84,10.13,1.15,97.14,2.46,3.39,61.6,22.09,62.94,60.9
10/13/2018,20.64,26.79,15.89,9.38,0.51,96.99,1.63,2.37,47.2,22.04,63.22,48.2
10/14/2018,20.03,26.16,14.6,9.37,0.38,96.57,2.07,2.85,302,21.23,65.07,298.3
10/15/2018,21.35,27.63,15.24,9.41,7.25,96.55,2.52,3.45,229.1,21.17,59.05,227.9
10/16/2018,21.05,26.69,17.77,9.15,0.59,96.6,1.65,2.27,120,21.44,58.21,125.5
10/17/2018,21.02,26.28,17.49,12.46,6.56,95.98,5.75,7.5,81.2,21.52,78.68,81.1
10/18/2018,16.78,20.13,12.28,9,0.55,95.78,2.27,3.03,230.2,17.37,73.18,228.9
10/19/2018,19.63,25.95,13.99,8.81,0,96.47,1.28,2.11,25.9,20.43,61.98,32.9
10/20/2018,20.02,26.6,14.91,9.49,0,97.04,1.61,2.4,61.9,21.42,65.51,60.7
10/21/2018,20.9,27.77,15.68,10.32,0.15,96.99,1.87,2.71,297.5,22.24,68.32,289.8
10/22/2018,20.65,28.7,14.83,8.19,0,96.68,2.51,3.53,341.4,21.53,56.41,339.7
10/23/2018,16.86,22.66,11.65,7.41,0.17,96.91,5.59,7.35,3.2,17.48,62.03,3
10/24/2018,16.66,24.14,10.69,7.15,0.03,96.99,3.23,4.39,358.4,17.53,62.96,358
10/25/2018,17.24,24.35,11.45,7.09,0.01,97.15,1.88,2.76,318.9,18.24,60.76,318.7
10/26/2018,17.4,23.04,13.55,6.84,0.01,97.13,2,2.76,234.7,17.08,54.51,231.3
10/27/2018,17.52,23.75,12.38,7.24,0,96.48,3.02,4.21,227.7,17.48,56.93,227.3
10/28/2018,17.66,20.55,15.53,8.5,1.09,95.86,5.5,7.23,204.8,18.07,64.53,205
10/29/2018,15.77,20.97,7.57,5.01,0.06,95.77,7.49,9.9,240.8,15.88,40.48,240.7
10/30/2018,11.33,17.4,6.14,2.81,0,96.83,2.47,3.52,241,10.55,34.49,239.3
10/31/2018,15.48,24.4,8.41,4.93,0.12,96.63,3.6,5.1,185.8,14.84,42.49,186.5
11/1/2018,16.85,21.64,12.97,8.12,3.14,96.68,2.6,3.84,188.9,15.81,63.75,186.8
11/2/2018,16.13,22.97,11.87,5.67,0,96.73,2.2,3.37,269.8,16.06,49.78,258.2
11/3/2018,12.56,17.1,8.84,7.42,6.04,96.5,1.84,2.69,359.1,12.68,79.45,2.6
11/4/2018,12.76,19.53,7.94,6.05,0,96.56,3.11,4.55,245.3,12.82,66.24,241.4
11/5/2018,12.69,19.42,8.24,4.93,0,96.67,2.65,3.95,236.4,12.24,53.86,234.4
11/6/2018,13.42,19.95,8.19,4.58,0,96.77,2.2,3.26,244.8,12.46,47.63,243.3
11/7/2018,13.12,20.39,7.48,4.87,0.08,97.09,2.35,3.58,285.2,12.88,53.25,276.3
11/8/2018,14.45,23.54,8.5,4.2,0,97.27,1.68,2.87,287.5,14.11,42.47,283.3
11/9/2018,14.43,22.2,9.09,4.96,0,96.9,2.48,3.8,264.5,13.82,49.27,261.1
11/10/2018,12.64,17.71,8.82,6,0.52,96.67,2.23,3.27,3.2,13.38,65.79,2.8
11/11/2018,12.93,21.08,6.87,6.83,0.17,97.07,2.82,4.07,20.9,13.24,75.23,20.1
11/12/2018,15.27,20.89,10.13,9.08,1.27,97.4,3.05,4.21,68.1,15.81,82.47,70.5
11/13/2018,15.95,21.14,12.73,9.37,2.46,97.6,2.77,3.93,94.1,16.3,81.87,96.4
11/14/2018,16.03,21.19,11.89,9.53,1.81,97.53,3.07,4.24,97,16.47,82.38,97.9
11/15/2018,14.92,20.58,11.07,8.51,0.37,97.05,3.48,4.74,95.7,15.27,80.14,97
11/16/2018,15.31,20.56,11.79,8.54,0.46,96.64,3.98,5.36,56.9,15.6,78.21,56.9
11/17/2018,13.43,17.56,9.68,7.39,0.11,96.42,2.04,2.88,47.9,13.23,76.04,49.4
11/18/2018,13.12,19.03,8.21,7.23,0,96.29,2.34,3.46,259.4,13.19,76.14,255.9
11/19/2018,13.12,18.55,8.56,6.61,0.01,95.84,3.17,4.49,222.7,12.86,69.19,221.5
11/20/2018,12.78,18.11,8.92,5.77,0,96.12,4.1,5.72,253.2,12.73,61.49,252.9
11/21/2018,12.44,20.59,7.2,4.79,0,97,2.68,4.14,266,11.91,54.58,263.5
11/22/2018,13.39,21.03,8.52,4.71,0,97.29,1.88,3.01,277.1,12.28,49.65,271
11/23/2018,14.57,21.77,10.02,4.92,0,97.12,1.48,2.15,189.4,12.3,48.38,195.7
11/24/2018,14.01,20.22,10.15,6.4,0.95,96.7,1.87,2.9,261.1,13.48,64.53,245.1
11/25/2018,12.52,19.18,7.78,6.54,0.02,96.47,2.17,3.16,280.6,12.99,72.19,282.7
11/26/2018,12.25,19.03,6.76,5.61,0,96.43,4.09,5.78,257.6,11.97,61.28,256
11/27/2018,10.41,17.87,5.45,4.88,0.02,96.75,2.94,4.35,325,10.23,63.45,324.5
11/28/2018,10.01,18.67,3.7,5.17,0,97.17,2.67,4.04,328.6,9.65,70.38,326.5
11/29/2018,11.13,18.49,5.24,5.35,0,97.33,1.75,2.67,318.8,10.18,66.9,312.2
11/30/2018,10.45,17.11,5.69,3.71,0,97.09,2.82,4.06,253.9,9.01,47.54,252.4
12/1/2018,10.05,16.99,5.97,4.93,0.96,96.86,3.36,4.83,329.2,9.85,64.13,330.4
12/2/2018,10.2,17.39,5.19,4.85,0,97.17,2.42,3.52,347,9.59,65.49,345.6
12/3/2018,10.97,18.62,5.89,5.19,0,97.3,2.08,3.26,283,10.52,64.79,274.5
12/4/2018,13.88,22.99,7.42,5.41,0,97.25,1.76,2.82,330.2,12.64,57.36,334.3
12/5/2018,14.5,23.18,8.38,5.2,0,97.57,1.96,2.95,352.5,12.79,54.44,349.8
12/6/2018,13.82,23.24,9.31,5.58,0,97.46,1.84,2.8,304.4,12.27,58.78,297.8
12/7/2018,11.9,18.91,7.39,6.56,0.01,97.29,3.25,4.67,11.2,11.72,76.96,11
12/8/2018,11.52,18.22,6.25,6.17,0.01,97.47,2.06,2.99,351.6,11.62,73.9,353.1
12/9/2018,11.04,18.34,5.48,5.67,0,97.66,1.86,3.06,312,10.98,69.92,311.8
12/10/2018,10.98,19.89,5.27,4.92,0,97.49,2.67,4.03,339.6,10.13,62.77,340.5
12/11/2018,9.72,16.79,5.49,5.22,0,97.35,2.5,3.56,270.2,9.28,71.21,268.3
12/12/2018,9.9,18.27,5.02,4.16,0,97.1,2.26,3.53,275.5,9.33,56.98,271.8
12/13/2018,9.08,16.12,5.05,3.79,0,96.67,2.65,4.13,256.8,8.27,52.33,253.4
12/14/2018,7.13,12.17,4.88,4.33,4.03,95.97,2.99,4.26,261.1,6.69,65.98,260.2
12/15/2018,9.27,15.74,5.15,5.2,0.22,96.97,4.07,5.85,340.5,8.66,73.02,342
12/16/2018,9.36,16.86,3.72,4.96,0.01,97.5,2.99,4.38,273,9.06,68.64,267.6
12/17/2018,11.07,19.66,5.96,4.89,0,97.51,3,4.44,312.3,10.55,60.64,310
12/18/2018,7.62,16.28,2.71,4.12,0,97.88,2.63,4.03,301.9,7.15,66.24,300.4
12/19/2018,7.64,15.3,2.1,4.23,0,97.59,3.18,4.7,265.9,7.13,66.1,264.3
12/20/2018,10.21,17.78,5.65,4.58,0,97.53,1.48,2.61,312.4,9.27,60.06,306
12/21/2018,10.58,16.65,6.35,5.14,0,97.99,2.07,3.23,63.3,9.6,64.93,64.2
12/22/2018,9.5,17.47,4.01,5.53,0,98.19,1.92,3.18,322.5,9.01,74.68,312.9
12/23/2018,9.56,17.72,3.84,3.8,0,98.08,1.65,2.79,317.7,8.2,54.59,309.8
12/24/2018,11.26,18.45,7.43,4.04,0,97.78,2.35,3.56,278.5,9.22,49.23,273.3
12/25/2018,11.05,20.6,4.46,5.03,0.01,97.52,2.26,3.58,355.3,10.26,61.66,356.5
12/26/2018,8.89,14.6,3.79,4.9,0,97.96,2.51,3.45,38.8,7.76,69.69,39.4
12/27/2018,7.3,13.5,2.69,4.42,0,97.85,2.2,3.2,260.2,5.9,69.53,259.4
12/28/2018,8.18,15.99,3.57,4.37,0,97.62,1.53,2.5,274.5,7.12,65.19,271.9
12/29/2018,8.61,14.34,4.25,4.32,0,97.67,1.37,2.12,71.3,7.36,62.31,82.9
