Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
11/2/2017,15.37,23.41,10.2,7.51,0.15,95.55,1.95,3.04,207.8,15.19,69.32,209.9
11/3/2017,17.73,27.45,9.9,5.16,0,95.16,2.02,3.12,270.6,15.75,43.52,272.6
11/4/2017,17.35,27.55,10.52,5.31,0.01,95.02,1.68,2.99,226.7,16.32,44.74,224.9
11/5/2017,16.14,24.41,10.67,6.62,0.26,94.93,1.99,3.12,305,16.15,57.94,308.6
11/6/2017,11.54,16.17,6.28,7.38,3.52,94.74,4.16,5.71,301.5,12.04,82.92,301.6
11/7/2017,8.79,14.01,5.13,5.43,0.27,94.98,4,5.59,279.9,9.14,76.03,280.2
11/8/2017,11.01,18.47,4.72,5.52,0.02,95.4,2.04,2.95,268.3,10.67,68.69,266.6
11/9/2017,12.08,20.79,5.22,5.45,0.15,95.18,2.56,3.95,235.4,11.81,63.51,230.1
11/10/2017,10.43,12.85,8.64,6.8,5.54,95.07,3.92,5.42,342.2,10.46,82.72,342.4
11/11/2017,11.36,14.85,8.86,7.34,6.31,94.81,5.92,8.14,340.3,11.64,83.6,340.4
11/12/2017,12.15,16.59,9.53,7.92,4.07,94.85,5.6,7.74,327,12.31,85.73,327.3
11/13/2017,9.76,15.36,5.84,6.86,10.8,94.24,4.94,6.79,286.7,9.97,85.94,286.8
11/14/2017,7.15,9.59,5.44,6,13.82,94.11,5.43,7.5,298.4,7.09,89.48,298.5
11/15/2017,9,10.66,6.92,7.05,23.77,94.5,5.56,7.73,306.8,8.79,92.79,306.8
11/16/2017,10.58,13.57,8.2,7.64,13.99,94.93,4.05,5.73,317.3,10.35,91.17,317.3
11/17/2017,10.34,14.47,7.71,6.83,0.44,95.1,4.47,6.26,313.4,10.39,84.14,313.6
11/18/2017,10.27,14.91,7.63,6.89,0.31,95.15,3.68,5.15,300.6,10.56,85.25,300.4
11/19/2017,10.12,14.76,6.31,6.66,0.29,95.31,4,5.62,304.3,10.26,83.62,304.5
11/20/2017,9.71,15.29,5.91,6.56,0.06,95.63,3.46,4.93,299.2,9.7,84.95,300.1
11/21/2017,10.07,18.76,4.22,4.91,0,95.61,1.49,2.48,279.2,8.65,65.89,279.8
11/22/2017,10.34,19.43,4.01,4.24,0,95.35,2.23,3.45,205.4,8.84,54.55,204.9
11/23/2017,10.53,16.8,6.37,5.09,0.02,95.28,1.78,2.76,222.3,9.29,61.91,221.1
11/24/2017,10.47,17.9,4.52,5.47,0,95.58,1.41,2.36,289.6,9.38,69.45,297
11/25/2017,11.45,20.61,4.83,4.3,0,95.47,1.75,3.09,245.8,9.64,52.68,246.2
11/26/2017,9.86,13.93,6.79,6.19,1.31,95.58,4.11,5.89,311.6,9.49,77.1,312.9
11/27/2017,7.48,11.39,5.27,5.13,0.22,95.84,5.63,7.83,310,7.52,77.27,310.1
11/28/2017,8.03,15.34,2.83,4.87,0.01,95.42,2.7,3.93,261.3,7.9,73.06,261.2
11/29/2017,11.83,20.1,5.86,5.65,0.06,94.51,5.49,7.72,234.2,11.46,63.98,234.2
11/30/2017,11.81,18.36,6.18,6.45,12.88,94.21,4,5.56,276.6,11.87,71.1,277.7
12/1/2017,6.21,10.53,2.45,4.91,6.78,94.54,3.05,4.33,332.6,6.43,79.64,335.2
12/2/2017,3.55,6.71,1.45,4.03,1.31,94.53,4.42,6.39,266.8,3.25,77.98,268.4
12/3/2017,4.19,9.6,-1.01,3.98,0.73,95.32,4.34,6.11,273.7,4.21,75.15,273.9
12/4/2017,5.77,10.08,3.33,4.81,1.28,96.13,5.07,7.16,308.1,5.65,82.35,308.2
12/5/2017,7.14,11.45,4.05,5.68,1.94,96.63,2.94,4.33,332,7.03,87.91,332.3
12/6/2017,7.07,12.37,3.77,5.01,0.14,96.69,1.28,1.97,47.2,6.73,79.03,50.5
12/7/2017,5.76,11.92,1.69,4.78,0,96.46,1.54,2.49,198.2,4.42,82.12,197.6
12/8/2017,6.3,13.98,1.07,4.75,0,95.93,2.25,3.69,236.8,5.76,78.04,236.5
12/9/2017,6.89,12.25,3.34,5.19,0.95,95.42,3.39,4.99,286.1,6.49,79.11,286.6
12/10/2017,7.57,13.64,3.66,5.53,0.16,95.35,2.49,3.63,232.5,7.81,82.55,232.7
12/11/2017,8.64,15.85,4.03,5,0,94.55,5.37,7.61,216.7,8.25,68.87,216.8
12/12/2017,9.66,18.75,3.88,4.45,0,94.88,3.18,4.91,216.9,8.91,58.25,217.8
12/13/2017,8.59,13.1,6.21,6.17,0.33,95.67,2.76,4.17,298,8.35,84.48,298.9
12/14/2017,8.62,16.08,3.97,4.67,0.03,95.54,2.49,3.59,259.4,7.63,68.24,259.1
12/15/2017,9.44,18.84,3.58,4.44,0.04,94.68,3.53,5.36,254.7,8.58,60.49,254.6
12/16/2017,8.35,12.41,4.58,6.37,3.08,94.57,3.18,4.6,300.1,8.21,88.18,300.7
12/17/2017,5.24,9.36,2.77,4.6,0.47,95.45,4.77,6.72,301.2,5.26,80.95,301.4
12/18/2017,5.15,9.45,2.81,4.75,2.04,95.69,3.83,5.47,310.4,5.24,84.31,311.1
12/19/2017,4.74,8.99,2.46,4.74,2.08,95.73,1.37,2.15,77.3,4.92,86.41,85
12/20/2017,4.64,10.09,-0.27,4.39,0.12,95.8,2.16,3.41,18.7,4.2,81.13,19.3
12/21/2017,3.88,6.5,1.31,4.9,10.08,95.75,3.21,4.68,5.1,3.61,92.66,5.5
12/22/2017,5.95,10.03,2.88,5.09,0.37,95.93,5.67,7.99,330.2,5.82,84.55,330.3
12/23/2017,8.04,12.7,4.13,5.73,0.31,96.14,4.59,6.59,338.6,7.91,83.1,338.9
12/24/2017,7.97,13.08,5.03,5.9,0.19,96.45,2.34,3.35,330.9,7.62,86.59,331.3
12/25/2017,6.54,14.38,1.21,4.55,0,96.08,2.04,3.31,227.2,5.62,75.05,227
12/26/2017,5.99,13.77,0.39,4.03,0,95.47,2.73,4.02,263.8,5.17,69.75,265.4
12/27/2017,7,12.91,2.98,5.24,8.57,94.39,5.1,7.32,250.6,6.39,79.54,250.5
12/28/2017,7.05,11.08,3.94,5.41,3.15,94.27,5.09,7.2,285.4,6.91,82.55,285.5
12/29/2017,8.21,11.93,5.55,5.9,4.71,95.01,5.48,7.78,308.2,8.09,83.66,308.4
12/30/2017,10.23,16.35,6.44,6.03,0.64,95.82,4.77,6.84,301.6,9.92,77.34,301.9
12/31/2017,11.06,18.78,5.35,5.93,0,95.85,2.48,3.75,277.7,9.57,71.66,278.2
1/1/2018,8.23,13.1,3.93,5.38,0.17,95.83,5.35,7.78,296.9,7.64,76.36,297.9
1/2/2018,8.43,14.01,3.56,5.37,0.47,95.72,6.43,9.07,299.4,8.19,73.19,299.7
1/3/2018,11.05,17.39,7.56,6.4,0.24,95.81,5.48,7.77,296.3,10.9,76.97,296.4
1/4/2018,11.16,18.66,7.17,6.03,0,95.55,5.4,7.72,289.5,10.73,72.4,289.6
1/5/2018,11.82,20.83,6.69,5.61,0,95.05,2.91,4.42,260.6,10.71,64.98,262.1
1/6/2018,10.46,19.06,5.85,4.37,0,94.5,3.77,5.66,211.3,9.58,55.8,211
1/7/2018,8.82,14.31,5.54,4,0.01,94.37,3.65,5.52,170.4,7.91,54.73,169.6
1/8/2018,9.25,15.58,5.74,4.68,0.02,94.75,3.44,5.33,202.7,8.35,62.59,202.7
1/9/2018,7.69,11.91,4.65,5.62,0.61,95.29,1.74,2.78,321,6.96,81.19,321.2
1/10/2018,7.12,13.84,2.56,4.55,0.02,95.31,2.52,3.78,279.5,7.15,72.63,279.4
1/11/2018,6.8,12.91,3.59,4.81,1.25,94.88,4.64,6.65,276.1,6.57,75.1,276.3
1/12/2018,5.75,8.27,3.33,5.41,23.78,94.75,7.13,10.05,295.8,5.55,88.67,296
1/13/2018,6.64,11.3,2.36,4.98,0.5,95.41,3.8,5.41,306.8,5.99,79.22,307.5
1/14/2018,7.28,14.82,2.12,4,0,95.32,1.87,2.9,257.3,5.89,62.18,261.3
1/15/2018,8.45,14.72,5.08,4.17,0,95.6,0.89,1.41,151.6,6.74,59.36,151.2
1/16/2018,7.19,15.8,1.89,4.95,0,95.87,2.17,3.63,280.3,6.35,77.58,280.1
1/17/2018,8.82,16.31,3.57,5.06,0.08,95.43,4.7,6.81,298.7,8.53,69.29,299.8
1/18/2018,7.47,13.84,3.5,5.22,0.01,95.7,2.82,4.17,311.1,7.23,79.38,313.9
1/19/2018,7.99,17.09,2.5,4.8,0.01,95.02,1.68,2.81,282.3,7.94,71.32,277.7
1/20/2018,8.62,12.56,5.88,6.02,0.17,95.08,5.84,8.22,335.1,8.75,83.39,335.3
1/21/2018,10.84,16.36,6.03,6.66,0.05,95.12,7.99,11.24,303.8,10.99,79.73,303.9
1/22/2018,12.29,16.54,9.7,7.64,0.06,95.45,7.96,11.2,313.2,12.43,83.01,313.3
1/23/2018,10.4,15.51,7.15,6.76,0.02,95.66,5.72,8.05,308.7,10.67,83.73,308.8
1/24/2018,8.93,16.16,4.42,5.55,0.02,96.09,2.03,3.1,329.1,9.67,78.25,331
1/25/2018,8.62,17.33,2.92,4.96,0,95.82,3.07,4.67,209.1,8.38,72.32,209.5
1/26/2018,9.22,17.83,3.8,5.58,0,95.26,2.53,3.65,229.2,9.06,76.64,229.4
1/27/2018,8.78,15.36,3.53,5.74,0.28,95.57,2.06,3.26,145.3,8.83,79.18,145.6
1/28/2018,7.49,13.52,2.66,5.74,0.08,96.37,1.83,2.88,126,7.61,84.89,124.7
1/29/2018,7.5,13.23,3.66,5.47,0.07,96.53,1.42,2.25,159.8,7.83,82.77,159.4
1/30/2018,8.34,15.83,3.93,5.21,0.01,96.27,2,3.04,234.7,8.38,75.93,240.5
1/31/2018,7.73,16.18,1.39,4.46,0,95.79,2.09,3.47,218.7,7.23,69.44,218
2/1/2018,9.04,16.96,3.6,5.55,0.53,94.83,3.18,4.8,222.6,8.37,73.11,223.2
2/2/2018,11.31,18.43,6.5,6.85,0.4,94.15,5.43,7.75,219.5,11.17,78.74,219.4
2/3/2018,5.87,9.46,1.09,4.59,1.42,94.47,3.72,5.34,292.5,6.02,75.82,293
2/4/2018,4.14,11.96,-1.48,3.57,0.02,94.91,2.01,3.15,231.8,4.81,71.9,235.4
2/5/2018,5.07,12.83,0.19,4.13,0.6,94.67,2.97,4.54,185.7,5.08,73.84,184.6
2/6/2018,6.48,14.79,0.52,3.97,0.28,94.07,3.02,4.7,207.6,6.11,64.09,203.9
2/7/2018,5.91,12.81,0.47,4.39,1.47,94.44,4.66,6.69,270.9,6.06,75.11,271
2/8/2018,6.24,12.48,1.18,4.6,0.32,95.04,1.85,2.83,225.2,6.7,77.06,229.9
2/9/2018,5.41,10.64,1.45,4.38,1.05,94.64,2.38,3.35,337.7,4.59,76.2,340
2/10/2018,4.86,9.03,0.68,4.83,2.27,94.38,4.15,6.07,309.9,4.96,85.27,310.1
2/11/2018,4.69,9.12,1.5,4.58,1.37,94.88,4.25,6.05,304.9,5,82.91,305.2
2/12/2018,7.29,15.4,0.97,4.53,0.27,94.98,3.34,4.95,269,7.42,70.05,269.5
2/13/2018,5.53,9.18,-0.24,4.41,1.58,95.01,4.74,6.94,289.8,5.52,75.38,290.6
2/14/2018,6.11,13.46,-0.35,4.7,4.79,95.08,4.33,6.34,285.3,6,77.42,286.4
2/15/2018,7.81,11.66,5.24,6.32,3.01,95.59,3.56,5.12,319.5,7.91,91.86,319.7
2/16/2018,9.25,14.59,6.92,6.95,0.43,95.82,2.21,3.3,317.6,9.5,91.1,317.1
2/17/2018,10.06,14.48,6.65,6.84,2.61,95.32,1.65,2.42,218.4,9.59,85.68,219.1
2/18/2018,9.21,12.89,5.9,6.96,7.62,95.01,2.82,4.13,325.9,9.25,91.23,326.5
2/19/2018,7.85,13.37,5.05,5.22,0.14,94.85,3.7,5.42,311.5,8.36,77.48,311.4
2/20/2018,7.56,11.69,5,5.43,10.04,94.34,3.66,5.24,288.8,8.03,80.94,289.1
2/21/2018,8.04,13.5,4.85,5.27,3.06,93.75,3.32,4.77,297.1,8.39,76.32,297.7
2/22/2018,5.62,9.38,2.87,5.13,12.79,93.52,3.01,4.28,301.1,6.1,85.4,302.1
2/23/2018,5.3,10.31,2.09,4.7,0.76,93.73,4.13,5.88,294.9,5.79,81.76,295
2/24/2018,7.8,15.34,1.33,4.58,0.12,94.05,2.15,3.11,223.6,7.77,69.4,221.1
2/25/2018,6.56,11.45,2.98,4.94,0.97,94.15,4.23,6.05,317.1,7.02,78.82,317.3
2/26/2018,7.07,14.48,2.31,4.64,0.39,94.1,3.7,5.35,287.7,7.4,74.03,286.6
2/27/2018,6.88,11.62,2.78,5.01,0.37,93.96,2.05,3.05,313.4,7.11,77.05,320.4
2/28/2018,12.22,22.1,4.75,5.22,0.03,94.35,4.36,6.34,228.1,12.12,60.01,228.6
3/1/2018,14.58,22.85,9.74,4.79,0,93.79,5.07,7.5,216.6,13.74,46.38,215.6
3/2/2018,14.1,20.52,9.33,5.91,0,94.12,3.35,5.03,276.6,13.62,57.79,278.5
3/3/2018,15.2,24.73,9.43,6.68,1.06,94.15,3.55,5.25,270.6,15.02,61.07,271.6
3/4/2018,13.15,23.2,8.71,6.62,5.01,93.49,4.92,7.19,229.5,13.12,69.8,229.8
3/5/2018,12.62,20.05,7.18,6.25,3.22,93.5,4.7,6.79,271.5,12.88,68.25,272.1
3/6/2018,10.83,16.38,5.97,5.72,1.22,93.75,4.23,6.27,281.8,11,68.89,281.8
3/7/2018,11.04,17.89,5.89,5.55,0.34,94.32,4.8,7.04,275.4,10.98,65.28,276.8
3/8/2018,9.56,14.84,3.71,6.16,1.45,94.92,2.43,3.66,245.5,9.35,79.14,244.7
3/9/2018,13.44,21,7.17,7.63,0.02,95.13,2.14,3.34,283.1,13.6,78.06,286.1
3/10/2018,16.79,26.58,8.68,7.13,0,95.04,2.47,3.9,220.3,16.57,61.48,223.5
3/11/2018,16.39,25.19,9.31,6.48,0.02,94.56,2.74,4.09,223.1,16.53,57.4,222.1
3/12/2018,11.31,17.79,6.43,5.45,0.02,94.94,3.56,5.34,288.8,11.62,66.59,289
3/13/2018,11.26,19.44,5.5,5.16,0.01,95.19,3.01,4.42,293.4,11.91,64.58,292.9
3/14/2018,12.18,19.56,6.21,6.34,0.1,94.98,2.2,3.36,274.4,12.18,70.51,276
3/15/2018,15.46,24.68,9.92,5.75,0.01,94.38,3.73,5.74,223.8,14.72,53.82,224
3/16/2018,15.1,26.18,8.87,6.25,0.96,93.87,3.12,4.66,196.5,14.98,60.72,185.7
3/17/2018,9.05,13.59,4.73,5.67,2.14,93.79,4.71,6.85,307.5,9.5,75.47,309.1
3/18/2018,10.99,19.56,4.95,5.59,2.65,93.79,4.66,6.74,263.9,11.2,65.69,264.9
3/19/2018,8.61,13.75,4.65,4.81,0.84,94.27,3.76,5.46,292,8.88,68.33,293.1
3/20/2018,9.44,16.71,3.98,4.34,0.76,94.06,4.4,6.43,267.7,9.63,57.17,269.3
3/21/2018,4.34,6.89,1.56,4.51,9.15,94.45,3.47,5.01,296.8,4.4,81.64,297.6
3/22/2018,5.16,8.81,1.56,4.92,7.74,94.17,6.39,9.1,304.3,5.46,84.81,304.5
3/23/2018,6.44,10.69,2.2,4.92,2.67,94.17,6.19,8.84,293.8,6.66,78.1,293.8
3/24/2018,8.57,17.03,1.92,5.25,12.17,93.63,3.54,5.11,248.6,8.86,74.62,247.6
3/25/2018,6.35,10.66,1.78,5.32,6.41,93.43,4.77,6.88,270.5,6.35,83.36,270.6
3/26/2018,8.9,13.96,6.28,5.9,5.6,94.57,4.14,5.83,317.8,9.75,80.63,318.4
3/27/2018,8.92,12.76,6.54,5.82,1.35,95.25,5.87,8.37,312.5,9.31,79.5,312.7
3/28/2018,11.63,19.48,5.64,6.1,0.17,95.24,3.98,5.8,295.6,12.14,72.19,296.5
3/29/2018,15.67,25.65,7.3,5.43,0,94.85,3.04,4.66,237.7,15.58,50.93,238
3/30/2018,16.25,26.06,8.64,4.86,0,94.54,3.53,5.35,223.5,15.95,43.26,222.8
3/31/2018,12.49,20.04,6.19,5.66,0.09,94.5,4.75,6.76,296.6,13.24,64.43,296.1
4/1/2018,10.43,18.01,4.33,4.8,0,95.21,3.78,5.4,299.9,11.03,63.7,300
4/2/2018,13.81,23.98,4.23,4.17,0,94.98,3.41,5.14,185.9,13.86,46.9,187.2
4/3/2018,16.9,27,8.45,6.4,0.02,94.87,2.2,3.39,185.4,17.17,53.78,185.8
4/4/2018,15.25,23.6,8.86,7.63,0,94.89,2.2,3.27,358.5,16.46,70.79,356.5
4/5/2018,13.66,21.04,7.54,5.85,0.01,95.34,4.23,6.12,314.5,14.37,62.47,314.9
4/6/2018,14.79,25.84,6.45,4.68,0,95.17,1.92,2.99,176.1,15.24,48.95,172.7
4/7/2018,14.72,24.06,7.29,4.44,0,94.76,4.63,6.78,160.2,14.96,44.43,159.6
4/8/2018,14.73,26.73,7.44,7.41,1.94,94.13,4.85,6.86,161,15.41,70.89,160.5
4/9/2018,12.98,21.72,5.42,5.4,0,94.71,2.25,3.3,276.1,14.49,61.85,276.3
4/10/2018,13.46,21.26,7.39,5.86,0,94.44,3.82,5.43,157.6,14.23,62.72,158.1
4/11/2018,15.81,26.08,8.6,6.64,0.96,93.77,2.51,3.54,270.6,16.95,64.08,270.7
4/12/2018,12.77,20.91,8.45,6.48,10.41,94.25,2.32,3.32,273.2,13.65,71,266
4/13/2018,14.26,21.87,7.97,7.38,0.13,94.53,3.55,5.02,126,15.13,72.85,126.2
4/14/2018,13.47,17.75,10.61,8.61,1.01,93.85,4.38,6.35,112.6,13.66,84.44,111.7
4/15/2018,13.03,18.4,8.29,7.38,3.64,94.15,3.79,5.55,301.6,13.54,75.95,305.1
4/16/2018,14.9,23.42,7.58,6.4,0.1,95.08,3.68,5.17,306.1,16.15,62.83,304.9
4/17/2018,12.52,17.11,7.88,7.13,3.71,95.43,2.06,3.04,345.4,13.44,76.32,346.1
4/18/2018,13.09,18.72,8.06,7.52,3.78,95.59,3.08,4.28,340.2,14.37,78.68,340.4
4/19/2018,13.28,17.96,9.33,7.73,1.53,95.59,1.69,2.53,62.8,14.44,79.81,65.2
4/20/2018,14.83,20.88,9.79,7.53,0.54,95.44,1.19,1.81,83.4,16.01,71.52,82.9
4/21/2018,16.95,25.53,8.45,7.35,0.01,95.3,1.35,2.23,191.9,18.25,64.41,217.1
4/22/2018,17.71,26.1,10.42,7.53,0.02,95.18,1.76,2.74,334.7,18.96,62.12,338.7
4/23/2018,18.46,28.12,10.29,7.57,0.01,95.21,2.36,3.44,148.1,19.4,61.1,147.4
4/24/2018,20.21,30.46,10.62,7.5,0,95.18,2.67,3.91,184.2,21,53.12,186
4/25/2018,20.65,29.54,12.65,6.96,0.73,94.98,3.23,4.69,167.3,21.16,46.63,167.1
4/26/2018,18.29,27.04,11.59,7.55,0.02,94.51,3.71,5.46,111.7,18.66,58.55,111.4
4/27/2018,16.08,22.39,11.72,8.22,0.54,94.32,3.68,5.11,10.1,17.29,71.62,10
4/28/2018,14.71,20.79,10.45,8.03,0.73,94.61,3.35,4.75,338.2,15.7,75.44,339.1
4/29/2018,17.06,27.9,8.86,6.96,0.01,94.73,2.84,4.16,314.8,18.72,61.77,315.9
4/30/2018,16.79,25.8,9.41,7.44,0.1,94.97,3.11,4.36,101.5,18.57,63.87,100.4
5/1/2018,16.9,25.13,10.84,7.43,2.29,94.14,4.91,6.93,132,17.51,62.41,132.4
5/2/2018,10.97,13.22,9,7,8.69,93.64,9.54,13.42,311,11.49,80.41,311.1
5/3/2018,12.82,18.68,8.84,6.04,0.62,94.03,7.92,11.16,299.5,13.64,64.85,299.7
5/4/2018,14.36,22.08,7.71,6.06,0.05,94.43,4.03,5.7,279.2,15.47,60.28,279
5/5/2018,15,20.67,9.13,7.26,1.11,94.73,2.1,3.09,223,15.85,67.89,220.3
5/6/2018,15.36,21.06,10.47,8.13,2.57,94.95,1.01,1.49,111.8,16.6,74.14,128.4
5/7/2018,16.99,23.97,9.47,8.19,4.13,94.89,1.33,1.96,263.3,17.79,68.64,259.7
5/8/2018,17.12,23.42,11.88,8.69,0.44,94.44,1.45,2.04,10.3,18.31,71.13,9
5/9/2018,15.87,22.15,11.32,8.26,1.34,94.4,2.87,3.95,323.1,17.39,72.49,322.7
5/10/2018,16.33,23.73,10.67,8.01,1.2,94.82,2.7,3.79,310.1,17.82,70.1,309.7
5/11/2018,17.64,25.58,9.98,8.12,0.05,95.25,2.24,3.25,329.2,19.3,66.57,330.6
5/12/2018,19.58,27.37,13.83,8.42,0.16,95.08,1.92,2.83,309.2,21.23,61.69,307.8
5/13/2018,18.79,28.63,11.19,8.7,0.64,94.89,4.28,6.07,295.2,19.54,65.03,297.4
5/14/2018,14.8,22.28,9.61,6.61,2.12,95.13,3.18,4.29,343,16.76,62.67,342.2
5/15/2018,15.02,22.49,8.96,6.17,0,95.05,2.83,3.91,319.7,16.62,60.02,318.7
5/16/2018,16.03,24.2,8.87,6.65,0.1,95,1.14,1.71,123.6,17.7,59.76,121.8
5/17/2018,17.28,24.78,10.78,7.27,0.34,94.81,2.45,3.46,123.8,18.83,59.68,121.4
5/18/2018,17.67,25.65,11.8,8.58,0.23,94.73,1.81,2.48,68.9,19.45,67.06,66.6
5/19/2018,16.25,21.65,12.36,8.83,10.34,94.79,2.51,3.37,39.7,17.77,74.59,40
5/20/2018,17.14,23.78,11.47,8.8,8.66,94.64,2.62,3.56,93.8,18.77,71.08,93.9
5/21/2018,18.23,24.67,11.69,9.24,1.33,94.63,1.85,2.63,206.2,19.47,70.65,207.8
5/22/2018,16.91,22.78,12.39,9.48,4.22,94.89,1.7,2.39,335.5,18.08,77.42,329.7
5/23/2018,18.86,27.46,11.26,8.45,0.02,95.32,2.18,3.09,315.1,20.7,65.33,313.6
5/24/2018,21.43,31.13,11.95,8.44,0,95.23,1.65,2.55,145.4,23.16,57.94,143.1
5/25/2018,23.17,32.72,14.44,8.13,0,95,2.1,3.16,138.7,24.66,49.84,132.2
5/26/2018,23.81,33.16,14.83,8.52,0,95.1,2.78,3.97,148.7,25.06,49.74,147.6
5/27/2018,22.06,28.57,16.64,8.84,0.07,95.08,3.5,5.1,194.2,21.59,51.79,196.2
5/28/2018,22.77,30.66,16.75,8.86,0.02,94.94,3.79,5.29,136.2,23.54,52.88,135.4
5/29/2018,20.91,28.42,14.85,10.98,0.04,94.59,3.1,4.23,345.2,23.08,70.29,343.5
5/30/2018,20.72,29.17,14.06,9.6,0.02,94.97,3.28,4.46,342.3,22.79,64.83,341.6
5/31/2018,20.53,28.23,13.55,9.37,0,95.2,2.34,3.32,41.9,21.85,63.12,41.3
6/1/2018,21.03,28.74,13.82,8.74,0,95.31,2.5,3.63,105.8,21.86,58.29,106.9
6/2/2018,22.53,30.22,15.34,8.84,0.08,95.13,2.61,3.78,161,23.38,52.13,160.5
6/3/2018,23.73,32.93,15.78,8.64,0.03,94.93,2.84,4.06,135.6,24.85,48.78,134.9
6/4/2018,20.18,27.58,15.91,10.53,0.15,94.88,2.88,3.95,344.3,21.43,70.51,343.2
6/5/2018,22.52,31.75,13.56,8.87,0,94.8,1.64,2.36,9.3,25.07,55.28,9.8
6/6/2018,20.32,26.59,14.64,8.6,0,94.88,3.12,4.32,81.7,21.34,58.08,81.6
6/7/2018,19.57,26.62,14.12,10.18,0.51,94.85,3.97,5.41,341.9,21.5,71.5,340.7
6/8/2018,20.23,28.86,13.04,8.1,0.04,95.11,3.43,4.66,313.4,22.26,58.16,311.8
6/9/2018,24.16,34.92,13.76,8.61,0.01,95.1,2.42,3.5,168.7,25.74,52.6,195.9
6/10/2018,26.7,35.86,17.82,8.51,0,94.82,3.34,4.84,157.3,27.52,41.93,156.4
6/11/2018,25.28,34.48,17.63,8.7,0.02,94.59,3.27,4.54,112.1,26.59,45.41,110.5
6/12/2018,22.7,31.23,15.03,9.78,0.03,94.8,3.23,4.29,343.8,25.09,58.36,344
6/13/2018,20.6,26.93,15.27,9.02,2.16,94.76,3.24,4.42,310.1,22.08,59.27,309.6
6/14/2018,19.38,25.73,14.23,8.44,0.05,94.72,5.55,7.54,305.7,20.92,61.09,305.8
6/15/2018,18.56,24.95,13.09,8.72,0.26,94.81,5.02,6.84,312,20.1,65,312.2
6/16/2018,20.13,27.98,12.55,8.44,0.01,94.99,3.95,5.4,319.8,21.87,59.24,320.1
6/17/2018,20.75,29,13.65,9.2,0.02,95.17,4.06,5.52,314.2,22.62,61.93,314.6
6/18/2018,19.88,26.91,14.77,9.27,0.09,95.19,5.62,7.57,320.8,21.55,65.2,321
6/19/2018,20.05,26.67,14.18,9.86,1.19,95.16,4.09,5.51,341.5,21.91,67.11,341.9
6/20/2018,21.22,28.01,15.2,10.59,3.01,95.28,2.62,3.6,20.4,23.25,68.23,19.7
6/21/2018,23.34,30.37,15.61,9.92,1.17,95.17,1.26,1.96,135.7,25.97,57.69,122.3
6/22/2018,24.13,31.23,17.31,9.84,0.17,95.1,2.61,3.68,325.9,25.65,53.99,326.7
6/23/2018,23.78,32.15,15.85,9.18,0.04,95.18,2.5,3.46,325.2,25.55,51.42,326.1
6/24/2018,23.97,31.58,16.8,9.69,0.08,95.03,2.36,3.2,325.8,26.36,53.31,326.6
6/25/2018,22.13,28.73,16.17,9.74,0.03,94.94,3.14,4.19,347.5,24.35,59.46,347.6
6/26/2018,20.64,27.21,15.14,9.5,0,95.07,3.81,5.15,336.1,22.74,63.74,336.4
6/27/2018,20.71,27.85,15.05,8.96,0,95.09,4.04,5.5,330.3,22.52,60.79,330
6/28/2018,23.59,32.8,14.45,7.24,0,94.85,1.84,2.7,317.1,25.19,43.24,310.2
6/29/2018,27.52,38.59,18.82,8.98,0,94.64,2.56,3.51,301.1,28.57,42.43,303
6/30/2018,29.69,41.95,18.29,8.8,0,94.58,2.84,3.93,213.3,30.02,39.76,218
7/1/2018,31.26,42.61,21.93,7.94,0.12,94.69,2.27,3.38,231.1,31.82,31.83,230
7/2/2018,27.78,37.32,20.08,12.34,0.08,94.97,1.74,2.32,17,30.03,56.07,14.7
7/3/2018,27.75,37.7,19.73,11.06,0.01,95.21,1.97,2.78,339.4,29.68,51.22,336.4
7/4/2018,30.58,40.08,21.68,10.79,0.05,95.16,2.47,3.52,146.7,31.95,41.44,132.7
7/5/2018,30.06,39.92,22.31,9.37,0,95.16,3.21,4.41,303.1,31.62,36.26,306.3
7/6/2018,25.25,32.39,19.66,9.8,0.02,95.41,4.41,5.88,322.2,27.01,49.75,322.3
7/7/2018,25.3,33.55,18.04,9.19,0.02,95.45,3.08,4.16,332.1,26.68,47.52,332.6
7/8/2018,28.41,36.46,21.85,9.06,0.45,95.19,2.33,3.25,328.4,29.48,38.75,332.9
7/9/2018,26.02,33.61,19.9,9.2,0,95.12,2.92,3.92,340.3,28.21,45.41,342.3
7/10/2018,25.12,32.38,17.55,9.63,0.02,95.19,3.23,4.4,337.1,26.99,49.8,337.1
7/11/2018,27.81,36.36,19.18,9.13,0,95.08,2.18,3.04,317.5,29.63,41.08,319.7
7/12/2018,30.38,39.69,21.44,8.86,0,95.07,2.29,3.29,223.2,32.11,35.98,239.7
7/13/2018,32.38,41.99,22.91,8.59,0,95.15,2.56,3.75,269.3,33.63,31.35,283.7
7/14/2018,32.82,42.69,24.58,9.47,0,95.19,2.93,4.18,295.1,33.78,33.05,301
7/15/2018,30.31,39.1,22.41,9.26,0,95.22,2.44,3.51,328.8,32.06,37.27,331.8
7/16/2018,30.74,41.78,22.88,9.1,0,95.09,3.38,4.54,267.9,32.92,35.54,270.5
