Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
2/1/2018,9.22,15.44,3.95,5.53,0.84,96.8,3.78,5.51,227.8,8.62,74.6,227.9
2/2/2018,11.54,17.93,7.1,7.15,0.62,96.1,5.11,7.04,222.1,11.63,82.49,221.9
2/3/2018,8.58,11.66,4.25,4.94,0.35,96.28,2.3,3.28,293.3,8.44,68.78,292.8
2/4/2018,5.56,12.54,0.24,3.74,0.01,96.81,1.93,2.97,323,6.38,68.26,341.6
2/5/2018,7.18,13.9,2.71,4.28,0.62,96.57,2.25,3.36,199,7.52,68.1,196
2/6/2018,7.91,16.07,2.16,3.62,0.02,95.95,3.3,4.77,220.8,7.19,53.21,216.4
2/7/2018,6.92,14.93,1.69,3.28,0,96.36,4.22,6.06,259.6,6.78,55.32,258.6
2/8/2018,5.89,12.24,0.64,4.18,0.05,96.91,1.41,2.42,267.9,5.71,71.06,224
2/9/2018,6.43,12.32,0.25,4.27,0.75,96.45,2.56,3.71,7.2,5.91,70.38,8.4
2/10/2018,7.27,13.51,3.48,4.32,0.17,96.25,3.56,5.09,320,7.52,68.04,318.8
2/11/2018,5.94,12.53,1.62,4.1,0.25,96.77,3.1,4.49,331.8,6.29,71.98,332.1
2/12/2018,7.87,17.18,0.44,3.44,0,96.93,3.74,5.35,257.8,8.07,55.51,256.3
2/13/2018,7.9,13.66,2.57,3.54,0.06,96.9,4.23,6.05,293.2,7.89,52.73,293.1
2/14/2018,8.74,18.32,1.17,4.1,0.12,96.97,3.35,5.05,285,8.38,60.54,283.6
2/15/2018,9.28,16.16,3.89,6.08,0.4,97.46,2.49,3.88,330.3,9.17,81.56,331.4
2/16/2018,10.58,17.86,5.56,6.5,0.05,97.69,2.22,3.32,2.6,11.16,81.31,2
2/17/2018,10.46,14.84,7.17,6.71,1.99,97.23,2.04,3.15,224.2,10.28,83.83,225.3
2/18/2018,10.68,14.03,7.77,6.98,4.51,96.84,1.86,2.81,351.3,10.49,84.79,353.2
2/19/2018,10.33,16.73,3.64,5.27,0.97,96.68,2.35,3.29,323,10.6,68.82,322
2/20/2018,10.22,16.08,6.74,4.89,1.59,96.21,2.02,2.88,315.6,10.93,63.63,317.9
2/21/2018,9.68,16.27,3.96,4.94,0.38,95.62,2.62,3.83,278.8,10.09,67.28,280.4
2/22/2018,6.63,9.48,4.9,5.42,13.81,95.34,2.28,3.36,332.9,6.78,85.46,337.9
2/23/2018,7.6,14.6,2.8,4,0.19,95.58,3.38,4.82,287.4,7.98,63.49,286.6
2/24/2018,9.55,17.22,2.35,3.77,0,95.86,2.13,3.2,209.6,9.06,51.55,203.9
2/25/2018,8.63,15.4,3.7,4.56,0.13,95.92,3.63,5.2,337.1,9.03,65.71,336.7
2/26/2018,8.97,17.93,2.35,3.27,0,95.96,3.07,4.49,273.6,9.04,49.7,272.9
2/27/2018,9.29,15.77,4.03,4.42,1.22,95.74,1.5,2.44,340.4,9.03,58.79,347.4
2/28/2018,12.21,20.81,4.83,5.26,0.09,96.32,4.86,6.78,224.4,12.44,62.61,224.7
3/1/2018,14.98,23.22,7.94,4.55,0,95.7,5.19,7.32,226.1,14.68,44.25,225.5
3/2/2018,17.16,24.91,10.98,5.68,0,95.93,3.34,4.88,272.8,16.88,46.72,273.1
3/3/2018,17.65,26.82,10.48,6.54,0.14,95.93,2.65,4.01,248.6,17.6,52.76,246.2
3/4/2018,15.48,24.85,9.84,6.76,1.68,95.31,4.56,6.33,228.3,15.62,62.78,228.6
3/5/2018,14.11,23.01,7.78,5.32,0.03,95.38,4.41,6.18,254.1,14.49,54.94,254.5
3/6/2018,13.82,21.13,8.85,4.3,0.07,95.58,3.52,5.07,278.7,14.1,44.24,279.2
3/7/2018,13.81,22.37,7.35,4.98,0.27,96.15,4.33,6.32,259.1,13.73,49.81,258.1
3/8/2018,11.2,18.43,5.07,5.7,0.38,96.8,2.52,3.6,237.9,11.68,69.39,231.7
3/9/2018,16.6,25.06,9.12,6.79,0.02,96.92,1.36,2.11,282.2,16.62,60.74,285.5
3/10/2018,17.86,26.51,10.23,6.33,0,96.94,2.83,4.25,234.5,17.52,51.09,233.3
3/11/2018,17.96,27.18,10.67,5.5,0.01,96.34,3.16,4.79,223.3,17.9,46.19,221.5
3/12/2018,14.69,22.19,7.77,4.75,0.02,96.76,2.74,4.02,300.8,14.49,49.71,298.2
3/13/2018,13.78,22.6,5.69,4.66,0,97,2.23,3.38,282.2,14.69,51.69,274.8
3/14/2018,14.72,22.62,7.7,5.84,0.01,96.81,2.01,3.05,266.4,15.56,57.3,261.3
3/15/2018,17.07,25.94,10.8,5.12,0,96.29,4.42,6.46,223.6,16.77,45.23,223.6
3/16/2018,18.57,28.75,10.9,4.36,0.02,95.58,3.22,4.78,210.5,18.42,34.71,207.3
3/17/2018,11.89,16.35,7.73,5.44,1.25,95.58,3.57,4.97,325.3,12.36,61.22,327.2
3/18/2018,13.15,21.1,6.9,5,0.39,95.69,5.12,7.29,243.4,13.22,52.21,242.8
3/19/2018,12.01,17.84,6.98,4.62,1.18,96.1,2.8,3.98,306.9,12.63,54.73,308.9
3/20/2018,12.27,20.1,6.56,3.77,0.32,95.92,5.09,7.17,248.8,12.47,42.01,247.9
3/21/2018,6.69,10.06,4.43,4.43,16.85,96.32,2.86,3.98,329.8,7.41,69.97,330.6
3/22/2018,7.18,12.3,2.19,4.19,0.84,96.12,4.82,6.7,306.3,7.61,65.83,307
3/23/2018,8.63,14.71,2.45,3.89,0.15,96.12,4.33,6.09,294.5,9.06,57.04,294.5
3/24/2018,10.66,18.93,2.29,4.45,3.4,95.53,4.05,5.78,243,11.08,58.4,239.8
3/25/2018,8.92,14.74,3.52,4.62,0.76,95.39,4.86,6.87,261.2,9.09,63.57,260
3/26/2018,9.75,14.8,5.83,5.97,8.57,96.42,2.5,3.55,332.9,10.46,77.82,335
3/27/2018,10.44,15.85,5.95,5.29,0.27,97.15,4.2,5.95,324.3,10.93,68.02,324.8
3/28/2018,14.1,23.56,5,5.23,0,97.1,2.63,3.74,306.6,14.37,55.75,308.1
3/29/2018,16.53,25.53,8.81,4.37,0,96.76,4.05,5.83,247.3,16.66,39.41,246.3
3/30/2018,17.48,26.34,9.38,4.28,0,96.41,3.65,5.48,225.5,17.22,36.04,224
3/31/2018,16.77,27.3,8.88,4.51,0,96.21,3.7,5.31,302.8,17.22,41.56,300.8
4/1/2018,13.12,21.74,5,3.97,0,97.03,2.7,3.84,324.4,14.38,47.05,325.7
4/2/2018,14.91,23.48,8.15,3.78,0,96.91,2.61,3.81,188.3,15.35,38.7,186.8
4/3/2018,17.18,27.81,8.83,6.29,0.01,96.71,2.03,2.87,156.9,17.97,55.3,156.8
4/4/2018,18.1,27.94,10.73,7.26,0.05,96.59,3.28,4.51,11.8,19.3,59.53,11.1
4/5/2018,17.01,25.87,10.89,5.79,0.05,97.09,3.38,4.77,342.8,17.98,52.74,341.1
4/6/2018,16.02,25.13,9.12,4.57,0,97.03,1.65,2.44,184.5,17.14,43.18,183.4
4/7/2018,15.03,24.06,8.03,5.04,0,96.64,3.07,4.29,136.8,15.68,51.12,136.9
4/8/2018,17.63,30.95,9.38,7.18,0.03,95.87,4.82,6.63,207.7,18.49,61.95,205.3
4/9/2018,15.06,23.8,6.61,5,0,96.53,2.16,3.13,240.9,16.89,51.03,240.1
4/10/2018,14.35,21.93,8.81,6.23,0.01,96.25,2.92,4,136.7,15.7,63.52,136.8
4/11/2018,18.74,28.76,10.27,6.04,0.02,95.51,3.06,4.35,248.8,19.49,50.16,250.6
4/12/2018,15.69,23.53,9.29,6.36,3.18,96,2.19,3.17,238.4,16.93,58.9,233.3
4/13/2018,15.95,24.52,8.14,7.41,0.11,96.29,3.26,4.49,92.1,17.21,66.94,92.9
4/14/2018,16.13,23.67,12.1,7.96,1.35,95.53,4.6,6.32,101.5,16.67,70.23,100
4/15/2018,15.29,21.46,9.78,6.74,2.2,95.98,3.58,4.96,304.4,16.25,61.85,306.3
4/16/2018,17.42,26.13,9.3,5.75,0,96.89,3.51,4.81,281.8,19.04,49.74,281
4/17/2018,13.37,17.75,9.93,6.91,7.65,97.24,2.56,3.63,16.8,14.04,70.96,18.3
4/18/2018,14.86,22.07,8.15,6.97,2.99,97.38,3.33,4.58,20.7,16.24,68.32,21.3
4/19/2018,15.28,20.44,10.95,7.83,1.53,97.38,2.51,3.46,54.1,16.98,73.01,55.2
4/20/2018,16.34,23.26,9.44,7.56,0.67,97.24,1.68,2.51,72.2,18.39,67.4,71.7
4/21/2018,19.14,27.23,11.24,7.18,0.03,97.12,2.05,2.86,207.6,20.41,55.84,207
4/22/2018,20.68,28.9,12.69,7.3,0.01,96.94,1.67,2.46,222.8,21.93,50.53,229.3
4/23/2018,20.35,30.3,12.16,7.51,0.01,97,2.25,3.05,131.3,22.13,54.99,132.7
4/24/2018,20.56,29.88,12.56,7.04,0,97.06,2.56,3.52,171.2,22.04,49.57,171.8
4/25/2018,21.14,30.66,14.33,6.76,0.79,96.78,2.52,3.48,131.4,22.3,45.28,131.5
4/26/2018,20.18,27.98,13.5,7.69,0.01,96.19,4.24,5.87,95.2,21.16,56.11,96.4
4/27/2018,18.45,24.67,13.13,8.44,0.13,95.99,4.55,6.08,4.6,19.9,64.37,4.6
4/28/2018,17.18,22.64,11.69,7.36,0.07,96.38,3.68,5.02,1.2,18.8,60.48,1.2
4/29/2018,20.53,30.21,11.15,6.93,0,96.46,2.34,3.36,326.6,22.5,50.53,325.1
4/30/2018,18.79,27.16,11.44,7.07,0,96.77,3.66,4.86,103.3,20.94,54.14,104.6
5/1/2018,19.14,28.39,10.67,7.84,0.05,95.79,5.03,6.87,113.4,20.18,60.09,114.2
5/2/2018,13.31,16.23,10.27,6.43,18,95.47,8.67,11.79,318.2,13.64,64.51,318.3
5/3/2018,15.66,22.88,9.68,5.26,0.01,95.91,5.33,7.27,308.4,16.37,48.89,308
5/4/2018,17.03,23.85,8.69,5.75,0.01,96.25,2.29,3.28,260.6,18.4,49.87,250.1
5/5/2018,18.02,24.15,11.7,6.53,0.4,96.51,1.82,2.61,59.8,19.59,52.08,74.1
5/6/2018,18.34,25.12,11.78,7.9,0.82,96.67,1.82,2.55,103.9,20.36,63.26,110.1
5/7/2018,19.28,27.41,11.47,8.07,2.33,96.67,0.93,1.36,89.2,21.33,61.4,97.1
5/8/2018,19.5,25.9,12.49,8.2,0.7,96.16,2.61,3.55,67.9,20.82,58.89,68.2
5/9/2018,17.73,22.2,13.66,8.69,4.9,96.18,2.38,3.14,1.2,18.51,67.26,1.1
5/10/2018,19.29,26.35,10.98,7.6,0.23,96.59,1.29,1.89,349.2,21.56,57.33,340.3
5/11/2018,21.08,28.55,12.66,8.07,0.01,97.01,1.39,1.96,75.6,23.94,55.85,78.1
5/12/2018,22.96,30.73,15.95,8.46,0.04,96.82,1.61,2.07,200.4,24.73,52.2,205.7
5/13/2018,23.55,32.3,15.74,8.18,0.08,96.59,3.89,5.26,268.2,24.66,48.81,268.4
5/14/2018,18.8,26.6,11.83,7.26,0.53,96.85,3.47,4.53,56.3,21.39,54.46,57.2
5/15/2018,17.14,25.26,10.51,6.71,0.05,96.82,2.18,2.85,76.3,18.7,56.62,74.6
5/16/2018,17.56,24.09,12.06,7.1,0.36,96.8,2.7,3.5,88.2,19.99,57.53,87.9
5/17/2018,18.93,26.66,12.72,7.06,0.01,96.59,3.06,4.1,89,20.97,53.32,89.3
5/18/2018,18.87,24.73,12.7,8.25,0.32,96.47,3.08,4.13,57.1,20.4,61.13,57.5
5/19/2018,19.16,26.16,13.3,8.86,1.16,96.48,4.42,5.81,53.1,21.17,64.81,53.5
5/20/2018,19.7,26.65,12.95,8.94,0.56,96.38,3.03,3.99,66.6,22.31,63.71,67.1
5/21/2018,20.96,27.78,13.5,8.84,1.09,96.39,1.52,2.03,205.2,22.64,58.7,208.4
5/22/2018,20.41,28.01,15.13,9.73,2.07,96.6,1.95,2.64,53.6,22.63,66.39,51.6
5/23/2018,21.96,30.72,14.47,8.7,0.01,97.07,1.59,2.12,183.8,24.48,57.67,189.1
5/24/2018,22.91,32.06,14.77,8.22,0,97.03,2.02,2.69,161.7,25.23,52.29,162.9
5/25/2018,24.39,33.5,15.86,8.05,0.02,96.8,2.21,2.95,174.1,26.4,45.91,174.2
5/26/2018,24.67,33.88,17.07,7.96,0,96.92,2.26,2.97,149.4,26.92,43.56,149.7
5/27/2018,21.89,28.1,16.85,8.36,0.77,96.93,2.25,3.22,191.2,21.75,50.93,195.7
5/28/2018,23.84,32.36,16.99,8.65,0,96.68,3.86,5.19,112.2,25.21,50.62,112.2
5/29/2018,25.03,34.24,16.97,10.36,0.01,96.21,3.77,4.95,13.5,27.33,55.15,12.1
5/30/2018,24.38,32.94,16.27,8.76,0,96.67,3.63,4.75,37.8,26.89,49.53,37.7
5/31/2018,22.85,30.89,15.7,9.03,0,96.9,3.67,4.88,63.1,24.89,54.48,63.3
6/1/2018,22.24,28.53,15.87,7.98,0,97.06,3.17,4.31,79.4,23.16,49.53,80.1
6/2/2018,23.86,31.45,17.03,7.72,0.22,96.9,2.56,3.48,123.1,25.38,42.62,126.1
6/3/2018,25.45,34.68,16.69,8.41,0,96.63,2.49,3.41,88.4,27.4,43.87,90.4
6/4/2018,24.17,32.1,17.83,9.59,0.01,96.56,3.79,4.99,32.4,26.07,52.87,31.9
6/5/2018,24.64,33.28,15.85,8.91,0.04,96.55,2.57,3.36,110.6,27.69,49.59,111.4
6/6/2018,22.37,29.52,17.44,8.32,0,96.57,4.61,6.08,68.8,23.63,50.72,69.1
6/7/2018,23.33,31.8,16.22,9.45,0.09,96.49,5.01,6.54,5.4,25.56,55.97,5.1
6/8/2018,23.98,32.53,15.39,8.38,0.01,96.82,2.42,3.22,266,26.85,48.35,265.7
6/9/2018,26.17,36.53,16.67,9.2,0.05,96.87,2.47,3.32,173.5,28.74,50.28,177.3
6/10/2018,27.25,36.72,19.94,7.85,0,96.6,2.84,3.77,136.3,28.82,38.39,136.4
6/11/2018,27.92,37.95,19.28,8.41,0,96.21,3.41,4.66,106.7,29.5,39.11,107.8
6/12/2018,26.21,34.39,17.61,9.28,0,96.47,4.1,5.31,37.7,29.02,45.6,38
6/13/2018,24.43,32.25,18.51,9.55,4.54,96.47,1.98,2.58,31.2,27.29,50.88,31.9
6/14/2018,23.6,30.66,17.42,8.03,0.06,96.46,3.65,4.71,333.7,26.15,46.06,333
6/15/2018,22.92,30.14,16.18,7.3,0.02,96.56,4.1,5.34,332.4,25.34,43.62,331.8
6/16/2018,23.78,31.98,15.16,7.07,0,96.73,2.93,3.92,346.5,26.35,41.38,345.1
6/17/2018,25.08,33.71,16.99,8.13,0,96.87,2.4,3.25,349.1,27.84,43.29,346.8
6/18/2018,23.73,31.21,16.17,8.22,0.03,96.91,4.57,5.96,350,26.07,47.79,350
6/19/2018,22.98,30.11,16.15,8.81,0.48,96.9,3.57,4.63,15.1,25.6,51.74,15.4
6/20/2018,23.61,29.98,17.3,9.76,0.63,97.04,3.23,4.23,40.8,26.15,55.27,40.7
6/21/2018,25.03,30.54,18.79,10.02,2.47,96.97,1.07,1.5,178,27.71,51.91,172.4
6/22/2018,26.55,32.9,19.2,9.85,0.96,96.84,1.96,2.75,329.9,28.48,47.13,331.6
6/23/2018,27.04,34.36,19.09,9.97,1.19,96.9,1.44,2.05,20.4,29.96,45.73,19.8
6/24/2018,27.54,35.9,20.23,9.91,0.51,96.73,1.97,2.65,35.4,30.96,45.36,32.9
6/25/2018,26.11,32.56,20.8,9.11,0.02,96.62,3.38,4.31,21.4,28.69,45.54,20.3
6/26/2018,24.2,31.48,17.32,8.19,0,96.79,3.08,4.03,4.1,27.14,45.76,3.2
6/27/2018,23.88,31.77,16.01,7.44,0,96.83,3.38,4.44,351.4,26.47,43.33,350.5
6/28/2018,27.23,36.83,17.71,6.93,0,96.57,1.69,2.18,251.2,28.96,32.76,245.9
6/29/2018,31.02,39.95,22.04,7.38,0,96.36,2.99,4.07,257.3,32.01,28.45,254.7
6/30/2018,31.54,42.47,21.16,6.98,0,96.35,3.34,4.62,237,32.44,29.33,235.7
7/1/2018,34.54,43.75,24.91,5.27,0,96.43,3.16,4.5,230.2,34.72,16.67,227.4
7/2/2018,32.1,43.37,22.11,8.94,0,96.61,2.25,2.97,104.3,33.77,35.53,109.1
7/3/2018,29.69,38.38,21.82,11.06,0.02,96.93,2.81,3.65,66.3,32.03,46.63,63.9
7/4/2018,31.98,42.44,22.97,9.43,0,96.9,2.56,3.43,191.6,34.03,36.23,192.3
7/5/2018,33.33,43.67,23.38,8.04,0,96.81,2.96,3.98,209.5,34.8,29.58,209.1
7/6/2018,30.57,38.52,23.81,8.41,0,97.07,3.1,4.07,11.6,33.03,31.95,10.6
7/7/2018,30.53,39.78,22.04,8.37,0,97.12,2.44,3.2,51.9,33.48,32.28,51.2
7/8/2018,32.58,42.54,24.83,8.65,0.01,96.87,3.2,4.27,303.1,34.29,29.94,303.7
7/9/2018,30.18,37.2,24.17,8.28,0,96.78,2.98,3.8,48.5,32.96,31.9,48.2
7/10/2018,28.63,35.49,21.56,8.72,0,96.9,3.38,4.38,24.6,31.32,37.06,23.6
7/11/2018,30.75,38.43,21.52,9.14,0,96.8,2.06,2.69,263.6,33.1,36.06,266
7/12/2018,33.44,41.19,25.28,7.63,0,96.79,2.35,3.07,233.8,34.79,25.37,235.7
7/13/2018,34.27,43.84,24.06,8.26,0,96.86,1.81,2.45,213.5,36.12,28.68,215.9
7/14/2018,36.5,45.22,27.55,7.34,0,96.86,3.59,4.82,266.4,37.44,21.08,265.1
7/15/2018,34.82,44.23,27.29,9.86,0,96.88,1.65,2.22,108.4,38.03,31.2,111.9
7/16/2018,33.53,42.99,24.42,9.25,0,96.8,3.02,3.95,198.2,35.95,32.82,198.6
7/17/2018,30.98,39.75,23.09,8.2,0,96.9,2.64,3.42,64.4,34.76,30.97,65.7
7/18/2018,31.09,40.31,23.21,10.52,0,96.86,2.88,3.65,175.1,34.45,40.14,175.4
7/19/2018,34.01,44.68,24.34,8.86,0,96.66,2.55,3.49,340.2,36.55,29.25,340.7
7/20/2018,32.18,41.61,24.09,8.1,0,96.79,2.28,3.01,113.8,35.26,28.95,117.4
7/21/2018,34.25,43.77,24.96,8.28,0,96.64,3.67,4.9,202.5,35.81,28.25,202.4
7/22/2018,33.7,42.95,25.77,8.59,0,96.55,2.64,3.55,184.4,35.97,29.1,181.6
7/23/2018,32.55,41.89,25.68,8.93,0.02,96.58,2.92,3.82,359.3,34.75,30.89,358.7
7/24/2018,28.96,38.11,20.16,7.32,0,96.68,2.85,3.7,12.1,32.07,32.5,10.1
7/25/2018,29.2,37.92,20.95,8.46,0,96.71,2.04,2.68,50.3,32.73,38.08,45.9
7/26/2018,30.76,39.09,22.09,10.18,0,96.55,2.38,3.13,190.6,33.5,40.88,194.1
7/27/2018,30.7,39.12,23.12,9.22,0,96.55,3.19,4.1,139.1,33.76,35.86,140.8
7/28/2018,30.68,41.22,21.93,8.92,0,96.59,2.21,2.9,108.9,34.13,36.93,110.6
7/29/2018,31.37,40.71,23.73,8.47,0,96.67,1.63,2.12,129.5,34.99,32.3,128.4
7/30/2018,31.11,38.91,23.36,8.42,0,96.65,1.46,1.9,113,34.93,32.29,112.1
7/31/2018,30.34,37.69,22.49,9.32,0.01,96.71,1.78,2.38,93.2,34.66,37.2,95.5
8/1/2018,30.28,37.79,23.3,9.99,0.05,96.81,2.76,3.51,79.2,33.62,40.55,78
8/2/2018,30.77,38.23,23.63,10.98,0.01,96.84,1.68,2.13,121.5,34.95,42.65,121
8/3/2018,29.26,37.97,23.89,11.91,4.57,96.79,2.31,2.95,353,32.88,49.17,350.5
8/4/2018,26.1,30.31,23.16,12.24,1.64,96.76,2.04,2.71,354,27.6,57.05,352.5
8/5/2018,26.11,31.37,20.56,11.4,1.9,96.65,2.56,3.28,43.5,29.21,54.66,44.7
8/6/2018,24.31,27.64,21.37,13.72,3.56,96.8,3.72,4.74,49.1,25.89,70.37,49.3
8/7/2018,24.81,29.53,20.55,13.08,5.18,96.71,1.67,2.16,63.6,27.45,66.68,61.7
8/8/2018,27.22,33.78,21.14,12.95,1.03,96.71,1.58,2.08,146.6,30.19,59.25,148
8/9/2018,28.86,37.52,21.88,13.27,0.36,96.83,2.15,2.8,148.6,31.7,56.77,150.2
8/10/2018,28.64,34.9,22.5,14.01,0.98,97.18,1.87,2.41,111.2,31.37,58.16,111.5
8/11/2018,28.3,34.94,22.36,11.6,0.01,97.25,1.72,2.32,56.9,30.86,50.35,54.3
8/12/2018,27.68,33.01,22.01,12.07,5.3,97.06,0.87,1.3,4.8,29.72,52.4,99
8/13/2018,27.57,31.73,23.77,12.93,6.01,96.76,1.03,1.38,215.8,28.43,55.27,222.8
8/14/2018,29.19,35.51,22.78,11.32,1.08,96.73,1,1.36,359.9,31.15,46.41,353.4
8/15/2018,27.81,33.85,21.93,11.44,0.59,96.79,2.31,3.01,11.4,30.09,49.46,10.8
8/16/2018,27.36,33.83,20.39,11.52,0.07,96.74,1.66,2.16,13.7,30.27,51.54,357.5
8/17/2018,27.69,34.16,21.98,12.82,1.66,96.78,2.15,2.79,156.2,30.08,56.58,158.6
8/18/2018,27.1,32.57,21.34,13.16,3.56,96.87,1.25,1.66,132.6,29.64,59.81,138.3
8/19/2018,26.79,33.81,21.28,12.48,2.45,96.92,1.8,2.31,14.1,29.55,58.12,12.5
8/20/2018,25.04,31.74,19.07,10.87,0.95,96.75,3.53,4.5,343.3,27.36,55.95,342.7
8/21/2018,25.02,31.54,19.27,10.99,0.39,96.71,3.13,4,352.3,27.51,56.93,352.2
8/22/2018,25.87,33.04,18.65,10.78,0.07,96.78,2.49,3.23,5.5,28.44,54.23,4.5
8/23/2018,26.82,33.23,21.49,10.94,0.16,96.73,2.16,2.77,336.1,28.79,50.92,330.5
8/24/2018,26.24,32.83,20.98,9.75,0.11,96.77,2.62,3.38,353,28.63,47.63,352.7
8/25/2018,26.28,34.07,19.61,10.06,0.02,96.77,2.25,3.04,325.7,28.39,50.36,322.3
8/26/2018,28.6,37.11,20.48,9.23,0,96.71,3.17,4.26,304.1,29.69,40.43,300.5
8/27/2018,27.89,37.3,20.19,10.18,0,96.76,2.56,3.3,337.5,30.08,47.07,330.5
8/28/2018,24.92,33.54,17.92,8.61,0,96.95,2.37,3.1,40.7,27.74,46.8,38.7
8/29/2018,25.24,33.51,18.32,10.51,0,96.92,1.57,2.1,93.5,28.54,55.36,92.5
8/30/2018,25.47,33.02,18.75,10.47,0,96.98,1.86,2.48,71.1,28.29,54.5,69
8/31/2018,26.34,33.38,19.88,9.88,0.01,97.06,1.5,2.02,83.9,29.06,47.88,80.5
9/1/2018,28.71,36.28,21.38,9.19,0,97,1.73,2.38,194.9,30.87,39.03,194.5
9/2/2018,29.42,36.98,21.58,8.66,0,96.93,2.66,3.68,213.1,30.99,36.41,213.3
9/3/2018,30.81,37.85,24.23,8.85,0,96.73,1.5,2.07,218,32.32,33.26,219.9
9/4/2018,31.09,38.92,23.42,8.2,0.14,96.69,2.03,2.91,221.9,32.89,31.25,224
9/5/2018,31.76,40.52,24.39,7.52,0.07,96.74,1.92,2.84,246.3,33.44,28.03,246.1
9/6/2018,32.19,40.07,25.23,6.5,0,96.61,3.85,5.43,238.7,32.59,22.92,237.6
9/7/2018,29.4,38.19,22.9,9.76,0.03,96.73,2.73,3.68,54.4,31.57,40.76,57.8
9/8/2018,26.82,33.88,21.13,10.42,0,97.09,3.21,4.13,87,29,48.4,87.8
9/9/2018,27.02,34.86,20.49,11.06,0,97.15,2.78,3.58,101.3,29.07,52.96,102.1
9/10/2018,27.76,36.35,20.16,12.51,0.13,97.19,1.55,2.15,86.3,30.3,57.67,88.5
9/11/2018,28.09,35.24,21.97,12.71,0.01,97.45,2.77,3.6,71.1,30.53,55.62,71.5
9/12/2018,27.14,34.98,20.73,10.76,0,97.39,2.64,3.42,57.8,29.62,50.67,57.5
9/13/2018,23.56,25.46,22.27,11.5,2.96,97.16,1.03,1.38,9.8,24.64,61.38,10.6
9/14/2018,26.15,33.15,20.77,11.17,0.1,97.05,2.54,3.38,336.7,28.06,54.08,337.6
9/15/2018,25.15,32.07,18.9,9.77,0.01,97.32,1.96,2.65,65,27.54,51.32,63.9
9/16/2018,26.51,33.42,20.44,11.22,0.03,97.41,1.57,2.1,151.8,28.58,54.18,147.6
9/17/2018,27.36,32.63,22.63,11,0.02,97.28,1.51,2.19,226.8,28.91,48.65,227.3
9/18/2018,25.58,29.9,21.82,10.26,6.07,97.22,1.23,1.93,254.1,25.35,49.21,257.7
9/19/2018,25.74,31.38,20.86,12.15,2.07,97.14,1.16,1.64,170.6,27.2,59.69,173.8
9/20/2018,24.22,28.76,20.46,12.51,4.18,96.97,0.74,1.08,98,25.45,66.04,145.4
9/21/2018,23.91,29.94,18.83,11.04,2.43,96.9,1.64,2.29,329,25.69,60.76,324.4
9/22/2018,24.05,30.72,18.57,11.16,0.35,97.25,4.14,5.44,340.7,25.36,61.44,340.9
9/23/2018,23.97,29.41,19.68,11.42,0.19,97.35,2.89,3.83,357.5,25.45,61.91,356.3
9/24/2018,24.53,32.03,17.81,10.11,0.01,97.28,2.43,3.33,349.8,26.36,55.12,349.7
9/25/2018,24.72,31.57,18.47,11.06,0.6,97.34,2.37,3.16,41.8,27.02,59.59,46
9/26/2018,22.22,28.28,16.65,10.69,2.95,97.62,5.3,6.88,32.1,23.75,63.89,32.2
9/27/2018,18.26,24.85,13.19,7.11,0,97.63,4.79,6.31,24.5,19.58,55.71,24.6
9/28/2018,18.35,25.69,11.97,7.93,0.04,97.04,3.51,4.72,350.1,19.75,61.99,349.8
9/29/2018,20.36,28.95,12.94,7.82,0.01,96.93,1.4,2.21,344.4,22,56.54,334.6
9/30/2018,21.78,30.94,14.07,7.5,0,96.98,1.22,2,254.6,23.06,50.71,235.8
10/1/2018,23.22,30.82,15.88,7.08,0.09,96.68,1.57,2.45,2,24.47,40.81,12.7
10/2/2018,17.04,20,12.56,9.23,9.78,96.65,3.38,4.51,356.5,17.35,73.07,357.3
10/3/2018,16.09,19.37,12.9,8.2,4.8,96.63,1.45,2.03,319.8,17.07,70.54,320
10/4/2018,15.77,19.26,13.52,8.67,9.64,96.7,2.93,3.95,190.8,16.13,75.48,188.9
10/5/2018,17.81,25.42,10.94,7.63,0.02,96.97,1.8,2.7,257.5,19.02,63.39,253.2
10/6/2018,20.87,28.86,14.33,7.68,0,97.06,2.35,3.49,253.1,21.37,51.68,251.5
10/7/2018,22.04,30.48,15.09,6.97,0,96.82,2.73,4,265.4,22.31,43.81,262.9
10/8/2018,21.86,29.73,15.57,8.04,0.06,96.79,2.22,3.3,161.4,22.42,51.38,160.6
10/9/2018,20.44,25.71,17.1,11.94,9.67,96.92,2.48,3.51,131.1,20.47,79.23,131.5
10/10/2018,20.85,26.89,16.02,10.93,0.39,96.94,3.46,4.74,138.4,21.42,71.91,139.4
10/11/2018,21.69,28.69,16.74,10.58,0.61,97.01,2.22,3.13,168.1,22.44,67.38,168.8
10/12/2018,21.89,27.9,17.58,10.08,1.11,97.25,2.28,3.14,40.2,22.74,62.03,41.2
10/13/2018,20,25.57,15.71,10.3,1.55,97.11,2.15,2.97,15.4,21.07,71.22,17
10/14/2018,19.01,24.76,14.72,10.2,1.18,96.67,2.02,2.8,4.7,20.31,74.49,2.1
10/15/2018,20.56,27.91,14.72,10.33,10.35,96.61,2.73,3.91,235,20.62,68.9,233.7
10/16/2018,20.38,25.33,17.25,9.95,2.38,96.71,1.58,2.26,175,20.21,66.04,178.9
